stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,sOvg,currSp,currDir
14.31,12.74,42.0,19.1,91.5,3.01,35.835483,15.813382999999998,2019-11-25 09:40,264.9,7.43,14.3,0.51,182.90000000000003
14.27,12.74,43.0,18.2,89.60000000000002,3.01,35.834917,15.808483,2019-11-25 09:41,264.9,7.43,14.3,0.51,182.90000000000003
14.13,12.74,43.0,15.7,90.5,3.01,35.83435,15.80365,2019-11-25 09:42,265.5,7.43,14.3,0.51,182.3
14.14,12.74,42.0,12.8,86.5,3.01,35.833833,15.7988,2019-11-25 09:43,265.5,7.43,14.2,0.51,182.3
14.16,12.74,43.0,17.1,84.90000000000003,3.01,35.83335,15.793967000000002,2019-11-25 09:44,265.2,7.43,14.2,0.51,182.6
14.15,12.74,42.0,16.1,87.69999999999996,3.01,35.832817,15.789117,2019-11-25 09:45,265.0,7.43,14.3,0.51,182.8
14.15,12.74,43.0,15.2,84.10000000000002,3.01,35.832267,15.784283,2019-11-25 09:46,264.7,7.43,14.2,0.51,183.1
14.13,12.74,43.0,19.0,89.0,3.01,35.831683,15.77945,2019-11-25 09:47,265.1,7.43,14.3,0.51,182.7
14.16,12.74,42.0,17.8,92.5,3.01,35.831167,15.7746,2019-11-25 09:48,265.2,7.43,14.3,0.51,182.6
14.19,12.74,42.0,18.5,88.5,3.01,35.83065,15.769767000000002,2019-11-25 09:49,264.9,7.43,14.2,0.51,182.90000000000003
14.16,12.74,43.0,19.4,88.59999999999997,3.01,35.830117,15.764933,2019-11-25 09:50,265.1,7.43,14.3,0.51,182.7
14.17,12.74,43.0,20.3,84.19999999999997,3.01,35.8296,15.760067,2019-11-25 09:51,265.2,7.43,14.3,0.51,182.6
14.16,12.74,43.0,19.1,88.40000000000003,3.01,35.82908300000001,15.755233,2019-11-25 09:52,264.9,7.43,14.3,0.51,182.90000000000003
14.07,12.74,42.0,17.1,79.19999999999997,3.01,35.82855,15.7504,2019-11-25 09:53,265.1,7.43,14.2,0.51,182.7
14.11,12.74,43.0,18.4,88.60000000000002,3.01,35.828017,15.745567,2019-11-25 09:54,264.9,7.43,14.2,0.51,182.90000000000003
14.17,12.74,44.0,17.5,82.59999999999997,3.01,35.827483,15.740733,2019-11-25 09:55,265.1,7.43,14.3,0.51,182.7
14.19,12.74,45.0,16.7,82.39999999999998,3.01,35.82695,15.735867,2019-11-25 09:56,267.1,7.43,14.3,0.51,180.7
14.17,12.74,44.0,18.8,79.40000000000003,3.01,35.8266,15.731017,2019-11-25 09:57,270.2,7.43,14.2,0.51,177.60000000000005
14.11,12.74,42.0,19.0,79.89999999999998,3.01,35.82645,15.726167000000002,2019-11-25 09:58,270.3,7.43,14.2,0.51,177.5
14.1,12.74,42.0,16.9,71.69999999999997,3.01,35.82628300000001,15.721317,2019-11-25 09:59,268.6,7.43,14.2,0.51,179.2
14.05,12.74,43.0,12.7,65.69999999999999,3.01,35.826017,15.716467000000002,2019-11-25 10:00,268.2,7.43,14.2,0.51,179.60000000000005
14.1,12.74,43.0,15.7,73.80000000000003,3.01,35.825733,15.7116,2019-11-25 10:01,268.8,7.43,14.3,0.51,179.0
14.14,12.74,42.0,18.5,74.10000000000002,3.01,35.8255,15.706717,2019-11-25 10:02,269.2,7.43,14.3,0.51,178.60000000000005
14.15,12.74,43.0,18.9,68.5,3.01,35.825283,15.701817000000002,2019-11-25 10:03,270.1,7.43,14.3,0.51,177.7
14.23,12.74,43.0,20.1,68.10000000000002,3.01,35.825183,15.697017,2019-11-25 10:04,272.0,7.43,14.2,0.51,175.8
14.19,12.74,42.0,18.8,67.89999999999998,3.01,35.8252,15.692082999999998,2019-11-25 10:05,272.5,7.43,14.2,0.51,175.3
14.24,12.74,42.0,17.8,72.60000000000002,3.01,35.82523300000001,15.687267000000002,2019-11-25 10:06,271.9,7.43,14.1,0.51,175.90000000000003
14.05,12.74,43.0,18.2,70.90000000000003,3.01,35.8252,15.682432999999998,2019-11-25 10:07,271.4,7.43,14.1,0.51,176.40000000000003
13.94,12.74,44.0,17.1,77.20000000000005,3.01,35.82515,15.677632999999998,2019-11-25 10:08,271.9,7.43,14.1,0.51,175.90000000000003
13.97,12.74,43.0,19.5,68.09999999999997,3.01,35.825167,15.672817000000002,2019-11-25 10:09,272.6,7.43,14.1,0.51,175.2
14.02,12.74,42.0,17.7,68.0,3.01,35.82521699999999,15.667983,2019-11-25 10:10,272.4,7.43,14.1,0.51,175.40000000000003
14.12,12.74,42.0,17.0,66.30000000000001,3.01,35.8253,15.663267,2019-11-25 10:11,271.3,7.43,14.1,0.51,176.5
14.05,12.74,43.0,18.9,70.89999999999998,3.01,35.82525,15.65835,2019-11-25 10:12,270.8,7.43,14.1,0.51,177.0
14.12,12.74,42.0,14.9,71.0,3.01,35.82521699999999,15.653533,2019-11-25 10:13,271.7,7.43,14.1,0.51,176.10000000000005
14.09,12.74,43.0,18.0,74.90000000000003,3.01,35.82521699999999,15.6487,2019-11-25 10:14,272.4,7.43,14.1,0.51,175.40000000000003
14.07,12.74,43.0,18.7,68.80000000000001,3.01,35.82525,15.643983,2019-11-25 10:15,272.0,7.43,14.0,0.51,175.8
14.02,12.74,42.0,18.9,78.89999999999998,3.01,35.825283,15.6391,2019-11-25 10:16,271.6,7.43,14.0,0.51,176.2
14.0,12.74,43.0,18.2,70.5,3.01,35.825267,15.634367,2019-11-25 10:17,271.1,7.43,14.0,0.51,176.7
14.03,12.74,43.0,18.6,67.90000000000003,3.01,35.825267,15.62955,2019-11-25 10:18,271.9,7.43,14.1,0.51,175.90000000000003
14.05,12.74,43.0,16.0,70.30000000000001,3.01,35.825283,15.62475,2019-11-25 10:19,272.0,7.43,14.1,0.51,175.8
14.0,12.74,42.0,16.2,61.30000000000001,3.01,35.825333,15.61985,2019-11-25 10:20,271.9,7.43,14.0,0.51,175.90000000000003
14.0,12.74,42.0,16.2,63.40000000000003,3.01,35.825317,15.615132999999998,2019-11-25 10:21,271.7,7.43,14.0,0.51,176.10000000000005
14.08,12.74,42.0,18.6,71.30000000000003,3.01,35.8253,15.610333,2019-11-25 10:22,271.9,7.43,14.0,0.51,175.90000000000003
14.11,12.74,41.0,17.9,69.69999999999999,3.01,35.8253,15.605432999999998,2019-11-25 10:23,271.1,7.43,14.0,0.51,176.7
14.18,12.74,42.0,18.8,76.80000000000003,3.01,35.82523300000001,15.600717,2019-11-25 10:24,269.8,7.43,14.0,0.51,178.0
14.06,12.74,42.0,17.8,83.20000000000005,3.01,35.825083,15.59595,2019-11-25 10:25,269.4,7.43,14.0,0.51,178.40000000000003
13.99,12.74,43.0,18.9,71.80000000000003,3.01,35.8249,15.591167,2019-11-25 10:26,269.3,7.43,14.0,0.51,178.5
13.91,12.74,43.0,14.8,79.59999999999997,3.01,35.824667,15.58635,2019-11-25 10:27,267.3,7.43,13.9,0.51,180.5
13.95,12.74,43.0,11.4,83.39999999999998,3.01,35.824333,15.581682999999998,2019-11-25 10:28,267.1,7.43,13.9,0.51,180.7
14.0,12.74,43.0,16.2,78.09999999999997,3.01,35.823967,15.576867000000002,2019-11-25 10:29,267.6,7.43,13.9,0.51,180.2
14.08,12.74,43.0,17.9,89.39999999999998,3.01,35.82365,15.572183,2019-11-25 10:30,267.3,7.43,13.9,0.51,180.5
14.11,12.74,43.0,19.1,77.10000000000002,3.24,35.8233,15.56745,2019-11-25 10:31,267.2,6.26,13.9,0.03,137.8
14.11,12.74,44.0,18.1,88.89999999999998,3.24,35.822967,15.5627,2019-11-25 10:32,267.1,6.26,13.8,0.03,137.89999999999998
14.04,12.74,44.0,19.3,82.80000000000003,3.24,35.822567,15.557982999999998,2019-11-25 10:33,267.4,6.26,13.9,0.03,137.60000000000002
14.04,12.74,44.0,19.3,82.80000000000003,3.24,35.822567,15.557982999999998,2019-11-25 10:33,267.4,6.26,13.9,0.03,137.60000000000002
14.2,12.74,42.0,14.2,71.70000000000005,3.24,35.82223300000001,15.553233,2019-11-25 10:34,267.4,6.26,13.9,0.03,137.60000000000002
14.2,12.74,43.0,17.3,72.19999999999997,3.24,35.821917,15.548467,2019-11-25 10:35,267.2,6.26,14.0,0.03,137.8
14.18,12.74,42.0,20.6,76.19999999999997,3.24,35.821567,15.543733,2019-11-25 10:36,266.8,6.26,13.9,0.03,138.2
14.25,12.74,43.0,20.2,87.30000000000004,3.24,35.82118300000001,15.539017,2019-11-25 10:37,266.3,6.26,13.9,0.03,138.7
14.2,12.74,43.0,14.3,63.5,3.24,35.8207,15.534332999999998,2019-11-25 10:38,266.0,6.26,13.7,0.03,139.0
14.12,12.74,44.0,20.3,70.69999999999997,3.24,35.820233,15.529683,2019-11-25 10:39,267.1,6.26,13.7,0.03,137.89999999999998
14.04,12.74,44.0,17.9,76.59999999999997,3.24,35.819783,15.525067000000002,2019-11-25 10:40,268.3,6.26,13.6,0.03,136.7
14.17,12.74,43.0,19.2,72.19999999999997,3.24,35.81943300000001,15.520467000000002,2019-11-25 10:41,269.3,6.26,13.5,0.03,135.7
14.14,12.74,42.0,19.9,68.09999999999997,3.24,35.81915,15.51585,2019-11-25 10:42,268.1,6.26,13.5,0.03,136.89999999999998
14.07,12.74,43.0,18.0,82.5,3.24,35.81875,15.5113,2019-11-25 10:43,266.9,6.26,13.4,0.03,138.10000000000002
14.1,12.74,44.0,19.2,86.30000000000004,3.24,35.818267,15.506733,2019-11-25 10:44,267.8,6.26,13.4,0.03,137.2
14.12,12.74,43.0,16.2,82.89999999999998,3.24,35.817833,15.502183,2019-11-25 10:45,270.1,6.26,13.3,0.03,134.89999999999998
14.14,12.74,43.0,18.6,60.80000000000001,3.44,35.817567,15.497633,2019-11-25 10:46,270.9,7.76,13.3,0.69,221.81000000000003
14.03,12.74,43.0,19.6,80.0,3.44,35.81735,15.493083,2019-11-25 10:47,270.6,7.76,13.3,0.69,222.11
14.08,12.74,43.0,18.7,70.10000000000002,3.44,35.81708300000001,15.488567000000002,2019-11-25 10:48,270.0,7.76,13.2,0.69,222.71
13.98,12.74,42.0,19.0,75.19999999999997,3.44,35.816767,15.48405,2019-11-25 10:49,269.8,7.76,13.2,0.69,222.91
13.93,12.74,42.0,20.1,62.0,3.44,35.81648300000001,15.47955,2019-11-25 10:50,269.8,7.76,13.2,0.69,222.91
13.82,12.74,43.0,18.5,72.40000000000003,3.44,35.81615,15.475067,2019-11-25 10:51,269.4,7.76,13.1,0.69,223.31000000000003
13.83,12.74,45.0,20.8,64.89999999999998,3.44,35.8158,15.470617,2019-11-25 10:52,270.5,7.76,13.0,0.69,222.21
13.87,12.74,43.0,18.6,65.19999999999999,3.44,35.815567,15.466167,2019-11-25 10:53,270.7,7.76,13.0,0.69,222.01
13.83,12.74,43.0,20.9,65.69999999999999,3.44,35.8153,15.461717000000002,2019-11-25 10:54,269.7,7.76,13.0,0.69,223.01
13.66,12.74,44.0,18.6,66.60000000000002,3.44,35.814933,15.4573,2019-11-25 10:55,269.2,7.76,12.9,0.69,223.51
13.63,12.74,45.0,17.4,63.19999999999999,3.44,35.814583,15.452882999999998,2019-11-25 10:56,270.3,7.76,13.0,0.69,222.41
13.71,12.74,44.0,19.9,72.89999999999998,3.44,35.81433300000001,15.448432999999998,2019-11-25 10:57,269.8,7.76,13.0,0.69,222.91
13.62,12.74,44.0,19.8,65.89999999999998,3.44,35.814017,15.444033,2019-11-25 10:58,269.8,7.76,12.9,0.69,222.91
13.62,12.74,44.0,19.5,64.90000000000003,3.44,35.8137,15.439667000000002,2019-11-25 10:59,269.7,7.76,12.8,0.69,223.01
13.56,12.74,45.0,17.6,74.69999999999997,3.44,35.81335,15.435282999999998,2019-11-25 11:00,269.7,7.76,12.8,0.69,223.01
13.68,12.74,47.0,19.1,70.89999999999998,3.44,35.81301699999999,15.430867,2019-11-25 11:01,270.5,7.76,12.9,0.69,222.21
13.6,12.74,45.0,19.5,66.5,3.44,35.8127,15.42645,2019-11-25 11:02,271.2,7.76,12.9,0.69,221.51
13.7,12.74,45.0,17.4,65.5,3.44,35.812467,15.422017000000002,2019-11-25 11:03,270.4,7.76,13.0,0.69,222.31000000000003
13.69,12.74,45.0,19.5,68.10000000000002,3.44,35.81218300000001,15.417567000000002,2019-11-25 11:04,269.9,7.76,13.1,0.69,222.81000000000003
13.45,12.74,45.0,18.2,67.5,3.44,35.8119,15.413083,2019-11-25 11:05,270.0,7.76,13.1,0.69,222.71
13.6,12.74,45.0,15.8,65.30000000000001,3.44,35.811567,15.408667,2019-11-25 11:06,270.0,7.76,12.9,0.69,222.71
13.38,12.74,46.0,20.9,65.19999999999999,3.44,35.811183,15.404317,2019-11-25 11:07,270.0,7.76,12.6,0.69,222.71
13.36,12.74,48.0,15.8,76.69999999999997,3.44,35.81088300000001,15.399967000000002,2019-11-25 11:08,270.6,7.76,12.8,0.69,222.11
13.32,12.74,46.0,19.8,80.69999999999997,3.44,35.810617,15.395617,2019-11-25 11:09,269.7,7.76,12.7,0.69,223.01
13.58,12.74,56.0,18.4,65.0,3.44,35.810283,15.3912,2019-11-25 11:10,271.3,7.76,12.9,0.69,221.41
13.83,12.74,59.0,19.8,60.29999999999996,3.44,35.810117,15.38665,2019-11-25 11:11,273.1,7.76,13.4,0.69,219.61
13.97,12.74,56.0,21.2,65.30000000000001,3.44,35.81001699999999,15.382067,2019-11-25 11:12,271.8,7.76,13.4,0.69,220.91
14.06,12.74,55.0,20.1,65.69999999999999,3.44,35.809883,15.377432999999998,2019-11-25 11:13,271.7,7.76,13.6,0.69,221.01
14.32,12.74,54.0,19.1,72.39999999999998,3.44,35.809733,15.372732999999998,2019-11-25 11:14,271.0,7.76,13.7,0.69,221.71
14.5,12.74,54.0,20.4,64.0,3.44,35.80955,15.367983,2019-11-25 11:15,271.3,7.76,13.9,0.69,221.41
14.71,12.74,54.0,20.2,73.60000000000002,3.44,35.809367,15.3632,2019-11-25 11:16,272.5,7.76,14.0,0.69,220.21
14.85,12.74,52.0,18.3,72.39999999999998,3.44,35.809333,15.358382999999998,2019-11-25 11:17,272.5,7.76,14.0,0.69,220.21
14.84,12.74,52.0,17.3,66.19999999999999,3.44,35.80925,15.353583,2019-11-25 11:18,271.8,7.76,14.0,0.69,220.91
14.88,12.74,51.0,20.7,74.80000000000003,3.44,35.80916699999999,15.348767,2019-11-25 11:19,271.3,7.76,14.0,0.69,221.41
14.74,12.74,52.0,19.3,59.399999999999984,3.44,35.80905,15.343982999999998,2019-11-25 11:20,271.8,7.76,13.9,0.69,220.91
14.74,12.74,52.0,19.3,59.399999999999984,3.44,35.80905,15.343982999999998,2019-11-25 11:20,271.8,7.76,13.9,0.69,220.91
14.85,12.74,54.0,20.2,58.899999999999984,3.44,35.808917,15.339182999999998,2019-11-25 11:21,274.0,7.76,14.0,0.69,218.71
14.9,12.74,54.0,22.1,61.5,3.44,35.809,15.3344,2019-11-25 11:22,276.1,7.76,13.9,0.69,216.61
14.78,12.74,52.0,22.1,60.40000000000003,3.44,35.80918300000001,15.329683,2019-11-25 11:23,275.2,7.76,13.8,0.69,217.51
14.63,12.74,54.0,20.9,63.19999999999999,3.44,35.809317,15.324983,2019-11-25 11:24,275.7,7.76,13.7,0.69,217.01
14.53,12.74,55.0,18.1,55.90000000000003,3.44,35.809533,15.320282999999998,2019-11-25 11:25,278.7,7.76,13.6,0.69,214.01
14.6,12.74,54.0,21.2,50.5,3.44,35.80995,15.315632999999998,2019-11-25 11:26,279.6,7.76,13.6,0.69,213.11
14.57,12.74,52.0,16.4,62.59999999999997,3.44,35.810417,15.311017,2019-11-25 11:27,278.6,7.76,13.6,0.69,214.11
14.48,12.74,53.0,21.7,58.40000000000003,3.44,35.810783,15.306367000000002,2019-11-25 11:28,277.9,7.76,13.6,0.69,214.81000000000003
14.52,12.74,52.0,15.8,57.0,3.44,35.81115,15.301667000000002,2019-11-25 11:29,278.3,7.76,13.8,0.69,214.41
14.77,12.74,52.0,17.1,56.600000000000016,3.44,35.811567,15.29695,2019-11-25 11:30,278.4,7.76,13.9,0.69,214.31000000000003
14.88,12.74,52.0,18.6,57.19999999999999,3.44,35.811933,15.29225,2019-11-25 11:31,278.1,7.76,13.9,0.69,214.61
14.86,12.74,52.0,20.9,57.19999999999999,3.44,35.8123,15.287517,2019-11-25 11:32,278.8,7.76,13.9,0.69,213.91
14.83,12.74,52.0,19.3,52.899999999999984,3.44,35.812717,15.282817,2019-11-25 11:33,279.6,7.76,13.9,0.69,213.11
14.81,12.74,52.0,17.5,52.30000000000001,3.44,35.813217,15.278117000000002,2019-11-25 11:34,279.0,7.76,13.8,0.69,213.71
14.77,12.74,51.0,17.6,54.19999999999999,3.44,35.81366699999999,15.273433,2019-11-25 11:35,278.8,7.76,13.8,0.69,213.91
14.69,12.74,52.0,19.3,54.90000000000003,3.44,35.8141,15.26875,2019-11-25 11:36,279.4,7.76,13.8,0.69,213.31000000000003
14.7,12.74,53.0,20.8,53.0,3.44,35.814583,15.264083,2019-11-25 11:37,279.5,7.76,13.7,0.69,213.21
14.7,12.74,53.0,19.3,48.59999999999997,3.44,35.81505,15.259417,2019-11-25 11:38,280.1,7.76,13.7,0.69,212.61
14.63,12.74,53.0,17.6,44.30000000000001,3.44,35.81558300000001,15.254782999999998,2019-11-25 11:39,280.4,7.76,13.7,0.69,212.31000000000003
14.66,12.74,51.0,19.5,58.19999999999999,3.44,35.816133,15.25015,2019-11-25 11:40,279.2,7.76,13.7,0.69,213.51
14.64,12.74,52.0,20.5,56.700000000000045,3.44,35.816617,15.2455,2019-11-25 11:41,278.9,7.76,13.7,0.69,213.81000000000003
14.66,12.74,54.0,15.9,53.30000000000001,3.44,35.81705,15.240817000000002,2019-11-25 11:42,279.8,7.76,13.7,0.69,212.91
14.8,12.74,52.0,19.4,53.0,3.44,35.8176,15.236133,2019-11-25 11:43,280.5,7.76,13.9,0.69,212.21
14.71,12.74,52.0,20.2,57.29999999999996,3.44,35.818133,15.231433,2019-11-25 11:44,279.6,7.76,13.9,0.69,213.11
14.66,12.74,52.0,16.4,53.600000000000016,3.44,35.818633,15.22675,2019-11-25 11:45,279.5,7.76,13.8,0.69,213.21
14.6,12.74,52.0,18.5,53.09999999999997,3.44,35.819133,15.222083,2019-11-25 11:46,279.8,7.76,13.8,0.69,212.91
14.64,12.74,52.0,20.8,47.30000000000001,3.44,35.81966699999999,15.2174,2019-11-25 11:47,279.8,7.76,13.8,0.69,212.91
14.51,12.74,50.0,21.1,59.0,3.44,35.820183,15.212732999999998,2019-11-25 11:48,275.8,7.76,13.7,0.69,216.91
14.45,12.74,52.0,18.4,64.10000000000002,3.44,35.820317,15.208082999999998,2019-11-25 11:49,271.0,7.76,13.7,0.69,221.71
14.36,12.74,54.0,18.6,68.60000000000002,3.44,35.820133,15.203383,2019-11-25 11:50,270.5,7.76,13.7,0.69,222.21
14.37,12.74,56.0,21.9,60.0,3.44,35.819983,15.198667000000002,2019-11-25 11:51,273.0,7.76,13.8,0.69,219.71
14.38,12.74,53.0,19.9,59.19999999999999,3.44,35.820017,15.193933,2019-11-25 11:52,272.6,7.76,13.8,0.69,220.11
14.45,12.74,53.0,19.4,63.5,3.44,35.819967,15.1892,2019-11-25 11:53,271.1,7.76,13.8,0.69,221.61
14.4,12.74,54.0,17.5,52.899999999999984,3.44,35.81986699999999,15.184433,2019-11-25 11:54,271.6,7.76,13.9,0.69,221.11
14.44,12.74,53.0,18.8,55.69999999999999,3.44,35.819783,15.179667000000002,2019-11-25 11:55,270.7,7.76,13.9,0.69,222.01
14.49,12.74,53.0,17.4,59.29999999999996,3.44,35.81968300000001,15.174883,2019-11-25 11:56,272.1,7.76,14.0,0.69,220.61
14.5,12.74,53.0,16.5,60.399999999999984,3.44,35.819617,15.170082999999998,2019-11-25 11:57,271.5,7.76,13.9,0.69,221.21
14.48,12.74,55.0,17.2,60.30000000000001,3.44,35.8195,15.165283,2019-11-25 11:58,272.0,7.76,14.0,0.69,220.71
14.57,12.74,54.0,17.3,58.59999999999997,3.44,35.81945,15.160483,2019-11-25 11:59,272.3,7.76,14.1,0.69,220.41
14.66,12.74,52.0,21.0,65.0,3.44,35.819417,15.155617,2019-11-25 12:00,272.1,7.76,14.2,0.69,220.61
14.62,12.74,52.0,19.6,63.399999999999984,3.44,35.81935,15.150767000000002,2019-11-25 12:01,270.8,7.76,14.2,0.69,221.91
14.67,12.74,54.0,20.3,63.80000000000001,3.44,35.819183,15.145917,2019-11-25 12:02,271.5,7.76,14.3,0.69,221.21
14.6,12.74,53.0,22.3,65.0,3.44,35.819117,15.14105,2019-11-25 12:03,271.8,7.76,14.2,0.69,220.91
14.66,12.74,54.0,20.9,65.39999999999998,3.44,35.81905,15.136233,2019-11-25 12:04,271.1,7.76,14.1,0.69,221.61
14.59,12.74,53.0,22.1,67.80000000000001,3.44,35.818917,15.131383,2019-11-25 12:05,269.8,7.76,14.1,0.69,222.91
14.59,12.74,54.0,16.5,80.80000000000003,3.44,35.818683,15.12655,2019-11-25 12:06,269.5,7.76,14.3,0.69,223.21
14.63,12.74,53.0,21.2,72.39999999999998,3.44,35.81845,15.121667,2019-11-25 12:07,269.6,7.76,14.3,0.69,223.11
14.52,12.74,56.0,20.1,68.5,3.44,35.818133,15.11685,2019-11-25 12:08,269.3,7.76,14.1,0.69,223.41
14.4,12.74,56.0,20.9,67.39999999999998,3.44,35.81785,15.112067,2019-11-25 12:09,270.5,7.76,14.1,0.69,222.21
14.38,12.74,55.0,21.0,67.5,3.44,35.817633,15.1073,2019-11-25 12:10,270.3,7.76,14.0,0.69,222.41
14.42,12.74,54.0,20.0,69.19999999999999,3.44,35.817467,15.102483,2019-11-25 12:11,269.2,7.76,14.1,0.69,223.51
14.42,12.74,55.0,20.5,67.89999999999998,3.44,35.817117,15.0977,2019-11-25 12:12,268.8,7.76,14.1,0.69,223.91
14.43,12.74,55.0,14.0,86.59999999999997,3.44,35.81685,15.092867000000002,2019-11-25 12:13,269.3,7.76,14.2,0.69,223.41
14.48,12.74,55.0,19.2,70.10000000000002,3.44,35.8166,15.088017,2019-11-25 12:14,269.4,7.76,14.3,0.69,223.31000000000003
14.62,12.74,52.0,16.4,73.40000000000003,3.44,35.816383,15.0831,2019-11-25 12:15,268.7,7.76,14.4,0.69,224.01
14.79,12.74,53.0,18.0,70.5,3.44,35.816083,15.078167,2019-11-25 12:16,268.7,7.76,14.5,0.69,224.01
14.89,12.74,53.0,17.9,71.90000000000003,3.44,35.81585,15.073182999999998,2019-11-25 12:17,268.9,7.76,14.6,0.69,223.81000000000003
14.9,12.74,52.0,15.8,66.69999999999999,3.44,35.8156,15.068167,2019-11-25 12:18,268.5,7.76,14.7,0.69,224.21
14.99,12.74,53.0,17.2,60.0,3.44,35.81535,15.063167000000002,2019-11-25 12:19,269.6,7.76,14.6,0.69,223.11
14.93,12.74,53.0,16.9,65.40000000000003,3.44,35.81516699999999,15.058167,2019-11-25 12:20,268.9,7.76,14.5,0.69,223.81000000000003
14.8,12.74,53.0,17.9,67.39999999999998,3.44,35.814867,15.05325,2019-11-25 12:21,268.5,7.76,14.4,0.69,224.21
14.8,12.74,54.0,13.8,66.5,3.44,35.814617,15.0483,2019-11-25 12:22,269.3,7.76,14.6,0.69,223.41
14.85,12.74,53.0,19.3,76.60000000000002,3.44,35.814383,15.04335,2019-11-25 12:23,269.4,7.76,14.5,0.69,223.31000000000003
14.85,12.74,53.0,16.0,75.79999999999995,3.44,35.814183,15.0384,2019-11-25 12:24,269.1,7.76,14.5,0.69,223.61
14.91,12.74,52.0,14.6,64.5,3.44,35.813967,15.03345,2019-11-25 12:25,269.3,7.76,14.6,0.69,223.41
15.0,12.74,52.0,21.5,85.19999999999997,3.44,35.8138,15.02845,2019-11-25 12:26,268.7,7.76,14.6,0.69,224.01
14.94,12.74,53.0,22.3,73.19999999999997,3.44,35.813567,15.02345,2019-11-25 12:27,268.7,7.76,14.6,0.69,224.01
14.9,12.74,52.0,22.0,73.0,3.44,35.81335,15.018482999999998,2019-11-25 12:28,268.6,7.76,14.5,0.69,224.11
14.9,12.74,54.0,18.5,79.89999999999998,3.44,35.813117,15.013533,2019-11-25 12:29,269.5,7.76,14.5,0.69,223.21
14.87,12.74,52.0,19.2,82.5,3.44,35.812967,15.008567,2019-11-25 12:30,268.9,7.76,14.5,0.69,223.81000000000003
14.92,12.74,52.0,18.5,79.89999999999998,3.44,35.812783,15.003583,2019-11-25 12:31,268.6,7.76,14.5,0.69,224.11
14.85,12.74,53.0,18.3,79.30000000000003,3.44,35.81255,14.9986,2019-11-25 12:32,268.5,7.76,14.6,0.69,224.21
14.82,12.74,52.0,19.1,86.5,3.44,35.812283,14.993633,2019-11-25 12:33,267.4,7.76,14.6,0.69,225.31000000000003
14.83,12.74,53.0,20.3,84.90000000000003,3.44,35.81195,14.988667,2019-11-25 12:34,267.4,7.76,14.6,0.69,225.31000000000003
14.84,12.74,53.0,20.3,83.80000000000003,3.44,35.811667,14.98365,2019-11-25 12:35,267.3,7.76,14.7,0.69,225.41
14.89,12.74,50.0,17.6,74.69999999999997,3.44,35.8113,14.978667000000002,2019-11-25 12:36,264.3,7.76,14.6,0.69,228.41
14.9,12.74,53.0,22.7,86.69999999999996,3.44,35.810783,14.9737,2019-11-25 12:37,263.2,7.76,14.6,0.69,229.51
14.86,12.74,53.0,25.9,89.5,3.44,35.810183,14.96875,2019-11-25 12:38,264.0,7.76,14.7,0.69,228.71
14.85,12.74,55.0,23.4,88.19999999999996,3.44,35.80965,14.9638,2019-11-25 12:39,264.6,7.76,14.5,0.69,228.11
14.78,12.74,54.0,22.7,87.59999999999997,3.44,35.80918300000001,14.958867,2019-11-25 12:40,264.8,7.76,14.5,0.69,227.91
14.8,12.74,52.0,23.0,86.79999999999997,3.44,35.80873300000001,14.95395,2019-11-25 12:41,264.1,7.76,14.4,0.69,228.61
14.82,12.74,54.0,20.5,91.09999999999997,3.44,35.808217,14.949032999999998,2019-11-25 12:42,263.6,7.76,14.4,0.69,229.11
14.83,12.74,53.0,22.1,92.2,3.44,35.80766699999999,14.944133,2019-11-25 12:43,263.6,7.76,14.4,0.69,229.11
14.7,12.74,54.0,20.5,84.80000000000003,3.44,35.80715,14.939217,2019-11-25 12:44,264.3,7.76,14.5,0.69,228.41
14.75,12.74,53.0,22.0,84.10000000000002,3.44,35.8067,14.934283,2019-11-25 12:45,264.5,7.76,14.5,0.69,228.21
14.7,12.74,53.0,13.4,83.80000000000003,3.44,35.806283,14.9293,2019-11-25 12:46,264.0,7.76,14.6,0.69,228.71
14.77,12.74,53.0,22.9,94.90000000000003,3.44,35.805783,14.924367000000002,2019-11-25 12:47,263.2,7.76,14.6,0.69,229.51
14.85,12.74,52.0,22.0,89.5,3.44,35.805283,14.919382999999998,2019-11-25 12:48,263.6,7.76,14.6,0.69,229.11
14.88,12.74,53.0,21.6,89.80000000000004,3.44,35.804767,14.914417000000002,2019-11-25 12:49,263.7,7.76,14.7,0.69,229.01
14.97,12.74,53.0,18.2,89.69999999999996,3.44,35.804283,14.909417,2019-11-25 12:50,264.0,7.76,14.7,0.69,228.71
15.0,12.74,51.0,20.8,93.8,3.44,35.80385,14.904417,2019-11-25 12:51,263.9,7.76,14.7,0.69,228.81000000000003
15.03,12.74,52.0,20.5,74.80000000000003,3.44,35.80335,14.899432999999998,2019-11-25 12:52,263.5,7.76,14.7,0.69,229.21
14.94,12.74,52.0,21.7,80.19999999999997,3.44,35.8029,14.894433,2019-11-25 12:53,263.6,7.76,14.7,0.69,229.11
14.93,12.74,52.0,22.2,85.19999999999997,3.44,35.80245,14.88945,2019-11-25 12:54,263.2,7.76,14.7,0.69,229.51
14.86,12.74,52.0,20.8,90.90000000000003,3.44,35.802033,14.884433,2019-11-25 12:55,263.9,7.76,14.7,0.69,228.81000000000003
