stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,sOvg,currSp,currDir
18.17,12.97,68.0,3.0,265.5,2.26,36.87765,23.606767,2019-12-23 17:13,2.3,9.38,17.9,0.03,42.7
18.2,12.97,69.0,3.9,272.1,2.26,36.88265,23.607267,2019-12-23 17:14,3.6,9.38,18.0,0.03,41.4
18.3,12.97,69.0,6.3,266.1,2.26,36.88765,23.6079,2019-12-23 17:15,4.1,9.38,18.0,0.03,40.9
18.18,12.97,68.0,2.9,290.2999999999999,2.26,36.892633,23.608533,2019-12-23 17:16,3.1,9.38,17.9,0.03,41.9
18.26,12.97,67.0,3.0,311.1,2.26,36.897617,23.609017,2019-12-23 17:17,0.4,9.38,17.9,0.03,44.6
18.21,12.97,66.0,3.1,311.2,2.26,36.902583,23.609183,2019-12-23 17:18,359.0,9.38,17.8,0.03,46.0
18.21,12.97,68.0,2.9,270.3,2.26,36.907567,23.609233,2019-12-23 17:19,359.2,9.38,17.8,0.03,45.80000000000001
18.26,12.97,69.0,4.0,285.9000000000001,2.26,36.91255,23.6094,2019-12-23 17:20,0.4,9.38,17.9,0.03,44.6
18.3,12.97,68.0,4.4,309.7,2.26,36.91755,23.609683,2019-12-23 17:21,0.6,9.38,18.0,0.03,44.4
18.34,12.97,67.0,6.1,289.2,2.26,36.922533,23.60985,2019-12-23 17:22,357.7,9.38,17.9,0.03,47.30000000000001
18.26,12.97,67.0,4.8,294.2000000000001,2.26,36.9275,23.60975,2019-12-23 17:23,356.9,9.38,17.8,0.03,48.100000000000016
18.27,12.97,68.0,3.2,282.4000000000001,2.26,36.932467,23.609617,2019-12-23 17:24,357.7,9.38,17.8,0.03,47.30000000000001
18.25,12.97,68.0,4.2,289.3,2.26,36.937433,23.6096,2019-12-23 17:25,359.0,9.38,17.8,0.03,46.0
18.24,12.97,68.0,3.9,311.7000000000001,2.26,36.9424,23.609717,2019-12-23 17:26,358.9,9.38,17.8,0.03,46.100000000000016
18.25,12.97,68.0,5.8,301.3,2.26,36.947367,23.609767,2019-12-23 17:27,357.5,9.38,17.8,0.03,47.5
18.23,12.97,67.0,5.0,298.0,2.26,36.952333,23.609667,2019-12-23 17:28,356.8,9.38,17.8,0.03,48.19999999999999
18.16,12.97,69.0,3.6,306.6,2.26,36.9573,23.609533,2019-12-23 17:29,1.3,9.38,17.8,0.03,43.7
18.29,12.97,71.0,6.2,302.4000000000001,2.26,36.962283,23.610017000000006,2019-12-23 17:30,4.9,9.38,17.9,0.03,40.1
18.31,12.97,70.0,3.2,302.5,2.26,36.967283,23.6108,2019-12-23 17:31,7.0,9.38,18.0,0.03,38.0
18.35,12.97,69.0,4.5,294.2,2.26,36.972233,23.611783,2019-12-23 17:32,6.7,9.38,18.0,0.03,38.3
18.28,12.97,67.0,3.6,287.1,2.26,36.977183,23.6127,2019-12-23 17:33,5.9,9.38,18.0,0.03,39.1
18.29,12.97,67.0,3.8,328.1,2.26,36.98215,23.613517,2019-12-23 17:34,5.4,9.38,18.0,0.03,39.6
18.26,12.97,68.0,4.1,280.6,2.26,36.987117,23.614317,2019-12-23 17:35,6.0,9.38,18.0,0.03,39.0
18.46,12.97,68.0,4.0,274.0,2.26,36.992083,23.6152,2019-12-23 17:36,6.7,9.38,18.0,0.03,38.3
18.37,12.97,67.0,2.9,294.6,2.26,36.99705,23.616133,2019-12-23 17:37,6.4,9.38,18.0,0.03,38.6
18.35,12.97,68.0,3.0,300.9,2.26,37.002,23.617,2019-12-23 17:38,5.8,9.38,18.0,0.03,39.2
18.25,12.97,67.0,4.0,281.6,2.26,37.006983,23.617833,2019-12-23 17:39,6.9,9.38,18.0,0.03,38.1
18.37,12.97,69.0,5.0,299.5,2.26,37.01195,23.618833,2019-12-23 17:40,7.8,9.38,18.1,0.03,37.2
18.29,12.97,68.0,4.2,296.3,2.26,37.016917,23.619883,2019-12-23 17:41,7.9,9.38,18.1,0.03,37.1
18.31,12.97,67.0,3.4,343.1,2.26,37.021867,23.62095,2019-12-23 17:42,7.0,9.38,18.1,0.03,38.0
18.34,12.97,67.0,3.8,295.2999999999999,2.26,37.02685,23.621917,2019-12-23 17:43,6.1,9.38,18.1,0.03,38.9
18.27,12.97,68.0,4.5,282.0,2.26,37.031833,23.6228,2019-12-23 17:44,6.6,9.38,18.1,0.03,38.4
18.35,12.97,68.0,4.5,292.1,2.26,37.0368,23.623783,2019-12-23 17:45,7.9,9.38,18.1,0.03,37.1
18.27,12.97,69.0,5.1,273.0,2.26,37.04175,23.624883,2019-12-23 17:46,6.9,9.38,18.1,0.03,38.1
18.37,12.97,67.0,5.1,280.2,2.26,37.046733,23.625783,2019-12-23 17:47,6.1,9.38,18.0,0.03,38.9
18.34,12.97,67.0,5.6,306.1,2.26,37.0517,23.62665,2019-12-23 17:48,6.9,9.38,18.0,0.03,38.1
18.29,12.97,68.0,5.0,302.7,2.26,37.05598300000001,23.627483,2019-12-23 17:49,7.7,9.38,18.0,0.03,37.3
18.34,12.97,68.0,5.7,300.7,2.26,37.060783,23.628483,2019-12-23 17:50,6.5,9.38,18.0,0.03,38.5
18.31,12.97,67.0,4.6,292.0,2.26,37.065933,23.629367,2019-12-23 17:51,5.8,9.38,17.9,0.03,39.2
18.12,12.97,68.0,6.2,303.0,2.26,37.071317,23.630217,2019-12-23 17:52,7.1,9.38,17.9,0.03,37.9
18.3,12.97,69.0,3.6,295.7,2.26,37.07568300000001,23.631017,2019-12-23 17:53,8.2,9.38,18.0,0.03,36.8
18.32,12.97,68.0,8.6,322.6,2.26,37.0806,23.632017,2019-12-23 17:54,7.1,9.38,18.0,0.03,37.9
18.33,12.97,67.0,8.8,293.3,2.26,37.085567,23.632733,2019-12-23 17:55,5.7,9.38,17.9,0.03,39.3
18.25,12.97,68.0,8.7,293.7,2.26,37.090733,23.63335,2019-12-23 17:56,7.0,9.38,17.8,0.03,38.0
18.25,12.97,68.0,10.3,299.2,2.26,37.095517,23.634067,2019-12-23 17:57,8.3,9.38,17.7,0.03,36.7
18.04,12.97,68.0,10.0,301.2,2.26,37.100667,23.634883,2019-12-23 17:58,7.3,9.38,17.6,0.03,37.7
18.01,12.97,68.0,10.1,291.4,2.26,37.1052,23.635583,2019-12-23 17:59,6.0,9.38,17.6,0.03,39.0
17.92,12.97,69.0,10.6,288.6,2.26,37.110083,23.63615,2019-12-23 18:00,6.3,9.38,17.6,0.03,38.7
17.96,12.97,69.0,10.5,299.6,2.26,37.115767,23.636833,2019-12-23 18:01,7.5,9.38,17.4,0.03,37.5
17.94,12.97,69.0,11.2,327.7,2.26,37.119783,23.6375,2019-12-23 18:02,7.7,9.38,17.4,0.03,37.3
17.94,12.97,69.0,10.1,298.9,2.26,37.1246,23.638217,2019-12-23 18:03,6.5,9.38,17.4,0.03,38.5
17.85,12.97,69.0,9.0,291.7000000000001,2.26,37.129433,23.638833,2019-12-23 18:04,5.9,9.38,17.4,0.03,39.1
17.84,12.97,70.0,9.5,298.8,2.26,37.1342,23.639417,2019-12-23 18:05,6.7,9.38,17.4,0.03,38.3
17.94,12.97,71.0,8.2,348.5,2.26,37.139117,23.640133,2019-12-23 18:06,9.1,9.38,17.5,0.03,35.9
18.05,12.97,70.0,7.5,300.1,2.26,37.143967,23.641083,2019-12-23 18:07,9.8,9.38,17.6,0.03,35.2
18.02,12.97,69.0,9.5,286.1,2.26,37.149567,23.64225,2019-12-23 18:08,8.8,9.38,17.6,0.03,36.2
18.03,12.97,69.0,10.7,292.0,2.26,37.15375,23.643017,2019-12-23 18:09,9.0,9.38,17.6,0.03,36.0
18.01,12.97,70.0,10.9,287.4000000000001,2.26,37.1585,23.643967,2019-12-23 18:10,10.4,9.38,17.6,0.03,34.6
18.02,12.97,70.0,10.3,298.9000000000001,2.26,37.163317,23.645067,2019-12-23 18:11,10.7,9.38,17.6,0.03,34.3
17.96,12.97,69.0,9.7,288.4000000000001,2.26,37.16865,23.646283,2019-12-23 18:12,9.7,9.38,17.6,0.03,35.3
17.98,12.97,69.0,9.0,294.3,2.26,37.172983,23.647217,2019-12-23 18:13,9.3,9.38,17.6,0.03,35.7
18.01,12.97,70.0,9.0,287.3,2.26,37.17785,23.648233,2019-12-23 18:14,10.0,9.38,17.6,0.03,35.0
18.05,12.97,70.0,10.2,294.1,2.26,37.18345,23.649483,2019-12-23 18:15,10.4,9.38,17.7,0.03,34.6
18.02,12.97,69.0,9.9,284.1,2.26,37.1883,23.650617,2019-12-23 18:16,10.2,9.38,17.7,0.03,34.8
18.03,12.97,69.0,9.0,300.5,2.26,37.19315,23.6517,2019-12-23 18:17,9.4,9.38,17.6,0.03,35.6
18.07,12.97,69.0,6.9,270.29999999999995,2.26,37.1972,23.652567,2019-12-23 18:18,9.1,9.38,17.6,0.03,35.9
18.04,12.97,69.0,8.7,291.9,2.26,37.201967,23.65355,2019-12-23 18:19,9.8,9.38,17.6,0.03,35.2
18.04,12.97,70.0,9.0,319.8,2.26,37.20688300000001,23.65465,2019-12-23 18:20,10.3,9.38,17.6,0.03,34.7
18.01,12.97,69.0,9.9,294.1,2.26,37.211633,23.6558,2019-12-23 18:21,10.3,9.38,17.6,0.03,34.7
17.98,12.97,69.0,8.4,291.5,2.26,37.21655,23.656933,2019-12-23 18:22,9.9,9.38,17.6,0.03,35.1
18.03,12.97,69.0,9.4,295.1,2.26,37.221383,23.658067000000006,2019-12-23 18:23,9.9,9.38,17.6,0.03,35.1
17.99,12.97,69.0,6.3,293.1,2.26,37.226183,23.65915,2019-12-23 18:24,10.1,9.38,17.6,0.03,34.9
18.06,12.97,70.0,6.7,280.90000000000003,2.26,37.231017,23.6603,2019-12-23 18:25,10.2,9.38,17.7,0.03,34.8
18.02,12.97,69.0,6.5,303.2000000000001,2.26,37.23578300000001,23.661467,2019-12-23 18:26,10.4,9.38,17.7,0.03,34.6
18.15,12.97,69.0,8.6,291.6,2.26,37.240733,23.662683,2019-12-23 18:27,10.2,9.38,17.8,0.03,34.8
18.06,12.97,69.0,8.1,289.4000000000001,2.26,37.246267,23.664083,2019-12-23 18:28,10.2,9.38,17.8,0.03,34.8
18.12,12.97,69.0,7.6,292.2,2.26,37.25125,23.665283,2019-12-23 18:29,10.1,9.38,17.8,0.03,34.9
18.14,12.97,68.0,8.3,291.1,2.26,37.256117,23.666483,2019-12-23 18:30,10.3,9.38,17.9,0.03,34.7
18.19,12.97,69.0,8.1,282.7000000000001,2.26,37.26015,23.6675,2019-12-23 18:31,10.4,9.38,17.8,0.03,34.6
18.17,12.97,69.0,8.7,297.2,2.26,37.265083,23.668733,2019-12-23 18:32,10.0,9.38,17.8,0.03,35.0
18.07,12.97,68.0,8.4,300.2999999999999,2.26,37.269867,23.6699,2019-12-23 18:33,10.1,9.38,17.8,0.03,34.9
18.1,12.97,69.0,8.3,314.9,2.26,37.274817,23.671133,2019-12-23 18:34,10.1,9.38,17.8,0.03,34.9
18.09,12.97,69.0,8.5,310.3,2.26,37.2796,23.67235,2019-12-23 18:35,10.2,9.38,17.8,0.03,34.8
18.1,12.97,69.0,7.6,316.9000000000001,2.26,37.284467,23.673567,2019-12-23 18:36,10.2,9.38,17.8,0.03,34.8
18.06,12.97,69.0,9.8,312.1,2.26,37.2894,23.674833,2019-12-23 18:37,10.1,9.38,17.9,0.03,34.9
18.04,12.97,69.0,8.4,299.7,2.26,37.2942,23.676067,2019-12-23 18:38,10.0,9.38,17.8,0.03,35.0
18.21,12.97,69.0,9.3,311.6,2.26,37.299167,23.677317,2019-12-23 18:39,10.3,9.38,17.9,0.03,34.7
18.11,12.97,69.0,9.2,298.2,2.26,37.303967,23.678567,2019-12-23 18:40,10.6,9.38,17.9,0.03,34.4
18.13,12.97,69.0,9.8,331.2,2.26,37.308933,23.679883,2019-12-23 18:41,10.7,9.38,17.9,0.03,34.3
18.06,12.97,68.0,9.1,298.0,2.26,37.313733,23.681183,2019-12-23 18:42,10.2,9.38,18.0,0.03,34.8
18.11,12.97,68.0,7.7,301.0,2.26,37.31865,23.68245,2019-12-23 18:43,8.8,9.38,17.9,0.03,36.2
18.15,12.97,69.0,12.3,305.3,2.26,37.323567,23.683583,2019-12-23 18:44,8.3,9.38,17.9,0.03,36.7
18.15,12.97,69.0,12.3,305.3,2.26,37.323567,23.683583,2019-12-23 18:44,8.3,9.38,17.9,0.03,36.7
18.11,12.97,69.0,10.3,308.2,2.26,37.3285,23.68465,2019-12-23 18:45,8.6,9.38,17.9,0.03,36.4
18.09,12.97,69.0,9.8,307.4000000000001,2.26,37.333517,23.6858,2019-12-23 18:46,9.4,9.38,17.9,0.03,35.6
18.18,12.97,69.0,12.5,307.6,2.26,37.33835,23.686967000000006,2019-12-23 18:47,9.7,9.38,18.0,0.03,35.3
18.07,12.97,69.0,9.3,327.9000000000001,2.26,37.343267,23.688183,2019-12-23 18:48,9.2,9.38,18.0,0.03,35.8
18.07,12.97,69.0,9.3,327.9000000000001,2.26,37.343267,23.688183,2019-12-23 18:48,9.2,9.38,18.0,0.03,35.8
18.14,12.97,68.0,10.6,301.6,2.26,37.3482,23.689333,2019-12-23 18:49,8.5,9.38,18.0,0.03,36.5
18.07,12.97,69.0,11.0,306.9,2.26,37.353133,23.69045,2019-12-23 18:50,8.8,9.38,18.0,0.03,36.2
18.04,12.97,70.0,11.2,315.5,2.26,37.358167,23.691617,2019-12-23 18:51,9.2,9.38,18.0,0.03,35.8
18.05,12.97,69.0,11.7,321.3,2.26,37.363017,23.692783,2019-12-23 18:52,9.4,9.38,18.1,0.03,35.6
18.13,12.97,69.0,11.1,307.6,2.26,37.367967,23.693983,2019-12-23 18:53,8.8,9.38,18.1,0.03,36.2
18.08,12.97,69.0,12.5,311.7,2.26,37.372917,23.695117,2019-12-23 18:54,8.3,9.38,18.1,0.03,36.7
18.13,12.97,69.0,10.6,292.6,2.26,37.377883,23.6962,2019-12-23 18:55,8.5,9.38,18.1,0.03,36.5
18.1,12.97,70.0,11.1,300.7,2.26,37.38285,23.697317,2019-12-23 18:56,9.0,9.38,18.1,0.03,36.0
18.12,12.97,69.0,10.1,301.2999999999999,2.26,37.387817,23.69845,2019-12-23 18:57,9.1,9.38,18.1,0.03,35.9
18.07,12.97,69.0,13.1,304.0,2.26,37.392767,23.6996,2019-12-23 18:58,9.0,9.38,18.1,0.03,36.0
18.11,12.97,69.0,12.7,291.4,2.26,37.397717,23.70075,2019-12-23 18:59,9.0,9.38,18.0,0.03,36.0
18.07,12.97,69.0,12.3,297.3,2.26,37.4034,23.702117,2019-12-23 19:00,8.8,9.38,18.0,0.03,36.2
17.97,12.97,70.0,13.1,302.9000000000001,2.26,37.408383,23.703217,2019-12-23 19:01,7.7,9.38,17.9,0.03,37.3
17.89,12.97,70.0,15.5,304.1,2.26,37.413283,23.704233,2019-12-23 19:02,8.3,9.38,17.8,0.03,36.7
17.8,12.97,70.0,11.3,301.8,2.26,37.41815,23.7053,2019-12-23 19:03,8.3,9.38,17.8,0.03,36.7
17.79,12.97,70.0,15.8,298.7,2.26,37.422233,23.706133,2019-12-23 19:04,8.1,9.38,17.7,0.03,36.9
17.75,12.97,71.0,12.9,304.9000000000001,2.26,37.427117,23.707133,2019-12-23 19:05,9.7,9.38,17.7,0.03,35.3
17.74,12.97,70.0,13.8,296.3,2.26,37.431967,23.708317,2019-12-23 19:06,10.0,9.38,17.7,0.03,35.0
17.83,12.97,70.0,12.4,296.0,2.26,37.436817,23.7095,2019-12-23 19:07,8.9,9.38,17.7,0.03,36.1
17.79,12.97,70.0,13.2,307.3,2.26,37.44168300000001,23.710583,2019-12-23 19:08,8.4,9.38,17.7,0.03,36.6
17.87,12.97,71.0,12.9,299.1,2.26,37.446783,23.711683,2019-12-23 19:09,8.4,9.38,17.7,0.03,36.6
17.9,12.97,71.0,11.9,299.1,2.26,37.4522,23.712883,2019-12-23 19:10,9.4,9.38,17.7,0.03,35.6
17.9,12.97,71.0,11.9,299.1,2.26,37.4522,23.712883,2019-12-23 19:10,9.4,9.38,17.7,0.03,35.6
17.89,12.97,71.0,12.0,315.2,2.26,37.45705,23.71405,2019-12-23 19:11,9.3,9.38,17.7,0.03,35.7
17.9,12.97,70.0,11.4,293.3,2.26,37.461883,23.715217000000006,2019-12-23 19:12,8.8,9.38,17.7,0.03,36.2
17.86,12.97,70.0,13.7,307.2,2.26,37.466717,23.716283,2019-12-23 19:13,8.1,9.38,17.6,0.03,36.9
17.75,12.97,70.0,13.3,316.3,2.26,37.47155,23.717317,2019-12-23 19:14,8.5,9.38,17.6,0.03,36.5
17.71,12.97,71.0,13.7,296.5,2.26,37.4764,23.718433,2019-12-23 19:15,9.3,9.38,17.6,0.03,35.7
17.73,12.97,71.0,12.2,292.2999999999999,2.26,37.481217,23.719617,2019-12-23 19:16,9.6,9.38,17.6,0.03,35.4
17.79,12.97,70.0,12.2,301.1,2.26,37.486033,23.720783,2019-12-23 19:17,8.7,9.38,17.6,0.03,36.3
17.73,12.97,71.0,14.2,299.8,2.26,37.49085,23.721867,2019-12-23 19:18,8.0,9.38,17.6,0.03,37.0
17.69,12.97,71.0,12.1,294.8,2.26,37.495667,23.722917,2019-12-23 19:19,8.9,9.38,17.6,0.03,36.1
17.76,12.97,72.0,15.4,304.3,0.84,37.500483,23.724083,2019-12-23 19:20,9.3,8.19,17.6,0.0,350.7
17.68,12.97,70.0,12.7,293.3,0.84,37.5053,23.725267,2019-12-23 19:21,8.9,8.19,17.6,0.0,351.1
17.65,12.97,71.0,12.6,295.7,0.84,37.5101,23.726383,2019-12-23 19:22,8.2,8.19,17.5,0.0,351.8
17.6,12.97,72.0,13.2,291.0,0.84,37.514917,23.727467,2019-12-23 19:23,8.6,8.19,17.6,0.0,351.4
17.58,12.97,72.0,13.9,313.8,0.84,37.519767,23.7286,2019-12-23 19:24,9.5,8.19,17.6,0.0,350.5
17.67,12.97,71.0,11.7,287.4,0.84,37.524583,23.729883,2019-12-23 19:25,9.8,8.19,17.7,0.0,350.2
17.69,12.97,71.0,12.6,301.3,0.84,37.529417,23.7311,2019-12-23 19:26,8.9,8.19,17.7,0.0,351.1
17.69,12.97,71.0,11.3,283.1,0.84,37.534267,23.732267,2019-12-23 19:27,8.7,8.19,17.7,0.0,351.3
17.68,12.97,71.0,13.2,298.3,0.84,37.539117,23.733433,2019-12-23 19:28,9.2,8.19,17.7,0.0,350.8
17.77,12.97,71.0,13.4,290.7000000000001,0.84,37.543967,23.73465,2019-12-23 19:29,9.4,8.19,17.8,0.0,350.6
17.77,12.97,71.0,12.4,308.2,0.84,37.548817,23.73585,2019-12-23 19:30,9.1,8.19,17.8,0.0,350.9
17.77,12.97,71.0,12.3,312.6,0.79,37.553683,23.737083,2019-12-23 19:31,9.0,6.28,17.8,0.0,351.0
17.74,12.97,71.0,12.6,299.7,0.79,37.558467,23.738333,2019-12-23 19:32,9.1,6.28,17.8,0.0,350.9
17.72,12.97,70.0,12.5,289.6,0.79,37.563367,23.739533,2019-12-23 19:33,8.0,6.28,17.8,0.0,352.0
17.73,12.97,71.0,11.8,300.7,0.79,37.568267,23.740633,2019-12-23 19:34,8.7,6.28,17.9,0.0,351.3
17.72,12.97,72.0,9.4,287.1,0.79,37.573167,23.7419,2019-12-23 19:35,9.6,6.28,17.9,0.0,350.4
17.78,12.97,70.0,11.8,302.0,0.79,37.578067,23.743133,2019-12-23 19:36,8.6,6.28,17.9,0.0,351.4
17.81,12.97,70.0,11.7,288.2,0.79,37.582983,23.744283,2019-12-23 19:37,8.8,6.28,18.0,0.0,351.2
17.77,12.97,71.0,10.4,320.3,0.79,37.587917,23.7455,2019-12-23 19:38,9.5,6.28,18.0,0.0,350.5
17.82,12.97,71.0,10.3,289.2000000000001,0.79,37.59285,23.74675,2019-12-23 19:39,9.4,6.28,18.1,0.0,350.6
17.81,12.97,70.0,10.8,300.2,0.79,37.5978,23.747983,2019-12-23 19:40,8.8,6.28,18.1,0.0,351.2
17.81,12.97,70.0,10.6,300.2,0.79,37.602767,23.74915,2019-12-23 19:41,8.5,6.28,18.1,0.0,351.5
17.85,12.97,70.0,13.8,291.0,0.79,37.607733,23.750267,2019-12-23 19:42,8.8,6.28,18.1,0.0,351.2
17.88,12.97,71.0,11.0,296.2,0.79,37.6127,23.751433,2019-12-23 19:43,9.3,6.28,18.1,0.0,350.7
17.79,12.97,68.0,11.3,302.8,0.79,37.61765,23.752517,2019-12-23 19:44,5.2,6.28,18.0,0.0,354.8
17.64,12.97,70.0,13.5,305.3,0.79,37.622633,23.7532,2019-12-23 19:45,2.5,6.28,17.9,0.0,357.5
17.6,12.97,69.0,11.4,304.5,0.79,37.627583,23.7535,2019-12-23 19:46,357.8,6.28,17.8,0.0,2.1999999999999886
17.45,12.97,72.0,15.0,331.6,0.79,37.632533,23.753383,2019-12-23 19:47,357.0,6.28,17.7,0.0,3.0
17.56,12.97,72.0,13.8,303.6,0.79,37.6375,23.7532,2019-12-23 19:48,358.3,6.28,17.8,0.0,1.6999999999999886
17.59,12.97,72.0,13.1,309.2000000000001,0.79,37.6425,23.753217000000006,2019-12-23 19:49,359.4,6.28,17.9,0.0,0.6000000000000227
17.65,12.97,71.0,15.9,310.9,0.79,37.647483,23.75325,2019-12-23 19:50,358.3,6.28,17.9,0.0,1.6999999999999886
17.67,12.97,71.0,15.7,316.9000000000001,0.79,37.65245,23.75315,2019-12-23 19:51,356.9,6.28,17.8,0.0,3.1000000000000227
17.65,12.97,71.0,14.5,309.8,0.79,37.657417,23.75295,2019-12-23 19:52,357.8,6.28,17.8,0.0,2.1999999999999886
17.74,12.97,71.0,15.9,313.0,0.79,37.662367,23.7528,2019-12-23 19:53,357.5,6.28,17.8,0.0,2.5
17.65,12.97,67.0,17.9,329.1,0.79,37.66728300000001,23.75255,2019-12-23 19:54,347.6,6.28,17.6,0.0,12.399999999999974
16.96,12.97,68.0,18.6,351.5,0.79,37.6719,23.751,2019-12-23 19:55,336.8,6.28,17.0,0.0,23.199999999999992
16.78,12.97,75.0,17.3,355.3,0.79,37.676267,23.748667,2019-12-23 19:56,334.7,6.28,17.1,0.0,25.300000000000008
17.02,12.97,75.0,20.9,348.6,0.79,37.68065,23.74615,2019-12-23 19:57,335.5,6.28,17.3,0.0,24.5
17.2,12.97,74.0,20.5,354.5,0.79,37.6851,23.74365,2019-12-23 19:58,335.2,6.28,17.5,0.0,24.800000000000008
17.48,12.97,72.0,21.2,357.7,0.79,37.689567,23.741133,2019-12-23 19:59,335.2,6.28,17.6,0.0,24.800000000000008
17.57,12.97,73.0,19.2,359.20000000000016,0.79,37.694067,23.7386,2019-12-23 20:00,335.4,6.28,17.7,0.0,24.600000000000023
17.62,12.97,60.0,18.0,351.5,0.79,37.698567,23.7361,2019-12-23 20:01,335.8,6.28,17.6,0.0,24.199999999999992
17.37,12.97,53.0,20.4,357.0,0.79,37.703,23.733633,2019-12-23 20:02,335.4,6.28,17.3,0.0,24.600000000000023
17.09,12.97,54.0,21.0,355.7,0.79,37.707333,23.731267000000006,2019-12-23 20:03,335.7,6.28,17.0,0.0,24.300000000000008
16.83,12.97,56.0,21.0,0.3999999999999773,0.79,37.711633,23.728933,2019-12-23 20:04,335.3,6.28,16.8,0.0,24.699999999999992
16.7,12.97,57.0,19.3,349.0,0.79,37.71588300000001,23.726617,2019-12-23 20:05,335.6,6.28,16.6,0.0,24.399999999999977
16.73,12.97,57.0,20.5,356.8,0.79,37.720117,23.724333,2019-12-23 20:06,335.2,6.28,16.5,0.0,24.800000000000008
16.54,12.97,57.0,19.1,350.7,0.79,37.724333,23.722033,2019-12-23 20:07,335.3,6.28,16.4,0.0,24.699999999999992
16.49,12.97,58.0,18.6,355.1,0.79,37.728533,23.71975,2019-12-23 20:08,335.4,6.28,16.4,0.0,24.600000000000023
16.51,12.97,57.0,21.5,358.0,0.79,37.7327,23.71745,2019-12-23 20:09,334.1,6.28,16.3,0.0,25.899999999999977
16.39,12.97,58.0,20.3,356.6,0.79,37.736833,23.7151,2019-12-23 20:10,335.2,6.28,16.3,0.0,24.800000000000008
16.36,12.97,59.0,20.9,357.5,0.79,37.741,23.71285,2019-12-23 20:11,335.9,6.28,16.2,0.0,24.100000000000023
16.36,12.97,58.0,20.7,357.5,0.79,37.74515,23.710617000000006,2019-12-23 20:12,335.7,6.28,16.2,0.0,24.300000000000008
16.41,12.97,58.0,19.9,358.7,0.79,37.7493,23.708383,2019-12-23 20:13,335.6,6.28,16.2,0.0,24.399999999999977
16.4,12.97,58.0,18.7,359.0,0.79,37.753433,23.70615,2019-12-23 20:14,335.8,6.28,16.2,0.0,24.199999999999992
16.37,12.97,59.0,18.3,346.8,0.79,37.757583,23.703933,2019-12-23 20:15,335.0,6.28,16.2,0.0,25.0
16.36,12.97,58.0,17.9,358.2,0.79,37.761717,23.701683,2019-12-23 20:16,335.0,6.28,16.2,0.0,25.0
16.37,12.97,58.0,19.2,352.3,0.79,37.765867,23.699417,2019-12-23 20:17,335.0,6.28,16.2,0.0,25.0
16.34,12.97,46.0,17.8,345.7,0.79,37.769967,23.69715,2019-12-23 20:18,335.8,6.28,16.1,0.0,24.199999999999992
16.03,12.97,44.0,14.5,356.0,0.79,37.774017,23.694967,2019-12-23 20:19,335.1,6.28,15.8,0.0,24.899999999999977
15.82,12.97,46.0,16.9,351.79999999999984,0.79,37.778,23.692783,2019-12-23 20:20,335.1,6.28,15.5,0.0,24.899999999999977
15.71,12.97,44.0,17.8,350.6,0.79,37.78195,23.69065,2019-12-23 20:21,335.5,6.28,15.4,0.0,24.5
15.36,12.97,30.0,17.9,354.1,0.79,37.785817,23.68855,2019-12-23 20:22,335.3,6.28,15.0,0.0,24.699999999999992
15.36,12.97,30.0,17.9,354.1,0.79,37.785817,23.68855,2019-12-23 20:22,335.3,6.28,15.0,0.0,24.699999999999992
15.07,12.97,29.0,18.0,354.5,0.79,37.789567,23.686467,2019-12-23 20:23,335.8,6.28,14.6,0.0,24.199999999999992
14.57,12.97,32.0,15.6,349.6,0.79,37.793217,23.684517,2019-12-23 20:24,335.2,6.28,14.2,0.0,24.800000000000008
14.4,12.97,32.0,16.2,354.2,0.79,37.7968,23.682567,2019-12-23 20:25,335.2,6.28,14.0,0.0,24.800000000000008
14.18,12.97,33.0,14.4,339.9,0.79,37.800333,23.6807,2019-12-23 20:26,335.0,6.28,13.8,0.0,25.0
14.04,12.97,34.0,14.8,339.1,0.79,37.803867,23.6788,2019-12-23 20:27,335.4,6.28,13.7,0.0,24.600000000000023
13.87,12.97,34.0,17.2,1.1999999999999886,0.79,37.807333,23.676917,2019-12-23 20:28,335.6,6.28,13.6,0.0,24.399999999999977
13.85,12.97,34.0,16.2,359.90000000000015,0.79,37.810817,23.675083,2019-12-23 20:29,334.9,6.28,13.5,0.0,25.100000000000023
13.77,12.97,26.0,17.0,357.8,0.79,37.814267,23.673233,2019-12-23 20:30,335.2,6.28,13.4,0.0,24.800000000000008
13.77,12.97,26.0,17.0,357.8,0.79,37.814267,23.673233,2019-12-23 20:30,335.2,6.28,13.4,0.0,24.800000000000008
13.51,12.97,17.0,15.1,358.4,0.79,37.817617,23.671433,2019-12-23 20:31,335.3,6.28,13.0,0.0,24.699999999999992
13.05,12.97,17.0,14.5,359.8,0.79,37.82085,23.6697,2019-12-23 20:32,335.3,6.28,12.6,0.0,24.699999999999992
12.62,12.97,17.0,13.4,358.0,0.79,37.823983,23.66805,2019-12-23 20:33,335.4,6.28,12.2,0.0,24.600000000000023
12.31,12.97,18.0,13.1,346.4,0.79,37.82705,23.666417000000006,2019-12-23 20:34,335.5,6.28,11.9,0.0,24.5
12.09,12.97,19.0,13.5,351.9,0.79,37.830067,23.664867,2019-12-23 20:35,335.1,6.28,11.7,0.0,24.899999999999977
