stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,sOvg,currSp,currDir
12.45,13.18,22.0,2.9,141.1,1.32,37.254667,5.1416330000000015,2019-12-18 02:47,80.5,15.4,12.4,0.47,97.11
12.47,13.18,21.0,5.2,158.7,1.32,37.255167,5.146217,2019-12-18 02:48,81.0,15.4,12.4,0.47,96.61
12.47,13.18,22.0,7.2,178.10000000000005,1.32,37.2556,5.1502,2019-12-18 02:49,81.0,15.4,12.4,0.47,96.61
12.48,13.18,22.0,7.2,177.90000000000003,1.32,37.2556,5.1502,2019-12-18 02:49,81.2,15.4,12.4,0.47,96.41
12.45,13.18,21.0,4.8,155.60000000000005,1.32,37.256133,5.155133,2019-12-18 02:50,80.8,15.4,12.4,0.47,96.81000000000002
12.43,13.18,22.0,4.2,183.5,1.32,37.256517,5.15875,2019-12-18 02:51,80.3,15.4,12.5,0.47,97.31000000000002
12.43,13.18,21.0,6.7,178.6,1.32,37.257017,5.1631,2019-12-18 02:52,80.1,15.4,12.5,0.47,97.51000000000002
12.36,13.18,22.0,7.2,166.6,1.32,37.257533,5.167417,2019-12-18 02:53,80.5,15.4,12.5,0.47,97.11
12.4,13.18,21.0,6.7,151.2,1.32,37.258017,5.1717330000000015,2019-12-18 02:54,81.0,15.4,12.5,0.47,96.61
12.46,13.18,22.0,7.7,168.79999999999995,1.32,37.258483,5.17605,2019-12-18 02:55,81.4,15.4,12.6,0.47,96.21
12.41,13.18,22.0,6.3,168.70000000000005,1.32,37.2589,5.180467,2019-12-18 02:56,81.6,15.4,12.6,0.47,96.01000000000002
12.34,13.18,21.0,7.3,167.60000000000005,1.32,37.2593,5.18485,2019-12-18 02:57,81.3,15.4,12.6,0.47,96.31000000000002
12.36,13.18,22.0,6.3,164.3,1.32,37.259733,5.189217,2019-12-18 02:58,80.8,15.4,12.6,0.47,96.81000000000002
12.38,13.18,22.0,8.3,170.1,1.32,37.26018300000001,5.193517,2019-12-18 02:59,80.0,15.4,12.7,0.47,97.61
12.38,13.18,21.0,8.5,170.89999999999995,1.32,37.260683,5.197917,2019-12-18 03:00,79.8,15.4,12.7,0.47,97.81000000000002
12.33,13.18,22.0,4.8,169.8,1.32,37.261183,5.2022,2019-12-18 03:01,80.0,15.4,12.7,0.47,97.61
12.31,13.18,22.0,8.3,169.5,1.32,37.26168300000001,5.206667,2019-12-18 03:02,80.7,15.4,12.7,0.47,96.91
12.29,13.18,21.0,2.7,162.1,1.32,37.262133,5.211017,2019-12-18 03:03,81.6,15.4,12.8,0.47,96.01000000000002
12.4,13.18,22.0,3.7,166.7,1.32,37.26255,5.2154669999999985,2019-12-18 03:04,82.0,15.4,12.8,0.47,95.61
12.29,13.18,22.0,1.3,212.90000000000003,1.32,37.262933,5.219917,2019-12-18 03:05,81.7,15.4,12.9,0.47,95.91
12.29,13.18,22.0,5.7,155.0,1.32,37.263317,5.2244,2019-12-18 03:06,80.8,15.4,12.9,0.47,96.81000000000002
12.38,13.18,21.0,6.8,166.7,1.32,37.263767,5.2288830000000015,2019-12-18 03:07,80.4,15.4,12.9,0.47,97.21
12.36,13.18,22.0,8.3,172.8,1.32,37.26425,5.2333669999999985,2019-12-18 03:08,80.5,15.4,13.0,0.47,97.11
12.44,13.18,21.0,5.8,165.0,1.32,37.2647,5.23785,2019-12-18 03:09,81.4,15.4,13.0,0.47,96.21
12.47,13.18,22.0,6.1,167.0,1.32,37.265117,5.24235,2019-12-18 03:10,82.3,15.4,13.0,0.47,95.31000000000002
12.47,13.18,21.0,6.5,172.0,1.32,37.265467,5.246867,2019-12-18 03:11,81.9,15.4,13.0,0.47,95.71
12.48,13.18,22.0,6.9,160.5,1.32,37.265767,5.251367,2019-12-18 03:12,80.9,15.4,13.0,0.47,96.71
12.37,13.18,21.0,5.4,172.1,1.32,37.26618300000001,5.2558669999999985,2019-12-18 03:13,80.0,15.4,13.0,0.47,97.61
12.4,13.18,21.0,2.8,159.8,1.32,37.266667,5.260383,2019-12-18 03:14,79.8,15.4,13.0,0.47,97.81000000000002
12.42,13.18,21.0,2.6,148.2,1.32,37.26725,5.265617,2019-12-18 03:15,80.5,15.4,13.0,0.47,97.11
12.46,13.18,22.0,5.2,152.7,1.32,37.267667,5.270117,2019-12-18 03:16,81.8,15.4,13.0,0.47,95.81000000000002
12.44,13.18,21.0,5.6,160.6,1.32,37.267967,5.274667,2019-12-18 03:17,82.4,15.4,13.1,0.47,95.21
12.42,13.18,21.0,8.6,165.89999999999995,1.32,37.268283,5.2792,2019-12-18 03:18,81.3,15.4,13.0,0.47,96.31000000000002
12.43,13.18,22.0,2.8,146.1,1.32,37.268633,5.283733,2019-12-18 03:19,79.9,15.4,13.0,0.47,97.71
12.41,13.18,21.0,6.3,164.3,1.32,37.269067,5.28825,2019-12-18 03:20,79.7,15.4,13.0,0.47,97.91
12.37,13.18,21.0,3.3,139.89999999999998,1.32,37.2695,5.29275,2019-12-18 03:21,80.8,15.4,13.1,0.47,96.81000000000002
12.33,13.18,21.0,2.4,114.6,1.32,37.269783,5.296633,2019-12-18 03:22,82.0,15.4,13.1,0.47,95.61
12.43,13.18,22.0,2.4,154.0,1.32,37.27015,5.3015,2019-12-18 03:23,82.5,15.4,13.2,0.47,95.11
12.45,13.18,22.0,3.2,158.4,1.32,37.2704,5.306117,2019-12-18 03:24,81.4,15.4,13.1,0.47,96.21
12.59,13.18,21.0,2.9,162.8,1.32,37.270717,5.310933,2019-12-18 03:25,79.6,15.4,13.2,0.47,98.01000000000002
12.55,13.18,21.0,3.9,172.39999999999995,1.32,37.271183,5.315367,2019-12-18 03:26,79.2,15.4,13.1,0.47,98.41
12.54,13.18,21.0,4.4,156.7,1.32,37.271717,5.32005,2019-12-18 03:27,80.5,15.4,13.1,0.47,97.11
12.46,13.18,22.0,4.6,153.2,1.32,37.27205,5.323983,2019-12-18 03:28,82.4,15.4,13.1,0.47,95.21
12.55,13.18,21.0,7.3,159.7,1.32,37.27235,5.32845,2019-12-18 03:29,82.9,15.4,13.1,0.47,94.71
12.53,13.18,22.0,5.8,143.1,1.32,37.272617,5.333033,2019-12-18 03:30,81.0,15.4,13.2,0.47,96.61
12.41,13.18,21.0,8.2,181.9,1.32,37.272983,5.337917,2019-12-18 03:31,79.0,15.4,13.2,0.47,98.61
12.38,13.18,21.0,10.0,154.3,1.32,37.273517,5.342717,2019-12-18 03:32,78.6,15.4,13.1,0.47,99.01000000000002
12.47,13.18,21.0,6.1,161.3,1.32,37.27405,5.347383,2019-12-18 03:33,79.8,15.4,13.1,0.47,97.81000000000002
12.42,13.18,22.0,8.9,171.3,1.32,37.2744,5.3512330000000015,2019-12-18 03:34,81.3,15.4,13.1,0.47,96.31000000000002
12.46,13.18,22.0,3.5,149.4,1.32,37.274717,5.3558,2019-12-18 03:35,81.5,15.4,13.2,0.47,96.11
12.47,13.18,22.0,7.6,176.3,1.32,37.275067,5.3604,2019-12-18 03:36,80.0,15.4,13.2,0.47,97.61
12.48,13.18,21.0,9.0,174.9,1.32,37.275483,5.3649330000000015,2019-12-18 03:37,78.5,15.4,13.1,0.47,99.11
12.33,13.18,21.0,4.8,161.2,1.32,37.275983,5.369467,2019-12-18 03:38,79.0,15.4,13.2,0.47,98.61
12.32,13.18,22.0,8.1,167.2,1.32,37.27645,5.374,2019-12-18 03:39,80.5,15.4,13.2,0.47,97.11
12.45,13.18,21.0,6.8,159.70000000000005,1.32,37.27685,5.3786,2019-12-18 03:40,81.6,15.4,13.2,0.47,96.01000000000002
12.5,13.18,22.0,8.2,160.4,1.32,37.2772,5.383217,2019-12-18 03:41,81.0,15.4,13.2,0.47,96.61
12.49,13.18,22.0,5.4,175.7,1.32,37.27755,5.3878,2019-12-18 03:42,80.2,15.4,13.2,0.47,97.41
12.47,13.18,21.0,6.9,167.5,1.32,37.27795,5.3924,2019-12-18 03:43,79.4,15.4,13.2,0.47,98.21
12.48,13.18,21.0,7.8,164.60000000000005,1.32,37.27838300000001,5.39695,2019-12-18 03:44,79.2,15.4,13.1,0.47,98.41
12.46,13.18,21.0,8.6,171.8,1.32,37.278833,5.4015,2019-12-18 03:45,79.5,15.4,13.1,0.47,98.11
12.48,13.18,21.0,1.2,146.8,1.32,37.27925,5.406067,2019-12-18 03:46,80.3,15.4,13.2,0.47,97.31000000000002
12.52,13.18,22.0,6.4,172.8,1.32,37.27965,5.41065,2019-12-18 03:47,81.0,15.4,13.2,0.47,96.61
12.61,13.18,21.0,3.8,164.1,1.32,37.28,5.415217,2019-12-18 03:48,81.0,15.4,13.2,0.47,96.61
12.67,13.18,21.0,5.8,162.3,1.32,37.280333,5.419783,2019-12-18 03:49,80.2,15.4,13.2,0.47,97.41
12.55,13.18,21.0,6.9,180.8,1.32,37.28073300000001,5.424333,2019-12-18 03:50,79.3,15.4,13.1,0.47,98.31000000000002
12.54,13.18,21.0,6.2,171.2,1.32,37.281167,5.4288669999999986,2019-12-18 03:51,79.2,15.4,13.1,0.47,98.41
12.53,13.18,21.0,4.6,160.0,1.32,37.2816,5.433417,2019-12-18 03:52,79.2,15.4,13.0,0.47,98.41
12.55,13.18,22.0,8.2,178.3,1.32,37.282033,5.4379,2019-12-18 03:53,79.7,15.4,13.0,0.47,97.91
12.58,13.18,21.0,8.7,169.8,1.32,37.28245,5.442433,2019-12-18 03:54,80.3,15.4,13.0,0.47,97.31000000000002
12.57,13.18,21.0,6.9,157.10000000000005,1.32,37.282817,5.4469330000000005,2019-12-18 03:55,80.7,15.4,13.0,0.47,96.91
12.56,13.18,21.0,4.3,147.7,1.32,37.283167,5.45145,2019-12-18 03:56,80.9,15.4,13.0,0.47,96.71
12.56,13.18,21.0,4.3,147.7,1.32,37.283167,5.45145,2019-12-18 03:56,80.9,15.4,13.0,0.47,96.71
12.52,13.18,21.0,6.4,179.20000000000005,1.32,37.2835,5.455967,2019-12-18 03:57,80.4,15.4,13.0,0.47,97.21
12.61,13.18,21.0,8.4,166.7,1.32,37.28385,5.46045,2019-12-18 03:58,79.7,15.4,12.9,0.47,97.91
12.44,13.18,21.0,4.4,156.9,1.32,37.284233,5.464933,2019-12-18 03:59,78.6,15.4,12.9,0.47,99.01000000000002
12.42,13.18,21.0,6.1,176.9,1.32,37.2847,5.4693830000000005,2019-12-18 04:00,77.5,15.4,12.8,0.47,100.11
12.41,13.18,20.0,7.3,176.9,1.32,37.28525,5.4738,2019-12-18 04:01,77.5,15.4,12.8,0.47,100.11
12.44,13.18,21.5,6.3,174.29999999999995,1.32,37.28585,5.478217,2019-12-18 04:02,78.4,15.4,12.8,0.47,99.21
12.44,13.18,21.0,6.6,176.0,1.32,37.2864,5.482633,2019-12-18 04:03,79.4,15.4,12.9,0.47,98.21
12.46,13.18,22.0,8.4,174.0,1.32,37.28693300000001,5.487083,2019-12-18 04:04,79.8,15.4,12.9,0.47,97.81000000000002
12.47,13.18,21.0,8.3,164.7,1.32,37.28745,5.491533,2019-12-18 04:05,79.7,15.4,12.9,0.47,97.91
12.52,13.18,22.0,6.4,172.7,1.32,37.288017,5.496417,2019-12-18 04:06,79.7,15.4,12.9,0.47,97.91
12.46,13.18,21.0,6.9,179.60000000000005,0.93,37.288483,5.500433,2019-12-18 04:07,79.2,14.31,12.9,0.03,325.8
12.4,13.18,22.0,7.0,181.6,0.93,37.289017,5.50495,2019-12-18 04:08,78.9,14.31,12.9,0.03,326.1
12.46,13.18,21.0,6.4,179.90000000000003,0.93,37.289683,5.509967,2019-12-18 04:09,78.7,14.31,12.9,0.03,326.3
12.44,13.18,21.0,5.9,181.1,0.93,37.290283,5.514467,2019-12-18 04:10,79.0,14.31,13.0,0.03,326.0
12.49,13.18,22.0,5.0,189.5,0.93,37.29078300000001,5.518867,2019-12-18 04:11,79.4,14.31,12.9,0.03,325.6
12.53,13.18,21.0,7.1,172.4,0.93,37.2912,5.522717,2019-12-18 04:12,79.4,14.31,12.9,0.03,325.6
12.49,13.18,21.0,5.8,189.3,0.93,37.291783,5.527767,2019-12-18 04:13,79.0,14.31,12.9,0.03,326.0
12.51,13.18,22.0,6.7,178.79999999999995,0.93,37.292333,5.532217,2019-12-18 04:14,78.1,14.31,12.9,0.03,326.9
12.43,13.18,21.0,6.7,174.3,0.93,37.292917,5.53665,2019-12-18 04:15,77.6,14.31,12.9,0.03,327.4
12.47,13.18,21.0,7.5,157.1,0.93,37.29355,5.5410330000000005,2019-12-18 04:16,78.4,14.31,12.9,0.03,326.6
12.53,13.18,21.0,7.3,174.60000000000005,0.93,37.294017,5.54495,2019-12-18 04:17,79.7,14.31,12.9,0.03,325.3
12.62,13.18,22.0,7.0,169.0,0.93,37.2946,5.549967,2019-12-18 04:18,80.6,14.31,12.9,0.03,324.4
12.65,13.18,22.0,7.2,178.2,0.93,37.294967,5.5539999999999985,2019-12-18 04:19,79.8,14.31,12.9,0.03,325.2
12.64,13.18,21.0,6.2,178.4,0.93,37.29545,5.558283,2019-12-18 04:20,78.4,14.31,12.8,0.03,326.6
12.51,13.18,21.0,7.2,176.1,0.93,37.296117,5.563267,2019-12-18 04:21,77.6,14.31,12.8,0.03,327.4
12.43,13.18,21.0,8.4,172.8,0.93,37.296733,5.56765,2019-12-18 04:22,78.0,14.31,12.7,0.03,327.0
12.46,13.18,21.0,6.7,174.4,0.93,37.297233,5.571433,2019-12-18 04:23,79.1,14.31,12.7,0.03,325.9
12.43,13.18,22.0,4.8,167.1,0.93,37.2978,5.575983,2019-12-18 04:24,80.1,14.31,12.8,0.03,324.9
12.43,13.18,21.0,8.8,183.50000000000003,0.93,37.298233,5.5801669999999985,2019-12-18 04:25,80.1,14.31,12.8,0.03,324.9
12.45,13.18,22.0,9.7,175.8,0.93,37.298883,5.58535,2019-12-18 04:26,78.7,14.31,12.9,0.03,326.3
12.44,13.18,21.0,4.2,172.9,0.93,37.299233,5.58895,2019-12-18 04:27,77.0,14.31,12.7,0.03,328.0
12.44,13.18,21.0,7.0,168.2,0.93,37.2999,5.593267,2019-12-18 04:28,77.5,14.31,12.6,0.03,327.5
12.42,13.18,22.0,7.0,170.70000000000005,0.93,37.300533,5.5976,2019-12-18 04:29,79.6,14.31,12.7,0.03,325.4
12.34,13.18,21.0,4.2,165.0,0.93,37.30105,5.6019830000000015,2019-12-18 04:30,81.4,14.31,12.7,0.03,323.6
12.45,13.18,22.0,7.7,178.60000000000005,0.99,37.30148300000001,5.606367,2019-12-18 04:31,80.7,16.4,12.6,0.51,7.099999999999994
12.41,13.18,21.0,5.2,189.2,0.99,37.301917,5.610733,2019-12-18 04:32,77.5,16.4,12.6,0.51,10.299999999999997
12.37,13.18,21.0,6.5,183.3,0.99,37.302517,5.615033,2019-12-18 04:33,75.1,16.4,12.5,0.51,12.700000000000005
12.25,13.18,21.0,5.1,194.9,0.99,37.303267,5.619267,2019-12-18 04:34,76.0,16.4,12.4,0.51,11.799999999999995
12.24,13.18,21.0,5.5,182.00000000000003,0.99,37.303983,5.623517,2019-12-18 04:35,78.1,16.4,12.5,0.51,9.700000000000003
12.25,13.18,22.0,5.5,186.9,0.99,37.304767,5.628467,2019-12-18 04:36,79.1,16.4,12.5,0.51,8.700000000000003
12.29,13.18,21.0,5.3,188.0,0.99,37.30533300000001,5.6328,2019-12-18 04:37,78.3,16.4,12.5,0.51,9.5
12.27,13.18,22.0,6.5,171.6,0.99,37.30575,5.636417,2019-12-18 04:38,76.9,16.4,12.5,0.51,10.899999999999993
12.35,13.18,21.0,6.4,179.7,0.99,37.30645,5.640833,2019-12-18 04:39,76.0,16.4,12.5,0.51,11.799999999999995
12.42,13.18,22.0,5.7,189.2,0.99,37.3073,5.6456,2019-12-18 04:40,75.8,16.4,12.5,0.51,12.0
12.4,13.18,21.0,7.3,178.8,0.99,37.307933,5.64925,2019-12-18 04:41,76.3,16.4,12.5,0.51,11.5
12.42,13.18,21.0,6.3,177.8,0.99,37.308683,5.65345,2019-12-18 04:42,77.7,16.4,12.5,0.51,10.099999999999994
12.55,13.18,22.0,5.3,180.50000000000003,0.99,37.309483,5.65825,2019-12-18 04:43,78.6,16.4,12.5,0.51,9.200000000000003
12.59,13.18,21.0,5.1,171.9,0.99,37.31,5.662017,2019-12-18 04:44,78.1,16.4,12.5,0.51,9.700000000000003
12.54,13.18,21.0,5.3,174.60000000000005,0.99,37.310667,5.66625,2019-12-18 04:45,77.2,16.4,12.4,0.51,10.599999999999994
12.49,13.18,21.0,4.3,182.8,0.99,37.311383,5.670483,2019-12-18 04:46,76.1,16.4,12.4,0.51,11.700000000000005
12.46,13.18,20.0,6.8,178.0,0.99,37.312167,5.674683,2019-12-18 04:47,76.1,16.4,12.4,0.51,11.700000000000005
12.47,13.18,21.0,5.8,182.1,0.99,37.31295,5.678883,2019-12-18 04:48,76.8,16.4,12.4,0.51,11.0
12.42,13.18,22.0,2.8,176.8,0.99,37.3137,5.6831,2019-12-18 04:49,77.7,16.4,12.4,0.51,10.099999999999994
12.42,13.18,21.0,4.6,189.4,0.99,37.3145,5.687817,2019-12-18 04:50,78.4,16.4,12.4,0.51,9.399999999999991
12.49,13.18,21.0,4.5,175.4,0.99,37.315067,5.6916,2019-12-18 04:51,77.9,16.4,12.4,0.51,9.899999999999991
12.47,13.18,22.0,4.6,177.10000000000005,0.99,37.31575,5.69585,2019-12-18 04:52,77.2,16.4,12.4,0.51,10.599999999999994
12.5,13.18,21.0,3.1,175.8,0.99,37.31648300000001,5.700083,2019-12-18 04:53,76.6,16.4,12.4,0.51,11.200000000000005
12.46,13.18,21.0,0.8,184.1,0.99,37.31725,5.704333,2019-12-18 04:54,76.7,16.4,12.4,0.51,11.099999999999996
12.45,13.18,21.0,0.8,208.5,0.99,37.31800000000001,5.708533,2019-12-18 04:55,77.7,16.4,12.4,0.51,10.099999999999994
12.51,13.18,22.0,0.6,311.4,0.99,37.3187,5.712783,2019-12-18 04:56,78.4,16.4,12.5,0.51,9.399999999999991
12.39,13.18,21.0,1.0,0.6999999999999886,0.99,37.319483,5.717667,2019-12-18 04:57,78.4,16.4,12.4,0.51,9.399999999999991
12.44,13.18,22.0,0.8,342.9,0.99,37.32,5.721333,2019-12-18 04:58,79.4,16.4,12.5,0.51,8.399999999999991
12.54,13.18,21.0,2.8,0.9000000000000057,0.99,37.3206,5.725617,2019-12-18 04:59,80.3,16.4,12.5,0.51,7.5
12.59,13.18,22.0,3.1,4.0,0.99,37.321217,5.73005,2019-12-18 05:00,80.5,16.4,12.5,0.51,7.299999999999998
12.6,13.18,21.0,3.2,7.200000000000002,0.99,37.321683,5.7344,2019-12-18 05:01,79.2,16.4,12.4,0.51,8.599999999999994
12.52,13.18,21.0,2.7,354.2,0.99,37.32225,5.738533,2019-12-18 05:02,78.5,16.4,12.4,0.51,9.299999999999997
12.49,13.18,21.0,3.3,351.4,0.99,37.322867,5.742783,2019-12-18 05:03,80.3,16.4,12.5,0.51,7.5
12.51,13.18,22.0,2.9,350.6,0.99,37.3235,5.74765,2019-12-18 05:04,82.4,16.4,12.6,0.51,5.3999999999999915
12.55,13.18,22.0,4.3,8.400000000000006,0.99,37.32385,5.752033,2019-12-18 05:05,83.0,16.4,12.5,0.51,4.799999999999997
12.48,13.18,22.0,4.1,13.5,0.99,37.324233,5.7564,2019-12-18 05:06,81.5,16.4,12.5,0.51,6.299999999999998
12.47,13.18,21.0,3.1,6.799999999999998,0.99,37.32465,5.7605,2019-12-18 05:07,79.3,16.4,12.6,0.51,8.5
12.4,13.18,21.0,3.2,21.3,0.99,37.325083,5.76435,2019-12-18 05:08,79.0,16.4,12.4,0.51,8.799999999999997
12.42,13.18,21.0,3.1,11.299999999999995,0.99,37.3257,5.7689330000000005,2019-12-18 05:09,80.4,16.4,12.4,0.51,7.3999999999999915
12.42,13.18,21.0,3.1,11.299999999999995,0.99,37.3257,5.7689330000000005,2019-12-18 05:09,80.4,16.4,12.4,0.51,7.3999999999999915
12.47,13.18,22.0,2.6,15.0,0.99,37.32625,5.773583,2019-12-18 05:10,81.9,16.4,12.5,0.51,5.8999999999999915
12.46,13.18,22.0,2.9,9.199999999999989,0.99,37.326567,5.7772830000000015,2019-12-18 05:11,82.4,16.4,12.5,0.51,5.3999999999999915
12.45,13.18,22.0,3.1,16.700000000000006,0.99,37.326933,5.78165,2019-12-18 05:12,81.1,16.4,12.5,0.51,6.700000000000002
12.47,13.18,21.0,3.3,14.299999999999995,0.99,37.32745,5.78635,2019-12-18 05:13,79.3,16.4,12.5,0.51,8.5
12.42,13.18,21.0,3.3,12.699999999999989,0.99,37.32805,5.790867,2019-12-18 05:14,79.4,16.4,12.5,0.51,8.399999999999991
12.4,13.18,21.0,3.7,7.6000000000000085,0.99,37.3285,5.794567,2019-12-18 05:15,81.1,16.4,12.5,0.51,6.700000000000002
12.42,13.18,22.0,3.6,10.399999999999991,0.99,37.329017,5.799,2019-12-18 05:16,82.9,16.4,12.6,0.51,4.899999999999992
12.52,13.18,22.0,4.3,2.5,0.99,37.329383,5.8032,2019-12-18 05:17,84.0,16.4,12.6,0.51,3.799999999999997
12.46,13.18,22.0,3.7,4.6000000000000085,0.99,37.3297,5.807567,2019-12-18 05:18,83.3,16.4,12.6,0.51,4.5
12.49,13.18,21.0,4.8,8.5,0.99,37.330067,5.811933,2019-12-18 05:19,81.6,16.4,12.6,0.51,6.200000000000002
12.52,13.18,22.0,3.2,11.799999999999995,0.99,37.330583,5.816633,2019-12-18 05:20,80.3,16.4,12.6,0.51,7.5
12.47,13.18,21.0,3.5,11.099999999999996,0.99,37.331083,5.820633,2019-12-18 05:21,80.7,16.4,12.6,0.51,7.099999999999994
12.47,13.18,21.0,2.6,20.3,0.99,37.33165,5.825033,2019-12-18 05:22,82.2,16.4,12.6,0.51,5.599999999999994
12.58,13.18,22.0,3.5,13.099999999999996,0.99,37.33215,5.829317,2019-12-18 05:23,83.2,16.4,12.6,0.51,4.599999999999994
12.53,13.18,22.0,3.5,21.0,0.99,37.33265,5.833967,2019-12-18 05:24,83.0,16.4,12.6,0.51,4.799999999999997
12.57,13.18,21.0,2.9,9.600000000000009,0.99,37.3331,5.83805,2019-12-18 05:25,81.6,16.4,12.6,0.51,6.200000000000002
12.47,13.18,21.0,3.4,18.700000000000006,0.99,37.33365,5.842383,2019-12-18 05:26,80.5,16.4,12.6,0.51,7.299999999999998
12.5,13.18,21.0,4.0,11.899999999999993,0.99,37.334417,5.84735,2019-12-18 05:27,81.2,16.4,12.6,0.51,6.599999999999994
12.49,13.18,22.0,3.8,7.300000000000013,0.99,37.33505,5.851717,2019-12-18 05:28,83.1,16.4,12.6,0.51,4.700000000000003
12.5,13.18,21.0,3.6,358.7,0.99,37.335483,5.8555,2019-12-18 05:29,87.1,16.4,12.6,0.51,0.7000000000000028
12.55,13.18,22.0,4.2,351.5,0.99,37.3358,5.860417,2019-12-18 05:30,88.2,16.4,12.6,0.51,359.6
12.54,13.18,22.0,5.0,0.4000000000000057,0.99,37.33605,5.864733,2019-12-18 05:31,87.0,16.4,12.6,0.51,0.7999999999999972
12.5,13.18,22.0,4.4,2.3999999999999915,0.99,37.33635,5.8691830000000005,2019-12-18 05:32,85.2,16.4,12.6,0.51,2.5999999999999943
12.41,13.18,21.0,3.6,11.700000000000005,0.99,37.336733,5.873217,2019-12-18 05:33,84.0,16.4,12.6,0.51,3.799999999999997
12.34,13.18,21.0,4.4,10.599999999999994,0.99,37.33715,5.877283,2019-12-18 05:34,84.0,16.4,12.6,0.51,3.799999999999997
12.38,13.18,21.0,4.5,5.900000000000006,0.99,37.337667,5.881667,2019-12-18 05:35,85.5,16.4,12.6,0.51,2.299999999999997
12.4,13.18,22.0,4.9,10.599999999999994,0.99,37.338,5.88605,2019-12-18 05:36,87.2,16.4,12.7,0.51,0.5999999999999943
12.42,13.18,22.0,4.0,357.1,0.99,37.3383,5.890733,2019-12-18 05:37,86.7,16.4,12.7,0.51,1.0999999999999943
12.36,13.18,22.0,4.4,14.799999999999995,0.99,37.3386,5.894917,2019-12-18 05:38,85.0,16.4,12.7,0.51,2.799999999999997
12.37,13.18,21.0,4.6,7.400000000000006,0.99,37.339,5.899267,2019-12-18 05:39,83.5,16.4,12.8,0.51,4.299999999999997
12.36,13.18,21.0,4.8,51.6,0.99,37.339467,5.9037,2019-12-18 05:40,84.1,16.4,12.8,0.51,3.700000000000003
12.39,13.18,22.0,4.8,17.0,0.99,37.339917,5.908083,2019-12-18 05:41,85.8,16.4,12.8,0.51,2.0
12.38,13.18,22.0,5.6,6.8999999999999915,0.99,37.340217,5.91275,2019-12-18 05:42,87.2,16.4,12.9,0.51,0.5999999999999943
12.46,13.18,22.0,5.7,10.5,0.99,37.340517,5.917033,2019-12-18 05:43,87.9,16.4,12.9,0.51,359.9
12.47,13.18,21.0,5.9,37.69999999999999,0.99,37.34075,5.921567,2019-12-18 05:44,87.4,16.4,12.9,0.51,0.3999999999999915
12.46,13.18,22.0,5.3,13.899999999999993,0.99,37.341017,5.92675,2019-12-18 05:45,86.2,16.4,12.9,0.51,1.5999999999999943
12.46,13.18,21.0,5.5,19.900000000000006,0.99,37.34125,5.9305330000000005,2019-12-18 05:46,85.1,16.4,12.9,0.51,2.700000000000003
12.46,13.18,21.0,5.5,19.900000000000006,0.99,37.34125,5.9305330000000005,2019-12-18 05:46,85.1,16.4,12.9,0.51,2.700000000000003
12.44,13.18,21.0,5.6,18.700000000000006,0.99,37.341633,5.93505,2019-12-18 05:47,86.6,16.4,13.0,0.51,1.2000000000000028
12.48,13.18,22.0,5.4,20.200000000000006,0.99,37.341983,5.9403169999999985,2019-12-18 05:48,88.6,16.4,13.0,0.51,359.2
12.49,13.18,21.0,6.0,12.700000000000005,0.99,37.34215,5.944267,2019-12-18 05:49,90.0,16.4,13.0,0.51,357.8
12.5,13.18,22.0,6.4,24.099999999999994,0.99,37.342267,5.948733,2019-12-18 05:50,89.7,16.4,13.0,0.51,358.1
12.5,13.18,22.0,6.0,19.700000000000006,0.99,37.34235,5.953183,2019-12-18 05:51,88.0,16.4,13.0,0.51,359.8
12.55,13.18,21.0,4.7,35.0,0.99,37.34258300000001,5.957767,2019-12-18 05:52,86.2,16.4,13.1,0.51,1.5999999999999943
12.65,13.18,21.0,5.2,12.800000000000011,0.99,37.3429,5.96235,2019-12-18 05:53,86.6,16.4,13.1,0.51,1.2000000000000028
12.74,13.18,21.0,5.2,36.10000000000001,0.99,37.343217,5.966917,2019-12-18 05:54,87.8,16.4,13.1,0.51,0.0
12.7,13.18,21.0,6.2,10.599999999999994,0.99,37.34343300000001,5.971517,2019-12-18 05:55,89.7,16.4,13.1,0.51,358.1
12.68,13.18,21.0,5.7,12.400000000000004,0.99,37.343617,5.97655,2019-12-18 05:56,89.8,16.4,13.0,0.51,358.0
12.68,13.18,22.0,5.0,12.900000000000004,0.99,37.343733,5.981217,2019-12-18 05:57,87.5,16.4,13.0,0.51,0.2999999999999972
12.63,13.18,20.0,4.5,16.900000000000006,0.99,37.344067,5.985717,2019-12-18 05:58,85.1,16.4,12.9,0.51,2.700000000000003
12.65,13.18,21.0,5.2,13.400000000000004,0.99,37.3446,5.990183,2019-12-18 05:59,84.6,16.4,12.9,0.51,3.200000000000003
12.81,13.18,21.0,4.4,11.799999999999995,0.99,37.3452,5.994633,2019-12-18 06:00,86.4,16.4,12.9,0.51,1.3999999999999917
12.74,13.18,21.0,5.1,9.799999999999997,0.99,37.345733,5.999067,2019-12-18 06:01,88.7,16.4,12.8,0.51,359.1
12.82,13.18,21.0,6.1,13.799999999999995,0.99,37.346167,6.0035,2019-12-18 06:02,90.2,16.4,12.7,0.51,357.6
12.78,13.18,21.0,6.2,13.0,0.99,37.346533,6.0079,2019-12-18 06:03,89.0,16.4,12.6,0.51,358.8
