2019-04-17 22:19:00,325.67,2512.2917,3601.205,5.4,4.0,15.66,nan,63.0,16.2,68.0,30.87
2019-04-17 22:20:00,325.67,2512.2917,3601.205,2.7,4.0,15.67,nan,64.0,16.2,67.9,30.87
2019-04-17 22:21:00,325.6,2512.7617,3600.8533,2.8,4.0,15.68,nan,63.0,16.2,67.9,31.37
2019-04-17 22:22:00,325.93,2513.23,3600.5017,8.5,4.0,15.75,nan,64.0,16.2,68.0,31.37
2019-04-17 22:23:00,326.14,2513.6983,3600.1517,9.7,4.0,15.75,nan,64.0,16.3,68.0,30.87
2019-04-17 22:24:00,325.98,2514.1717,3599.8067,9.7,5.0,15.72,nan,63.0,16.3,68.0,30.87
2019-04-17 22:25:00,325.98,2514.1717,3599.8067,5.0,4.0,15.69,nan,63.0,16.3,68.0,31.37
2019-04-17 22:26:00,325.62,2514.6533,3599.4567,2.5,4.0,15.7101,nan,64.0,16.3,68.0,30.87
2019-04-17 22:27:00,325.5,2515.1233,3599.11,356.5,3.0,15.72,nan,63.0,16.3,68.0,30.87
2019-04-17 22:28:00,325.76,2515.595,3598.76,356.5,3.0,15.72,nan,64.0,16.3,67.7,31.37
2019-04-17 22:29:00,325.76,2515.595,3598.76,5.1,4.0,15.69,nan,63.0,16.3,68.0,31.37
2019-04-17 22:30:00,325.67,2516.065,3598.4133,1.1,4.0,15.59,nan,63.0,16.3,67.9,31.37
2019-04-17 22:31:00,325.67,2516.5417,3598.0633,356.3,3.0,15.5401,nan,64.0,16.3,68.1,31.87
2019-04-17 22:32:00,325.83,2517.0117,3597.7217,6.4,4.0,15.66,nan,63.0,16.3,68.0,30.37
2019-04-17 22:33:00,325.81,2517.49,3597.3783,6.4,4.0,15.66,nan,64.0,16.3,68.0,30.87
2019-04-17 22:34:00,325.81,2517.49,3597.3783,359.3,4.0,15.7201,nan,63.0,16.3,68.0,31.37
2019-04-17 22:35:00,325.91,2517.97,3597.0267,0.6,4.0,15.61,nan,64.0,16.3,68.0,30.87
2019-04-17 22:36:00,325.72,2518.4433,3596.6867,3.8,4.0,15.56,nan,63.0,16.3,68.0,30.87
2019-04-17 22:37:00,325.71,2518.915,3596.34,6.6,4.0,15.53,nan,64.0,16.3,68.0,31.37
2019-04-17 22:38:00,326.04,2519.39,3595.9983,6.6,4.0,15.53,nan,64.0,16.3,67.9,31.37
2019-04-17 22:39:00,326.04,2519.39,3595.9983,2.4,4.0,15.62,nan,64.0,16.3,68.0,31.37
2019-04-17 22:40:00,326.07,2519.8733,3595.6533,356.5,4.0,15.6101,nan,64.0,16.4,68.0,31.37
2019-04-17 22:41:00,325.91,2520.3517,3595.315,1.4,4.0,15.6001,nan,64.0,16.3,68.0,31.37
2019-04-17 22:42:00,325.65,2520.8233,3594.9733,1.4,5.0,15.5902,nan,64.0,16.3,67.9,30.87
2019-04-17 22:43:00,325.58,2521.305,3594.625,1.4,5.0,15.5902,nan,63.0,16.3,68.0,31.37
2019-04-17 22:44:00,325.58,2521.305,3594.625,3.6,5.0,15.55,nan,65.0,16.3,68.1,31.37
2019-04-17 22:45:00,325.96,2521.7783,3594.2817,5.7,4.0,15.5702,nan,64.0,16.3,68.0,30.87
2019-04-17 22:46:00,326.03,2522.2517,3593.9417,9.4,5.0,15.51,nan,64.0,16.3,68.0,30.87
2019-04-17 22:47:00,326.12,2522.735,3593.6,4.7,4.0,15.5801,nan,64.0,16.3,68.1,30.87
2019-04-17 22:48:00,324.7,2523.2117,3593.26,4.7,4.0,15.5801,nan,63.0,16.3,67.9,30.87
2019-04-17 22:49:00,324.7,2523.2117,3593.26,7.3,5.0,15.57,nan,64.0,16.1,67.9,30.87
2019-04-17 22:50:00,324.88,2523.68,3592.91,2.9,4.0,15.3902,nan,64.0,16.2,68.0,30.87
2019-04-17 22:51:00,325.37,2524.1567,3592.56,8.1,5.0,15.5301,nan,65.0,16.3,68.2,30.87
2019-04-17 22:52:00,325.47,2524.6317,3592.2183,9.7,5.0,15.5001,nan,65.0,16.4,68.0,30.87
2019-04-17 22:53:00,325.31,2525.1083,3591.8767,9.7,5.0,15.5001,nan,64.0,16.4,68.0,30.87
2019-04-17 22:54:00,325.31,2525.1083,3591.8767,9.4,5.0,15.5102,nan,63.0,16.4,68.0,31.37
2019-04-17 22:55:00,324.57,2525.5933,3591.5267,8.2,5.0,15.5601,nan,63.0,16.4,68.0,30.87
2019-04-17 22:56:00,323.38,2526.0633,3591.1733,6.1,4.0,15.61,nan,64.0,16.3,67.9,31.37
2019-04-17 22:57:00,324.27,2526.5283,3590.8183,6.8,4.0,15.58,nan,64.0,16.3,68.2,31.37
2019-04-17 22:58:00,324.53,2527.0083,3590.4617,6.8,4.0,15.58,nan,63.0,16.3,67.9,30.87
2019-04-17 22:59:00,324.53,2527.0083,3590.4617,8.1,5.0,15.56,nan,64.0,16.4,68.1,30.87
2019-04-17 23:00:00,324.03,2527.4817,3590.1133,8.4,5.0,15.56,nan,63.0,16.4,68.0,30.87
2019-04-17 23:01:00,323.86,2527.955,3589.7567,7.4,5.0,15.5001,nan,64.0,16.4,68.0,30.87
2019-04-17 23:02:00,323.12,2528.4283,3589.4017,9.2,5.0,15.62,nan,63.0,16.4,67.9,30.87
2019-04-17 23:03:00,323.08,2528.9017,3589.035,9.2,5.0,15.62,nan,64.0,16.4,67.9,30.87
2019-04-17 23:04:00,323.08,2528.9017,3589.035,11.7,4.0,15.51,nan,64.0,16.4,68.2,30.87
2019-04-17 23:05:00,322.97,2529.3683,3588.6733,13.1,5.0,15.5702,nan,64.0,16.5,67.9,30.87
2019-04-17 23:06:00,323.61,2529.8433,3588.31,8.2,4.0,15.72,nan,64.0,16.5,68.1,30.87
2019-04-17 23:07:00,323.54,2530.3233,3587.9467,10.7,5.0,15.7202,nan,64.0,16.5,68.0,30.87
2019-04-17 23:08:00,323.43,2530.7983,3587.5867,10.7,4.0,15.7103,nan,64.0,16.5,68.0,30.87
2019-04-17 23:09:00,323.43,2530.7983,3587.5867,15.9,4.0,15.7103,nan,63.0,16.5,67.8,30.87
2019-04-17 23:10:00,323.42,2531.2733,3587.2233,9.7,4.0,15.6904,nan,63.0,16.6,68.2,31.37
2019-04-17 23:11:00,322.04,2531.7533,3586.8567,11.6,5.0,15.67,nan,63.0,16.5,68.0,31.37
2019-04-17 23:12:00,321.57,2532.22,3586.4833,15.7,5.0,15.7,nan,64.0,16.5,68.0,31.37
2019-04-17 23:13:00,322.33,2532.6867,3586.1117,15.7,4.0,15.8502,nan,64.0,16.5,68.0,30.87
2019-04-17 23:14:00,322.33,2532.6867,3586.1117,11.1,4.0,15.8502,nan,64.0,16.6,68.0,31.37
2019-04-17 23:15:00,322.83,2533.1567,3585.74,10.4,5.0,15.8105,nan,64.0,16.6,68.0,30.87
2019-04-17 23:16:00,322.28,2533.6383,3585.3667,9.0,5.0,15.8805,nan,63.0,16.6,68.0,30.87
2019-04-17 23:17:00,322.05,2534.1067,3584.9967,12.8,5.0,15.7605,nan,64.0,16.6,67.9,30.87
2019-04-17 23:18:00,322.27,2534.5783,3584.6233,12.8,5.0,15.8102,nan,63.0,16.6,68.0,30.87
2019-04-17 23:19:00,322.27,2534.5783,3584.6233,15.0,5.0,15.8102,nan,64.0,16.6,68.2,31.37
2019-04-17 23:20:00,322.67,2535.0567,3584.2483,15.5,5.0,15.8805,nan,63.0,16.6,68.0,30.87
2019-04-17 23:21:00,321.93,2535.53,3583.88,11.0,5.0,15.9,nan,63.0,16.6,67.9,30.87
2019-04-17 23:22:00,321.66,2536.0,3583.505,11.7,4.0,15.8401,nan,63.0,16.6,67.9,30.87
2019-04-17 23:23:00,322.28,2536.475,3583.125,11.7,5.0,15.8008,nan,63.0,16.6,68.0,30.87
2019-04-17 23:24:00,322.28,2536.475,3583.125,18.2,5.0,15.8008,nan,64.0,16.6,68.0,30.87
2019-04-17 23:25:00,322.77,2536.9483,3582.7533,9.5,4.0,15.8001,nan,63.0,16.6,68.0,30.87
2019-04-17 23:26:00,322.07,2537.4233,3582.3883,21.7,4.0,15.8404,nan,62.0,16.6,68.0,31.37
2019-04-17 23:27:00,321.52,2537.8983,3582.0117,18.0,5.0,15.8205,nan,63.0,16.6,67.9,30.87
2019-04-17 23:28:00,322.64,2538.3683,3581.6383,18.0,4.0,15.7709,nan,64.0,16.6,68.2,31.37
2019-04-17 23:29:00,322.64,2538.3683,3581.6383,12.2,4.0,15.7709,nan,64.0,16.6,68.1,31.37
2019-04-17 23:30:00,322.63,2538.845,3581.2717,20.5,5.0,15.8704,nan,62.0,16.6,68.1,31.37
2019-04-17 23:31:00,322.07,2539.325,3580.895,20.3,5.0,15.8305,nan,63.0,16.6,68.0,30.87
2019-04-17 23:32:00,322.27,2539.8017,3580.5267,20.3,5.0,15.8402,nan,64.0,16.6,68.1,30.37
2019-04-17 23:33:00,322.27,2539.8017,3580.5267,15.1,5.0,15.8602,nan,63.0,16.7,67.9,30.87
2019-04-17 23:34:00,321.49,2540.2683,3580.155,16.3,5.0,15.8602,nan,63.0,16.6,68.0,30.87
2019-04-17 23:35:00,321.59,2540.7467,3579.775,15.4,4.0,15.8403,nan,64.0,16.6,68.0,30.87
2019-04-17 23:36:00,322.65,2541.2183,3579.4033,20.3,5.0,15.8503,nan,64.0,16.7,67.9,31.37
2019-04-17 23:37:00,322.83,2541.695,3579.04,20.3,5.0,15.8704,nan,64.0,16.7,68.2,31.87
2019-04-17 23:38:00,322.83,2541.695,3579.04,18.0,5.0,15.8704,nan,63.0,16.7,68.1,30.87
2019-04-17 23:39:00,322.04,2542.1733,3578.6733,20.6,4.0,15.8301,nan,63.0,16.7,68.0,31.87
2019-04-17 23:40:00,321.34,2542.6567,3578.2983,14.4,4.0,15.8201,nan,63.0,16.6,67.9,30.87
2019-04-17 23:41:00,321.71,2543.1283,3577.9233,10.6,4.0,15.8104,nan,64.0,16.7,68.0,31.37
2019-04-17 23:42:00,322.34,2543.6,3577.5517,10.6,4.0,15.8507,nan,63.0,16.7,68.2,31.37
2019-04-17 23:43:00,322.34,2543.6,3577.5517,19.7,4.0,15.8507,nan,64.0,16.7,68.0,30.37
2019-04-17 23:44:00,322.11,2544.0833,3577.18,15.8,5.0,15.8503,nan,63.0,16.7,68.0,31.37
2019-04-17 23:45:00,321.69,2544.5583,3576.8117,13.1,4.0,15.8805,nan,62.0,16.6,68.0,31.37
2019-04-17 23:46:00,321.39,2545.0317,3576.4367,15.6,4.0,15.8901,nan,64.0,16.6,67.9,31.37
2019-04-17 23:47:00,322.11,2545.5067,3576.0583,15.6,3.0,15.9404,nan,63.0,16.6,68.0,30.37
2019-04-17 23:48:00,322.11,2545.5067,3576.0583,8.5,3.0,15.9404,nan,63.0,16.7,68.0,30.87
2019-04-17 23:49:00,322.83,2545.9883,3575.6833,10.3,4.0,15.9408,nan,63.0,16.7,68.0,30.37
2019-04-17 23:50:00,322.3,2546.47,3575.3267,16.5,5.0,15.8707,nan,62.0,16.6,68.0,30.37
2019-04-17 23:51:00,321.44,2546.945,3574.9633,12.0,5.0,15.8101,nan,62.0,16.6,68.0,30.87
2019-04-17 23:52:00,321.5,2547.4233,3574.5867,12.0,5.0,15.77,nan,62.0,16.6,67.9,30.87
2019-04-17 23:53:00,321.5,2547.4233,3574.5867,20.4,5.0,15.77,nan,64.0,16.6,68.0,30.87
2019-04-17 23:54:00,321.75,2547.895,3574.2233,18.1,4.0,15.7905,nan,63.0,16.6,68.0,30.87
2019-04-17 23:55:00,322.42,2548.3683,3573.8567,18.7,5.0,15.8108,nan,63.0,16.6,68.0,30.87
2019-04-17 23:56:00,321.96,2548.85,3573.49,20.8,5.0,15.8905,nan,64.0,16.6,68.1,30.87
2019-04-17 23:57:00,321.77,2549.3217,3573.1217,20.8,4.0,15.8004,nan,62.0,16.6,68.0,30.87
2019-04-17 23:58:00,321.77,2549.3217,3573.1217,13.1,4.0,15.8004,nan,63.0,16.6,68.1,30.87
2019-04-17 23:59:00,322.13,2549.7917,3572.7533,19.9,5.0,15.8405,nan,63.0,16.6,68.0,30.87
2019-04-18 00:00:00,322.25,2550.275,3572.3833,16.8,5.0,15.880999999999998,nan,63.0,16.6,67.9,31.37
2019-04-18 00:01:00,321.95,2550.7483,3572.02,14.1,5.0,15.8103,nan,63.0,16.6,67.9,30.37
2019-04-18 00:02:00,321.82,2551.2217,3571.6517,14.1,5.0,15.8003,nan,64.0,16.6,68.0,30.37
2019-04-18 00:03:00,321.82,2551.2217,3571.6517,18.3,5.0,15.8003,nan,63.0,16.6,68.0,30.37
2019-04-18 00:04:00,322.19,2551.7017,3571.2767,17.5,5.0,15.8405,nan,64.0,16.6,68.0,30.37
2019-04-18 00:05:00,322.17,2552.1783,3570.9133,20.2,5.0,15.8405,nan,64.0,16.5,68.1,30.87
2019-04-18 00:06:00,321.57,2552.6483,3570.55,17.7,5.0,15.8405,nan,63.0,16.6,68.0,31.37
2019-04-18 00:07:00,321.44,2553.1233,3570.1767,17.7,6.0,15.7901,nan,63.0,16.6,68.0,31.37
2019-04-18 00:08:00,321.44,2553.1233,3570.1767,22.3,6.0,15.7605,nan,64.0,16.5,68.0,31.37
2019-04-18 00:09:00,322.06,2553.59,3569.805,20.8,6.0,15.8005,nan,65.0,16.5,68.0,30.37
2019-04-18 00:10:00,322.63,2554.06,3569.4417,19.6,6.0,15.8111,nan,64.0,16.5,68.1,31.37
2019-04-18 00:11:00,321.97,2554.535,3569.0767,20.1,6.0,15.8111,nan,64.0,16.4,68.1,30.87
2019-04-18 00:12:00,321.61,2554.9967,3568.7117,20.1,6.0,15.7304,nan,63.0,16.4,67.8,30.87
2019-04-18 00:13:00,321.61,2554.9967,3568.7117,18.2,6.0,15.7106,nan,63.0,16.3,68.0,30.87
2019-04-18 00:14:00,321.85,2555.4617,3568.3433,17.6,5.0,15.7303,nan,65.0,16.3,68.0,30.37
2019-04-18 00:15:00,322.11,2555.9233,3567.9817,19.5,5.0,15.7303,nan,64.0,16.3,68.2,30.87
2019-04-18 00:16:00,321.7,2556.39,3567.6133,15.8,5.0,15.7207,nan,64.0,16.3,68.0,31.37
2019-04-18 00:17:00,321.76,2556.8517,3567.2467,15.8,5.0,15.7101,nan,64.0,16.3,68.0,30.37
2019-04-18 00:18:00,321.76,2556.8517,3567.2467,17.2,5.0,15.6404,nan,64.0,16.3,68.1,30.87
2019-04-18 00:19:00,322.11,2557.3083,3566.88,17.1,5.0,15.7105,nan,64.0,16.2,68.0,30.87
2019-04-18 00:20:00,322.13,2557.775,3566.5083,20.2,5.0,15.7105,nan,64.0,16.3,68.0,31.37
2019-04-18 00:21:00,321.6,2558.2333,3566.1417,20.5,5.0,15.7805,nan,64.0,16.2,68.0,31.37
2019-04-18 00:22:00,321.48,2558.6883,3565.7667,20.5,6.0,15.7502,nan,63.0,16.2,68.0,30.87
2019-04-18 00:23:00,321.48,2558.6883,3565.7667,21.3,6.0,15.7402,nan,63.0,16.1,68.2,30.37
2019-04-18 00:24:00,322.16,2559.1383,3565.3967,16.3,5.0,15.7202,nan,64.0,16.2,68.1,30.37
2019-04-18 00:25:00,322.39,2559.6,3565.025,20.9,5.0,15.7202,nan,64.0,16.1,68.2,31.37
2019-04-18 00:26:00,321.97,2560.0483,3564.66,18.7,6.0,15.7503,nan,63.0,16.1,68.0,30.37
2019-04-18 00:27:00,321.73,2560.5,3564.2933,18.7,5.0,15.69,nan,64.0,16.1,68.0,30.87
2019-04-18 00:28:00,321.73,2560.5,3564.2933,16.2,5.0,15.7401,nan,63.0,16.1,67.9,30.37
2019-04-18 00:29:00,322.08,2560.955,3563.9217,17.3,6.0,15.72,nan,64.0,16.1,67.9,30.87
2019-04-18 00:30:00,322.08,2561.405,3563.5533,19.7,6.0,15.72,nan,64.0,16.0,68.1,30.87
2019-04-18 00:31:00,321.75,2561.8533,3563.18,19.7,6.0,15.7801,nan,63.0,16.0,67.9,30.87
2019-04-18 00:32:00,321.75,2561.8533,3563.18,18.4,5.0,15.75,nan,64.0,16.0,68.0,31.37
2019-04-18 00:33:00,321.91,2562.305,3562.8033,18.1,6.0,15.76,nan,64.0,16.0,68.0,30.87
2019-04-18 00:34:00,322.46,2562.7533,3562.4367,16.0,5.0,15.81,nan,64.0,16.0,68.0,30.37
2019-04-18 00:35:00,322.25,2563.2017,3562.0733,18.8,5.0,15.81,nan,64.0,16.0,68.2,30.87
2019-04-18 00:36:00,321.91,2563.6533,3561.705,18.8,6.0,15.7801,nan,64.0,16.0,67.9,30.37
2019-04-18 00:37:00,321.91,2563.6533,3561.705,21.7,5.0,15.69,nan,64.0,16.0,67.9,30.87
2019-04-18 00:38:00,322.35,2564.1033,3561.3367,22.1,6.0,15.741,nan,65.0,16.0,67.9,30.87
2019-04-18 00:39:00,322.41,2564.5483,3560.9683,20.0,5.0,15.7802,nan,64.0,16.0,68.0,30.37
2019-04-18 00:40:00,322.39,2565.0033,3560.605,21.1,5.0,15.7802,nan,65.0,16.0,68.1,30.87
2019-04-18 00:41:00,321.86,2565.4517,3560.24,21.1,6.0,15.7705,nan,63.0,16.0,68.0,30.87
2019-04-18 00:42:00,321.86,2565.4517,3560.24,20.3,5.0,15.8102,nan,64.0,15.9,68.0,30.87
2019-04-18 00:43:00,321.95,2565.8983,3559.8717,19.3,4.0,15.8508,nan,64.0,15.9,68.0,30.87
2019-04-18 00:44:00,322.27,2566.3483,3559.5,19.0,5.0,15.8504,nan,64.0,15.9,68.0,30.87
2019-04-18 00:45:00,322.01,2566.795,3559.1367,18.3,5.0,15.8504,nan,64.0,15.9,68.1,30.87
2019-04-18 00:46:00,322.17,2567.2383,3558.77,18.3,6.0,15.8405,nan,64.0,15.9,68.0,30.37
2019-04-18 00:47:00,322.17,2567.2383,3558.77,20.3,6.0,15.8508,nan,63.0,15.8,68.0,30.87
2019-04-18 00:48:00,322.29,2567.6833,3558.41,18.4,5.0,15.8402,nan,64.0,15.8,68.1,31.37
2019-04-18 00:49:00,321.82,2568.1333,3558.045,19.5,5.0,15.79,nan,63.0,15.8,68.0,30.87
2019-04-18 00:50:00,321.92,2568.5767,3557.68,18.1,5.0,15.79,nan,64.0,15.8,68.1,30.37
2019-04-18 00:51:00,322.28,2569.0167,3557.32,18.1,4.0,15.8,nan,63.0,15.8,68.0,30.87
2019-04-18 00:52:00,322.28,2569.0167,3557.32,20.0,6.0,15.8301,nan,64.0,15.7,68.0,30.87
2019-04-18 00:53:00,322.12,2569.465,3556.96,20.0,6.0,15.8401,nan,63.0,15.7,68.0,30.37
2019-04-18 00:54:00,321.99,2569.905,3556.6033,20.4,5.0,15.78,nan,64.0,15.7,68.0,30.37
2019-04-18 00:55:00,321.86,2570.3483,3556.2467,19.1,5.0,15.78,nan,63.0,15.6,67.9,30.87
2019-04-18 00:56:00,322.08,2570.7933,3555.8833,19.1,6.0,15.7501,nan,64.0,15.6,68.0,31.37
2019-04-18 00:57:00,322.08,2570.7933,3555.8833,18.3,5.0,15.79,nan,63.0,15.6,68.1,30.37
2019-04-18 00:58:00,321.63,2571.235,3555.53,21.4,6.0,15.7101,nan,63.0,15.6,68.1,30.87
2019-04-18 00:59:00,321.39,2571.67,3555.1733,22.1,6.0,15.7306,nan,64.0,15.6,68.0,30.87
2019-04-18 01:00:00,321.76,2572.1067,3554.815,20.4,6.0,15.7306,nan,64.0,15.6,68.0,30.87
2019-04-18 01:01:00,322.27,2572.5483,3554.4567,20.4,6.0,15.7401,nan,64.0,15.6,68.1,30.87
2019-04-18 01:02:00,322.27,2572.5483,3554.4567,17.6,5.0,15.6901,nan,64.0,15.6,68.1,30.87
2019-04-18 01:03:00,321.64,2572.9883,3554.1033,21.2,6.0,15.6807,nan,64.0,15.5,68.0,31.37
2019-04-18 01:04:00,320.03,2573.415,3553.74,18.9,5.0,15.61,nan,62.0,15.4,67.8,30.37
2019-04-18 01:05:00,321.17,2573.84,3553.3633,18.3,5.0,15.61,nan,65.0,15.4,68.0,30.87
2019-04-18 01:06:00,322.65,2574.265,3552.9933,18.3,5.0,15.61,nan,65.0,15.4,68.0,30.87
2019-04-18 01:07:00,322.65,2574.265,3552.9933,24.5,5.0,15.7109,nan,65.0,15.5,68.3,30.87
2019-04-18 01:08:00,322.59,2574.6967,3552.6367,20.8,5.0,15.530999999999999,nan,63.0,15.5,67.7,30.87
2019-04-18 01:09:00,321.95,2575.1317,3552.2667,21.0,6.0,15.5608,nan,64.0,15.4,68.1,30.37
2019-04-18 01:10:00,321.55,2575.5517,3551.8967,21.1,6.0,15.491,nan,64.0,15.4,68.0,30.87
2019-04-18 01:11:00,321.96,2575.97,3551.5283,21.1,6.0,15.491,nan,64.0,15.4,67.9,30.37
2019-04-18 01:12:00,321.96,2575.97,3551.5283,23.3,6.0,15.5305,nan,65.0,15.4,68.2,30.87
2019-04-18 01:13:00,322.72,2576.3983,3551.15,21.3,6.0,15.5408,nan,64.0,15.3,67.8,30.37
2019-04-18 01:14:00,322.32,2576.8183,3550.785,20.8,5.0,15.4802,nan,64.0,15.3,68.0,30.87
2019-04-18 01:15:00,322.0,2577.24,3550.42,19.7,6.0,15.4502,nan,64.0,15.4,68.0,30.87
2019-04-18 01:16:00,323.58,2577.6633,3550.0433,19.7,6.0,15.4502,nan,64.0,15.4,68.0,30.37
2019-04-18 01:17:00,323.58,2577.6633,3550.0433,18.4,5.0,15.4403,nan,66.0,15.4,68.0,31.37
2019-04-18 01:18:00,324.54,2578.095,3549.685,14.7,5.0,15.3505,nan,64.0,15.4,67.9,30.37
2019-04-18 01:19:00,323.67,2578.525,3549.335,18.1,6.0,15.4001,nan,63.0,15.3,68.0,30.87
2019-04-18 01:20:00,323.89,2578.955,3548.97,17.9,6.0,15.3301,nan,63.0,15.3,68.0,30.87
2019-04-18 01:21:00,325.3,2579.38,3548.6133,17.9,6.0,15.3301,nan,65.0,15.3,67.9,30.87
2019-04-18 01:22:00,325.3,2579.38,3548.6133,17.4,5.0,15.4203,nan,65.0,15.3,68.2,30.87
2019-04-18 01:23:00,324.87,2579.8183,3548.2683,17.7,5.0,15.3903,nan,64.0,15.3,68.0,30.87
2019-04-18 01:24:00,325.4,2580.25,3547.9167,13.8,5.0,15.42,nan,64.0,15.4,68.1,31.37
2019-04-18 01:25:00,326.23,2580.6933,3547.5683,13.2,6.0,15.51,nan,64.0,15.4,68.2,30.87
2019-04-18 01:26:00,326.81,2581.1383,3547.2333,13.2,6.0,15.51,nan,65.0,15.4,67.9,30.87
2019-04-18 01:27:00,326.81,2581.1383,3547.2333,14.0,6.0,15.3902,nan,64.0,15.4,67.7,30.87
2019-04-18 01:28:00,326.8,2581.58,3546.8967,12.6,6.0,15.3901,nan,65.0,15.5,68.1,30.87
2019-04-18 01:29:00,326.78,2582.03,3546.5567,13.8,6.0,15.38,nan,64.0,15.4,67.9,30.87
2019-04-18 01:30:00,326.74,2582.4733,3546.2217,13.8,5.0,15.37,nan,64.0,15.4,68.0,30.87
2019-04-18 01:31:00,326.74,2582.4733,3546.2217,14.8,5.0,15.37,nan,63.0,15.4,68.0,31.37
2019-04-18 01:32:00,326.13,2582.9167,3545.885,13.7,5.0,15.45,nan,63.0,15.3,67.7,30.87
2019-04-18 01:33:00,326.57,2583.36,3545.5367,15.5,6.0,15.4501,nan,65.0,15.4,68.1,30.37
2019-04-18 01:34:00,327.11,2583.8033,3545.1967,16.4,6.0,15.41,nan,65.0,15.4,68.0,31.37
2019-04-18 01:35:00,326.97,2584.2467,3544.865,16.4,4.0,15.42,nan,64.0,15.4,68.0,30.87
2019-04-18 01:36:00,326.97,2584.2467,3544.865,17.4,4.0,15.42,nan,65.0,15.4,67.9,31.37
2019-04-18 01:37:00,326.13,2584.6883,3544.5267,13.1,4.0,15.42,nan,63.0,15.4,68.0,30.87
2019-04-18 01:38:00,326.54,2585.1333,3544.18,16.6,5.0,15.4101,nan,65.0,15.5,67.9,30.87
2019-04-18 01:39:00,327.24,2585.575,3543.8367,12.9,5.0,15.4102,nan,65.0,15.5,67.9,30.87
2019-04-18 01:40:00,327.5,2586.0183,3543.5,12.9,6.0,15.4402,nan,64.0,15.5,68.0,30.87
2019-04-18 01:41:00,327.5,2586.0183,3543.5,14.5,6.0,15.4402,nan,64.0,15.4,68.0,30.87
2019-04-18 01:42:00,327.19,2586.4683,3543.16,11.3,6.0,15.3601,nan,64.0,15.3,67.9,31.37
2019-04-18 01:43:00,326.83,2586.9083,3542.8267,14.1,5.0,15.2703,nan,64.0,15.3,67.9,30.87
2019-04-18 01:44:00,326.63,2587.35,3542.4917,14.4,5.0,15.2303,nan,64.0,15.3,67.9,31.87
2019-04-18 01:45:00,326.51,2587.795,3542.1467,14.4,6.0,15.2003,nan,64.0,15.3,68.0,31.37
2019-04-18 01:46:00,326.51,2587.795,3542.1467,17.3,6.0,15.2003,nan,65.0,15.4,67.9,30.87
2019-04-18 01:47:00,327.19,2588.235,3541.805,15.9,5.0,15.2703,nan,64.0,15.4,68.0,30.87
2019-04-18 01:48:00,327.47,2588.68,3541.47,16.1,5.0,15.372,nan,65.0,15.5,68.0,30.87
2019-04-18 01:49:00,327.03,2589.1317,3541.1283,17.4,5.0,15.3903,nan,63.0,15.5,68.1,30.37
2019-04-18 01:50:00,327.12,2589.5733,3540.7867,17.4,6.0,15.4706,nan,64.0,15.5,68.0,31.37
2019-04-18 01:51:00,327.12,2589.5733,3540.7867,16.6,6.0,15.4706,nan,64.0,15.6,68.3,31.37
2019-04-18 01:52:00,327.64,2590.0217,3540.4483,19.7,5.0,15.4005,nan,65.0,15.6,68.1,31.37
2019-04-18 01:53:00,327.39,2590.48,3540.1067,17.5,5.0,15.4908,nan,63.0,15.7,68.2,30.87
2019-04-18 01:54:00,327.01,2590.93,3539.7633,20.7,6.0,15.4305,nan,64.0,15.6,67.9,31.37
2019-04-18 01:55:00,327.45,2591.38,3539.4217,20.7,6.0,15.5005,nan,64.0,15.6,68.0,30.87
2019-04-18 01:56:00,327.45,2591.38,3539.4217,21.8,6.0,15.5005,nan,65.0,15.7,68.0,31.37
2019-04-18 01:57:00,327.8,2591.8317,3539.085,13.0,5.0,15.5004,nan,65.0,15.7,68.0,30.87
2019-04-18 01:58:00,327.32,2592.2967,3538.75,17.6,6.0,15.5703,nan,64.0,15.7,68.1,30.87
2019-04-18 01:59:00,326.68,2592.75,3538.41,17.8,5.0,15.5301,nan,64.0,15.7,68.0,30.87
2019-04-18 02:00:00,326.61,2593.205,3538.0683,17.8,5.0,15.4701,nan,64.0,15.7,67.9,30.87
2019-04-18 02:01:00,326.61,2593.205,3538.0683,14.6,5.0,15.4701,nan,64.0,15.7,67.9,30.87
2019-04-18 02:02:00,327.26,2593.6633,3537.72,20.5,6.0,15.5202,nan,65.0,15.8,68.1,30.87
2019-04-18 02:03:00,327.54,2594.1217,3537.385,17.8,6.0,15.5105,nan,64.0,15.8,68.2,30.87
2019-04-18 02:04:00,326.9,2594.58,3537.0483,20.5,6.0,15.5504,nan,64.0,15.8,67.9,30.87
2019-04-18 02:05:00,326.94,2595.0433,3536.705,20.5,6.0,15.5203,nan,65.0,15.8,68.3,30.87
2019-04-18 02:06:00,326.94,2595.0433,3536.705,17.4,6.0,15.5203,nan,64.0,15.8,68.0,30.37
2019-04-18 02:07:00,326.84,2595.5,3536.3667,19.6,6.0,15.5305,nan,64.0,15.8,68.1,30.87
2019-04-18 02:08:00,327.26,2595.9617,3536.0317,13.8,6.0,15.5305,nan,65.0,15.9,68.0,30.87
2019-04-18 02:09:00,326.93,2596.425,3535.7,17.3,6.0,15.5003,nan,64.0,15.8,68.0,30.87
2019-04-18 02:10:00,326.39,2596.89,3535.3583,17.3,6.0,15.5302,nan,64.0,15.8,67.9,31.37
2019-04-18 02:11:00,326.39,2596.89,3535.3583,15.9,6.0,15.4803,nan,64.0,15.7,67.9,30.87
