stw,draft,foc,ws,wd,swh,lat,lon,dt
13.95,8.71,42.62,8.41,44.6,0.99,50.297367,-0.102267,2019-10-09 01:54
13.94,8.7,42.72,8.28,44.61,0.99,50.297367,-0.102267,2019-10-09 01:55
13.95,8.72,42.62,8.43,49.0,0.99,50.29865,-0.0951,2019-10-09 01:56
13.95,8.73,42.72,8.21,48.83,0.99,50.29995,-0.087823,2019-10-09 01:57
13.95,8.74,42.62,8.28,49.43,0.99,50.3012,-0.08064500000000001,2019-10-09 01:58
13.96,8.75,42.52,8.15,47.85,0.99,50.30245,-0.073492,2019-10-09 01:59
13.96,8.75,42.62,8.01,46.28,0.99,50.30245,-0.073492,2019-10-09 02:00
13.97,8.77,42.62,8.05,49.3,0.99,50.303717,-0.06617999990000001,2019-10-09 02:01
13.96,8.76,42.62,8.05,47.84,0.99,50.30495,-0.059003,2019-10-09 02:02
13.96,8.79,42.62,8.05,46.39,0.99,50.306166999999995,-0.051782,2019-10-09 02:03
13.96,8.8,42.72,8.05,47.53,0.99,50.30745,-0.044465,2019-10-09 02:04
13.96,8.81,42.72,8.05,48.65,0.99,50.30745,-0.044465,2019-10-09 02:05
13.96,8.79,42.62,7.98,49.99,0.99,50.308683,-0.037268,2019-10-09 02:06
13.98,8.79,42.72,7.91,53.11,0.99,50.309967,-0.030039999999999997,2019-10-09 02:07
13.99,8.79,42.62,7.91,50.55,0.99,50.3112,-0.022742,2019-10-09 02:08
14.0,8.8,42.62,7.91,51.54,0.99,50.312433,-0.015456999999999999,2019-10-09 02:09
14.01,8.82,42.52,7.91,52.55,0.99,50.312433,-0.015456999999999999,2019-10-09 02:10
14.01,8.8,42.52,7.76,47.2,0.99,50.3137,-0.008227,2019-10-09 02:11
14.01,8.8,42.52,7.91,46.46,0.99,50.315067,-0.000942,2019-10-09 02:12
14.02,8.79,42.52,7.98,46.96,0.99,50.3165,0.00626,2019-10-09 02:13
14.01,8.79,42.62,7.98,50.12,0.99,50.31800000000001,0.013412,2019-10-09 02:14
14.0,8.79,42.62,7.98,53.24,0.99,50.31800000000001,0.013412,2019-10-09 02:15
13.99,8.79,42.62,8.05,55.45,0.99,50.3195,0.020569999999999998,2019-10-09 02:16
14.0,8.77,42.62,7.98,56.21,0.99,50.321033,0.027781999999999998,2019-10-09 02:17
14.01,8.74,42.62,7.91,54.21,0.99,50.322567,0.0349,2019-10-09 02:18
14.01,8.72,42.62,7.76,55.05,0.99,50.324083,0.042058,2019-10-09 02:19
14.01,8.71,42.52,7.6,55.93,0.99,50.324083,0.042058,2019-10-09 02:20
14.01,8.73,42.62,7.53,55.15,0.99,50.325617,0.049328,2019-10-09 02:21
14.0,8.73,42.52,7.73,53.96,0.99,50.327133,0.05654500000000001,2019-10-09 02:22
14.0,8.74,42.62,7.73,54.11,0.99,50.328633,0.06377999990000001,2019-10-09 02:23
13.99,8.73,42.52,7.73,59.26,0.99,50.330166999999996,0.071132,2019-10-09 02:24
13.99,8.72,42.62,7.73,64.46,0.99,50.330166999999996,0.071132,2019-10-09 02:25
14.0,8.72,42.62,7.88,61.6,0.99,50.331666999999996,0.078363,2019-10-09 02:26
13.99,8.73,42.52,7.95,63.36,0.99,50.3332,0.08555499999999999,2019-10-09 02:27
13.99,8.74,42.62,7.65,64.65,0.99,50.334683,0.092783,2019-10-09 02:28
13.97,8.73,42.52,7.64,64.07,0.99,50.336233,0.100063,2019-10-09 02:29
13.98,8.74,42.52,7.63,63.49,0.99,50.336233,0.100063,2019-10-09 02:30
13.98,8.75,42.62,7.6,58.47,0.99,50.337767,0.10731800000000001,2019-10-09 02:31
13.97,8.76,42.52,7.67,60.45,0.99,50.339283,0.11457200000000001,2019-10-09 02:32
13.96,8.78,42.52,7.73,63.12,0.99,50.340833,0.121925,2019-10-09 02:33
13.95,8.81,42.52,7.73,63.61,0.99,50.34235,0.129147,2019-10-09 02:34
13.95,8.82,42.62,7.73,64.08,0.99,50.34235,0.129147,2019-10-09 02:35
13.95,8.82,42.62,7.94,65.61,0.99,50.3439,0.13639300000000001,2019-10-09 02:36
13.95,8.81,42.62,7.65,68.42,0.99,50.3455,0.14372200000000002,2019-10-09 02:37
13.95,8.8,42.62,7.65,70.28,0.99,50.347033,0.150988,2019-10-09 02:38
13.95,8.8,42.72,7.56,65.56,0.99,50.348667,0.158157,2019-10-09 02:39
13.96,8.8,42.62,7.47,60.78,0.99,50.348667,0.158157,2019-10-09 02:40
13.96,8.82,42.72,7.38,64.95,0.99,50.350417,0.1654,2019-10-09 02:41
13.97,8.82,42.72,7.2,66.42,0.99,50.35225,0.17249,2019-10-09 02:42
13.98,8.81,42.72,7.32,67.62,0.99,50.3541,0.179548,2019-10-09 02:43
13.99,8.8,42.72,7.28,68.27,0.99,50.355917,0.18665299999999999,2019-10-09 02:44
13.98,8.79,42.72,7.23,69.31,0.99,50.355917,0.18665299999999999,2019-10-09 02:45
13.99,8.79,42.62,7.14,70.15,0.99,50.357833,0.193793,2019-10-09 02:46
13.99,8.79,42.72,6.99,70.9,0.99,50.3597,0.200917,2019-10-09 02:47
14.0,8.79,42.72,6.99,73.39,0.99,50.3616,0.20799299999999998,2019-10-09 02:48
14.01,8.79,42.72,7.21,75.78,0.99,50.363517,0.21523,2019-10-09 02:49
14.01,8.79,42.72,7.43,78.23,0.99,50.363517,0.21523,2019-10-09 02:50
14.01,8.79,42.72,7.36,74.69,0.99,50.36535,0.222345,2019-10-09 02:51
14.01,8.78,42.81,7.52,68.94,0.99,50.367217,0.22950500000000001,2019-10-09 02:52
14.02,8.79,42.81,7.46,66.58,0.99,50.3691,0.236702,2019-10-09 02:53
14.02,8.8,42.72,7.61,62.64,0.99,50.3691,0.236702,2019-10-09 02:54
14.02,8.83,42.81,7.53,60.94,0.99,50.371,0.24381999999999998,2019-10-09 02:55
14.02,8.82,42.81,7.76,59.33,0.99,50.372883,0.251008,2019-10-09 02:56
14.02,8.8,42.91,7.94,57.17,0.99,50.374783,0.258228,2019-10-09 02:57
14.02,8.79,42.81,8.06,55.06,0.99,50.376616999999996,0.26535,2019-10-09 02:58
14.02,8.79,42.91,8.08,54.26,0.99,50.376616999999996,0.26535,2019-10-09 02:59
14.02,8.79,42.91,8.02,53.01,0.99,50.378467,0.272522,2019-10-09 03:00
14.02,8.78,42.91,8.22,51.4,0.99,50.380333,0.279602,2019-10-09 03:01
14.02,8.79,42.91,8.3,47.65,0.99,50.3822,0.28679299999999996,2019-10-09 03:02
14.02,8.79,42.91,8.23,41.77,0.99,50.384067,0.293988,2019-10-09 03:03
14.02,8.79,42.81,8.23,38.08,0.99,50.384067,0.293988,2019-10-09 03:04
14.02,8.8,42.81,8.16,33.08,0.99,50.385833,0.30116,2019-10-09 03:05
14.02,8.81,42.81,8.1,33.2,0.99,50.3875,0.308528,2019-10-09 03:06
14.02,8.82,42.81,8.1,40.89,0.99,50.3904,0.323402,2019-10-09 03:08
14.02,8.82,42.81,8.16,46.62,0.99,50.3904,0.323402,2019-10-09 03:09
14.02,8.82,42.91,8.1,46.85,0.99,50.391767,0.330957,2019-10-09 03:10
14.01,8.8,42.91,8.26,47.21,0.99,50.39315,0.338388,2019-10-09 03:11
14.01,8.78,42.91,8.13,48.53,0.99,50.394483,0.34576799999999996,2019-10-09 03:12
14.01,8.8,42.91,8.06,48.49,0.99,50.395833,0.353387,2019-10-09 03:13
14.01,8.82,43.01,8.0,48.41,0.99,50.395833,0.353387,2019-10-09 03:14
14.01,8.85,43.01,8.02,56.28,0.99,50.397233,0.360902,2019-10-09 03:15
14.02,8.86,43.01,8.13,54.25,0.99,50.398583,0.368338,2019-10-09 03:16
14.02,8.86,43.01,8.07,57.84,0.99,50.400017,0.37593699999999997,2019-10-09 03:17
14.01,8.86,43.01,8.07,66.55,0.99,50.401416999999995,0.38343299999999997,2019-10-09 03:18
14.0,8.86,43.01,8.07,66.63,0.99,50.401416999999995,0.38343299999999997,2019-10-09 03:19
13.99,8.85,43.1,8.0,64.23,0.99,50.402783,0.39088,2019-10-09 03:20
14.0,8.83,43.1,8.0,67.35,0.99,50.404167,0.398425,2019-10-09 03:21
13.99,8.83,43.1,8.0,77.6,0.99,50.405583,0.405928,2019-10-09 03:22
14.0,8.82,43.1,8.0,81.83,0.98,50.406933,0.41347700000000004,2019-10-09 03:23
13.99,8.81,43.1,7.93,86.15,0.97,50.406933,0.41347700000000004,2019-10-09 03:24
14.0,8.8,43.1,7.87,94.7,0.96,50.40815,0.421155,2019-10-09 03:25
13.99,8.79,43.1,7.87,94.19,0.95,50.409383,0.428767,2019-10-09 03:26
13.99,8.8,43.1,7.87,92.72,0.94,50.410633000000004,0.43636800000000003,2019-10-09 03:27
13.99,8.8,43.1,7.87,96.7,0.93,50.411867,0.44395,2019-10-09 03:28
13.98,8.8,43.1,7.87,106.01,0.92,50.411867,0.44395,2019-10-09 03:29
13.97,8.78,43.1,7.8,103.73,0.9,50.413133,0.45165,2019-10-09 03:30
13.97,8.77,43.1,7.73,112.27,0.89,50.414333,0.459323,2019-10-09 03:31
13.96,8.76,43.2,7.67,115.72,0.88,50.41685,0.47452700000000003,2019-10-09 03:33
13.97,8.77,43.2,7.6,115.28,0.87,50.41685,0.47452700000000003,2019-10-09 03:34
13.97,8.76,43.2,7.53,114.99,0.86,50.4181,0.48207,2019-10-09 03:35
13.98,8.78,43.2,7.53,124.94,0.85,50.419383,0.48962700000000003,2019-10-09 03:36
13.98,8.79,43.2,7.47,127.19,0.84,50.4206,0.49720699999999995,2019-10-09 03:37
13.98,8.79,43.2,7.4,122.19,0.83,50.4219,0.504875,2019-10-09 03:38
13.98,8.8,43.2,7.4,121.37,0.83,50.4219,0.504875,2019-10-09 03:39
13.98,8.81,43.1,7.4,110.08,0.83,50.423167,0.5124850000000001,2019-10-09 03:40
13.98,8.81,43.1,7.4,109.76,0.83,50.42563300000001,0.527767,2019-10-09 03:42
13.98,8.81,43.1,7.33,116.15,0.83,50.4269,0.5353600000000001,2019-10-09 03:43
13.98,8.81,43.1,7.27,122.02,0.83,50.4269,0.5353600000000001,2019-10-09 03:44
13.98,8.81,43.1,7.2,119.96,0.83,50.428166999999995,0.542927,2019-10-09 03:45
13.99,8.81,43.1,7.13,114.95,0.83,50.429433,0.5505369999999999,2019-10-09 03:46
14.01,8.79,43.1,7.2,106.0,0.83,50.4307,0.558125,2019-10-09 03:47
14.02,8.78,43.01,7.27,96.21,0.83,50.431983,0.565747,2019-10-09 03:48
14.03,8.8,43.01,7.33,86.58,0.83,50.431983,0.565747,2019-10-09 03:49
14.03,8.79,43.01,7.4,89.2,0.83,50.43325,0.573368,2019-10-09 03:50
14.05,8.8,42.91,7.27,92.05,0.83,50.434517,0.580973,2019-10-09 03:51
14.06,8.79,42.91,7.27,91.51,0.83,50.4358,0.588598,2019-10-09 03:52
14.08,8.78,42.91,7.33,94.44,0.83,50.4371,0.596333,2019-10-09 03:53
14.09,8.78,42.81,7.4,92.4,0.83,50.4371,0.596333,2019-10-09 03:54
14.11,8.78,42.81,7.33,84.79,0.83,50.438333,0.603947,2019-10-09 03:55
14.13,8.79,42.91,7.33,92.99,0.83,50.439583,0.611593,2019-10-09 03:56
14.13,8.79,42.91,7.4,85.93,0.83,50.44083300000001,0.619355,2019-10-09 03:57
14.13,8.8,42.81,7.47,78.86,0.83,50.44083300000001,0.619355,2019-10-09 03:58
14.13,8.8,42.81,7.47,76.67,0.83,50.442133,0.626993,2019-10-09 03:59
14.13,8.8,42.81,7.47,78.97,0.83,50.443417,0.634703,2019-10-09 04:00
14.13,8.81,42.81,7.47,76.61,0.83,50.444666999999995,0.642483,2019-10-09 04:01
14.13,8.82,42.81,7.4,77.75,0.83,50.445933000000004,0.650223,2019-10-09 04:02
14.15,8.83,42.91,7.33,78.87,0.83,50.445933000000004,0.650223,2019-10-09 04:03
14.18,8.82,42.91,7.27,89.49,0.83,50.4472,0.65795,2019-10-09 04:04
14.2,8.81,42.91,7.27,89.65,0.83,50.44845,0.66573,2019-10-09 04:05
14.22,8.81,43.01,7.47,96.33,0.83,50.449717,0.673605,2019-10-09 04:06
14.24,8.81,43.01,7.4,98.04,0.83,50.451,0.681325,2019-10-09 04:07
14.25,8.83,43.01,7.33,99.7,0.83,50.451,0.681325,2019-10-09 04:08
14.27,8.83,43.1,7.27,106.33,0.83,50.4523,0.689068,2019-10-09 04:09
14.27,8.84,43.1,7.33,102.86,0.83,50.4537,0.696782,2019-10-09 04:10
14.27,8.83,43.1,7.33,103.3,0.83,50.455033,0.704562,2019-10-09 04:11
14.29,8.84,43.1,7.27,108.06,0.83,50.4564,0.712195,2019-10-09 04:12
14.31,8.84,43.2,7.2,115.0,0.83,50.4564,0.712195,2019-10-09 04:13
14.33,8.83,43.2,7.2,108.5,0.83,50.45773300000001,0.71986,2019-10-09 04:14
14.35,8.84,43.2,7.13,104.27,0.83,50.459133,0.7276199999999999,2019-10-09 04:15
14.34,8.84,43.1,6.92,100.99,0.82,50.4605,0.735317,2019-10-09 04:16
14.31,8.84,43.01,6.72,100.82,0.81,50.46185,0.7430399999999999,2019-10-09 04:17
14.26,8.84,42.91,6.5,111.06,0.8,50.46185,0.7430399999999999,2019-10-09 04:18
14.2,8.84,42.81,6.29,99.8,0.79,50.46325,0.750833,2019-10-09 04:19
14.13,8.84,42.72,6.03,98.66,0.78,50.46458300000001,0.7585270000000001,2019-10-09 04:20
14.07,8.84,42.62,5.78,90.47,0.77,50.46595,0.766163,2019-10-09 04:21
14.01,8.84,42.52,5.51,78.9,0.76,50.467333,0.773907,2019-10-09 04:22
13.95,8.85,42.44,5.28,67.95,0.75,50.467333,0.773907,2019-10-09 04:23
13.88,8.83,42.34,5.05,57.1,0.74,50.47,0.78925,2019-10-09 04:25
13.84,8.81,42.34,4.89,57.25,0.73,50.472667,0.804682,2019-10-09 04:27
13.78,8.81,42.34,4.73,58.76,0.72,50.472667,0.804682,2019-10-09 04:28
13.73,8.81,42.34,4.52,63.0,0.71,50.474016999999996,0.812392,2019-10-09 04:29
13.69,8.81,42.34,4.33,54.86,0.7,50.475383,0.820243,2019-10-09 04:30
13.64,8.81,42.34,4.14,55.87,0.69,50.479333000000004,0.843493,2019-10-09 04:34
13.6,8.79,42.24,3.9,53.93,0.68,50.5005,0.95768,2019-10-09 04:53
13.57,8.78,42.34,3.9,60.91,0.68,50.50235,0.9648329999999999,2019-10-09 04:54
13.59,8.79,42.44,3.93,65.77,0.68,50.50445,0.9719629999999999,2019-10-09 04:55
13.62,8.79,42.44,3.94,60.31,0.68,50.506667,0.97882,2019-10-09 04:56
13.65,8.8,42.52,4.06,67.61,0.68,50.506667,0.97882,2019-10-09 04:57
13.66,8.79,42.52,4.02,65.29,0.68,50.509017,0.98554,2019-10-09 04:58
13.68,8.79,42.52,3.9,72.27,0.68,50.51155,0.992207,2019-10-09 04:59
13.69,8.77,42.62,4.06,81.05,0.68,50.514183,0.998655,2019-10-09 05:00
13.7,8.76,42.72,4.18,88.33,0.68,50.516917,1.004945,2019-10-09 05:01
13.72,8.77,42.72,4.3,95.55,0.68,50.516917,1.004945,2019-10-09 05:02
13.74,8.78,42.72,4.45,103.02,0.68,50.519767,1.011293,2019-10-09 05:03
13.76,8.76,42.62,4.6,100.23,0.68,50.52255,1.01757,2019-10-09 05:04
13.78,8.76,42.62,4.86,96.17,0.68,50.525366999999996,1.023858,2019-10-09 05:05
13.8,8.76,42.52,5.12,102.24,0.68,50.528217,1.030252,2019-10-09 05:06
13.82,8.75,42.52,5.38,108.24,0.68,50.531117,1.036417,2019-10-09 05:08
13.84,8.75,42.52,5.8,116.13,0.68,50.53415,1.042447,2019-10-09 05:09
13.87,8.75,42.44,6.2,115.74,0.68,50.5404,1.0545069999999999,2019-10-09 05:11
13.87,8.74,42.44,6.7,118.11,0.68,50.5404,1.0545069999999999,2019-10-09 05:12
13.87,8.73,42.34,7.6,122.04,0.68,50.543533000000004,1.060517,2019-10-09 05:13
13.86,8.73,42.15,8.1,125.16,0.68,50.55298300000001,1.078548,2019-10-09 05:17
13.85,8.72,42.05,8.78,128.08,0.68,50.556083,1.08455,2019-10-09 05:18
13.83,8.71,42.05,9.57,130.42,0.68,50.55925,1.090562,2019-10-09 05:19
13.81,8.72,42.05,10.17,132.79,0.68,50.5624,1.096508,2019-10-09 05:20
13.79,8.72,42.05,10.67,135.94,0.68,50.5655,1.1024450000000001,2019-10-09 05:21
13.76,8.72,42.15,11.1,139.92,0.68,50.5655,1.1024450000000001,2019-10-09 05:22
13.73,8.72,42.05,11.4,143.5,0.68,50.568667,1.1084,2019-10-09 05:23
13.69,8.75,42.05,11.76,146.81,0.68,50.57185,1.114417,2019-10-09 05:24
13.65,8.75,41.95,12.09,151.27,0.68,50.57495,1.120457,2019-10-09 05:25
13.6,8.75,42.05,12.35,145.19,0.68,50.578133,1.126527,2019-10-09 05:26
13.55,8.76,42.15,12.61,141.17,0.68,50.578133,1.126527,2019-10-09 05:27
13.51,8.74,42.15,12.71,134.97,0.68,50.581333,1.13259,2019-10-09 05:28
13.48,8.74,42.24,12.73,130.4,0.68,50.584483,1.1386450000000001,2019-10-09 05:29
13.43,8.72,42.24,12.61,124.88,0.68,50.587567,1.1447530000000001,2019-10-09 05:30
13.38,8.73,42.44,11.99,117.11,0.68,50.59075,1.1509719999999999,2019-10-09 05:32
13.35,8.73,42.72,11.82,109.3,0.68,50.596883,1.1625729999999999,2019-10-09 05:34
13.36,8.76,42.91,11.46,99.56,0.68,50.600033,1.168245,2019-10-09 05:35
13.38,8.76,43.01,10.92,89.81,0.68,50.603066999999996,1.17392,2019-10-09 05:36
13.41,8.76,42.91,10.48,80.21,0.68,50.606133,1.1795280000000001,2019-10-09 05:38
13.42,8.76,42.91,10.08,69.74,0.68,50.609233,1.185227,2019-10-09 05:39
13.45,8.77,42.81,9.74,58.4,0.68,50.612266999999996,1.190887,2019-10-09 05:40
13.47,8.77,42.91,9.3,49.58,0.68,50.61528300000001,1.196542,2019-10-09 05:41
13.5,8.75,42.91,8.92,40.14,0.68,50.61528300000001,1.196542,2019-10-09 05:42
13.53,8.76,43.01,8.48,29.2,0.68,50.6345,1.22835,2019-10-09 05:49
13.56,8.75,42.91,8.06,29.1,0.68,50.645467,1.241618,2019-10-09 05:53
13.59,8.75,42.81,7.65,26.9,0.68,50.649267,1.245823,2019-10-09 05:54
13.61,8.76,42.81,7.38,26.33,0.68,50.653083,1.250205,2019-10-09 05:55
13.61,8.77,42.81,7.01,25.9,0.68,50.653083,1.250205,2019-10-09 05:56
13.63,8.79,42.72,6.63,25.47,0.68,50.656917,1.254442,2019-10-09 05:57
13.65,8.79,42.72,6.36,24.37,0.68,50.660767,1.258728,2019-10-09 05:58
13.66,8.79,42.44,6.05,23.44,0.68,50.6682,1.268365,2019-10-09 06:01
13.63,8.78,42.24,5.95,25.16,0.68,50.671667,1.273688,2019-10-09 06:02
13.59,8.79,42.05,5.99,27.27,0.68,50.675017,1.27921,2019-10-09 06:03
13.55,8.79,42.05,5.95,29.87,0.68,50.678416999999996,1.2848469999999999,2019-10-09 06:04
13.52,8.79,41.95,5.96,32.04,0.68,50.681733,1.290447,2019-10-09 06:05
13.49,8.79,41.95,5.83,35.45,0.68,50.681733,1.290447,2019-10-09 06:06
13.47,8.78,41.95,5.92,36.06,0.68,50.68505,1.2960120000000002,2019-10-09 06:07
13.45,8.78,41.95,5.94,37.17,0.68,50.688417,1.3016530000000002,2019-10-09 06:08
13.43,8.78,41.95,6.01,39.07,0.68,50.691717,1.307233,2019-10-09 06:09
13.42,8.78,41.95,6.01,39.51,0.68,50.695033,1.312768,2019-10-09 06:10
13.41,8.77,41.95,6.15,40.31,0.68,50.695033,1.312768,2019-10-09 06:11
13.41,8.78,42.05,6.22,40.01,0.68,50.705233,1.328935,2019-10-09 06:14
13.42,8.78,41.95,6.4,38.6,0.68,50.708833,1.333912,2019-10-09 06:15
13.42,8.77,42.05,6.54,37.98,0.68,50.708833,1.333912,2019-10-09 06:16
13.42,8.77,41.95,6.78,38.43,0.68,50.7162,1.343697,2019-10-09 06:18
13.43,8.76,42.05,6.91,38.01,0.68,50.7201,1.347918,2019-10-09 06:19
13.44,8.76,42.15,7.08,37.01,0.68,50.724216999999996,1.351675,2019-10-09 06:20
13.45,8.74,42.24,7.17,34.66,0.68,50.724216999999996,1.351675,2019-10-09 06:21
13.47,8.74,42.24,7.25,30.9,0.68,50.728433,1.3548850000000001,2019-10-09 06:22
13.49,8.74,42.24,7.31,28.72,0.68,50.7327,1.3578729999999999,2019-10-09 06:23
13.5,8.73,42.34,7.51,25.46,0.68,50.73705,1.36097999,2019-10-09 06:24
13.52,8.71,42.34,7.56,23.08,0.68,50.7414,1.363942,2019-10-09 06:25
13.52,8.71,42.34,7.65,20.32,0.68,50.7414,1.363942,2019-10-09 06:26
13.53,8.7,42.24,7.71,17.87,0.68,50.745733,1.366935,2019-10-09 06:27
13.53,8.69,42.24,7.82,17.3,0.68,50.7502,1.369892,2019-10-09 06:28
13.52,8.71,42.15,7.79,15.89,0.68,50.7546,1.3729069999999999,2019-10-09 06:29
13.52,8.71,42.05,7.8,15.07,0.68,50.75899999999999,1.375983,2019-10-09 06:30
13.52,8.73,42.05,7.79,14.55,0.68,50.75899999999999,1.375983,2019-10-09 06:31
13.51,8.75,42.05,7.77,13.78,0.68,50.763366999999995,1.3791149999999999,2019-10-09 06:32
13.52,8.74,42.05,7.66,12.84,0.68,50.767783,1.382287,2019-10-09 06:33
13.52,8.74,42.15,7.51,12.56,0.68,50.776433000000004,1.38847,2019-10-09 06:35
13.54,8.74,42.24,7.24,11.04,0.68,50.776433000000004,1.38847,2019-10-09 06:36
13.55,8.74,42.34,7.11,10.01,0.68,50.780867,1.3914030000000002,2019-10-09 06:37
13.57,8.73,42.34,6.98,10.21,0.68,50.78523300000001,1.394307,2019-10-09 06:38
13.58,8.72,42.34,6.88,10.34,0.68,50.78965,1.397227,2019-10-09 06:39
13.57,8.72,42.24,6.84,10.41,0.68,50.7941,1.400303,2019-10-09 06:40
13.58,8.73,42.15,6.77,10.08,0.68,50.7941,1.400303,2019-10-09 06:41
13.58,8.72,42.15,6.59,10.16,0.68,50.798433,1.403445,2019-10-09 06:42
13.59,8.72,42.24,6.42,10.18,0.68,50.8028,1.406433,2019-10-09 06:43
13.6,8.73,42.24,6.44,9.82,0.68,50.807283,1.409262,2019-10-09 06:44
13.6,8.72,42.24,6.52,10.27,0.68,50.81175,1.41197999,2019-10-09 06:45
13.6,8.71,42.34,6.56,10.1,0.68,50.81175,1.41197999,2019-10-09 06:46
13.61,8.69,42.44,6.62,9.69,0.68,50.816217,1.414717,2019-10-09 06:47
13.62,8.68,42.34,6.73,8.76,0.68,50.8207,1.4174280000000001,2019-10-09 06:48
13.62,8.71,42.34,6.83,9.03,0.68,50.825233000000004,1.420102,2019-10-09 06:49
13.62,8.7,42.24,6.97,8.82,0.68,50.829667,1.4231129999999999,2019-10-09 06:50
13.61,8.7,42.15,6.99,9.93,0.68,50.838333,1.430218,2019-10-09 06:53
13.59,8.71,41.95,6.95,11.67,0.68,50.84258300000001,1.433948,2019-10-09 06:54
13.58,8.72,41.95,7.0,12.28,0.68,50.8469,1.4375129999999998,2019-10-09 06:55
13.57,8.74,42.05,7.05,12.6,0.68,50.8469,1.4375129999999998,2019-10-09 06:56
13.57,8.75,42.05,7.01,13.48,0.68,50.851283,1.440968,2019-10-09 06:57
13.56,8.75,42.15,6.96,14.5,0.68,50.855683,1.444283,2019-10-09 06:58
13.55,8.76,42.15,6.99,15.51,0.68,50.86005,1.447685,2019-10-09 06:59
13.55,8.75,42.15,7.03,15.89,0.68,50.86005,1.447685,2019-10-09 07:00
13.54,8.75,42.15,6.93,16.14,0.68,50.864517,1.451033,2019-10-09 07:01
13.55,8.75,42.24,6.65,17.0,0.68,50.868933,1.454325,2019-10-09 07:02
13.54,8.76,42.15,6.51,18.12,0.68,50.8734,1.45765,2019-10-09 07:03
13.53,8.76,41.95,6.38,19.33,0.68,50.877833,1.461055,2019-10-09 07:04
13.52,8.76,41.95,6.27,20.39,0.68,50.877833,1.461055,2019-10-09 07:05
13.52,8.75,41.95,6.19,20.69,0.68,50.88235,1.464412,2019-10-09 07:06
13.52,8.75,42.05,6.1,20.82,0.68,50.8914,1.470497,2019-10-09 07:08
13.54,8.76,42.15,6.03,20.51,0.63,50.8961,1.473178,2019-10-09 07:09
13.58,8.75,42.34,5.92,28.53,0.59,50.8961,1.473178,2019-10-09 07:10
13.61,8.75,42.44,5.71,36.85,0.54,50.900733,1.475617,2019-10-09 07:11
13.64,8.74,42.34,5.41,43.12,0.5,50.9054,1.478117,2019-10-09 07:12
13.66,8.74,42.44,5.2,48.56,0.45,50.9101,1.480615,2019-10-09 07:13
13.69,8.75,42.44,5.0,54.84,0.41,50.914767,1.483068,2019-10-09 07:14
13.72,8.75,42.44,4.81,65.41,0.36,50.914767,1.483068,2019-10-09 07:15
13.74,8.76,42.34,4.6,64.81,0.32,50.91945,1.485592,2019-10-09 07:16
13.74,8.76,42.24,4.39,74.71,0.27,50.924217,1.488163,2019-10-09 07:17
13.75,8.76,42.15,4.26,82.91,0.23,50.928933,1.49064,2019-10-09 07:18
13.74,8.76,42.15,4.14,93.38,0.18,50.9337,1.4927469999999998,2019-10-09 07:19
13.75,8.76,42.24,4.09,102.27,0.14,50.9337,1.4927469999999998,2019-10-09 07:20
13.74,8.75,42.34,4.02,111.28,0.09,50.938533,1.494618,2019-10-09 07:21
13.77,8.75,42.44,3.83,110.41,0.05,50.943366999999995,1.496377,2019-10-09 07:22
13.81,8.77,42.44,3.77,110.17,0.0,50.9578,1.50386,2019-10-09 07:26
13.82,8.76,42.44,3.8,109.3,0.0,50.966933000000004,1.5111430000000001,2019-10-09 07:28
13.88,8.77,42.52,3.81,99.5,0.0,50.971467,1.51524,2019-10-09 07:29
13.95,8.77,42.52,3.82,90.13,0.0,51.014833,1.5731549999999999,2019-10-09 07:43
14.02,8.77,42.72,3.86,92.8,0.0,51.022767,1.583877,2019-10-09 07:46
14.09,8.77,42.72,3.92,95.21,0.0,51.026717,1.589207,2019-10-09 07:47
14.09,8.76,42.72,3.95,97.91,0.0,51.030633,1.594583,2019-10-09 07:48
14.09,8.76,42.81,3.98,97.32,0.0,51.0347,1.599732,2019-10-09 07:49
14.09,8.76,42.91,4.0,106.35,0.0,51.0347,1.599732,2019-10-09 07:50
14.1,8.75,43.01,4.09,106.57,0.0,51.038833000000004,1.604458,2019-10-09 07:51
14.12,8.76,43.1,4.26,108.01,0.0,51.043116999999995,1.6087930000000001,2019-10-09 07:52
14.14,8.76,43.2,4.23,106.47,0.0,51.0476,1.6127129999999998,2019-10-09 07:53
14.15,8.76,43.3,4.21,104.69,0.0,51.052067,1.616435,2019-10-09 07:54
14.18,8.77,43.3,4.14,102.84,0.0,51.052067,1.616435,2019-10-09 07:55
14.17,8.77,43.2,4.2,112.77,0.0,51.0612,1.624015,2019-10-09 07:57
14.23,8.76,43.3,4.08,121.54,0.0,51.065733,1.627825,2019-10-09 07:58
14.22,8.76,43.3,4.0,128.06,0.0,51.079367,1.64002,2019-10-09 08:02
14.16,8.76,43.1,4.11,137.55,0.0,51.083667,1.644698,2019-10-09 08:03
14.09,8.77,43.01,4.21,148.59,0.0,51.083667,1.644698,2019-10-09 08:04
14.01,8.76,42.91,4.29,148.27,0.0,51.087967,1.64940999,2019-10-09 08:05
13.93,8.76,42.91,4.29,148.57,0.0,51.105,1.669203,2019-10-09 08:10
13.92,8.76,42.91,4.42,149.37,0.0,51.109217,1.6741529999999998,2019-10-09 08:11
13.99,8.77,42.91,4.54,147.79,0.0,51.11763300000001,1.6839970000000002,2019-10-09 08:14
