0,N,L,0,0,0,0,0,10.6,0,45.0,4.0,12.79,0,0,21.1,21.1
0,N,L,0,0,0,0,0,9.4,0,0.0,5.0,12.48,0,0,21,21
0,N,L,0,0,0,0,0,9.8,0,22.0,5.0,12.25,0,0,20.5,20.5
0,N,B,0,0,0,0,0,6.55,0,225.0,4.0,12.96,0,0,19.85,19.85
0,N,L,0,0,0,0,0,9.15,0,45.0,4.0,12.99,0,0,6.7,6.7
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
0,D,L,0,0,0,0,0,9.4,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,0,0,45.0,3.0,12.57,0,0,9.7,9.7
0,N,L,0,0,0,0,0,10.35,0,225.0,3.0,12.26,0,0,27.15,27.15
0,N,L,0,0,0,0,0,10.3,0,180.0,4.0,13.01,0,0,9.31,9.31
0,D,L,0,0,0,0,0,9.4,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,8.85,0,315.0,6.0,12.36,0,0,11.5,11.5
0,N,L,0,0,0,0,0,8.85,0,135.0,3.0,12.88,0,0,21.5,21.5
0,N,L,0,0,0,0,0,11.3,0,0.0,4.0,13.85,0,0,27.3,27.3
0,N,L,0,0,0,0,0,11.08,0,202.0,4.0,12.5,0,0,24.86,24.86
0,N,B,0,0,0,0,0,5.6,0,45.0,3.0,13.3,0,0,18.9,18.9
0,N,B,0,0,0,0,0,7.5,0,225.0,4.0,12.75,0,0,26.15,26.15
0,N,L,0,0,0,0,0,0,0,22.0,5.0,0,0,0,5.7,5.7
0,N,B,0,0,0,0,0,6.75,0,90.0,5.0,12.42,0,0,18.6,18.6
0,N,L,0,0,0,0,0,9.05,0,225.0,5.0,11.97,0,0,17.6,17.6
0,N,L,0,0,0,0,0,6.8,0,225.0,5.0,13.46,0,0,11.37,11.37
0,N,B,0,0,0,0,0,6.75,0,0.0,4.0,12.29,0,0,15.2,15.2
0,N,L,0,0,0,0,0,9.05,0,135.0,2.0,12.71,0,0,19.5,19.5
0,N,L,0,0,0,0,0,10.6,0,0.0,4.0,13.08,0,0,22.7,22.7
0,N,B,0,0,0,0,0,6.85,0,270.0,2.0,12.75,0,0,3.4,3.4
0,D,B,0,0,0,0,0,6.8,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,11.08,0,180.0,5.0,12.56,0,0,4.3,4.3
0,N,L,0,0,0,0,0,0,0,315.0,3.0,12.21,0,0,22.7,22.7
0,N,L,0,0,0,0,0,8.95,0,0.0,2.0,12.5,0,0,3,3
0,N,B,0,0,0,0,0,6.55,0,315.0,4.0,14.21,0,0,24,24
0,N,B,0,0,0,0,0,6.85,0,247.0,5.0,13.15,0,0,18.6,18.6
0,N,L,0,0,0,0,0,6,0,135.0,4.0,13.13,0,0,17,17
0,N,L,0,0,0,0,0,11.1,0,180.0,5.0,12.75,0,0,23.2,23.2
0,N,B,0,0,0,0,0,0,0,315.0,3.0,12.33,0,0,22,22
0,N,L,0,0,0,0,0,6,0,135.0,3.0,12.52,0,0,16.5,16.5
0,N,B,0,0,0,0,0,6.8,0,45.0,5.0,9.88,0,0,9.7,9.7
0,N,L,0,0,0,0,0,11.1,0,225.0,6.0,11.5,0,0,23.6,23.6
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
0,D,L,0,0,0,0,0,10.45,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,10.6,0,90.0,3.0,13.79,0,0,22.6,22.6
0,N,L,0,0,0,0,0,8.5,0,157.0,4.0,12.75,0,0,22.5,22.5
0,N,L,0,0,0,0,0,11.08,0,202.0,5.0,12.76,0,0,25.87,25.87
0,N,L,0,0,0,0,0,10.45,0,315.0,7.0,11.2,0,0,21,21
0,N,B,0,0,0,0,0,7.2,0,225.0,4.0,13.26,0,0,19.76,19.76
0,N,B,0,0,0,0,0,6.55,0,315.0,4.0,13.7,0,0,24,24
0,N,L,0,0,0,0,0,11.65,0,225.0,4.0,13.5,0,0,23.2,23.2
0,D,L,0,0,0,0,0,7.5,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,10.5,0,315.0,3.0,12.68,0,0,22.5,22.5
0,N,B,0,0,0,0,0,6.85,0,135.0,3.0,12.17,0,0,19.4,19.4
0,N,L,0,0,0,0,0,9.4,0,0.0,3.0,12.5,0,0,10.1,10.1
0,N,L,0,0,0,0,0,10.6,0,0.0,3.0,12.21,0,0,34.35,34.35
0,N,L,0,0,0,0,0,9.4,0,315.0,3.0,12.84,0,0,22.9,22.9
0,N,B,0,0,0,0,0,7.25,0,45.0,4.0,13.13,0,0,23.3,23.3
0,N,L,0,0,0,0,0,10.2,0,315.0,3.0,13,0,0,6.95,6.95
0,N,B,0,0,0,0,0,7.2,0,225.0,7.0,14.61,0,0,27.52,27.52
0,N,L,0,0,0,0,0,10.95,0,135.0,2.0,11.43,0,0,19,19
0,N,B,0,0,0,0,0,7.25,0,45.0,4.0,13.39,0,0,21.6,21.6
0,D,L,0,0,0,0,0,9.8,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,8.4,0,0.0,5.0,12,0,0,22,22
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,0,0,270.0,3.0,12,0,0,0.7,0.7
0,N,L,0,0,0,0,0,9.9,0,315.0,4.0,11.83,0,0,11.5,11.5
0,N,L,0,0,0,0,0,10.6,0,0.0,3.0,14,0,0,33.95,33.95
0,N,B,0,0,0,0,0,6.85,0,270.0,2.0,13.21,0,0,19,19
0,N,L,0,0,0,0,0,11.3,0,315.0,4.0,13.71,0,0,29.2,29.2
0,N,B,0,0,0,0,0,6,0,0.0,7.0,12.55,0,0,22.1,22.1
0,D,L,0,0,0,0,0,9.6,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9.6,0,270.0,3.0,13.11,0,0,3.8,3.8
0,N,L,0,0,0,0,0,0,0,90.0,2.0,13.19,0,0,11.6,11.6
0,N,B,0,0,0,0,0,7.5,0,315.0,3.0,12.63,0,0,20.05,20.05
0,N,L,0,0,0,0,0,9,0,315.0,4.0,13.04,0,0,19.1,19.1
0,D,L,0,0,0,0,0,10,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,11.2,0,135.0,6.0,12.08,0,0,24.5,24.5
0,N,L,0,0,0,0,0,8.75,0,45.0,1.0,12.5,0,0,0.8,0.8
0,N,L,0,0,0,0,0,10.6,0,180.0,4.0,12.63,0,0,22.4,22.4
0,N,L,0,0,0,0,0,10.6,0,135.0,4.0,13.13,0,0,22.5,22.5
0,N,L,0,0,0,0,0,9.6,0,0.0,6.0,12.08,0,0,22.2,22.2
0,N,L,0,0,0,0,0,10.6,0,315.0,4.0,13.33,0,0,8.4,8.4
0,N,L,0,0,0,0,0,11.08,0,225.0,7.0,11.25,0,0,24.86,24.86
0,N,L,0,0,0,0,0,10.6,0,315.0,4.0,12.5,0,0,22.8,22.8
0,N,B,0,0,0,0,0,7.5,0,45.0,3.0,13.75,0,0,31,31
0,N,B,0,0,0,0,0,7.5,0,0.0,5.0,11.83,0,0,24.75,24.75
0,N,L,0,0,0,0,0,8.3,0,225.0,3.0,12.88,0,0,20.8,20.8
0,N,L,0,0,0,0,0,9.8,0,225.0,7.0,10.46,0,0,22,22
0,N,L,0,0,0,0,0,9.85,0,90.0,5.0,14.76,0,0,10.42,10.42
0,N,L,0,0,0,0,0,10.75,0,315.0,9.0,7.33,0,0,26.55,26.55
0,N,B,0,0,0,0,0,6.65,0,202.0,3.0,12.46,0,0,17.8,17.8
0,N,B,0,0,0,0,0,6.65,0,157.0,5.0,12.38,0,0,17.9,17.9
0,N,B,0,0,0,0,0,7.25,0,315.0,3.0,13.33,0,0,1.6,1.6
0,N,L,0,0,0,0,0,10.6,0,135.0,4.0,12.63,0,0,4.9,4.9
0,N,B,0,0,0,0,0,10.6,0,90.0,3.0,13.3,0,0,9.8,9.8
0,N,B,0,0,0,0,0,6.6,0,90.0,3.0,11,0,0,0.8,0.8
0,N,L,0,0,0,0,0,10.6,0,45.0,4.0,13.21,0,0,22.7,22.7
0,N,L,0,0,0,0,0,10.7,0,45.0,4.0,12.63,0,0,25,25
0,N,L,0,0,0,0,0,10.65,0,22.0,2.0,12.92,0,0,3.9,3.9
0,N,L,0,0,0,0,0,0,0,225.0,4.0,10.81,0,0,16.2,16.2
0,N,B,0,0,0,0,0,6.85,0,0.0,2.0,12.71,0,0,4.8,4.8
0,N,B,0,0,0,0,0,6.75,0,0.0,5.0,12.41,0,0,11.8,11.8
0,N,B,0,0,0,0,0,6.75,0,315.0,4.0,13.46,0,0,18.8,18.8
0,N,L,0,0,0,0,0,10.3,0,315.0,3.0,13.36,0,0,24.54,24.54
0,N,L,0,0,0,0,0,10.3,0,0.0,3.0,14.5,0,0,28.02,28.02
0,N,L,0,0,0,0,0,10.3,0,0.0,3.0,15,0,0,30.88,30.88
0,N,B,0,0,0,0,0,7.2,0,225.0,4.0,15,0,0,27.38,27.38
0,N,B,0,0,0,0,0,6.75,0,315.0,3.0,11.75,0,0,3.2,3.2
0,N,L,0,0,0,0,0,8.9,0,45.0,5.0,12.29,0,0,12.6,12.6
0,N,L,0,0,0,0,0,11.1,0,45.0,3.0,12.94,0,0,16.3,16.3
0,N,L,0,0,0,0,0,11.1,0,315.0,7.0,12.88,0,0,25.3,25.3
0,N,L,0,0,0,0,0,9.4,0,270.0,3.0,12.87,0,0,18.5,18.5
0,D,L,0,0,0,0,0,9.4,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,10.3,0,225.0,8.0,10.5,0,0,20.99,20.99
0,N,L,0,0,0,0,0,6.8,0,270.0,4.0,13.08,0,0,21.35,21.35
0,N,L,0,0,0,0,0,0,0,315.0,4.0,11.72,0,0,19.7,19.7
0,N,L,0,0,0,0,0,10.6,0,0.0,3.0,13.71,0,0,32.3,32.3
0,N,B,0,0,0,0,0,7.25,0,90.0,3.0,13.83,0,0,22.6,22.6
0,N,B,0,0,0,0,0,7.4,0,225.0,3.0,13.58,0,0,23.1,23.1
0,N,L,0,0,0,0,0,9,0,315.0,2.0,12.56,0,0,21.25,21.25
0,N,L,0,0,0,0,0,11.1,0,225.0,5.0,14.29,0,0,22.9,22.9
0,N,L,0,0,0,0,0,9.22,0,292.0,4.0,14.15,0,0,1.9,1.9
0,D,L,0,0,0,0,0,9.7,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9.7,0,135.0,3.0,11.5,0,0,0.8,0.8
0,N,B,0,0,0,0,0,0,0,135.0,3.0,14.47,0,0,23.15,23.15
0,N,L,0,0,0,0,0,9.05,0,225.0,3.0,13.48,0,0,23.7,23.7
0,N,L,0,0,0,0,0,11.08,0,292.0,6.0,11.4,0,0,25.24,25.24
0,N,L,0,0,0,0,0,10.6,0,90.0,3.0,13.52,0,0,21.8,21.8
0,N,B,0,0,0,0,0,7.1,0,315.0,4.0,12.39,0,0,16.4,16.4
0,D,L,0,0,0,0,0,9.3,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,6.55,0,135.0,3.0,14.7,0,0,13.4,13.4
0,N,L,0,0,0,0,0,10.6,0,315.0,4.0,13,0,0,22.1,22.1
0,N,L,0,0,0,0,0,11.1,0,225.0,5.0,12.36,0,0,24.5,24.5
0,N,B,0,0,0,0,0,6.85,0,0.0,2.0,12.96,0,0,18.5,18.5
0,N,L,0,0,0,0,0,8.95,0,315.0,5.0,12.58,0,0,19.7,19.7
0,N,L,0,0,0,0,0,8.95,0,315.0,4.0,12.26,0,0,18.9,18.9
0,N,L,0,0,0,0,0,9.1,0,45.0,4.0,12.5,0,0,3,3
0,N,L,0,0,0,0,0,10.4,0,0.0,5.0,13.16,0,0,25,25
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,11.1,0,45.0,5.0,12.96,0,0,23.45,23.45
0,N,L,0,0,0,0,0,10.86,0,315.0,8.0,10.38,0,0,26.33,26.33
0,N,L,0,0,0,0,0,11.05,0,315.0,6.0,10.58,0,0,23.8,23.8
0,N,L,0,0,0,0,0,11.05,0,315.0,6.0,11.04,0,0,23.6,23.6
0,D,L,0,0,0,0,0,9.3,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9.8,0,225.0,2.0,11.4,0,0,25.9,25.9
0,N,L,0,0,0,0,0,10,0,45.0,4.0,12.58,0,0,22.6,22.6
0,N,B,0,0,0,0,0,7.25,0,180.0,2.0,13.29,0,0,23,23
0,N,L,0,0,0,0,0,0,0,315.0,2.0,13.92,0,0,27.3,27.3
0,N,L,0,0,0,0,0,10.4,0,180.0,4.0,12.63,0,0,22.73,22.73
0,N,L,0,0,0,0,0,0,0,315.0,4.0,12.65,0,0,22.5,22.5
0,N,L,0,0,0,0,0,10.6,0,0.0,4.0,13.21,0,0,22.6,22.6
0,D,B,0,0,0,0,0,6.45,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,0,0,180.0,3.0,12.14,0,0,6.8,6.8
0,D,L,0,0,0,0,0,10.8,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,10.8,0,135.0,3.0,10.04,0,0,19.5,19.5
0,N,L,0,0,0,0,0,10.3,0,247.0,6.0,9.88,0,0,22.68,22.68
0,N,L,0,0,0,0,0,10.6,0,315.0,3.0,13.45,0,0,21.1,21.1
0,N,B,0,0,0,0,0,6.75,0,315.0,4.0,13.36,0,0,9.85,9.85
0,N,L,0,0,0,0,0,11.45,0,270.0,5.0,12.38,0,0,30.1,30.1
0,N,B,0,0,0,0,0,6.75,0,0.0,3.0,12.04,0,0,19.2,19.2
0,N,L,0,0,0,0,0,10.2,0,315.0,5.0,11.96,0,0,21.95,21.95
0,N,L,0,0,0,0,0,0,0,180.0,3.0,12.17,0,0,24.2,24.2
0,N,B,0,0,0,0,0,0,0,292.0,3.0,12.92,0,0,21.99,21.99
0,N,B,0,0,0,0,0,7.5,0,225.0,4.0,13.64,0,0,28.75,28.75
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,6.85,0,0.0,3.0,13.2,0,0,12,12
0,N,L,0,0,0,0,0,10.35,0,90.0,2.0,13.12,0,0,11.1,11.1
0,N,B,0,0,0,0,0,6.55,0,315.0,5.0,12.71,0,0,21.65,21.65
0,N,B,0,0,0,0,0,6.75,0,0.0,5.0,11.88,0,0,23.2,23.2
0,N,L,0,0,0,0,0,10.05,0,22.0,3.0,12.27,0,0,3.6,3.6
0,N,B,0,0,0,0,0,9.85,0,315.0,3.0,12.08,0,0,22,22
0,N,B,0,0,0,0,0,7.15,0,67.0,3.0,14.1,0,0,12.2,12.2
0,N,B,0,0,0,0,0,7.25,0,180.0,3.0,11.38,0,0,23.4,23.4
0,N,L,0,0,0,0,0,10.2,0,315.0,5.0,11.79,0,0,21.9,21.9
0,N,B,0,0,0,0,0,6.75,0,315.0,4.0,11.84,0,0,19.5,19.5
0,N,B,0,0,0,0,0,7.15,0,0.0,8.0,10.52,0,0,21.84,21.84
0,N,L,0,0,0,0,0,9.8,0,270.0,5.0,0,0,0,26.1,26.1
0,N,B,0,0,0,0,0,6.65,0,0.0,4.0,12.5,0,0,0.25,0.25
0,N,B,0,0,0,0,0,6.69,0,225.0,6.0,13.04,0,0,18.87,18.87
0,N,L,0,0,0,0,0,9.05,0,225.0,4.0,14.04,0,0,23.9,23.9
0,N,L,0,0,0,0,0,0,0,45.0,6.0,11.83,0,0,25,25
0,N,B,0,0,0,0,0,6.55,0,45.0,4.0,13.74,0,0,9.6,9.6
0,N,L,0,0,0,0,0,0,0,225.0,7.0,9.42,0,0,27.65,27.65
0,N,B,0,0,0,0,0,7.3,0,22.0,6.0,13.75,0,0,31.04,31.04
0,N,B,0,0,0,0,0,7.3,0,0.0,2.0,14.92,0,0,27.7,27.7
0,N,L,0,0,0,0,0,10,0,135.0,3.0,14.18,0,0,7.5,7.5
0,N,B,0,0,0,0,0,6.75,0,315.0,3.0,12.86,0,0,16,16
0,N,L,0,0,0,0,0,10.2,0,135.0,8.0,11.04,0,0,22.9,22.9
0,N,B,0,0,0,0,0,6.75,0,270.0,4.0,11.68,0,0,20,20
0,N,L,0,0,0,0,0,10.95,0,180.0,3.0,12.26,0,0,19.8,19.8
0,N,L,0,0,0,0,0,9.9,0,45.0,5.0,14.05,0,0,13.9,13.9
0,N,L,0,0,0,0,0,11.075,0,45.0,4.0,13.44,0,0,26.1,26.1
0,N,B,0,0,0,0,0,7.3,0,22.0,7.0,12.67,0,0,30,30
0,N,L,0,0,0,0,0,10.65,0,225.0,5.0,11.07,0,0,19.7,19.7
0,N,B,0,0,0,0,0,7.3,0,0.0,8.0,12.46,0,0,29.1,29.1
0,N,B,0,0,0,0,0,9.25,0,337.0,3.0,13.63,0,0,18.05,18.05
0,N,B,0,0,0,0,0,6.65,0,0.0,6.0,12.38,0,0,18.3,18.3
0,N,L,0,0,0,0,0,10.1,0,67.0,5.0,12.63,0,0,7.5,7.5
0,N,L,0,0,0,0,0,12.1,0,45.0,3.0,12.67,0,0,26.2,26.2
0,N,L,0,0,0,0,0,7.4,0,45.0,4.0,13.17,0,0,22.4,22.4
0,N,L,0,0,0,0,0,7.9,0,135.0,3.0,12.43,0,0,12,12
0,N,L,0,0,0,0,0,9.9,0,270.0,3.0,12.63,0,0,20.2,20.2
0,N,B,0,0,0,0,0,6.55,0,315.0,3.0,12.95,0,0,19.5,19.5
0,N,B,0,0,0,0,0,0,0,67.0,5.0,13.17,0,0,25.8,25.8
0,N,L,0,0,0,0,0,8.9,0,292.0,3.0,12.17,0,0,21.8,21.8
0,N,L,0,0,0,0,0,10.2,0,315.0,4.0,12.76,0,0,23.2,23.2
0,N,B,0,0,0,0,0,6.65,0,45.0,7.0,13.04,0,0,23,23
0,N,B,0,0,0,0,0,8.35,0,225.0,4.0,13.61,0,0,20.3,20.3
0,D,B,0,0,0,0,0,6.2,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9.7,0,45.0,3.0,13.1,0,0,17.5,17.5
0,N,L,0,0,0,0,0,0,0,315.0,5.0,12.08,0,0,26,26
0,N,L,0,0,0,0,0,6.65,0,45.0,4.0,13.51,0,0,4.6,4.6
0,N,B,0,0,0,0,0,6.45,0,45.0,3.0,0,0,0,0.6,0.6
0,N,B,0,0,0,0,0,6.375,0,0.0,5.0,11.83,0,0,23.1,23.1
0,N,L,0,0,0,0,0,0,0,135.0,3.0,10,0,0,4.1,4.1
0,N,L,0,0,0,0,0,10.05,0,315.0,4.0,12.29,0,0,19.6,19.6
0,N,L,0,0,0,0,0,0,0,180.0,6.0,11.38,0,0,25.5,25.5
0,N,L,0,0,0,0,0,9.9,0,292.0,7.0,12.21,0,0,20.19,20.19
0,N,L,0,0,0,0,0,8.3,0,315.0,5.0,12.95,0,0,17.3,17.3
0,N,L,0,0,0,0,0,9.5,0,315.0,4.0,13.09,0,0,22.2,22.2
0,N,L,0,0,0,0,0,10.25,0,45.0,4.0,12.46,0,0,25.5,25.5
0,N,B,0,0,0,0,0,6.5,0,45.0,3.0,13.48,0,0,19.2,19.2
0,N,L,0,0,0,0,0,0,0,270.0,6.0,11.29,0,0,25.5,25.5
0,N,B,0,0,0,0,0,7.25,0,225.0,2.0,12.86,0,0,3.95,3.95
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,0,0,315.0,7.0,11.13,0,0,14.9,14.9
0,D,B,0,0,0,0,0,6.45,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,6.45,0,337.0,5.0,12.9,0,0,7.4,7.4
0,N,L,0,0,0,0,0,10.2,0,270.0,5.0,11.92,0,0,22.05,22.05
0,N,B,0,0,0,0,0,6.75,0,45.0,7.0,9.5,0,0,7.2,7.2
0,N,B,0,0,0,0,0,7.14,0,225.0,6.0,12.65,0,0,21.84,21.84
0,N,L,0,0,0,0,0,9.9,0,292.0,7.0,10.79,0,0,21.9,21.9
0,N,B,0,0,0,0,0,7.3,0,22.0,7.0,12.13,0,0,27.1,27.1
0,N,B,0,0,0,0,0,6.55,0,315.0,7.0,9.58,0,0,18.6,18.6
0,N,L,0,0,0,0,0,9.9,0,225.0,3.0,14.35,0,0,31.6,31.6
0,N,L,0,0,0,0,0,10.1,0,67.0,5.0,12.42,0,0,19.1,19.1
0,N,L,0,0,0,0,0,8.95,0,315.0,4.0,12.57,0,0,19,19
0,N,B,0,0,0,0,0,7.5,0,22.0,4.0,12.5,0,0,24.2,24.2
0,N,L,0,0,0,0,0,9.95,0,315.0,6.0,13.17,0,0,6.9,6.9
0,N,B,0,0,0,0,0,7.15,0,0.0,8.0,8.5,0,0,21.84,21.84
0,N,B,0,0,0,0,0,6.65,0,270.0,2.0,13.33,0,0,1.1,1.1
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,0,0,225.0,3.0,13,0,0,3.2,3.2
0,N,B,0,0,0,0,0,6.55,0,45.0,7.0,11.38,0,0,24.85,24.85
0,N,L,0,0,0,0,0,10.65,0,45.0,4.0,10.06,0,0,12.1,12.1
0,N,B,0,0,0,0,0,6.65,0,45.0,4.0,12.83,0,0,4.5,4.5
0,D,L,0,0,0,0,0,9.85,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9.85,0,45.0,4.0,12.17,0,0,12.8,12.8
0,N,L,0,0,0,0,0,8.95,0,225.0,4.0,12.83,0,0,19.6,19.6
0,N,L,0,0,0,0,0,10.3,0,270.0,3.0,13.13,0,0,22.8,22.8
0,N,L,0,0,0,0,0,9.5,0,135.0,4.0,12.29,0,0,23.4,23.4
0,N,B,0,0,0,0,0,7.25,0,180.0,3.0,11.54,0,0,24.05,24.05
0,N,L,0,0,0,0,0,10,0,225.0,8.0,11.47,0,0,9.35,9.35
0,N,B,0,0,0,0,0,8,0,292.0,2.0,13.59,0,0,16.55,16.55
0,N,B,0,0,0,0,0,7.5,0,0.0,5.0,11.65,0,0,23.75,23.75
0,N,L,0,0,0,0,0,9.95,0,225.0,5.0,12.75,0,0,17,17
0,N,B,0,0,0,0,0,7.15,0,90.0,7.0,12.29,0,0,25.11,25.11
0,N,B,0,0,0,0,0,6.55,0,315.0,6.0,12.08,0,0,6.6,6.6
0,N,B,0,0,0,0,0,6.6,0,315.0,3.0,13.35,0,0,16.15,16.15
0,D,L,0,0,0,0,0,10.15,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,7.15,0,22.0,2.0,13.42,0,0,20.02,20.02
0,N,L,0,0,0,0,0,0,0,135.0,2.0,12.25,0,0,21,21
0,N,L,0,0,0,0,0,9.8,0,0.0,0.0,11.33,0,0,3,3
0,N,B,0,0,0,0,0,6.4,0,135.0,5.0,12.11,0,0,18.5,18.5
0,N,L,0,0,0,0,0,10.95,0,225.0,5.0,11.44,0,0,25.8,25.8
0,N,L,0,0,0,0,0,10.2,0,315.0,6.0,12.08,0,0,21.95,21.95
0,N,L,0,0,0,0,0,7.9,0,225.0,5.0,11.58,0,0,10.3,10.3
0,D,L,0,0,0,0,0,10.75,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,6.55,0,45.0,3.0,13.25,0,0,21,21
0,N,B,0,0,0,0,0,7.5,0,0.0,5.0,12.25,0,0,25.5,25.5
0,N,B,0,0,0,0,0,7.3,0,45.0,5.0,13.63,0,0,27.9,27.9
0,N,L,0,0,0,0,0,0,0,225.0,4.0,13.04,0,0,23.25,23.25
0,D,B,0,0,0,0,0,6.45,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,6.45,0,45.0,5.0,12.88,0,0,14.1,14.1
0,N,B,0,0,0,0,0,6.75,0,90.0,5.0,11.83,0,0,23,23
0,N,B,0,0,0,0,0,6.7,0,135.0,2.0,12.75,0,0,0.8,0.8
0,N,L,0,0,0,0,0,10.65,0,225.0,3.0,12.71,0,0,25.2,25.2
0,N,B,0,0,0,0,0,6.65,0,45.0,5.0,13.16,0,0,2.8,2.8
0,N,B,0,0,0,0,0,7.1,0,45.0,5.0,13.43,0,0,24.65,24.65
0,N,B,0,0,0,0,0,6.55,0,45.0,4.0,14.71,0,0,12.4,12.4
0,N,B,0,0,0,0,0,6.65,0,45.0,7.0,12.63,0,0,19.1,19.1
0,N,L,0,0,0,0,0,9.22,0,315.0,3.0,13.67,0,0,22.7,22.7
0,N,B,0,0,0,0,0,6.75,0,45.0,7.0,10.21,0,0,8.15,8.15
0,N,L,0,0,0,0,0,9.5,0,315.0,4.0,13.79,0,0,9.2,9.2
0,D,B,0,0,0,0,0,6.4,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,6.4,0,270.0,6.0,12,0,0,2.45,2.45
0,N,L,0,0,0,0,0,0,0,180.0,3.0,13.46,0,0,25.1,25.1
0,N,B,0,0,0,0,0,6.9,0,225.0,5.0,13.96,0,0,25.11,25.11
0,N,B,0,0,0,0,0,6.75,0,315.0,3.0,13.08,0,0,22.4,22.4
0,N,B,0,0,0,0,0,6.65,0,45.0,6.0,12.46,0,0,18,18
0,N,B,0,0,0,0,0,6.65,0,270.0,3.0,12.82,0,0,6.4,6.4
0,N,B,0,0,0,0,0,7.25,0,225.0,5.0,11.46,0,0,23.5,23.5
0,N,L,0,0,0,0,0,10,0,315.0,4.0,12.42,0,0,23,23
0,N,B,0,0,0,0,0,7.25,0,315.0,4.0,10.68,0,0,24.9,24.9
0,N,B,0,0,0,0,0,7.36,0,90.0,4.0,12.61,0,0,17.33,17.33
0,N,B,0,0,0,0,0,6.9,0,337.0,8.0,11.08,0,0,23.9,23.9
0,N,B,0,0,0,0,0,6.55,0,315.0,7.0,11.83,0,0,21.8,21.8
0,D,L,0,0,0,0,0,10.05,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,9.85,0,135.0,3.0,12.4,0,0,13.62,13.62
0,N,B,0,0,0,0,0,7.25,0,45.0,4.0,12.5,0,0,22.5,22.5
0,N,B,0,0,0,0,0,7.15,0,45.0,3.0,13.04,0,0,19.48,19.48
0,N,L,0,0,0,0,0,0,0,0.0,0.0,12.3,0,0,23.8,23.8
0,N,L,0,0,0,0,0,9.4,0,270.0,4.0,11.7,0,0,3.85,3.85
0,N,B,0,0,0,0,0,6.75,0,135.0,5.0,12.13,0,0,19.6,19.6
0,N,L,0,0,0,0,0,0,0,180.0,2.0,12.13,0,0,24.5,24.5
0,N,B,0,0,0,0,0,0,0,135.0,3.0,12.46,0,0,21.8,21.8
0,D,L,0,0,0,0,0,10.75,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,10.75,0,180.0,5.0,11.65,0,0,18.45,18.45
0,N,B,0,0,0,0,0,9.85,0,45.0,3.0,12.35,0,0,22.38,22.38
0,D,B,0,0,0,0,0,6.6,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,10.2,0,225.0,8.0,11.82,0,0,5.1,5.1
0,N,L,0,0,0,0,0,10.2,0,292.0,4.0,12.47,0,0,18.2,18.2
0,N,L,0,0,0,0,0,10.2,0,315.0,7.0,10.46,0,0,22.35,22.35
0,N,L,0,0,0,0,0,8.5,0,315.0,4.0,12.96,0,0,21.8,21.8
0,D,L,0,0,0,0,0,10.6,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,0,0,270.0,6.0,11.46,0,0,25.25,25.25
0,N,L,0,0,0,0,0,0,0,315.0,5.0,12.08,0,0,23.98,23.98
