stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
16.4,11.575,73.0,0.98,207.4,3.58,86.6,2019-12-30 19:36:00,33.561067,-48.318533,9.59,18.1,0.51,275.6
16.4,11.575,73.0,0.98,207.4,3.58,86.6,2019-12-30 19:36:27,33.561067,-48.318533,9.59,18.1,0.51,275.6
16.5,11.575,73.0,1.85,237.0,3.58,86.0,2019-12-30 19:37:00,33.561433,-48.3125,9.59,18.0,0.51,276.2
16.66,11.575,75.0,3.6,257.5,3.58,86.5,2019-12-30 19:38:00,33.561833,-48.306467,9.59,18.3,0.51,275.7
16.67,11.575,74.0,2.68,268.6,3.58,86.4,2019-12-30 19:39:00,33.56225,-48.300433,9.59,18.3,0.51,275.8
16.8,11.575,74.0,2.26,240.8,3.58,87.2,2019-12-30 19:40:00,33.562617,-48.294417,9.59,18.1,0.51,275.0
16.64,11.575,74.0,1.54,249.7,3.58,87.3,2019-12-30 19:41:00,33.562867,-48.2885,9.59,18.0,0.51,274.9
16.59,11.575,73.0,1.34,189.3,3.58,87.7,2019-12-30 19:42:00,33.563133,-48.282533,9.59,18.1,0.51,274.5
16.5,11.575,73.0,2.21,243.2,3.58,86.8,2019-12-30 19:43:00,33.563433,-48.276583,9.59,17.9,0.51,275.4
16.45,11.575,74.0,2.21,216.9,3.58,86.1,2019-12-30 19:44:00,33.5638,-48.270633,9.59,17.9,0.51,276.1
16.56,11.575,76.0,2.32,212.0,3.58,87.0,2019-12-30 19:45:00,33.564217,-48.26468300000001,9.59,17.8,0.51,275.2
16.43,11.575,72.0,1.65,188.7,3.58,87.3,2019-12-30 19:46:00,33.564567,-48.258833,9.59,17.9,0.51,274.9
16.55,11.575,75.0,1.49,197.4,3.58,87.6,2019-12-30 19:47:00,33.564883,-48.252867,9.59,17.9,0.51,274.6
16.53,11.575,73.0,2.47,183.4,3.58,87.6,2019-12-30 19:48:00,33.565166999999995,-48.246917,9.59,17.9,0.51,274.6
16.61,11.575,75.4,3.5,187.7,3.58,87.3,2019-12-30 19:49:00,33.5655,-48.240967,9.59,17.9,0.51,274.9
16.34,11.575,75.0,1.54,243.9,3.58,87.1,2019-12-30 19:50:00,33.5658,-48.235,9.59,17.9,0.51,275.1
16.44,11.575,74.0,2.16,163.2,3.58,86.8,2019-12-30 19:51:00,33.566133,-48.229033,9.59,17.8,0.51,275.4
16.69,11.575,75.0,2.57,193.9,3.58,87.1,2019-12-30 19:52:00,33.5665,-48.223183,9.59,18.0,0.51,275.1
16.5,11.575,74.0,0.51,38.0,3.58,87.0,2019-12-30 19:53:00,33.566833,-48.2172,9.59,17.9,0.51,275.2
16.55,11.575,74.0,0.87,181.0,3.58,87.0,2019-12-30 19:54:00,33.567133,-48.211233,9.59,17.9,0.51,275.2
16.64,11.575,74.0,1.44,344.7,3.58,87.3,2019-12-30 19:55:00,33.567433,-48.20525,9.59,18.1,0.51,274.9
16.52,11.575,74.0,0.67,276.6,3.58,87.4,2019-12-30 19:56:00,33.5677,-48.199267,9.59,18.1,0.51,274.8
16.64,11.575,74.0,1.65,307.2,3.58,86.8,2019-12-30 19:57:00,33.56805,-48.193283,9.59,18.0,0.51,275.4
16.7,11.575,73.0,1.34,274.9,3.58,87.1,2019-12-30 19:58:00,33.56835,-48.187383,9.59,18.0,0.51,275.1
16.61,11.575,73.0,0.62,181.1,3.58,86.9,2019-12-30 19:59:00,33.5687,-48.181433,9.59,18.0,0.51,275.3
16.55,11.575,74.4,0.57,285.2,3.58,86.8,2019-12-30 20:00:00,33.569067,-48.175467,9.59,18.0,0.51,275.4
16.6,11.575,74.0,0.72,264.7,3.58,87.3,2019-12-30 20:01:00,33.569367,-48.169467,9.59,18.0,0.51,274.9
16.47,11.575,74.0,0.87,233.9,3.58,87.1,2019-12-30 20:02:00,33.569666999999995,-48.163467,9.59,17.9,0.51,275.1
16.45,11.575,74.0,1.44,313.8,3.58,87.2,2019-12-30 20:03:00,33.569933,-48.157467,9.59,18.0,0.51,275.0
16.45,11.575,74.0,2.78,226.4,3.58,86.6,2019-12-30 20:04:00,33.570233,-48.151583,9.59,18.0,0.51,275.6
16.49,11.575,74.0,1.9,194.4,3.58,86.6,2019-12-30 20:05:00,33.5706,-48.14555,9.59,17.9,0.51,275.6
16.58,11.575,74.0,1.44,259.7,3.58,87.3,2019-12-30 20:06:00,33.570883,-48.139567,9.59,18.0,0.51,274.9
16.55,11.575,74.0,1.23,213.8,3.58,87.2,2019-12-30 20:07:00,33.57115,-48.133567,9.59,18.0,0.51,275.0
16.63,11.575,73.0,2.21,227.0,3.58,87.0,2019-12-30 20:08:00,33.571417,-48.127567,9.59,18.0,0.51,275.2
16.63,11.575,74.0,1.29,173.8,3.58,87.2,2019-12-30 20:09:00,33.571733,-48.121683,9.59,18.0,0.51,275.0
16.55,11.575,74.0,2.68,156.4,3.58,87.6,2019-12-30 20:10:00,33.571983,-48.115667,9.59,18.0,0.51,274.6
16.78,11.575,74.0,2.01,164.7,3.58,87.3,2019-12-30 20:11:00,33.572233000000004,-48.109683,9.59,18.0,0.51,274.9
16.7,11.575,74.0,2.01,321.7,3.58,87.3,2019-12-30 20:12:00,33.572467,-48.1037,9.59,18.1,0.51,274.9
16.7,11.575,74.0,0.57,321.7,3.58,87.3,2019-12-30 20:12:04,33.572467,-48.1037,9.59,18.1,0.51,274.9
16.55,11.575,74.0,0.31,191.2,3.58,86.8,2019-12-30 20:13:00,33.5727,-48.097717,9.59,17.9,0.51,275.4
16.7,11.575,73.0,1.65,297.3,3.58,86.7,2019-12-30 20:14:00,33.572967,-48.091767,9.59,17.9,0.51,275.5
16.64,11.575,74.0,2.52,224.1,3.58,86.9,2019-12-30 20:15:00,33.573183,-48.08585,9.59,18.0,0.51,275.3
16.52,11.575,75.0,2.21,180.4,3.58,86.6,2019-12-30 20:16:00,33.573417,-48.07985,9.59,18.0,0.51,275.6
16.57,11.575,73.0,2.37,229.7,3.58,87.3,2019-12-30 20:17:00,33.573633,-48.07385,9.59,18.1,0.51,274.9
16.59,11.575,75.0,1.95,227.1,3.58,85.9,2019-12-30 20:18:00,33.574,-48.067867,9.59,18.0,0.51,276.3
16.58,11.575,74.0,2.11,243.2,3.58,86.8,2019-12-30 20:19:00,33.574366999999995,-48.0619,9.59,18.0,0.51,275.4
16.63,11.575,74.0,1.75,208.8,3.58,87.2,2019-12-30 20:20:00,33.5747,-48.056017,9.59,18.0,0.51,275.0
16.72,11.575,73.0,0.62,196.4,3.58,87.6,2019-12-30 20:21:00,33.574933,-48.05005,9.59,18.0,0.51,274.6
16.69,11.575,74.0,1.8,255.5,3.58,87.5,2019-12-30 20:22:00,33.5752,-48.044083,9.59,18.0,0.51,274.7
16.47,11.575,73.0,1.59,307.1,3.58,86.9,2019-12-30 20:23:00,33.575467,-48.038117,9.59,17.9,0.51,275.3
16.57,11.575,74.0,1.54,208.0,3.58,87.0,2019-12-30 20:24:00,33.575783,-48.032183,9.59,18.0,0.51,275.2
16.62,11.575,75.0,0.87,264.3,3.58,86.7,2019-12-30 20:25:00,33.576083000000004,-48.026217,9.59,17.9,0.51,275.5
16.59,11.575,74.0,1.08,316.8,3.58,87.2,2019-12-30 20:26:00,33.576367,-48.020317,9.59,18.1,0.51,275.0
16.49,11.575,73.0,2.06,295.2,3.58,86.8,2019-12-30 20:27:00,33.576683,-48.014383,9.59,17.8,0.51,275.4
16.3,11.575,76.0,1.23,248.4,3.58,85.6,2019-12-30 20:28:00,33.577167,-48.008417,9.59,17.9,0.51,276.6
16.52,11.575,75.0,0.46,260.4,3.58,86.6,2019-12-30 20:29:00,33.577683,-48.002433,9.59,18.0,0.51,275.6
16.62,11.575,74.0,0.93,312.4,3.58,87.6,2019-12-30 20:30:00,33.5781,-47.9964,9.59,18.0,0.51,274.6
16.7,11.575,74.0,0.67,349.7,3.58,88.3,2019-12-30 20:31:00,33.578433000000004,-47.9904,9.59,17.9,0.51,273.9
16.6,11.575,74.4,0.87,33.2,3.58,87.8,2019-12-30 20:32:00,33.578733,-47.984533,9.59,18.0,0.51,274.4
16.77,11.575,77.47,1.08,15.099999999999996,3.58,86.9,2019-12-30 20:33:00,33.579133,-47.978517,9.59,18.0,0.51,275.3
16.58,11.575,73.0,1.03,155.2,3.58,86.8,2019-12-30 20:34:00,33.5795,-47.972533,9.59,17.8,0.51,275.4
16.49,11.575,74.0,0.33,186.1,3.58,86.9,2019-12-30 20:35:00,33.579833,-47.966567,9.59,17.9,0.51,275.3
16.52,11.575,74.0,1.49,214.3,3.58,86.7,2019-12-30 20:36:00,33.5802,-47.9606,9.59,17.9,0.51,275.5
16.35,11.575,75.0,0.67,158.0,3.58,87.0,2019-12-30 20:37:00,33.580517,-47.95465,9.59,18.0,0.51,275.2
16.42,11.575,74.0,2.16,131.8,3.58,87.2,2019-12-30 20:38:00,33.580783000000004,-47.94875,9.59,18.0,0.51,275.0
16.43,11.575,74.0,0.67,228.8,3.58,87.2,2019-12-30 20:39:00,33.581083,-47.942783,9.59,18.0,0.51,275.0
16.47,11.575,74.0,0.72,199.6,3.58,87.4,2019-12-30 20:40:00,33.581317,-47.936783,9.59,18.4,0.51,274.8
16.58,11.575,73.0,0.36,170.2,3.58,86.8,2019-12-30 20:41:00,33.581583,-47.930783,9.59,18.1,0.51,275.4
16.44,11.575,74.0,1.34,203.4,3.58,86.6,2019-12-30 20:42:00,33.581883000000005,-47.92475,9.59,18.0,0.51,275.6
16.68,11.575,74.0,2.32,208.0,3.58,87.0,2019-12-30 20:43:00,33.582167,-47.918717,9.59,18.3,0.51,275.2
16.59,11.575,73.0,2.42,167.6,3.58,87.4,2019-12-30 20:44:00,33.5824,-47.912767,9.59,18.1,0.51,274.8
16.67,11.575,73.0,2.06,184.9,3.58,87.1,2019-12-30 20:45:00,33.582633,-47.906717,9.59,18.3,0.51,275.1
16.65,11.575,74.0,1.54,204.2,3.58,86.8,2019-12-30 20:46:00,33.5829,-47.900733,9.59,18.1,0.51,275.4
16.28,11.575,75.0,2.83,191.9,3.58,87.1,2019-12-30 20:47:00,33.583167,-47.894683,9.59,18.3,0.51,275.1
16.46,11.575,74.0,3.4,193.2,3.58,86.8,2019-12-30 20:48:00,33.58345,-47.888617,9.59,18.1,0.51,275.4
16.38,11.575,74.0,1.44,180.4,3.58,86.6,2019-12-30 20:49:00,33.583733,-47.882667,9.59,18.1,0.51,275.6
16.53,11.575,75.0,0.87,233.9,3.58,87.1,2019-12-30 20:50:00,33.584,-47.876583,9.59,18.3,0.51,275.1
16.58,11.575,73.0,0.82,192.8,3.58,87.2,2019-12-30 20:51:00,33.584267,-47.870517,9.59,18.4,0.51,275.0
17.1,11.575,81.28,0.82,211.6,3.58,86.4,2019-12-30 20:52:00,33.58465,-47.864467,9.59,18.1,0.51,275.8
16.9,11.575,77.47,0.51,213.3,3.58,86.7,2019-12-30 20:53:00,33.585033,-47.85843300000001,9.59,18.1,0.51,275.5
16.79,11.575,74.0,0.93,270.7,3.58,87.3,2019-12-30 20:54:00,33.58535,-47.8525,9.59,18.1,0.51,274.9
16.75,11.575,74.4,0.87,357.7,3.58,87.3,2019-12-30 20:55:00,33.58565,-47.84655,9.59,17.9,0.51,274.9
16.85,11.575,77.47,1.39,352.3,3.58,86.7,2019-12-30 20:56:00,33.586017,-47.840617,9.59,17.9,0.51,275.5
16.66,11.575,74.4,0.26,6.599999999999994,3.58,86.4,2019-12-30 20:57:00,33.586467,-47.834717,9.59,17.6,0.51,275.8
16.69,11.575,75.0,0.51,34.599999999999994,3.58,87.4,2019-12-30 20:58:00,33.58695,-47.82885,9.59,17.8,0.51,274.8
16.46,11.575,75.0,0.82,352.3,3.58,87.7,2019-12-30 20:59:00,33.587317,-47.822967,9.59,17.8,0.51,274.5
16.39,11.575,74.34,0.46,9.799999999999997,3.58,87.2,2019-12-30 21:00:00,33.587667,-47.817067,9.59,17.7,0.51,275.0
16.49,11.575,73.0,0.41,336.9,3.58,87.1,2019-12-30 21:01:00,33.587933,-47.81125,9.59,17.7,0.51,275.1
16.51,11.575,74.0,2.01,238.6,3.58,86.4,2019-12-30 21:02:00,33.5883,-47.8054,9.59,17.7,0.51,275.8
16.53,11.575,75.0,2.16,81.1,3.58,86.9,2019-12-30 21:03:00,33.588683,-47.7995,9.59,17.8,0.51,275.3
16.59,11.575,75.0,1.18,350.5,3.58,87.5,2019-12-30 21:04:00,33.589017,-47.793583,9.59,17.8,0.51,274.7
16.55,11.575,73.0,1.39,5.700000000000002,3.58,87.3,2019-12-30 21:05:00,33.589333,-47.787683,9.59,17.8,0.51,274.9
16.65,11.575,74.0,2.52,346.7,3.58,87.3,2019-12-30 21:06:00,33.589617,-47.781817,9.59,17.8,0.51,274.9
16.51,11.575,74.0,1.9,349.6,3.58,87.4,2019-12-30 21:07:00,33.589883,-47.775917,9.59,17.9,0.51,274.8
16.54,11.575,74.0,3.09,358.7,3.58,87.3,2019-12-30 21:08:00,33.590183,-47.77,9.59,17.8,0.51,274.9
16.52,11.575,75.0,0.77,8.0,3.58,87.0,2019-12-30 21:09:00,33.59045,-47.764067,9.59,17.7,0.51,275.2
16.59,11.575,73.0,2.06,310.0,3.58,87.0,2019-12-30 21:10:00,33.590717,-47.758133,9.59,17.8,0.51,275.2
16.52,11.575,74.0,0.93,327.7,3.58,87.3,2019-12-30 21:11:00,33.590967,-47.752167,9.59,18.0,0.51,274.9
16.77,11.575,74.0,1.44,328.2,3.58,86.8,2019-12-30 21:12:00,33.591233,-47.746317,9.59,18.1,0.51,275.4
16.74,11.575,73.0,2.16,3.9000000000000057,3.58,87.1,2019-12-30 21:13:00,33.591517,-47.740367,9.59,17.8,0.51,275.1
16.65,11.575,74.0,4.53,326.8,3.58,87.2,2019-12-30 21:14:00,33.5918,-47.734417,9.59,17.9,0.51,275.0
16.83,11.575,79.68,4.22,343.0,3.58,87.0,2019-12-30 21:15:00,33.592067,-47.728467,9.59,17.9,0.51,275.2
16.76,11.575,79.68,3.04,357.8,3.58,87.2,2019-12-30 21:16:00,33.592333,-47.722517,9.59,18.0,0.51,275.0
16.71,11.575,73.0,3.96,23.5,3.58,86.5,2019-12-30 21:17:00,33.592583000000005,-47.7166,9.59,17.8,0.51,275.7
16.71,11.575,73.0,1.29,354.6,3.58,87.4,2019-12-30 21:18:00,33.592817,-47.710767,9.59,17.8,0.51,274.8
16.77,11.575,74.0,2.26,351.8,3.58,87.2,2019-12-30 21:19:00,33.593017,-47.70485,9.59,17.7,0.51,275.0
16.6,11.575,74.0,0.93,14.299999999999995,3.58,86.7,2019-12-30 21:20:00,33.593233000000005,-47.698967,9.59,17.6,0.51,275.5
16.52,11.575,74.4,0.82,41.90000000000001,3.58,86.1,2019-12-30 21:21:00,33.593567,-47.6931,9.59,17.6,0.51,276.1
16.51,11.575,74.0,1.29,258.2,3.58,86.8,2019-12-30 21:22:00,33.593917,-47.6872,9.59,17.6,0.51,275.4
16.58,11.575,73.0,1.65,36.0,3.58,87.0,2019-12-30 21:23:00,33.59425,-47.68135,9.59,17.6,0.51,275.2
16.62,11.575,73.0,1.85,32.7,3.58,87.3,2019-12-30 21:24:00,33.5946,-47.675567,9.59,17.7,0.51,274.9
16.64,11.575,75.0,1.13,345.6,3.58,87.4,2019-12-30 21:25:00,33.594833,-47.66965,9.59,17.6,0.51,274.8
16.86,11.575,77.47,2.68,6.5,3.58,87.5,2019-12-30 21:26:00,33.595117,-47.66375,9.59,17.8,0.51,274.7
16.76,11.575,74.0,1.29,1.0,3.58,87.0,2019-12-30 21:27:00,33.59545,-47.657867,9.59,17.6,0.51,275.2
16.78,11.575,77.47,2.68,57.90000000000001,3.58,87.1,2019-12-30 21:28:00,33.59575,-47.651983,9.59,17.6,0.51,275.1
16.82,11.575,74.0,2.21,30.599999999999994,3.58,87.4,2019-12-30 21:29:00,33.596017,-47.646217,9.59,17.5,0.51,274.8
16.49,11.575,74.0,1.44,29.099999999999994,3.58,86.9,2019-12-30 21:30:00,33.596333,-47.64035,9.59,17.6,0.51,275.3
16.54,11.575,74.0,2.11,32.2,3.58,86.8,2019-12-30 21:31:00,33.596667,-47.634483,9.59,17.7,0.51,275.4
16.69,11.575,74.0,0.41,5.299999999999997,3.58,86.7,2019-12-30 21:32:00,33.597033,-47.628617,9.59,17.8,0.51,275.5
16.69,11.575,73.0,3.6,59.2,3.58,86.8,2019-12-30 21:33:00,33.59745,-47.62275,9.59,17.7,0.51,275.4
16.59,11.575,75.0,2.98,25.599999999999994,3.58,87.4,2019-12-30 21:34:00,33.597733000000005,-47.6169,9.59,17.5,0.51,274.8
16.68,11.575,74.4,2.37,49.40000000000001,3.58,87.6,2019-12-30 21:35:00,33.598017,-47.611167,9.59,17.7,0.51,274.6
16.65,11.575,73.0,1.85,191.3,3.58,86.7,2019-12-30 21:36:00,33.5984,-47.605333,9.59,17.6,0.51,275.5
16.5,11.575,75.0,1.18,61.40000000000001,3.58,86.6,2019-12-30 21:37:00,33.598783000000005,-47.5995,9.59,17.7,0.51,275.6
16.52,11.575,75.0,0.87,50.2,3.58,86.8,2019-12-30 21:38:00,33.599183000000004,-47.593683,9.59,17.6,0.51,275.4
16.52,11.575,74.0,0.87,50.2,3.58,86.8,2019-12-30 21:38:37,33.599183000000004,-47.593683,9.59,17.6,0.51,275.4
16.58,11.575,74.0,2.26,65.8,3.58,87.2,2019-12-30 21:39:00,33.59955,-47.587833,9.59,17.5,0.51,275.0
16.62,11.575,74.0,2.11,288.5,3.58,87.5,2019-12-30 21:40:00,33.599883,-47.582067,9.59,17.7,0.51,274.7
16.51,11.575,75.4,3.65,171.1,3.58,86.9,2019-12-30 21:41:00,33.6002,-47.576233,9.59,17.6,0.51,275.3
16.6,11.575,74.0,2.37,53.6,3.58,86.4,2019-12-30 21:42:00,33.60055,-47.570367,9.59,17.7,0.51,275.8
16.67,11.575,74.0,3.6,3.200000000000003,3.58,86.8,2019-12-30 21:43:00,33.600916999999995,-47.564533,9.59,17.6,0.51,275.4
16.7,11.575,74.0,3.29,353.5,3.58,87.5,2019-12-30 21:44:00,33.601233,-47.5587,9.59,17.5,0.51,274.7
16.64,11.575,73.0,1.9,349.8,3.58,87.2,2019-12-30 21:45:00,33.601533,-47.552883,9.59,17.5,0.51,275.0
16.67,11.575,74.0,3.4,343.1,3.58,86.9,2019-12-30 21:46:00,33.60185,-47.547167,9.59,17.5,0.51,275.3
16.58,11.575,74.0,3.09,17.299999999999994,3.58,86.7,2019-12-30 21:47:00,33.602183000000004,-47.54135,9.59,17.5,0.51,275.5
16.71,11.575,73.0,3.55,328.1,3.58,86.9,2019-12-30 21:48:00,33.602517,-47.535517,9.59,17.6,0.51,275.3
16.55,11.575,74.0,3.76,24.20000000000001,3.58,86.8,2019-12-30 21:49:00,33.60285,-47.529717,9.59,17.5,0.51,275.4
16.6,11.575,73.0,1.8,332.2,3.58,86.8,2019-12-30 21:50:00,33.603133,-47.5239,9.59,17.4,0.51,275.4
16.585,11.575,74.0,3.24,340.2,3.58,86.8,2019-12-30 21:51:00,33.603483000000004,-47.518117,9.59,17.3,0.51,275.4
16.59,11.575,75.0,2.52,357.7,3.58,87.3,2019-12-30 21:52:00,33.60385,-47.512433,9.59,17.3,0.51,274.9
16.67,11.575,74.0,3.76,359.8,3.58,87.2,2019-12-30 21:53:00,33.6042,-47.50665,9.59,17.4,0.51,275.0
16.75,11.575,74.0,1.18,347.3,3.58,86.7,2019-12-30 21:54:00,33.604567,-47.50085,9.59,17.4,0.51,275.5
16.85,11.575,74.0,1.7,23.5,2.84,87.5,2019-12-30 21:55:00,33.605017,-47.49505,10.48,17.6,0.47,90.11
16.64,11.575,74.0,3.86,14.0,2.84,88.0,2019-12-30 21:56:00,33.605417,-47.48925,10.48,17.6,0.47,89.61000000000001
16.76,11.575,79.68,5.37,35.8,2.84,87.2,2019-12-30 21:57:00,33.6058,-47.483483,10.48,17.3,0.47,90.41
16.43,11.575,72.0,2.11,344.1,2.84,86.9,2019-12-30 21:58:00,33.606167,-47.4778,10.48,17.4,0.47,90.71
16.46,11.575,72.0,1.39,320.9,2.84,87.1,2019-12-30 21:59:00,33.606567,-47.47205,10.48,17.2,0.47,90.51000000000002
16.61,11.575,75.4,3.55,350.2,2.84,86.8,2019-12-30 22:00:00,33.60695,-47.4663,10.48,17.3,0.47,90.81000000000002
16.61,11.575,74.4,2.11,357.2,2.84,86.8,2019-12-30 22:01:00,33.607333000000004,-47.460583,10.48,17.4,0.47,90.81000000000002
16.47,11.575,72.0,2.47,17.700000000000006,2.84,86.3,2019-12-30 22:02:00,33.607733,-47.454883,10.48,17.2,0.47,91.31000000000002
16.53,11.575,75.0,3.19,342.6,2.84,86.4,2019-12-30 22:03:00,33.608117,-47.449267,10.48,17.2,0.47,91.21
16.53,11.575,74.0,2.32,357.9,2.84,87.1,2019-12-30 22:04:00,33.608567,-47.44355,10.48,17.3,0.47,90.51000000000002
16.79,11.575,74.0,1.23,27.40000000000001,2.84,87.6,2019-12-30 22:05:00,33.608983,-47.4378,10.48,17.4,0.47,90.01000000000002
16.58,11.575,74.0,1.18,333.1,2.84,86.9,2019-12-30 22:06:00,33.609383,-47.432067,10.48,17.3,0.47,90.71
16.53,11.575,73.0,1.54,355.3,2.84,86.7,2019-12-30 22:07:00,33.60975,-47.426333,10.48,17.5,0.47,90.91
16.6,11.575,75.0,1.29,30.599999999999994,2.84,86.4,2019-12-30 22:08:00,33.610167,-47.4206,10.48,17.2,0.47,91.21
16.57,11.575,73.0,1.39,167.6,2.84,87.4,2019-12-30 22:09:00,33.61055,-47.41495,10.48,17.2,0.47,90.21
16.62,11.575,74.0,1.54,355.6,2.84,87.4,2019-12-30 22:10:00,33.611,-47.409217,10.48,17.1,0.47,90.21
16.62,11.575,74.0,1.54,355.6,2.84,87.4,2019-12-30 22:10:30,33.611,-47.409217,10.48,17.1,0.47,90.21
16.58,11.575,73.0,1.7,23.599999999999994,2.84,87.4,2019-12-30 22:11:00,33.611383000000004,-47.403467,10.48,17.2,0.47,90.21
16.56,11.575,75.0,5.675,356.4,2.84,87.6,2019-12-30 22:12:00,33.611733,-47.397733,10.48,17.3,0.47,90.01000000000002
16.56,11.575,74.0,1.39,95.8,2.84,86.2,2019-12-30 22:13:00,33.6121,-47.391983,10.48,17.3,0.47,91.41
16.58,11.575,73.0,1.49,347.0,2.84,87.0,2019-12-30 22:14:00,33.6125,-47.386333,10.48,17.2,0.47,90.61
16.55,11.575,74.0,2.52,20.5,2.84,87.5,2019-12-30 22:15:00,33.6129,-47.380583,10.48,17.4,0.47,90.11
16.62,11.575,74.0,1.08,49.0,2.84,87.0,2019-12-30 22:16:00,33.61325,-47.3748,10.48,17.4,0.47,90.61
16.6,11.575,74.0,2.62,151.0,2.84,87.0,2019-12-30 22:17:00,33.613567,-47.369033,10.48,17.2,0.47,90.61
16.5,11.575,72.0,2.42,354.3,2.84,86.7,2019-12-30 22:18:00,33.613883,-47.3633,10.48,17.3,0.47,90.91
16.51,11.575,74.0,1.29,347.1,2.84,86.9,2019-12-30 22:19:00,33.614283,-47.357583,10.48,17.0,0.47,90.71
16.63,11.575,76.0,1.18,35.59999999999999,2.84,87.4,2019-12-30 22:20:00,33.614683,-47.35185,10.48,17.3,0.47,90.21
16.73,11.575,73.0,2.83,37.8,2.84,87.2,2019-12-30 22:21:00,33.61505,-47.346183,10.48,17.3,0.47,90.41
16.64,11.575,74.0,3.55,36.0,2.84,87.0,2019-12-30 22:22:00,33.6154,-47.340417,10.48,17.3,0.47,90.61
16.7,11.575,74.0,2.06,139.4,2.84,87.6,2019-12-30 22:23:00,33.61575,-47.334633,10.48,17.2,0.47,90.01000000000002
16.52,11.575,74.0,2.78,42.40000000000001,2.84,87.6,2019-12-30 22:24:00,33.616067,-47.32888300000001,10.48,17.4,0.47,90.01000000000002
16.71,11.575,73.0,1.54,27.90000000000001,2.84,87.1,2019-12-30 22:25:00,33.616367,-47.323133,10.48,17.4,0.47,90.51000000000002
16.72,11.575,74.0,2.11,2.5,2.84,86.5,2019-12-30 22:26:00,33.616683,-47.317483,10.48,17.3,0.47,91.11
16.57,11.575,75.0,3.86,0.7000000000000028,2.84,86.3,2019-12-30 22:27:00,33.61705,-47.311717,10.48,17.1,0.47,91.31000000000002
16.55,11.575,74.0,3.55,345.4,2.84,86.6,2019-12-30 22:28:00,33.617433,-47.306017,10.48,17.1,0.47,91.01000000000002
16.31,11.575,74.0,2.83,30.70000000000001,2.84,87.3,2019-12-30 22:29:00,33.617783,-47.3003,10.48,17.1,0.47,90.31000000000002
16.46,11.575,74.0,2.78,29.90000000000001,2.84,87.1,2019-12-30 22:30:00,33.618067,-47.29455,10.48,17.3,0.47,90.51000000000002
16.74,11.575,73.0,4.78,344.0,3.39,87.0,2019-12-30 22:31:00,33.618367,-47.288783,7.54,17.3,0.51,275.2
16.81,11.575,79.68,3.29,1.7999999999999972,3.39,87.2,2019-12-30 22:32:00,33.618717,-47.2831,7.54,17.4,0.51,275.0
16.7,11.575,73.0,5.76,350.2,3.39,86.8,2019-12-30 22:33:00,33.619033,-47.277333,7.54,17.3,0.51,275.4
16.64,11.575,73.0,3.45,37.90000000000001,3.39,86.1,2019-12-30 22:34:00,33.61935,-47.271583,7.54,17.3,0.51,276.1
16.6,11.575,73.0,5.86,356.3,3.39,86.7,2019-12-30 22:35:00,33.619817,-47.26585,7.54,17.3,0.51,275.5
16.54,11.575,75.0,3.7,352.6,3.39,87.4,2019-12-30 22:36:00,33.620233,-47.2601,7.54,17.3,0.51,274.8
16.64,11.575,73.0,2.16,355.8,3.39,87.2,2019-12-30 22:37:00,33.620583,-47.254367,7.54,17.2,0.51,275.0
16.57,11.575,73.0,4.06,18.3,3.39,86.7,2019-12-30 22:38:00,33.620967,-47.248767,7.54,17.1,0.51,275.5
16.47,11.575,75.0,4.94,15.900000000000004,3.39,87.1,2019-12-30 22:39:00,33.6214,-47.243067,7.54,17.1,0.51,275.1
16.48,11.575,74.0,3.91,32.8,3.39,87.2,2019-12-30 22:40:00,33.621783,-47.237333,7.54,17.1,0.51,275.0
16.64,11.575,73.0,2.78,25.599999999999994,3.39,87.4,2019-12-30 22:41:00,33.62215,-47.2316,7.54,17.2,0.51,274.8
16.45,11.575,74.0,3.91,12.900000000000004,3.39,87.1,2019-12-30 22:42:00,33.62255,-47.225883,7.54,17.2,0.51,275.1
16.51,11.575,74.0,3.34,344.1,3.39,86.9,2019-12-30 22:43:00,33.622933,-47.22015,7.54,17.2,0.51,275.3
16.51,11.575,74.0,3.34,344.1,3.39,86.9,2019-12-30 22:43:12,33.622933,-47.22015,7.54,17.2,0.51,275.3
16.44,11.575,73.0,4.01,350.1,3.39,86.9,2019-12-30 22:44:00,33.6233,-47.214517,7.54,17.2,0.51,275.3
16.61,11.575,75.0,5.5,335.7,3.39,87.3,2019-12-30 22:45:00,33.623683,-47.208783,7.54,17.2,0.51,274.9
16.53,11.575,74.0,3.91,358.3,3.39,86.7,2019-12-30 22:46:00,33.624016999999995,-47.20305,7.54,17.1,0.51,275.5
16.52,11.575,73.0,3.86,355.6,3.39,86.4,2019-12-30 22:47:00,33.62435,-47.197317,7.54,17.2,0.51,275.8
16.56,11.575,74.0,2.68,358.4,3.39,86.6,2019-12-30 22:48:00,33.624783,-47.1916,7.54,17.2,0.51,275.6
16.53,11.575,75.0,2.21,14.200000000000005,3.39,87.8,2019-12-30 22:49:00,33.6252,-47.185967,7.54,17.2,0.51,274.4
16.51,11.575,75.0,2.26,358.1,3.39,87.9,2019-12-30 22:50:00,33.625617,-47.18025,7.54,17.2,0.51,274.3
16.59,11.575,75.0,3.4,358.1,3.39,87.9,2019-12-30 22:51:00,33.62595,-47.1745,7.54,17.2,0.51,274.3
