stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
16.94,10.97,90.6,15.74,312.3,2.34,31.7,2019-11-07 04:46:00,17.88765,111.6975,12.42,18.0,0.47,240.69
16.99,10.97,93.0,15.54,320.7,2.34,32.3,2019-11-07 04:47:00,17.89185,111.700333,12.42,17.7,0.47,240.09
17.08,10.97,93.0,15.54,313.4,2.34,31.6,2019-11-07 04:48:00,17.896117,111.703,12.42,18.2,0.47,240.79
17.08,10.97,93.0,16.41,313.4,2.34,31.6,2019-11-07 04:48:49,17.896117,111.703,12.42,18.2,0.47,240.79
16.89,10.97,90.6,15.64,320.9,2.34,32.1,2019-11-07 04:49:00,17.9004,111.705667,12.42,18.0,0.47,240.29
16.96,10.97,90.6,16.26,315.7,2.34,32.3,2019-11-07 04:50:00,17.904667,111.7085,12.42,17.9,0.47,240.09
17.05,10.97,92.48,16.15,322.1,2.34,31.9,2019-11-07 04:51:00,17.908917000000006,111.711167,12.42,18.1,0.47,240.49
17.05,10.97,94.0,16.1,329.0,2.34,32.0,2019-11-07 04:52:00,17.9131,111.714,12.42,17.8,0.47,240.39
16.97,10.97,85.3,14.97,318.1,2.34,31.9,2019-11-07 04:53:00,17.917367000000006,111.716667,12.42,17.9,0.47,240.49
16.96,10.97,85.3,12.55,314.2,2.34,30.8,2019-11-07 04:54:00,17.921633,111.719333,12.42,17.5,0.47,241.59
16.95,10.97,90.6,15.02,321.1,2.34,32.9,2019-11-07 04:55:00,17.92585,111.722,12.42,17.8,0.47,239.49
16.88,10.97,85.3,13.74,314.2,2.34,32.8,2019-11-07 04:56:00,17.930067,111.724833,12.42,17.6,0.47,239.59
17.05,10.97,93.0,15.95,318.8,2.34,32.2,2019-11-07 04:57:00,17.934282999999994,111.7275,12.42,17.7,0.47,240.19
17.08,10.97,92.48,15.43,322.2,2.34,31.8,2019-11-07 04:58:00,17.938467000000006,111.730167,12.42,18.0,0.47,240.59
17.08,10.97,92.48,15.43,322.2,2.34,31.8,2019-11-07 04:58:44,17.938467000000006,111.730167,12.42,18.0,0.47,240.59
16.93,10.97,85.3,14.4,319.2,2.34,31.8,2019-11-07 04:59:00,17.942683,111.733,12.42,18.0,0.47,240.59
16.89,10.97,90.6,15.54,316.9,2.34,32.1,2019-11-07 05:00:00,17.946883,111.735667,12.42,17.8,0.47,240.29
16.89,10.97,90.6,15.54,316.9,2.34,32.1,2019-11-07 05:00:12,17.946883,111.735667,12.42,17.8,0.47,240.29
16.98,10.97,85.3,14.56,319.0,2.34,32.0,2019-11-07 05:01:00,17.951082999999993,111.7385,12.42,17.9,0.47,240.39
17.009999999999998,10.97,88.41,14.66,317.1,2.34,31.9,2019-11-07 05:02:00,17.955333,111.741167,12.42,17.8,0.47,240.49
17.07,10.97,94.0,15.74,311.1,2.34,31.9,2019-11-07 05:03:00,17.9595,111.743833,12.42,17.4,0.47,240.49
16.95,10.97,90.6,15.95,317.9,2.34,32.1,2019-11-07 05:04:00,17.963717000000006,111.7465,12.42,17.7,0.47,240.29
16.87,10.97,90.6,16.0,314.2,2.34,30.8,2019-11-07 05:05:00,17.967917,111.749333,12.42,17.6,0.47,241.59
16.83,10.97,90.6,15.18,320.1,2.34,30.9,2019-11-07 05:06:00,17.972117,111.752,12.42,17.2,0.47,241.49
17.03,10.97,94.0,16.15,322.3,2.34,30.7,2019-11-07 05:07:00,17.976317,111.7545,12.42,17.3,0.47,241.69
16.96,10.97,85.3,14.87,325.2,2.34,30.8,2019-11-07 05:08:00,17.980532999999994,111.757167,12.42,17.5,0.47,241.59
17.04,10.97,88.41,12.76,323.9,2.34,31.1,2019-11-07 05:09:00,17.9848,111.759833,12.42,17.7,0.47,241.29
17.15,10.97,94.0,16.0,318.0,2.34,31.0,2019-11-07 05:10:00,17.988982999999994,111.762333,12.42,17.7,0.47,241.39
17.19,10.97,83.71,10.85,323.2,2.34,30.8,2019-11-07 05:11:00,17.993233,111.765,12.42,17.7,0.47,241.59
17.27,10.97,87.36,9.67,321.4,2.34,30.6,2019-11-07 05:12:00,17.9975,111.767667,12.42,17.8,0.47,241.79
17.14,10.97,93.0,13.84,319.9,2.34,31.1,2019-11-07 05:13:00,18.0018,111.770333,12.42,17.8,0.47,241.29
17.14,10.97,93.0,16.26,317.4,2.34,30.6,2019-11-07 05:14:00,18.00605,111.773,12.42,17.6,0.47,241.79
17.09,10.97,92.48,15.74,318.0,2.34,31.0,2019-11-07 05:15:00,18.010217,111.7755,12.42,17.6,0.47,241.39
17.01,10.97,88.41,14.61,324.0,2.34,31.0,2019-11-07 05:16:00,18.014483,111.778167,12.42,17.8,0.47,241.39
16.98,10.97,85.3,14.97,321.5,2.34,31.5,2019-11-07 05:17:00,18.018733,111.780667,12.42,17.5,0.47,240.89
17.0,10.97,85.3,14.76,316.1,2.34,30.9,2019-11-07 05:18:00,18.022933,111.783333,12.42,17.7,0.47,241.49
16.92,10.97,90.6,15.69,321.2,2.34,30.8,2019-11-07 05:19:00,18.02715,111.786,12.42,17.5,0.47,241.59
16.93,10.97,90.6,16.93,318.6,2.34,31.4,2019-11-07 05:20:00,18.0314,111.7885,12.42,17.4,0.47,240.99
17.05,10.97,92.48,15.38,323.0,2.34,31.0,2019-11-07 05:21:00,18.035567,111.791,12.42,17.4,0.47,241.39
16.98,10.97,90.6,15.9,322.3,2.34,30.7,2019-11-07 05:22:00,18.0398,111.793667,12.42,17.5,0.47,241.69
16.98,10.97,90.6,16.67,321.0,2.34,31.0,2019-11-07 05:23:00,18.044033,111.796167,12.42,17.4,0.47,241.39
17.17,10.97,92.48,15.74,317.0,2.34,31.0,2019-11-07 05:24:00,18.048267000000006,111.798833,12.42,17.5,0.47,241.39
17.12,10.97,88.41,14.87,325.1,2.34,30.9,2019-11-07 05:25:00,18.0525,111.801333,12.42,17.7,0.47,241.49
17.11,10.97,93.0,14.61,326.3,2.34,30.7,2019-11-07 05:26:00,18.056683,111.804,12.42,17.6,0.47,241.69
17.01,10.97,92.48,15.74,327.8,2.34,31.2,2019-11-07 05:27:00,18.060917,111.8065,12.42,17.5,0.47,241.19
17.08,10.97,92.48,15.28,326.7,2.34,31.3,2019-11-07 05:28:00,18.065183,111.809,12.42,17.5,0.47,241.09
16.93,10.97,85.3,12.81,320.5,2.34,31.5,2019-11-07 05:29:00,18.069383,111.811667,12.42,17.5,0.47,240.89
17.03,10.97,92.48,15.54,320.5,2.34,31.5,2019-11-07 05:30:00,18.073617,111.814167,12.42,17.5,0.47,240.89
17.05,10.97,88.41,14.97,319.0,2.34,31.0,2019-11-07 05:31:00,18.077833,111.816833,12.42,17.5,0.47,241.39
17.04,10.97,92.48,15.69,321.3,2.34,30.7,2019-11-07 05:32:00,18.081967,111.819333,12.42,17.5,0.47,241.69
17.01,10.97,94.0,15.38,322.3,2.34,30.7,2019-11-07 05:33:00,18.086183,111.822,12.42,17.4,0.47,241.69
17.05,10.97,88.41,13.07,321.5,2.34,30.5,2019-11-07 05:34:00,18.090417,111.8245,12.42,17.4,0.47,241.89
17.08,10.97,93.0,16.46,324.0,2.34,31.0,2019-11-07 05:35:00,18.09465,111.827,12.42,17.4,0.47,241.39
17.08,10.97,88.41,14.35,326.1,2.34,30.9,2019-11-07 05:36:00,18.098867,111.829667,12.42,17.3,0.47,241.49
16.95,10.97,93.0,16.0,320.5,2.34,30.5,2019-11-07 05:37:00,18.103067000000006,111.832167,12.42,17.7,0.47,241.89
17.01,10.97,94.0,16.72,321.0,2.34,31.0,2019-11-07 05:38:00,18.107233,111.834667,12.42,17.6,0.47,241.39
17.0,10.97,85.3,14.35,316.8,2.34,31.2,2019-11-07 05:39:00,18.111467,111.837167,12.42,17.4,0.47,241.19
17.0,10.97,85.3,14.35,316.8,2.34,31.2,2019-11-07 05:39:05,18.111467,111.837167,12.42,17.4,0.47,241.19
17.01,10.97,94.0,15.23,313.0,2.34,31.0,2019-11-07 05:40:00,18.115667,111.839833,12.42,17.5,0.47,241.39
17.06,10.97,92.0,16.62,320.1,2.34,30.9,2019-11-07 05:41:00,18.119867000000006,111.842333,12.42,17.3,0.47,241.49
17.05,10.97,94.0,15.54,322.3,2.34,30.7,2019-11-07 05:42:00,18.1241,111.845,12.42,17.5,0.47,241.69
17.0,10.97,90.6,16.2,325.6,2.34,30.4,2019-11-07 05:43:00,18.128317000000006,111.8475,12.42,17.6,0.47,241.99
16.95,10.97,90.6,17.03,319.6,2.34,31.4,2019-11-07 05:44:00,18.1325,111.849833,12.42,17.2,0.47,240.99
16.95,10.97,93.0,15.9,324.7,2.34,26.3,2019-11-07 05:45:00,18.1367,111.852333,12.42,17.5,0.47,246.09
16.95,10.97,93.0,15.9,324.7,2.34,26.3,2019-11-07 05:45:06,18.1367,111.852333,12.42,17.5,0.47,246.09
16.89,10.97,90.0,14.82,331.7,2.34,25.3,2019-11-07 05:46:00,18.1409,111.854833,12.42,16.9,0.47,247.09
16.91,10.97,90.6,15.84,331.8,2.34,25.2,2019-11-07 05:47:00,18.145267,111.856833,12.42,17.1,0.47,247.19
16.94,10.97,90.6,16.0,337.1,2.34,24.9,2019-11-07 05:48:00,18.14965,111.858833,12.42,17.2,0.47,247.49
16.85,10.97,85.3,13.74,329.7,2.34,25.3,2019-11-07 05:49:00,18.154067,111.860833,12.42,17.0,0.47,247.09
16.88,10.97,85.3,14.25,334.4,2.34,26.6,2019-11-07 05:50:00,18.158417,111.862833,12.42,17.2,0.47,245.79
16.85,10.97,90.6,16.26,319.7,2.34,33.3,2019-11-07 05:51:00,18.162817,111.864667,12.42,16.9,0.47,239.09
16.83,10.97,90.6,15.64,312.1,2.34,32.9,2019-11-07 05:52:00,18.167,111.867167,12.42,17.2,0.47,239.49
16.83,10.97,90.6,15.64,312.1,2.34,32.9,2019-11-07 05:52:45,18.167,111.867167,12.42,17.2,0.47,239.49
16.8,10.97,90.6,15.95,319.9,2.34,32.1,2019-11-07 05:53:00,18.171067,111.869833,12.42,16.8,0.47,240.29
16.9,10.97,90.6,16.41,320.9,2.34,32.1,2019-11-07 05:54:00,18.175133,111.872333,12.42,17.0,0.47,240.29
17.02,10.97,93.0,14.46,315.6,2.34,31.4,2019-11-07 05:55:00,18.179167,111.875,12.42,17.4,0.47,240.99
17.09,10.97,93.0,12.35,318.6,2.34,31.4,2019-11-07 05:56:00,18.183267,111.8775,12.42,17.3,0.47,240.99
17.09,10.97,94.0,15.64,314.4,2.34,31.6,2019-11-07 05:57:00,18.187467,111.880167,12.42,17.1,0.47,240.79
17.0,10.97,90.6,15.9,315.2,2.34,33.8,2019-11-07 05:58:00,18.191617,111.882667,12.42,17.1,0.47,238.59
16.96,10.97,85.3,13.58,310.1,2.34,33.9,2019-11-07 05:59:00,18.195717,111.885167,12.42,17.0,0.47,238.49
16.96,10.97,85.3,13.58,310.1,2.34,33.9,2019-11-07 05:59:54,18.195717,111.885167,12.42,17.0,0.47,238.49
16.98,10.97,90.6,16.46,321.6,2.34,33.4,2019-11-07 06:00:00,18.199733,111.888,12.42,17.3,0.47,238.99
17.0,10.97,85.3,14.56,317.0,2.34,33.0,2019-11-07 06:01:00,18.203667000000006,111.8905,12.42,17.0,0.47,239.39
16.96,10.97,85.3,13.32,312.9,2.34,33.1,2019-11-07 06:02:00,18.2077,111.893167,12.42,16.9,0.47,239.29
16.98,10.97,85.3,14.56,320.9,2.34,33.1,2019-11-07 06:03:00,18.211733,111.895833,12.42,17.1,0.47,239.29
17.06,10.97,92.48,15.23,317.9,2.34,33.1,2019-11-07 06:04:00,18.215733,111.8985,12.42,17.0,0.47,239.29
17.03,10.97,93.0,16.62,313.4,2.34,32.6,2019-11-07 06:05:00,18.219783,111.901167,12.42,17.1,0.47,239.79
16.94,10.97,85.3,14.61,312.2,2.34,32.8,2019-11-07 06:06:00,18.223783,111.903833,12.42,17.1,0.47,239.59
16.94,10.97,85.3,14.61,312.2,2.34,32.8,2019-11-07 06:06:44,18.223783,111.903833,12.42,17.1,0.47,239.59
16.96,10.97,90.6,15.69,312.9,2.34,33.1,2019-11-07 06:07:00,18.227833,111.9065,12.42,17.2,0.47,239.29
17.0,10.97,93.0,16.98,312.3,2.34,32.7,2019-11-07 06:08:00,18.2319,111.909167,12.42,17.1,0.47,239.69
16.87,10.97,90.6,16.15,307.8,2.34,33.2,2019-11-07 06:09:00,18.235917,111.911833,12.42,17.3,0.47,239.19
16.94,10.97,85.3,14.66,308.6,2.34,33.4,2019-11-07 06:10:00,18.239917,111.914667,12.42,17.0,0.47,238.99
17.01,10.97,92.0,15.74,316.3,2.34,30.7,2019-11-07 06:11:00,18.243933,111.917333,12.42,16.9,0.47,241.69
16.99,10.97,93.0,16.82,314.4,2.34,30.6,2019-11-07 06:12:00,18.24795,111.919833,12.42,17.0,0.47,241.79
16.95,10.97,93.0,16.15,315.0,2.34,31.0,2019-11-07 06:13:00,18.2521,111.922333,12.42,17.2,0.47,241.39
17.0,10.97,90.6,16.36,313.2,2.34,30.8,2019-11-07 06:14:00,18.25625,111.924833,12.42,16.5,0.47,241.59
17.1,10.97,93.0,15.95,314.2,2.34,30.8,2019-11-07 06:15:00,18.260383,111.927333,12.42,17.3,0.47,241.59
17.13,10.97,93.0,15.38,321.3,2.34,30.7,2019-11-07 06:16:00,18.26455,111.929833,12.42,17.2,0.47,241.69
17.04,10.97,94.0,15.84,311.5,2.34,30.5,2019-11-07 06:17:00,18.2687,111.932167,12.42,17.4,0.47,241.89
16.92,10.97,89.0,16.41,326.7,2.34,26.3,2019-11-07 06:18:00,18.272783,111.934667,12.42,16.85,0.47,246.09
16.89,10.97,85.3,14.92,325.5,2.34,25.5,2019-11-07 06:19:00,18.277017,111.936833,12.42,16.5,0.47,246.89
16.77,10.97,85.3,12.96,324.8,2.34,26.2,2019-11-07 06:20:00,18.281367000000003,111.938833,12.42,17.1,0.47,246.19
16.77,10.97,85.3,12.96,324.8,2.34,26.2,2019-11-07 06:20:34,18.281367000000003,111.938833,12.42,17.1,0.47,246.19
16.91,10.97,90.6,15.38,321.3,2.34,26.7,2019-11-07 06:21:00,18.28575,111.940667,12.42,17.1,0.47,245.69
17.1,10.97,93.0,13.68,317.7,2.34,26.3,2019-11-07 06:22:00,18.290067,111.942833,12.42,16.9,0.47,246.09
17.19,10.97,93.0,15.48,317.8,2.34,26.2,2019-11-07 06:23:00,18.294433,111.944833,12.42,17.1,0.47,246.19
17.05,10.97,92.0,16.0,328.6,2.34,25.4,2019-11-07 06:24:00,18.298733,111.947,12.42,17.1,0.47,246.99
17.01,10.97,88.41,13.53,327.8,2.34,26.2,2019-11-07 06:25:00,18.3031,111.949,12.42,17.2,0.47,246.19
17.2,10.97,88.41,14.25,325.1,2.34,25.9,2019-11-07 06:26:00,18.307483,111.951,12.42,17.4,0.47,246.49
17.13,10.97,93.0,16.41,319.7,2.34,27.3,2019-11-07 06:27:00,18.311833,111.953,12.42,17.3,0.47,245.09
17.0,10.97,90.6,15.18,314.2,2.34,31.8,2019-11-07 06:28:00,18.3162,111.955,12.42,16.9,0.47,240.59
17.05,10.97,92.48,15.9,324.3,2.34,32.7,2019-11-07 06:29:00,18.320417000000006,111.957333,12.42,17.0,0.47,239.69
17.05,10.97,93.0,15.59,317.7,2.34,32.3,2019-11-07 06:30:00,18.324417,111.96,12.42,17.0,0.47,240.09
17.1,10.97,92.0,14.46,309.9,2.34,32.1,2019-11-07 06:31:00,18.328467,111.9625,12.42,17.1,0.47,240.29
17.22,10.97,93.0,14.15,319.3,2.34,31.7,2019-11-07 06:32:00,18.33255,111.965167,12.42,17.1,0.47,240.69
17.2,10.97,92.0,16.26,313.4,2.34,31.6,2019-11-07 06:33:00,18.336617,111.967833,12.42,17.1,0.47,240.79
17.11,10.97,94.0,15.38,316.2,2.34,31.8,2019-11-07 06:34:00,18.3407,111.970333,12.42,16.8,0.47,240.59
17.1,10.97,88.41,14.2,320.3,2.34,30.7,2019-11-07 06:35:00,18.3447,111.973,12.42,17.0,0.47,241.69
17.24,10.97,92.48,15.79,316.4,2.34,32.6,2019-11-07 06:36:00,18.348833,111.9755,12.42,17.0,0.47,239.79
17.21,10.97,93.0,15.33,316.5,2.34,33.5,2019-11-07 06:37:00,18.353,111.977833,12.42,17.0,0.47,238.89
17.21,10.97,93.0,16.0,311.8,2.34,33.2,2019-11-07 06:38:00,18.3571,111.980333,12.42,17.1,0.47,239.19
17.19,10.97,92.0,14.71,313.6,2.34,33.4,2019-11-07 06:39:00,18.361167,111.983,12.42,17.0,0.47,238.99
17.31,10.97,92.0,15.79,308.3,2.34,33.7,2019-11-07 06:40:00,18.365233,111.9855,12.42,16.7,0.47,238.69
17.1,10.97,91.0,15.95,307.8,2.34,33.2,2019-11-07 06:41:00,18.369217000000006,111.988,12.42,16.5,0.47,239.19
17.02,10.97,93.0,15.23,311.7,2.34,33.3,2019-11-07 06:42:00,18.37325,111.9905,12.42,16.7,0.47,239.09
17.0,10.97,85.3,14.2,309.9,2.34,33.1,2019-11-07 06:43:00,18.377283,111.993,12.42,16.4,0.47,239.29
17.04,10.97,93.0,13.89,306.6,2.34,33.4,2019-11-07 06:44:00,18.381283,111.9955,12.42,16.8,0.47,238.99
17.04,10.97,93.0,13.89,306.6,2.34,33.4,2019-11-07 06:44:58,18.381283,111.9955,12.42,16.8,0.47,238.99
17.07,10.97,92.0,16.05,308.0,2.34,33.0,2019-11-07 06:45:00,18.385333,111.998,12.42,16.7,0.47,239.39
16.99,10.97,91.0,17.34,304.5,2.34,32.5,2019-11-07 06:46:00,18.389333,112.000667,12.42,16.7,0.47,239.89
16.92,10.97,93.0,16.41,320.7,2.34,32.3,2019-11-07 06:47:00,18.3933,112.003167,12.42,16.9,0.47,240.09
16.92,10.97,93.0,16.62,309.1,2.34,32.9,2019-11-07 06:48:00,18.397317,112.005667,12.42,17.0,0.47,239.49
16.98,10.97,93.0,16.72,316.9,2.34,33.1,2019-11-07 06:49:00,18.401333,112.008167,12.42,17.1,0.47,239.29
16.97,10.97,90.6,16.0,317.8,2.34,33.2,2019-11-07 06:50:00,18.405367,112.010667,12.42,17.2,0.47,239.19
16.95,10.97,85.3,14.76,315.9,2.34,34.1,2019-11-07 06:51:00,18.4094,112.013333,12.42,16.9,0.47,238.29
17.01,10.97,88.41,14.1,304.6,2.34,34.4,2019-11-07 06:52:00,18.413433,112.015833,12.42,16.7,0.47,237.99
17.15,10.97,92.48,15.38,319.1,2.34,33.9,2019-11-07 06:53:00,18.41735,112.0185,12.42,16.8,0.47,238.49
17.22,10.97,92.0,14.92,315.1,2.34,33.9,2019-11-07 06:54:00,18.421317,112.021167,12.42,16.9,0.47,238.49
17.12,10.97,93.0,16.15,309.7,2.34,34.3,2019-11-07 06:55:00,18.4253,112.023833,12.42,17.0,0.47,238.09
17.17,10.97,92.0,14.1,323.9,2.34,34.1,2019-11-07 06:56:00,18.42925,112.0265,12.42,16.9,0.47,238.29
17.12,10.97,93.0,13.84,318.0,2.34,34.0,2019-11-07 06:57:00,18.433233,112.029333,12.42,17.1,0.47,238.39
17.05,10.97,93.0,14.35,322.9,2.34,34.1,2019-11-07 06:58:00,18.437167,112.032,12.42,17.1,0.47,238.29
17.09,10.97,93.0,13.68,308.6,2.34,34.4,2019-11-07 06:59:00,18.44115,112.034667,12.42,17.0,0.47,237.99
17.06,10.97,88.41,14.61,318.7,2.34,34.3,2019-11-07 07:00:00,18.445167,112.0375,12.42,17.3,0.47,238.09
17.07,10.97,92.0,14.15,318.9,2.34,34.1,2019-11-07 07:01:00,18.449133,112.040333,12.42,17.3,0.47,238.29
17.07,10.97,93.0,15.18,318.2,2.34,33.8,2019-11-07 07:02:00,18.453117,112.043,12.42,17.1,0.47,238.59
17.06,10.97,92.0,15.18,318.7,2.34,33.3,2019-11-07 07:03:00,18.457133,112.045833,12.42,17.2,0.47,239.09
17.11,10.97,92.0,14.51,315.8,2.34,33.2,2019-11-07 07:04:00,18.461117,112.0485,12.42,17.1,0.47,239.19
17.01,10.97,92.48,15.59,314.7,2.34,34.3,2019-11-07 07:05:00,18.46525,112.051167,12.42,17.3,0.47,238.09
16.89,10.97,93.0,15.48,311.2,2.34,33.8,2019-11-07 07:06:00,18.469333,112.053667,12.42,17.3,0.47,238.59
16.94,10.97,85.3,13.89,314.1,2.34,33.9,2019-11-07 07:07:00,18.473417,112.056333,12.42,17.0,0.47,238.49
16.96,10.97,85.3,14.97,310.8,2.34,34.2,2019-11-07 07:08:00,18.477533,112.059,12.42,17.1,0.47,238.19
16.92,10.97,92.0,17.18,304.8,2.34,34.2,2019-11-07 07:09:00,18.481567,112.0615,12.42,17.4,0.47,238.19
16.97,10.97,85.3,14.82,306.6,2.34,34.4,2019-11-07 07:10:00,18.485667000000007,112.064,12.42,17.1,0.47,237.99
16.88,10.97,93.0,16.36,305.2,2.34,33.8,2019-11-07 07:11:00,18.489767,112.066667,12.42,17.3,0.47,238.59
17.03,10.97,93.0,17.34,310.2,2.34,33.8,2019-11-07 07:12:00,18.493867,112.069333,12.42,17.2,0.47,238.59
17.03,10.97,93.0,17.34,310.2,2.34,33.8,2019-11-07 07:12:47,18.493867,112.069333,12.42,17.2,0.47,238.59
16.89,10.97,93.0,16.72,311.4,2.34,33.6,2019-11-07 07:13:00,18.497983,112.071833,12.42,17.4,0.47,238.79
16.93,10.97,93.0,15.48,307.2,2.16,33.8,2019-11-07 07:14:00,18.502117,112.0745,11.21,17.4,0.66,191.2
16.98,10.97,90.6,15.43,316.0,2.16,33.0,2019-11-07 07:15:00,18.5062,112.077,11.21,17.0,0.66,192.0
17.1,10.97,92.0,17.08,306.6,2.16,33.4,2019-11-07 07:16:00,18.5104,112.0795,11.21,17.5,0.66,191.6
17.07,10.97,94.0,15.69,305.5,2.16,34.5,2019-11-07 07:17:00,18.514633,112.081833,11.21,16.9,0.66,190.5
17.1,10.97,92.0,16.98,308.4,2.16,34.6,2019-11-07 07:18:00,18.518767,112.084167,11.21,17.1,0.66,190.4
17.07,10.97,93.0,16.15,312.6,2.16,34.4,2019-11-07 07:19:00,18.522983,112.086667,11.21,16.9,0.66,190.6
17.15,10.97,92.0,15.33,311.7,2.16,34.3,2019-11-07 07:20:00,18.5272,112.089167,11.21,17.4,0.66,190.7
17.13,10.97,92.0,15.07,315.9,2.16,34.1,2019-11-07 07:21:00,18.531283,112.0915,11.21,17.2,0.66,190.9
17.08,10.97,92.48,15.54,307.0,2.16,36.0,2019-11-07 07:22:00,18.535567,112.093833,11.21,17.1,0.66,189.0
17.1,10.97,93.0,15.18,309.4,2.16,36.6,2019-11-07 07:23:00,18.53965,112.096333,11.21,17.0,0.66,188.4
17.09,10.97,92.0,17.08,305.3,2.16,36.7,2019-11-07 07:24:00,18.54375,112.098833,11.21,17.0,0.66,188.3
17.06,10.97,92.48,17.65,300.0,2.16,36.0,2019-11-07 07:25:00,18.5478,112.1015,11.21,16.9,0.66,189.0
16.96,10.97,91.0,16.67,322.1,2.16,35.9,2019-11-07 07:26:00,18.551833,112.104,11.21,16.7,0.66,189.1
16.98,10.97,92.0,16.26,308.2,2.16,35.8,2019-11-07 07:27:00,18.555833,112.1065,11.21,16.7,0.66,189.2
16.86,10.97,92.0,15.23,309.7,2.16,36.3,2019-11-07 07:28:00,18.559883,112.109,11.21,17.0,0.66,188.7
16.89,10.97,85.3,14.61,315.9,2.16,36.1,2019-11-07 07:29:00,18.5639,112.111667,11.21,17.1,0.66,188.9
16.93,10.97,85.3,13.32,315.5,2.16,36.5,2019-11-07 07:30:00,18.567933,112.114167,11.21,17.0,0.66,188.5
16.99,10.97,80.24,10.7,318.7,2.1,36.3,2019-11-07 07:31:00,18.571967,112.116667,11.96,16.6,0.66,188.7
16.89,10.97,85.3,14.82,308.9,2.1,36.1,2019-11-07 07:32:00,18.575933,112.119333,11.96,16.9,0.66,188.9
16.99,10.97,90.6,16.1,315.8,2.1,36.2,2019-11-07 07:33:00,18.58,112.121833,11.96,16.7,0.66,188.8
16.98,10.97,92.0,16.36,313.0,2.1,36.0,2019-11-07 07:34:00,18.586067,112.125666,11.96,16.9,0.66,189.0
16.98,10.97,90.6,15.74,319.7,2.1,36.3,2019-11-07 07:35:00,18.592133,112.129667,11.96,16.7,0.66,188.7
16.98,10.97,90.6,15.59,317.6,2.1,36.4,2019-11-07 07:36:00,18.596233,112.132167,11.96,16.8,0.66,188.6
16.92,10.97,90.6,16.05,310.2,2.1,37.8,2019-11-07 07:37:00,18.600117,112.134833,11.96,16.9,0.66,187.2
16.92,10.97,90.6,16.05,310.2,2.1,37.8,2019-11-07 07:37:11,18.600117,112.134833,11.96,16.9,0.66,187.2
17.06,10.97,93.0,15.84,313.1,2.1,37.9,2019-11-07 07:38:00,18.604083,112.137667,11.96,17.3,0.66,187.1
16.97,10.97,90.6,16.62,310.9,2.1,38.1,2019-11-07 07:39:00,18.608,112.140333,11.96,17.0,0.66,186.9
17.12,10.97,92.0,15.54,304.0,2.1,38.0,2019-11-07 07:40:00,18.612,112.143167,11.96,16.9,0.66,187.0
16.99,10.97,90.6,15.23,305.1,2.1,37.9,2019-11-07 07:41:00,18.61595,112.146,11.96,17.1,0.66,187.1
17.05,10.97,92.0,15.95,314.4,2.1,37.6,2019-11-07 07:42:00,18.619967000000006,112.148833,11.96,17.0,0.66,187.4
17.05,10.97,92.0,17.13,306.3,2.1,37.7,2019-11-07 07:43:00,18.623867,112.1515,11.96,17.1,0.66,187.3
16.99,10.97,93.0,16.98,304.4,2.1,37.6,2019-11-07 07:44:00,18.627867,112.154333,11.96,17.0,0.66,187.4
16.97,10.97,85.3,13.94,307.3,2.1,37.7,2019-11-07 07:45:00,18.631833,112.157167,11.96,17.0,0.66,187.3
16.93,10.97,93.0,16.51,320.0,2.1,38.0,2019-11-07 07:46:00,18.6358,112.159833,11.96,17.1,0.66,187.0
16.97,10.97,92.0,16.31,314.1,2.1,37.9,2019-11-07 07:47:00,18.639817,112.162667,11.96,17.3,0.66,187.1
17.03,10.97,91.0,15.74,315.1,2.1,37.9,2019-11-07 07:48:00,18.64385,112.1655,11.96,17.2,0.66,187.1
17.01,10.97,93.0,14.61,311.6,2.1,38.4,2019-11-07 07:49:00,18.647767,112.168167,11.96,17.1,0.66,186.6
17.0,10.97,93.0,16.15,305.7,2.1,38.3,2019-11-07 07:50:00,18.651717,112.171,11.96,17.4,0.66,186.7
17.01,10.97,92.48,16.0,298.1,2.1,42.9,2019-11-07 07:51:00,18.655617000000003,112.174,11.96,17.0,0.66,182.1
17.03,10.97,92.48,17.18,290.1,2.1,46.9,2019-11-07 07:52:00,18.6593,112.177167,11.96,17.2,0.66,178.1
17.01,10.97,88.41,14.82,297.6,2.1,47.4,2019-11-07 07:53:00,18.6628,112.180667,11.96,17.2,0.66,177.6
17.03,10.97,92.48,15.64,292.1,2.1,49.9,2019-11-07 07:54:00,18.666017,112.184167,11.96,16.9,0.66,175.1
17.03,10.97,92.0,16.41,280.3,2.1,49.7,2019-11-07 07:55:00,18.6693,112.187667,11.96,16.9,0.66,175.3
16.99,10.97,92.0,16.2,287.6,2.1,49.4,2019-11-07 07:56:00,18.672583,112.191333,11.96,16.8,0.66,175.6
17.14,10.97,92.48,16.36,293.1,2.1,51.9,2019-11-07 07:57:00,18.6757,112.195167,11.96,16.9,0.66,173.1
17.14,10.97,92.48,16.36,293.1,2.1,51.9,2019-11-07 07:57:02,18.6757,112.195167,11.96,16.9,0.66,173.1
16.96,10.97,90.6,15.33,285.5,2.1,50.5,2019-11-07 07:58:00,18.678883,112.198667,11.96,16.5,0.66,174.5
16.91,10.97,90.6,16.26,286.1,2.1,50.9,2019-11-07 07:59:00,18.68205,112.202333,11.96,16.8,0.66,174.1
