stw,draft,foc,ws,wd,swh,lat,lon,dt
16.93,11.15,99.94,10.0,162.41,1.15,49.720233,-0.8388200000000001,2020-06-25 00:04
17.02,11.15,100.04,10.13,139.02,1.15,49.71815,-0.83152,2020-06-25 00:05
17.09,11.15,100.04,10.27,115.48,1.15,49.7161,-0.8243719999999999,2020-06-25 00:06
17.16,11.15,100.12,10.4,91.84,1.15,49.7141,-0.817227,2020-06-25 00:07
17.22,11.15,100.22,10.53,92.22,1.15,49.710066999999995,-0.8028850000000001,2020-06-25 00:09
17.23,11.15,99.75,10.67,93.3,1.15,49.708067,-0.79574,2020-06-25 00:10
17.22,11.15,100.22,10.8,94.41,1.15,49.706083,-0.788592,2020-06-25 00:11
17.22,11.15,101.09,10.93,119.33,1.15,49.704066999999995,-0.781463,2020-06-25 00:12
17.23,11.15,102.24,11.0,144.07,1.15,49.702017,-0.774258,2020-06-25 00:13
17.3,11.15,103.0,11.0,169.0,1.15,49.700016999999995,-0.767213,2020-06-25 00:14
17.35,11.15,104.26,10.93,194.02,1.15,49.698083000000004,-0.760197,2020-06-25 00:15
17.43,11.15,105.41,10.93,218.77,1.15,49.6961,-0.753192,2020-06-25 00:16
17.5,11.15,105.98,10.93,243.51,1.15,49.684317,-0.7111930000000001,2020-06-25 00:22
17.53,11.15,107.14,10.93,268.32,1.15,49.674683,-0.676477,2020-06-25 00:27
17.55,11.15,107.61,10.93,293.08,1.15,49.6708,-0.6626029999999999,2020-06-25 00:29
17.57,11.15,107.9,10.93,317.94,1.15,49.6689,-0.655718,2020-06-25 00:30
17.6,11.15,108.29,10.93,342.64,1.15,49.667017,-0.64887,2020-06-25 00:31
17.63,11.15,108.68,10.93,367.35,1.15,49.6651,-0.64199,2020-06-25 00:32
17.65,11.15,108.96,10.87,392.28,1.15,49.66325,-0.635127,2020-06-25 00:33
17.7,11.15,109.15,10.8,393.17,1.15,49.662133000000004,-0.6209399999999999,2020-06-25 00:35
17.78,11.15,109.73,10.87,393.18,1.15,49.6623,-0.6137819999999999,2020-06-25 00:36
17.9,11.15,109.73,10.93,392.91,1.14,49.662433,-0.606368,2020-06-25 00:37
17.96,11.15,109.05,11.0,392.68,1.14,49.66258300000001,-0.598935,2020-06-25 00:38
18.02,11.15,108.39,11.0,392.56,1.14,49.662917,-0.591453,2020-06-25 00:39
18.06,11.15,108.0,11.07,392.08,1.13,49.663216999999996,-0.583865,2020-06-25 00:40
17.95,11.15,104.83,11.13,390.88,1.13,49.6635,-0.57617,2020-06-25 00:41
17.79,11.15,100.99,11.13,389.94,1.13,49.6635,-0.57617,2020-06-25 00:42
17.58,11.15,97.73,11.13,388.92,1.12,49.6638,-0.568332,2020-06-25 00:43
17.34,11.15,93.5,11.13,387.8,1.12,49.664367,-0.552847,2020-06-25 00:45
17.09,11.15,89.67,11.13,386.58,1.12,49.6647,-0.545115,2020-06-25 00:46
16.83,11.15,85.64,11.37,385.38,1.11,49.665067,-0.5372680000000001,2020-06-25 00:47
16.54,11.15,81.5,11.37,384.41,1.11,49.66535,-0.5295300000000001,2020-06-25 00:48
16.23,11.15,77.37,11.62,383.12,1.11,49.665683,-0.521785,2020-06-25 00:49
15.95,11.15,73.34,11.92,381.81,1.1,49.666033,-0.514072,2020-06-25 00:50
15.64,11.15,69.6,12.2,380.36,1.1,49.6667,-0.498485,2020-06-25 00:52
15.34,11.15,65.95,12.34,379.23,1.1,49.668033,-0.46756499999999995,2020-06-25 00:56
15.02,11.15,61.92,12.48,378.36,1.1,49.667967,-0.452158,2020-06-25 00:58
14.71,11.15,58.18,12.65,377.19,1.1,49.66793300000001,-0.44435699999999995,2020-06-25 00:59
14.33,11.15,53.47,12.81,376.09,1.1,49.667367,-0.43670299999999995,2020-06-25 01:00
13.95,11.15,48.1,12.94,374.94,1.1,49.6624,-0.392442,2020-06-25 01:06
13.66,11.15,45.12,13.11,374.16,1.1,49.660133,-0.371923,2020-06-25 01:09
13.39,11.15,43.01,13.35,373.4,1.1,49.6594,-0.36542199999999997,2020-06-25 01:10
13.17,11.15,41.0,13.35,372.92,1.1,49.6583,-0.359083,2020-06-25 01:11
12.95,11.15,39.27,13.35,372.36,1.1,49.656967,-0.353125,2020-06-25 01:12
12.7,11.15,37.63,13.35,371.89,1.1,49.655667,-0.347298,2020-06-25 01:13
12.44,11.15,35.61,13.2,371.56,1.1,49.6542,-0.34169,2020-06-25 01:14
12.18,11.15,33.8,13.3,370.64,1.1,49.652716999999996,-0.336198,2020-06-25 01:15
11.91,11.15,31.97,12.99,370.12,1.1,49.651267,-0.330685,2020-06-25 01:16
11.63,11.15,30.14,12.69,369.36,1.1,49.64985,-0.325268,2020-06-25 01:17
11.36,11.15,28.22,12.41,368.78,1.11,49.648433000000004,-0.31995500000000004,2020-06-25 01:18
11.08,11.15,26.31,12.37,368.04,1.11,49.647,-0.314515,2020-06-25 01:19
10.79,11.15,24.48,12.4,367.35,1.11,49.645533,-0.309233,2020-06-25 01:20
10.62,11.15,22.94,12.25,367.09,1.11,49.64415,-0.304017,2020-06-25 01:21
10.47,11.15,21.93,12.15,366.48,1.11,49.642733,-0.299033,2020-06-25 01:22
10.32,11.15,21.6,12.01,366.14,1.11,49.641317,-0.294222,2020-06-25 01:23
10.18,11.15,21.21,11.86,365.84,1.11,49.639933,-0.28946,2020-06-25 01:24
10.03,11.15,20.59,11.6,365.68,1.11,49.638567,-0.28488,2020-06-25 01:25
9.86,11.15,19.68,11.67,365.22,1.12,49.637083000000004,-0.280467,2020-06-25 01:26
9.68,11.15,18.55,11.75,364.81,1.12,49.635533,-0.276158,2020-06-25 01:27
9.54,11.15,17.48,11.86,364.43,1.12,49.6326,-0.268187,2020-06-25 01:29
9.45,11.15,17.76,11.77,363.58,1.12,49.6312,-0.26439,2020-06-25 01:30
9.35,11.15,17.86,11.63,363.78,1.13,49.629867,-0.26071300000000003,2020-06-25 01:31
9.31,11.15,18.0,12.04,363.86,1.13,49.628533000000004,-0.257048,2020-06-25 01:32
9.24,11.15,18.24,12.71,364.02,1.13,49.627266999999996,-0.25350500000000004,2020-06-25 01:33
9.2,11.15,18.0,14.07,363.7,1.13,49.62598300000001,-0.250008,2020-06-25 01:34
9.18,11.15,18.72,14.47,363.78,1.13,49.6247,-0.24649699999999997,2020-06-25 01:35
