"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-12-12 10:55:00.000","6.099999904632568","6.526666641235352","47.3999998158422","Under way using engines","38.77285937605233","499.7983856201172","122.38679707845053","0.045532941818237305","8.188331263405937","0.0957697331905365","0.19350341934188842","0.0","0.29024848341941833","27.265059062412806","857.8430582682291","2.2773487963102723","40.43790168762207","850.2285874310662","1.9670299559580073","0.0","0.0","0.0","24.887325763702393","862.1511611938477","52.18837937536571","3.1885428428649902"
"2019-12-12 11:00:00.000","6.199999809265137","6.490909099578857","47.61071450369699","Under way using engines","37.87435814186379","450.39525553385414","113.00270156860351","0.045532941818237305","8.130355664661952","0.0957697331905365","0.19292458451972722","0.23356933146715164","0.29024848341941833","27.541034698486328","857.6988271077474","2.276769961488111","40.79859924316406","850.0309986787684","1.9686163304095434","0.0","0.0","0.35181901284626554","24.67816059405987","862.724932635272","52.19782411732132","3.2156999810484463"
"2019-12-12 11:05:00.000","7.280952408200219","7.527272744612261","47.259999974568686","Under way using engines","56.36533800760905","2007.218978881836","328.39465688069663","0.11430025100708008","8.090477726676248","0.49055658115281","0.19234574969756602","0.14196853463848433","0.6850353313816918","27.38997475306193","857.7852410210503","2.2761911266659496","40.845462799072266","850.0603284333881","1.970202704861079","0.0","0.0","0.20150375573171508","24.828040599822998","862.2309534409467","52.20726885927693","3.2316393266115213"
"2019-12-12 11:10:00.000","9.681818398562344","9.965000200271607","47.28214277539934","Under way using engines","70.11746699015299","3694.540030924479","499.40735880533856","0.5935759544372559","7.9154798902314285","0.8551481576526866","0.19176691487540481","0.2665317431092262","1.0479121173129362","26.480879374912806","858.4121589660645","2.2756122918437884","40.31704092025757","850.401118351863","1.9717890793126147","0.0","0.0","0.28620587786038715","24.447594382546164","862.4849609375","52.216713601232534","3.2475786721745967"
"2019-12-12 11:15:00.000","11.386666870117187","11.10384621986976","47.28461573674129","Under way using engines","74.47048608187971","4398.688606770834","550.5067718505859","0.9939997858471341","7.901348148073469","1.066951721906662","0.19118808005324361","0.2665901221334934","1.2908661090410674","25.908734639485676","858.7730407714844","2.2750334570216273","39.76582336425781","850.4924172794117","1.9733754537641508","0.0","0.0","0.24470672553235834","24.81162452697754","862.3505806300951","52.22615834318814","3.2635180177376717"
"2019-12-12 11:20:00.000","12.550000190734863","12.514814730043765","47.789285796029226","Under way using engines","80.7420669555664","5408.345182291667","635.105391438802","1.1412324110666912","7.940629005432129","1.1577451427777607","0.19060924523108239","0.09718094021081924","1.3522238930066426","25.60542106628418","859.0429840087891","2.274454622199466","39.38068962097168","850.9344291687012","1.9749618282156864","0.0","0.0","0.0","24.529291915893555","863.2346509850544","52.23560308514375","3.279457363300747"
"2019-12-12 11:25:00.000","13.050000190734863","12.731818199157715","48.18965530395508","Under way using engines","80.98234176635742","5293.245442708333","619.735361735026","1.1080796718597412","7.923175843556722","1.2065996328989665","0.19003041040892119","0.22645683338244757","1.4010783831278484","25.4528865814209","859.112548828125","2.273875787377305","39.12242889404297","851.0516276041667","1.976548202667222","0.0","0.0","0.17393245920538902","24.15371365017361","863.4724400838217","52.245047827099356","3.2937521934509277"
"2019-12-12 11:30:00.000","13.100000381469727","12.916000022888184","48.12592598243996","Under way using engines","80.94285256522042","5252.352962239584","615.0189860026042","1.1109727382659913","7.936123593648275","1.097579923543063","0.18945157558675998","0.2802907481789589","1.2920586737719448","25.402057647705078","859.1387252807617","2.273296952555144","39.01843070983887","851.1771270751954","1.9781345771187582","0.0","0.0","0.3108787472758974","24.810102161608246","862.4572575887045","52.25449256905497","3.319335324811995"
"2019-12-12 11:35:00.000","13.200000127156576","12.75000003973643","47.874073593704786","Under way using engines","80.80238215128581","5243.151708984375","615.2115295410156","1.1157243847846985","7.944985993703207","1.1094554960727692","0.18887274076459878","0.0","1.303934246301651","25.402057647705078","859.169677734375","2.2727181177329827","38.863773345947266","851.2578376321231","1.9797209515702938","0.0","0.0","0.0","24.464873790740967","863.7656648055366","52.26393731101057","3.3425258159053257"
"2019-12-12 11:40:00.000","13.262500047683716","12.80799991607666","47.703447933854726","Under way using engines","80.59776806009226","5307.952457682291","624.047607421875","1.1400472223758698","7.93474547068278","1.1016769289970398","0.18829390594243758","0.0","1.2961556792259217","25.402057647705078","859.173828125","2.2721392829108216","38.70905685424805","851.3719024658203","1.9813073260218295","0.0","0.0","0.0","26.29759864807129","861.0509730747768","52.270835876464844","3.365716306998656"
"2019-12-12 11:45:00.000","13.300000190734863","12.912500023841858","47.563333384195964","Under way using engines","80.80109431825835","5405.993473307291","634.2992309570312","1.1999897162119548","7.972289596285139","1.0923927426338196","0.18771507112027636","0.2486957593096627","1.2868714928627014","25.350488662719727","859.1982150607639","2.27156044808866","38.55379009246826","851.4753532409668","1.9828937004733656","0.0","0.0","0.26328106390105355","24.94465328398205","862.1412033807663","52.284617183635675","3.388906798091987"
"2019-12-12 11:50:00.000","13.49000005722046","12.92399990081787","47.27499989100865","Under way using engines","80.85860258957436","5368.161946614583","629.0856038411458","1.1405258612199263","7.90010424013491","1.0832621057828267","0.18713623629811516","0.06756591796875","1.2777408560117085","25.298919677734375","859.1985386439732","2.270981613266499","38.4514274597168","851.531044699929","1.9844800749249012","0.0","0.0","0.0","24.593472480773926","863.2121843610491","52.29547213945135","3.412097289185318"
"2019-12-12 11:55:00.000","13.550000190734863","12.903999977111816","47.11000022888184","Under way using engines","80.62279401506696","5394.32861328125","633.9987650553386","1.2117341756820679","7.932437165578206","1.1541931118283952","0.18655740147595395","0.20765189826488495","1.348671862057277","25.298919677734375","859.2320484834559","2.2704027784443377","38.399139404296875","851.608642578125","1.9860664493764368","0.0","0.0","0.1298320752878984","24.232616996765138","863.7244916643415","52.306327095267015","3.435287780278649"
"2019-12-12 12:00:00.000","13.527272831309926","12.847999954223633","48.148148148148145","Under way using engines","80.7329022637729","5347.83701171875","628.0445739746094","1.1138322353363037","7.893995120607573","1.07711660861969","0.18597856665379275","0.31312065819899243","1.2715953588485718","25.298919677734375","859.7684108189175","2.2698239436221765","38.29524612426758","851.7601446854441","1.987652823827973","0.0","0.0","0.3881855263159825","24.86176698858088","862.3860940372242","52.31718205108269","3.45847827137198"
"2019-12-12 12:05:00.000","13.550000190734863","12.818518426683214","48.70800003051758","Under way using engines","80.77381744384766","5342.237923177084","627.1876322428385","1.1485364039738972","7.913398538316999","1.1296778236116682","0.18539973183163155","0.0","1.32415657384055","25.298919677734375","860.5264241536458","2.2692451088000154","38.2436408996582","851.9647180893842","1.9892391982795086","0.0","0.0","0.0","24.55763308207194","863.0290430972451","52.328037006898356","3.481668762465311"
"2019-12-12 12:10:00.000","13.725000143051147","12.843999977111816","48.96551697829674","Under way using engines","80.63384958902995","5290.987076822917","622.1834838867187","1.1769465923309326","7.970536947250366","1.1539887487888336","0.18482089700947033","0.25672388449311256","1.3484674990177155","25.34904670715332","861.1589721679687","2.2686662739778543","38.19204330444336","852.3107515222886","1.9908255727310442","0.0","0.0","0.25493859499692917","24.122754317063553","863.364648992365","52.33889196271403","3.504859253558642"
"2019-12-12 12:15:00.000","13.75","12.871999893188477","48.23703695226599","Under way using engines","80.67186381022135","5291.360367838542","622.4881795247396","1.1224993467330933","7.973868465423584","1.1212014108896255","0.18424206218730912","0.371274733543396","1.3156801611185074","25.399173736572266","861.6947784423828","2.268087439155693","38.140445709228516","852.6147393120659","1.9924119471825803","0.0","0.0","0.24394683726131916","24.965954730385228","863.7061303710938","52.349746918529696","3.5280497446519727"
"2019-12-12 12:20:00.000","13.18571410860334","12.327272588556463","48.16538473275992","Under way using engines","71.56317138671875","3569.1751953125","466.20648803710935","0.7960783839225769","8.02222648033729","0.9182419313324822","0.18366322736514792","0.0","1.102116816922238","25.474194526672363","862.7589586046007","2.2675086043335315","38.22677755355835","852.9831048874628","1.993998321634116","0.0","0.0","0.0","24.440547704696655","865.2360661824545","52.36060187434537","3.5512402357453037"
"2019-12-12 12:25:00.000","12.311111026340061","11.475000023841858","47.134483337402344","Under way using engines","69.81390940348307","3240.611538591056","440.1400662126212","0.5301594734191895","8.087429932185582","0.7622613459825516","0.18308439254298672","0.0","0.9567400962114334","25.701735019683838","861.9351055438702","2.2669297695113704","38.69918696085612","852.8205444335938","1.9955846960856516","0.0","0.0","0.0","24.477475946599785","865.0835668945313","52.37145683016104","3.5744307268386346"
"2019-12-12 12:30:00.000","12.253846168518066","11.258333365122477","47.239285469055176","Under way using engines","69.92761866251628","3398.2332845052083","460.70678500471445","0.5804836750030518","8.074796545094458","0.7702324092388153","0.18250555772082552","0.3500682499546271","0.9647111594676971","25.80314826965332","861.7464701334635","2.2663509346892092","38.82055854797363","852.9392438616071","1.9971710705371877","0.0","0.0","0.3401641863233903","25.5196590423584","863.0533024714543","52.38231178597671","3.5976212179319655"
"2019-12-12 12:35:00.000","11.360000038146973","11.014285632542201","54.49000066121419","Under way using engines","69.88257497151693","3442.238702182112","467.6410847981771","0.5807888507843018","8.02753136952718","0.732805110514164","0.1819267228986643","0.09382667392492294","0.9272838607430458","25.80314826965332","861.7203826904297","2.265772099867048","38.92324447631836","853.0404837472098","1.9987574449887233","0.0","0.0","0.017351532354950905","24.79722924665971","865.3961314325747","52.39316674179238","3.6208117090252965"
"2019-12-12 12:40:00.000","11.38461553133451","10.526086848715078","73.83928571428571","Under way using engines","69.88246536254883","3566.015703473772","483.69667358398436","0.5814297795295715","8.022682896366826","0.7569250294140407","0.1813478880765031","0.2248884253203869","0.9514037796429226","25.80314826965332","861.7232157389323","2.265193265044887","38.97429656982422","853.1311950683594","2.000343819440259","0.0","0.0","0.19532662071287632","26.095688683646067","863.7825927734375","52.40402169760805","3.6440022001186274"
"2019-12-12 12:45:00.000","11.712500095367432","10.724137931034482","78.06206907075027","Under way using engines","69.75655975341797","3433.1719563802085","466.6804646809896","0.5813382267951965","7.979688974527212","0.7469290296236674","0.1807690532543419","0.2685612812638283","0.9315115332603454","25.80314826965332","861.7112731933594","2.264614430222726","39.0266227722168","853.1678748497596","2.001930193891795","0.0","0.0","0.2563915287868844","24.95885525579038","864.9964672851562","52.41487665342372","3.6671926912119583"
"2019-12-12 12:50:00.000","11.899999936421713","10.871999931335449","77.97666676839192","Under way using engines","70.08340759277344","3444.854160853795","466.5217681884766","0.5305867195129395","8.027645206451416","0.7348825392268953","0.1801902184321807","0.0","0.9337256699800491","25.80314826965332","861.6959874770221","2.2640355954005646","39.1306037902832","853.2278035481771","2.0035165683433305","0.0","0.0","0.0","25.344839572906494","865.106328125","52.41666793823242","3.6903831823052893"
