"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","TC RPM","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-12-11 03:36:00.000","11.566666920979818","11.150000095367432","255.91666666666666","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8886.44775390625","0.949409261297709","8.749400933583578","1.19288969039917","0.12169539714435881","0.0","1.293047308921814","81.43623829033788","913.8263386510214","0.9275367791221728","103.5258617401123","899.9227294921875","0.8212826407493219","94.53147506713867","906.3274536132812","0.0","38.844045639038086","944.943837483724","32.95417022705078","28.76667022705078"
"2019-12-11 03:37:00.000","11.611595727594683","11.116666793823242","255.70000305175782","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8825.5126953125","0.9467192197089099","8.789277871449789","1.1785539984703064","0.1217928079675419","0.0","1.2787116169929504","81.44653070278015","913.8400268554688","0.9275926341636513","105.09642537434895","899.3280232747396","0.8213831191859469","94.85832977294922","906.2085367838541","0.0","38.63396644592285","945.133251953125","32.95417022705078","28.76667022705078"
"2019-12-11 03:38:00.000","11.619654300417327","11.175000190734863","255.8","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8917.982747395834","0.9440291781201109","9.157000223795572","1.1847277879714966","0.12189021879072498","0.0","1.2984328866004944","81.45682311522242","913.7333374023438","0.9276484892051298","104.96959686279297","899.4662177116851","0.8214835976225718","95.05201425968514","906.0161740868245","0.0","38.76814270019531","945.0535278320312","32.95417022705078","28.76667022705078"
"2019-12-11 03:39:00.000","11.62771287323997","11.020000076293945","255.6285683768136","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8899.570475260416","0.941339136531312","8.45781135559082","1.203644037246704","0.12198762961390806","0.0","1.3081969916820526","81.46711552766469","913.7277564033242","0.9277043442466082","104.49751281738281","899.4796142578125","0.8215840760591969","95.24509048461914","905.9439086914062","0.0","38.76613998413086","944.845458984375","32.95417022705078","28.76667022705078"
"2019-12-11 03:40:00.000","11.635771446062614","11.120000076293945","255.5","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8814.984049479166","0.9386490949425129","8.596689065297445","1.1916698455810546","0.12208504043709115","0.0","1.2857546011606853","81.47740794010697","913.724458590234","0.9277601992880866","104.19391250610352","899.779126969428","0.8216845544958219","95.60311126708984","905.7399291992188","0.0","38.67091941833496","945.0356648763021","32.95417022705078","28.76667022705078"
"2019-12-11 03:41:00.000","11.643830018885259","11.200000286102295","255.43999938964845","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8868.238932291666","0.935959053353714","8.476284821828207","1.2108426094055176","0.12218245126027424","0.0","1.3061765432357788","81.48770035254924","913.7211607771438","0.927816054329565","103.93634541829427","899.7806396484375","0.8217850329324469","95.88358306884766","905.6019198783641","0.0","38.67692184448242","944.8480102539063","32.95417022705078","28.76667022705078"
"2019-12-11 03:42:00.000","11.651888591707904","11.266666730244955","255.36000061035156","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8871.748372395834","0.933269011764915","9.044978459676107","1.195795714855194","0.12227986208345733","0.0","1.2959532737731934","81.49799276499151","913.7178629640538","0.9278719093710435","104.24073028564453","899.6258544921875","0.8218855113690718","95.99346923828125","905.5076437036772","0.0","38.62737274169922","944.9969177246094","32.95417022705078","28.76667022705078"
"2019-12-11 03:43:00.000","11.659947164530548","11.150000095367432","255.51666768391928","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8883.650227864584","0.9305789701761159","8.92428986231486","1.2026973366737366","0.12237727290664041","0.0","1.3010756373405457","81.50749969482422","913.7145651509636","0.9279277644125219","104.40560150146484","899.4923706054688","0.8219859898056968","96.04728487291176","905.5435546875","0.0","38.794389724731445","944.6415863037109","32.95417022705078","28.76667022705078"
"2019-12-11 03:44:00.000","11.668005737353191","11.225000143051147","256.4666748046875","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8948.144368489584","0.927888928587317","8.47722085316976","1.2038406133651733","0.1224746837298235","0.0","1.309995452562968","81.45880631922905","913.7144775390625","0.9279836194540003","104.8440055847168","899.340087890625","0.8220864682423218","96.09775516814021","905.413933941289","0.0","38.83594004313151","944.6977081298828","32.95417022705078","28.76667022705078"
"2019-12-11 03:45:00.000","11.676064310175835","11.259999847412109","255.8499984741211","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8785.432779947916","0.9251988869985179","8.703502178192139","1.1835200309753418","0.12257209455300658","0.0","1.283677577972412","81.41356556703857","913.8083557940711","0.9280394744954787","105.44586372375488","898.9584350585938","0.8221869466789469","96.15742874145508","905.355163697799","0.0","38.78839111328125","944.8503662109375","32.95417022705078","28.76667022705078"
"2019-12-11 03:46:00.000","11.68412288299848","11.199999809265137","255.20000076293945","Under way using engines","63.371734619140625","906.6752319335938","78.3312759399414","8699.47412109375","0.9225088454097189","8.52307939529419","1.1589856147766113","0.12266950537618967","0.0","1.2838703791300456","81.4032974243164","913.7402954101562","0.9280953295369572","105.6938705444336","898.7728853068812","0.8222874251155718","96.43020629882812","905.3547973632812","0.0","38.82501373291016","944.7640991210938","32.95417022705078","28.76667022705078"
"2019-12-11 03:47:00.000","11.692181455821125","11.266666730244955","254.86666615804037","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8817.32421875","0.91981880382092","8.573210080464682","1.2090452909469604","0.12276691619937276","0.0","1.306139349937439","81.50020828701955","913.6843086598071","0.9281511845784357","105.85661697387695","898.75341796875","0.8223879035521968","96.7027816772461","905.1221571145995","0.0","38.87549018859863","944.6508178710938","32.95417022705078","28.76667022705078"
"2019-12-11 03:48:00.000","11.700240028643769","11.200000127156576","255.11666361490884","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8896.72216796875","0.9171287622321209","8.950983047485352","1.2173998355865479","0.12286432702255584","0.0","1.3212254524230957","81.50749969482422","913.6999168434733","0.9282070396199141","105.71410369873047","898.8612670898438","0.8224883819888218","96.92415618896484","905.0281372070312","0.0","38.80155944824219","944.9850463867188","32.95417022705078","28.76667022705078"
"2019-12-11 03:49:00.000","11.708298601466414","11.075000047683716","255.17999877929688","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8901.909993489584","0.9144387206433219","8.771821816762289","1.2203303575515747","0.12296173784573892","0.0","1.3052719235420227","81.47176663862987","913.7155250271394","0.9282628946613926","105.24782943725586","899.031005859375","0.8225888604254468","97.08551025390625","904.9263305664062","0.0","38.89046859741211","944.8860473632812","32.95417022705078","28.76667022705078"
"2019-12-11 03:50:00.000","11.716357174289056","11.25","256.0666681925456","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8977.950520833334","0.911748679054523","8.655893802642822","1.2150661150614421","0.12305914866892201","0.0","1.3082982897758484","81.45262324626174","913.7311332108055","0.928318749702871","105.45838928222656","898.9929809570312","0.8226893388620717","97.20106506347656","904.8485717773438","0.0","39.012402852376304","944.7292022705078","32.95417022705078","28.76667022705078"
"2019-12-11 03:51:00.000","11.724415747111701","11.125","255.86666615804037","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8846.316080729166","0.9090586374657239","8.710541407267252","1.2722879648208618","0.12315655949210509","0.0","1.3665870825449626","81.43347985389362","913.7467413944715","0.9283746047443494","104.79805374145508","899.3597290039063","0.8227898172986967","97.09546337729098","904.8755900065104","0.0","38.94816780090332","944.9670288085938","32.95417022705078","28.76667022705078"
"2019-12-11 03:52:00.000","11.732474319934346","11.25","255.5999984741211","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8732.992838541666","0.9063685958769249","8.218224366505941","1.3787841796875","0.12325397031528817","0.0","1.4814866185188293","81.4143364615255","913.7623495781377","0.9284304597858278","104.91651916503906","899.2101440429688","0.8228902957353218","97.08979797363281","904.8997802734375","0.0","39.013784408569336","944.9930419921875","32.95417022705078","28.76667022705078"
"2019-12-11 03:53:00.000","11.74053289275699","11.220000076293946","255.46666717529297","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8775.259440104166","0.9036785542881259","8.76498556137085","1.3521517515182495","0.12335138113847127","0.0","1.4523093104362488","81.4032974243164","913.7705688476562","0.9284863148273063","104.53213882446289","899.3804931640625","0.8229907741719468","97.20106506347656","904.846923828125","0.0","38.98691177368164","944.9373779296875","32.95417022705078","28.76667022705078"
"2019-12-11 03:54:00.000","11.748591465579635","11.324999809265137","255.26666514078775","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8792.654947916666","0.9009885126993269","8.73214832941691","1.192214012145996","0.12344879196165436","0.0","1.2797252833843231","81.3032455444336","913.7202843837058","0.9285421698687847","105.01306343078613","899.0861002604166","0.8230912526085717","97.0953140258789","904.8194885253906","0.0","38.985040283203126","944.8641815185547","32.95417022705078","28.76667022705078"
"2019-12-11 03:55:00.000","11.756650038402277","11.25","255.4000015258789","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8845.7568359375","0.898298471110528","8.953180154164633","1.193118691444397","0.12354620278483744","0.0","1.3112938404083252","81.41285705566406","913.6861562013042","0.9285980249102631","105.24788665771484","899.0330810546875","0.8231917310451967","97.1502033620498","904.8206787109375","0.0","39.064401626586914","944.8656209309896","32.95417022705078","28.76667022705078"
"2019-12-11 03:56:00.000","11.764708611224922","11.25","255.28333536783853","Under way using engines","63.371734619140625","906.5110426756129","78.3312759399414","8806.235677083334","0.8956084295217289","8.352625846862793","1.1888774236043294","0.12364361360802052","0.0","1.2918335676193238","81.5842514038086","913.6673583984375","0.9286538799517416","105.30404663085938","898.9362587019396","0.8232922094818217","97.19552462438692","904.7818551311575","0.0","39.13962173461914","944.9094696044922","32.95417022705078","28.76667022705078"
"2019-12-11 03:57:00.000","11.772767184047567","11.100000143051147","255.1666692097982","Under way using engines","63.371734619140625","906.6752319335938","78.3312759399414","8821.799967447916","0.8929183879329299","8.575733184814453","1.189074945449829","0.1237410244312036","0.0","1.2854982018470764","81.56955030686387","913.6926721124198","0.9287097349932201","105.3602066040039","898.9277954101562","0.8233926879184467","97.24084588672406","904.7740478515625","0.0","39.09002812703451","944.7995096842448","32.95417022705078","28.76667022705078"
"2019-12-11 03:58:00.000","11.780825756870211","11.166666666666666","254.81666819254556","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","8795.706868489584","0.890228346344131","8.437344074249268","1.190405249595642","0.1238384352543867","0.0","1.2950539350509644","81.52253723144531","913.7101394833709","0.9287655900346985","105.17990493774414","899.0613403320312","0.8234931663550717","97.2861671490612","904.8008032100769","0.0","39.0661506652832","945.0423685709635","32.95417022705078","28.76667022705078"
