stw,draft,foc,ws,wd,swh,vslHeading
12.9306,15.17,34.0,13.25,43.08999999999998,0.73,335.11
12.9209,15.155,35.0,12.28,43.600000000000016,0.73,334.9
12.9005,15.16,35.0,11.38,41.40999999999997,0.73,334.99
12.9211,15.17,35.0,13.25,43.65000000000003,0.73,335.15
12.9208,15.175,35.0,13.25,43.63999999999999,0.73,335.16
12.9208,15.17,35.0,11.25,42.63999999999999,0.73,335.16
12.941,15.165,34.0,11.77,37.579999999999984,0.73,334.92
12.9603,15.155,35.0,11.77,37.63999999999999,0.73,334.86
12.9504,15.17,35.0,11.77,37.329999999999984,0.73,335.17
12.97,15.17,34.0,12.67,40.13,0.73,335.17
12.97,15.16,35.0,12.99,40.80000000000001,0.73,335.2
13.0501,15.16,35.0,13.57,40.900000000000034,0.73,334.9
13.0205,15.16,35.0,11.57,39.38,0.73,334.42
12.98,15.155,34.0,11.57,40.18000000000001,0.73,333.62
13.0501,15.16,35.0,12.54,47.649999999999984,0.73,333.85
13.0104,15.155,35.0,11.45,40.14999999999998,0.73,334.05
12.9904,15.175,35.0,11.77,40.19,0.73,334.11
12.9703,15.165,34.0,11.77,40.38,0.73,333.92
12.8101,15.155,35.0,9.77,38.47999999999996,0.73,333.92
12.8101,15.155,34.0,12.86,44.44,0.73,333.86
12.8602,15.15,35.0,13.25,43.28000000000003,0.73,334.02
12.78,15.18,34.0,11.45,39.78000000000004,0.73,334.02
12.7804,15.15,34.0,11.45,40.150000000000034,0.73,333.65
12.78,15.17,34.0,12.35,40.55000000000001,0.73,333.65
12.78,15.155,34.0,13.37,42.53000000000004,0.73,333.27
12.74,15.15,34.0,13.44,50.140000000000036,0.73,332.96
12.6604,15.165,35.0,12.67,40.81,0.73,333.59
12.6516,15.16,34.0,12.67,40.359999999999964,0.73,334.04
12.6011,15.16,34.0,11.96,41.25999999999999,0.73,334.04
12.6011,15.16,34.0,12.28,46.75,0.73,333.05
12.6106,15.14,34.0,12.8,44.829999999999984,0.73,332.87
12.6313,15.145,35.0,11.57,48.63,0.73,333.17
12.6304,15.145,34.0,11.57,48.579999999999984,0.73,333.22
12.6514,15.155,35.0,13.18,43.97999999999996,0.73,333.22
12.6514,15.165,34.0,12.86,46.81999999999999,0.73,333.38
12.630999999999998,15.185,34.0,11.25,43.670000000000016,0.73,333.43
12.62,15.16,35.0,12.99,45.13999999999999,0.73,333.16
12.6801,15.135,34.0,12.99,45.44999999999999,0.94,332.85
12.6801,15.16,35.0,13.37,45.25,0.94,332.85
12.65,15.16,34.0,13.05,46.100000000000016,0.94,332.2
12.6201,15.17,35.0,12.09,47.91000000000002,0.94,332.09
12.6223,15.16,34.0,11.77,44.73000000000002,0.94,333.07
12.6425,15.165,35.0,11.77,44.41000000000002,0.94,333.39
12.6425,15.19,34.0,12.47,44.81,0.94,333.39
12.6119,15.135,34.0,12.47,48.96999999999997,0.94,332.93
12.5723,15.16,35.0,12.54,46.05000000000001,0.94,333.15
12.5833,15.155,34.0,12.47,45.55000000000001,0.94,333.45
12.5821,15.155,35.0,12.47,46.00999999999999,0.94,332.99
12.5821,15.16,34.0,13.57,44.20999999999998,0.94,332.99
12.5319,15.16,35.0,13.44,45.63,0.94,334.07
12.4718,15.15,34.0,11.45,43.82000000000005,0.94,334.28
12.4813,15.155,34.0,11.77,41.910000000000025,0.94,334.19
12.4512,15.14,34.0,11.77,41.56,0.94,334.54
12.4512,15.16,34.0,11.9,42.859999999999964,0.94,334.54
12.4604,15.16,35.0,11.57,40.74000000000001,0.94,335.26
12.4512,15.16,34.0,13.25,39.45999999999998,0.94,335.44
12.4503,15.17,34.0,10.74,38.25,0.94,335.15
12.4503,15.145,35.0,10.74,38.31,0.94,335.09
12.46,15.14,34.0,11.19,37.610000000000014,0.94,335.09
12.4501,15.185,35.0,12.67,42.99000000000001,0.94,335.21
12.4301,15.185,34.0,12.35,41.390000000000036,0.94,335.21
12.4502,15.145,35.0,13.18,38.610000000000014,0.94,335.09
12.4502,15.15,34.0,13.18,38.539999999999964,0.94,335.16
12.4404,15.145,35.0,11.45,36.339999999999975,0.94,335.16
12.5402,15.17,34.0,13.05,40.13,0.94,334.97
12.4505,15.170000000000002,34.0,12.67,44.20999999999998,0.94,334.99
12.5007,15.18,35.0,12.67,44.19999999999999,0.94,335.0
12.5007,15.170000000000002,35.0,13.57,41.60000000000002,0.94,335.0
12.5607,15.135,34.0,12.28,42.57000000000005,0.94,335.03
12.6011,15.16,35.0,13.05,41.52000000000004,0.94,334.78
12.7009,15.16,34.0,12.47,41.220000000000034,0.94,334.88
12.6919,15.18,35.0,12.47,40.900000000000034,0.94,335.2
12.6919,15.15,35.0,12.15,42.10000000000002,0.94,335.2
12.6825,15.165,34.0,13.37,42.589999999999975,0.94,335.31
12.6813,15.15,35.0,14.6,42.410000000000025,0.94,335.19
12.6909,15.145,34.0,12.8,49.41999999999996,0.94,335.48
12.6504,15.175,35.0,12.8,48.73999999999995,0.94,336.16
12.6504,15.175,35.0,13.7,44.94,0.94,336.16
12.6206,15.145,34.0,13.18,46.55000000000001,0.94,336.15
12.6501,15.17,35.0,12.86,48.48000000000002,0.94,335.82
12.6701,15.17,35.0,13.05,41.55000000000001,0.94,335.95
12.6701,15.165,35.0,13.05,41.62000000000001,0.94,335.88
12.6701,15.16,34.0,13.44,41.420000000000016,0.94,335.88
12.6901,15.15,34.0,12.47,38.63999999999999,0.94,335.86
12.6203,15.165,35.0,13.57,43.460000000000036,0.94,335.84
12.6403,15.155,34.0,12.54,41.89999999999998,0.94,336.0
12.6203,15.175,35.0,12.54,42.039999999999964,0.94,335.86
12.6203,15.165,34.0,12.28,47.74000000000001,0.94,335.86
12.5403,15.17,35.0,11.96,41.44,0.94,335.76
12.5205,15.135,34.0,13.44,40.60000000000002,0.94,335.7
12.5107,15.135,34.0,10.16,38.960000000000036,0.94,335.84
12.5003,15.16,35.0,10.16,38.970000000000034,0.94,335.83
12.5003,15.14,35.0,13.95,41.37000000000001,0.94,335.83
12.5107,15.13,35.0,13.95,43.28999999999997,0.94,335.61
12.4703,15.155,35.0,13.37,44.25,0.94,335.85
12.4813,15.170000000000002,35.0,10.35,35.60000000000002,0.94,337.0
12.5701,15.145,36.0,10.35,35.5,0.94,337.1
12.5701,15.145,34.0,11.38,34.899999999999984,0.94,337.1
12.5405,15.16,35.0,13.7,44.40999999999997,0.94,336.99
12.59,15.14,35.0,13.89,47.17999999999995,0.94,336.72
12.5401,15.14,35.0,11.96,36.970000000000034,0.94,336.83
12.5401,15.18,35.0,11.96,36.960000000000036,1.01,336.84
12.5901,15.18,35.0,13.76,40.160000000000025,1.01,336.84
12.5501,15.16,34.0,12.99,44.13999999999999,1.01,336.76
12.6103,15.145,35.0,12.99,38.279999999999966,1.01,336.92
12.6204,15.15,35.0,12.54,43.62000000000001,1.01,337.18
12.6204,15.13,35.0,12.54,43.68000000000001,1.01,337.12
12.6202,15.17,34.0,11.38,40.579999999999984,1.01,337.12
12.64,15.17,35.0,12.35,44.72000000000003,1.01,337.08
12.6301,15.15,34.0,13.05,46.53999999999997,1.01,337.16
12.5601,15.165,35.0,12.86,49.960000000000036,1.01,337.14
12.5601,15.165,35.0,12.86,49.97000000000003,1.01,337.13
12.5802,15.175,34.0,12.99,50.37000000000001,1.01,337.13
12.5403,15.155,35.0,12.86,48.31999999999999,1.01,336.98
12.5104,15.16,35.0,13.37,43.329999999999984,1.01,336.97
12.5001,15.165,35.0,13.37,43.93000000000001,1.01,337.07
12.5001,15.155,35.0,13.37,43.97000000000003,1.01,337.03
12.5203,15.165,35.0,13.7,42.07000000000005,1.01,337.03
12.5401,15.165,35.0,14.6,41.829999999999984,1.01,336.87
12.5101,15.16,34.0,13.76,39.77000000000004,1.01,337.03
12.5101,15.165,35.0,12.8,37.63999999999999,1.01,337.06
12.5501,15.165,35.0,12.8,37.5,1.01,337.2
12.5402,15.155,35.0,13.25,39.80000000000001,1.01,337.2
12.5501,15.13,35.0,12.47,41.99000000000001,1.01,337.01
12.5701,15.17,34.0,12.86,40.160000000000025,1.01,336.94
12.5701,15.170000000000002,35.0,9.97,38.95999999999998,1.01,337.04
12.5503,15.165,35.0,9.97,38.95999999999998,1.01,337.04
12.5103,15.14,35.0,11.45,41.43000000000001,1.01,337.17
12.5901,15.125,35.0,14.27,39.360000000000014,1.01,337.14
12.5901,15.155,35.0,13.25,42.0,1.01,336.9
12.5901,15.175,35.0,13.25,41.81999999999999,1.01,337.08
12.5601,15.175,34.0,13.25,39.31999999999999,1.01,337.08
12.5503,15.145,35.0,13.76,40.85000000000002,1.01,337.15
12.5104,15.165,35.0,13.57,41.960000000000036,1.01,337.14
12.5202,15.165,34.0,9.84,37.37000000000001,1.01,336.93
12.5202,15.15,35.0,9.84,37.25,1.01,337.05
12.5001,15.170000000000002,35.0,13.37,39.25,1.01,337.05
12.5103,15.15,34.0,13.57,39.420000000000016,1.01,337.08
12.5106,15.155,35.0,12.67,38.88999999999999,1.01,336.81
12.4707,15.175,35.0,12.86,37.93000000000001,1.01,336.87
12.4707,15.175,35.0,12.86,37.720000000000034,1.01,337.08
12.5108,15.135,35.0,13.05,37.69999999999999,1.01,337.1
12.481,15.17,35.0,13.57,43.51999999999998,1.01,337.18
12.4812,15.170000000000002,35.0,12.99,40.839999999999975,1.01,337.06
12.4812,15.145,34.0,12.99,40.88,1.01,337.02
12.491,15.175,35.0,13.76,38.68000000000001,1.01,337.02
12.550999999999998,15.135,34.0,12.54,39.789999999999964,1.01,337.11
12.5809,15.155,35.0,10.74,35.920000000000016,1.01,337.18
12.5607,15.16,35.0,13.44,40.650000000000034,1.01,337.15
12.5607,15.170000000000002,34.0,13.44,40.62000000000001,1.01,337.18
12.5507,15.165,35.0,13.7,42.019999999999975,1.01,337.18
12.5309,15.165,34.0,13.44,44.47999999999996,1.01,337.22
12.5506,15.185,35.0,12.15,45.02000000000004,1.01,337.08
12.5704,15.17,35.0,13.57,44.99000000000001,1.01,337.11
12.5704,15.15,34.0,13.57,45.13,1.01,336.97
12.5702,15.16,35.0,12.8,42.529999999999966,1.01,336.97
12.5802,15.175,35.0,13.18,37.110000000000014,1.01,337.09
12.5401,15.145,35.0,14.08,38.74000000000001,1.01,337.06
12.5401,15.16,34.0,11.19,36.0,1.01,336.9
12.5701,15.15,35.0,11.19,35.87999999999999,1.01,337.02
12.5603,15.155,35.0,14.08,41.480000000000025,1.01,337.02
12.5602,15.155,35.0,13.05,43.03000000000003,1.01,337.07
12.5704,15.165,35.0,12.99,45.03000000000003,1.01,337.07
12.5704,15.170000000000002,34.0,13.7,38.150000000000034,1.01,336.95
12.5803,15.17,35.0,13.7,38.04000000000002,1.01,337.06
12.6104,15.155,35.0,13.25,40.54000000000002,1.01,337.06
12.5807,15.155,34.0,12.99,42.97000000000003,1.01,337.13
12.5701,15.15,35.0,13.37,42.289999999999964,1.01,336.91
12.5701,15.125,35.0,13.25,44.58999999999998,1.01,336.81
12.6705,15.175,35.0,13.25,44.38,1.01,337.02
12.6103,15.175,34.0,11.0,45.38,1.01,337.02
12.5803,15.165,35.0,11.96,45.0,1.01,337.1
12.5603,15.165,35.0,13.05,46.47000000000003,1.01,336.83
12.5603,15.165,35.0,13.05,42.38,1.01,336.92
12.5804,15.175,34.0,13.05,42.18000000000001,1.01,337.12
12.5704,15.15,35.0,12.54,41.779999999999966,1.01,337.12
12.5803,15.19,35.0,13.05,42.58000000000004,1.01,337.02
12.5803,15.17,35.0,11.19,36.95999999999998,1.01,337.04
12.5803,15.15,34.0,10.55,37.87000000000001,1.01,337.03
12.6203,15.165,35.0,10.55,37.88,1.01,337.02
12.6101,15.155,35.0,12.35,42.480000000000025,1.01,337.02
12.6201,15.170000000000002,34.0,12.67,40.150000000000034,1.01,336.95
12.6201,15.170000000000002,35.0,12.35,44.85999999999997,1.01,337.04
12.6005,15.16,35.0,11.77,44.19999999999999,1.01,337.1
12.6104,15.14,34.0,11.77,44.31999999999999,1.01,336.98
12.7005,15.16,35.0,12.8,43.31999999999999,1.01,336.98
12.6504,15.145,34.0,12.47,46.210000000000036,1.01,336.89
12.6504,15.165,34.0,12.8,47.69,1.01,335.31
12.6201,15.18,34.0,12.8,48.52999999999997,1.01,334.47
12.6101,15.17,35.0,11.96,47.22999999999996,1.01,334.47
12.5707,15.135000000000002,35.0,12.09,49.41999999999996,1.01,334.98
12.6203,15.16,34.0,11.9,47.81,1.01,335.19
12.6203,15.16,35.0,12.35,50.30000000000001,1.01,335.2
12.6303,15.16,35.0,12.35,50.63999999999999,1.01,334.86
12.6302,15.175,34.0,12.67,46.53999999999997,1.01,334.86
12.5902,15.145,35.0,12.28,46.420000000000016,1.01,334.88
12.6403,15.13,35.0,11.96,46.670000000000016,1.01,335.13
12.6403,15.145,34.0,11.77,47.950000000000045,1.01,335.15
12.6107,15.17,35.0,11.77,48.08000000000004,1.01,335.02
12.6204,15.16,35.0,12.67,48.68000000000001,1.01,335.02
12.6207,15.15,34.0,11.77,48.62000000000001,1.01,335.08
12.601,15.17,35.0,11.19,47.97000000000003,1.01,334.83
12.601,15.17,33.0,12.09,47.32000000000005,1.01,332.78
12.63,15.16,35.0,12.09,47.600000000000016,1.01,332.5
12.6,15.125,35.0,12.47,50.80000000000001,1.01,332.5
12.6103,15.21,35.0,11.64,47.71999999999997,1.01,332.98
12.5804,15.16,35.0,12.99,51.69999999999999,1.01,333.1
12.5804,15.155,35.0,13.05,50.329999999999984,1.01,333.07
12.5703,15.16,35.0,13.05,50.33999999999998,1.01,333.06
12.6001,15.185,35.0,12.54,48.54000000000002,1.01,333.06
12.6104,15.165,35.0,12.15,49.13,1.01,333.17
12.5903,15.170000000000002,34.0,12.09,46.56,1.01,333.24
12.5903,15.170000000000002,35.0,12.67,48.47000000000003,1.01,333.03
12.6103,15.16,35.0,12.67,48.63,1.01,332.87
12.6201,15.175,34.0,12.28,44.13,1.01,332.87
12.6101,15.155,35.0,11.64,45.75,1.01,333.05
12.6203,15.175,35.0,11.57,48.55000000000001,1.01,333.15
12.6203,15.17,34.0,12.09,56.19999999999999,1.01,333.0
12.6402,15.15,35.0,12.09,56.22999999999996,1.01,332.97
12.62,15.17,35.0,12.28,49.92999999999995,1.01,332.97
12.69,15.13,35.0,12.8,53.5,1.01,333.1
12.6604,15.16,34.0,11.64,55.63,1.01,333.27
12.6604,15.145,35.0,12.15,55.12000000000001,1.01,332.78
12.62,15.145,34.0,12.15,55.21999999999997,1.01,332.68
12.56,15.165,35.0,11.64,55.12000000000001,1.01,332.68
12.55,15.135,35.0,12.09,50.20999999999998,1.01,332.99
12.56,15.155,35.0,12.15,54.97000000000003,1.01,333.13
12.56,15.145,35.0,12.47,52.23999999999995,1.01,333.16
12.57,15.12,34.0,12.47,52.10999999999997,1.01,333.29
12.5801,15.155,34.0,11.96,49.10999999999997,1.01,333.29
12.5604,15.18,36.0,12.99,49.94,1.01,334.06
12.5905,15.185,35.0,12.67,55.36000000000002,1.01,334.14
12.5905,15.155,35.0,11.9,52.43000000000001,1.01,334.07
12.5806,15.155,35.0,11.9,52.41000000000002,1.01,334.09
12.6206,15.15,34.0,12.09,53.710000000000036,1.01,334.09
12.5907,15.155,35.0,12.8,52.86000000000002,1.01,334.14
12.5806,15.15,35.0,12.67,51.0,1.01,334.2
12.5608,15.15,35.0,11.96,50.54000000000002,1.01,334.26
12.5402,15.165,35.0,11.96,50.69,1.2,334.11
12.5402,15.16,34.0,13.18,50.88999999999999,1.2,334.11
12.5708,15.16,36.0,12.54,48.700000000000045,1.2,335.9
12.5709,15.185,35.0,12.09,54.87000000000001,1.2,336.53
12.5805,15.15,35.0,12.8,48.16000000000002,1.2,335.94
12.5705,15.15,35.0,12.8,48.210000000000036,1.2,335.89
12.5705,15.17,34.0,12.28,48.81,1.2,335.89
12.6303,15.17,35.0,12.35,49.92999999999995,1.2,335.97
12.5805,15.13,35.0,12.54,47.61000000000002,1.2,336.09
12.5903,15.165,35.0,12.54,47.61000000000002,1.2,336.09
12.5904,15.13,35.0,11.19,52.61000000000002,1.2,336.09
12.5904,15.15,35.0,11.77,50.81999999999999,1.2,335.98
12.6106,15.195,35.0,11.9,49.13,1.2,336.07
12.5905,15.16,34.0,12.8,51.61000000000002,1.2,336.09
12.6105,15.16,35.0,12.8,51.68000000000001,1.2,336.02
12.5807,15.16,35.0,12.86,46.28000000000003,1.2,336.02
12.5807,15.19,35.0,12.67,49.93000000000001,1.2,336.07
12.5609,15.13,35.0,12.67,51.56999999999999,1.2,335.93
12.6106,15.14,35.0,12.47,50.37000000000001,1.2,336.03
12.5907,15.15,34.0,12.47,50.29999999999996,1.2,336.1
12.5804,15.165,35.0,12.15,51.19999999999999,1.2,336.1
12.5804,15.145,35.0,12.35,48.01999999999998,1.2,336.18
12.5605,15.145,35.0,12.86,51.23000000000002,1.2,335.87
12.5403,15.16,35.0,12.35,50.17999999999995,1.2,335.72
12.5403,15.18,35.0,12.35,50.10999999999997,1.2,335.79
12.5506,15.18,34.0,12.47,48.70999999999998,1.2,335.79
12.5506,15.155,36.0,12.99,46.84000000000003,1.2,336.26
12.561,15.16,35.0,13.05,50.93000000000001,1.2,336.07
12.5403,15.165,34.0,13.44,51.88,1.2,335.82
12.5606,15.175,35.0,13.44,51.579999999999984,1.2,336.12
12.5604,15.205,35.0,11.96,52.48000000000002,1.2,336.12
12.5604,15.165,36.0,12.8,48.88999999999999,1.2,336.11
12.5501,15.175,34.0,12.47,49.50999999999999,1.2,335.99
12.5702,15.14,35.0,11.64,51.20999999999998,1.2,335.99
12.5904,15.145,36.0,11.64,51.15999999999997,1.2,336.04
12.5904,15.145,35.0,12.47,50.45999999999998,1.2,336.04
12.6005,15.2,34.0,11.77,56.15999999999997,1.2,336.04
12.630999999999998,15.195,35.0,13.37,56.94,1.2,336.16
12.5706,15.18,35.0,14.08,55.31,1.2,336.09
12.5909,15.14,35.0,14.08,55.21999999999997,1.2,336.18
12.5909,15.19,35.0,13.57,52.31999999999999,1.2,336.18
12.5609,15.145,36.0,13.18,56.03000000000003,1.2,336.07
12.5708,15.145,35.0,13.89,52.63,1.22,336.17
12.5405,15.185,35.0,12.86,53.920000000000016,1.22,336.18
12.5505,15.155,35.0,12.86,54.12000000000001,1.22,335.98
12.5505,15.165,35.0,13.37,53.31999999999999,1.22,335.98
12.5404,15.165,35.0,13.18,53.899999999999984,1.22,336.0
12.5608,15.15,35.0,12.35,56.24000000000001,1.22,335.86
12.5307,15.170000000000002,35.0,13.18,58.08000000000004,1.22,336.02
12.5109,15.16,35.0,13.18,57.83000000000004,1.22,336.27
12.5109,15.17,36.0,13.18,53.73000000000002,1.22,336.27
12.5409,15.175,35.0,12.8,53.18000000000001,1.22,336.12
12.5807,15.165,35.0,13.7,56.390000000000036,1.22,335.71
12.5307,15.155,36.0,13.95,55.75,1.22,336.05
12.5307,15.16,35.0,13.05,54.149999999999984,1.22,336.05
12.5205,15.18,35.0,13.89,50.37000000000001,1.22,335.93
12.5206,15.165,35.0,10.0,52.149999999999984,1.22,336.05
12.5106,15.16,35.0,13.7,48.77999999999997,1.22,335.92
12.5106,15.18,35.0,13.7,48.75999999999999,1.22,335.94
12.521,15.165,35.0,13.89,49.86000000000002,1.22,335.94
12.5305,15.18,35.0,10.0,46.69,1.22,335.91
12.491,15.155,35.0,10.0,52.75,1.22,336.05
12.5104,15.13,35.0,13.95,49.72000000000003,1.22,335.88
12.5104,15.145,35.0,13.95,49.57000000000005,1.22,336.03
12.5109,15.18,35.0,14.08,49.87000000000001,1.22,336.03
12.470999999999998,15.165,35.0,12.99,56.670000000000016,1.22,335.93
12.4708,15.165,35.0,13.7,53.09000000000003,1.22,336.01
12.4509,15.165,35.0,13.05,52.920000000000016,1.22,336.08
12.4509,15.17,35.0,13.05,53.0,1.22,336.0
12.501,15.175,35.0,13.44,51.100000000000016,1.22,336.0
12.4708,15.15,35.0,12.09,53.149999999999984,1.22,336.05
12.5107,15.185,35.0,12.54,54.58000000000004,1.22,336.02
12.4906,15.145,35.0,12.54,54.54000000000002,1.22,336.06
12.4906,15.15,36.0,13.76,49.24000000000001,1.22,336.06
12.4908,15.22,35.0,13.76,49.88,1.22,336.02
12.5305,15.16,35.0,13.89,45.5,1.22,335.9
12.501,15.16,35.0,10.0,49.62000000000001,1.22,335.88
12.5008,15.13,35.0,10.0,49.55000000000001,1.22,335.95
12.5008,15.17,35.0,12.8,49.44999999999999,1.22,335.95
12.5204,15.145,35.0,13.44,49.62000000000001,1.22,336.08
12.5305,15.16,35.0,10.0,46.98999999999995,1.22,335.91
12.5107,15.19,35.0,13.44,51.210000000000036,1.22,335.89
12.5008,15.16,35.0,13.44,51.170000000000016,1.22,335.93
12.5008,15.15,35.0,12.8,53.06999999999999,1.22,335.93
12.4709,15.125,35.0,13.89,52.78000000000003,1.22,336.02
12.4609,15.170000000000002,36.0,14.15,48.38,1.22,336.02
12.5206,15.170000000000002,35.0,13.05,50.399999999999984,1.22,336.0
12.4806,15.175,35.0,13.05,50.46999999999997,1.22,335.93
12.4806,15.12,35.0,13.05,49.26999999999998,1.22,335.93
12.4705,15.19,35.0,12.35,50.140000000000036,1.22,335.96
12.4804,15.105,36.0,10.0,47.74000000000001,1.22,335.96
12.5103,15.15,35.0,13.05,50.23000000000002,1.22,335.87
12.5008,15.19,35.0,13.05,50.18000000000001,1.22,335.92
12.5008,15.15,35.0,13.37,48.47999999999996,1.22,335.92
12.4903,15.16,35.0,13.57,49.23000000000002,1.22,335.87
12.4703,15.2,35.0,13.37,48.48999999999995,1.22,335.91
12.4803,15.18,36.0,14.08,47.63,1.22,335.97
12.5103,15.18,35.0,14.08,47.58000000000004,1.22,336.02
12.5103,15.155,35.0,13.18,45.58000000000004,1.22,336.02
12.5401,15.16,35.0,11.57,46.00999999999999,1.22,335.89
12.5403,15.175,35.0,13.57,46.03000000000003,1.22,335.77
12.5503,15.135,35.0,11.9,48.08000000000004,1.22,336.02
12.5406,15.16,35.0,11.9,48.15000000000003,1.22,335.95
12.5406,15.15,35.0,13.25,47.55000000000001,1.22,335.95
12.5004,15.165,35.0,11.77,48.50999999999999,1.22,335.99
12.5003,15.15,35.0,12.35,45.00999999999999,1.22,335.89
12.5404,15.18,35.0,12.86,50.46999999999997,1.22,335.93
12.5202,15.18,35.0,12.86,50.37000000000001,1.22,336.03
12.5202,15.185,35.0,11.77,45.87000000000001,1.22,336.03
12.5304,15.175,35.0,12.09,40.480000000000025,1.22,336.02
12.5304,15.145,35.0,13.95,46.99000000000001,1.22,335.71
12.5201,15.175,35.0,11.9,47.60999999999997,1.22,335.79
12.5308,15.16,35.0,11.9,47.71999999999997,1.22,335.68
12.5308,15.12,34.0,12.54,46.12000000000001,1.22,335.68
12.5203,15.165,35.0,12.8,43.52000000000004,1.22,334.78
12.5203,15.2,35.0,11.77,46.55000000000001,1.22,334.75
12.5506,15.17,35.0,11.06,41.46999999999996,1.22,334.93
12.5506,15.17,35.0,11.06,41.31,1.22,335.09
12.5503,15.13,35.0,10.87,39.81,1.22,335.09
12.5204,15.16,35.0,8.2,45.37000000000001,1.22,335.13
12.5103,15.19,34.0,13.25,48.75,1.22,334.95
12.5103,15.18,35.0,11.77,44.44,1.22,334.86
12.5403,15.14,35.0,11.77,44.13999999999999,1.22,335.16
12.5407,15.155,35.0,12.28,43.13999999999999,1.22,335.16
12.5503,15.11,35.0,11.57,43.70999999999998,1.22,335.19
12.5303,15.13,35.0,12.54,51.88999999999999,1.22,335.11
12.5303,15.2,35.0,11.96,49.66000000000002,1.22,334.94
12.5207,15.165,35.0,11.96,49.54000000000002,1.22,335.06
12.5303,15.165,35.0,12.35,47.33999999999998,1.22,335.06
12.5401,15.13,35.0,11.38,52.54000000000002,1.22,334.96
12.4804,15.205,35.0,10.74,47.41000000000002,1.22,335.09
12.4804,15.165,34.0,10.74,47.61000000000002,1.22,334.89
12.5405,15.185,35.0,12.35,45.710000000000036,1.22,334.89
12.5401,15.11,35.0,12.35,44.94999999999999,1.22,335.05
12.5404,15.17,35.0,13.44,43.69,1.22,335.11
12.5204,15.185,35.0,13.44,42.14999999999998,1.22,335.05
12.5204,15.12,35.0,13.44,42.279999999999966,1.22,334.92
12.5205,15.155,35.0,11.77,40.38,1.22,334.92
12.5103,15.155,34.0,13.18,44.56999999999999,1.22,334.83
12.5103,15.185,35.0,13.37,40.650000000000034,1.22,334.95
12.4803,15.16,35.0,12.35,44.95999999999998,1.22,335.04
12.4803,15.13,35.0,12.35,44.87000000000001,1.22,335.13
12.5207,15.15,35.0,9.26,36.56999999999999,1.22,335.13
12.4803,15.18,35.0,12.47,37.420000000000016,1.22,335.08
12.4705,15.165,35.0,10.0,44.76000000000005,1.22,334.84
12.4903,15.22,35.0,13.57,45.74000000000001,1.22,334.86
12.4903,15.14,35.0,13.57,45.460000000000036,1.22,335.14
12.4706,15.165,36.0,13.37,48.06,1.22,335.14
12.4707,15.165,35.0,10.0,45.399999999999984,1.22,335.1
12.4504,15.195,35.0,10.0,43.95999999999998,1.22,335.04
12.4306,15.18,35.0,10.0,39.87000000000001,1.22,335.13
12.4306,15.125,35.0,10.0,39.94999999999999,1.22,335.05
12.4607,15.135,35.0,13.57,46.94999999999999,1.22,335.05
12.4203,15.135,36.0,13.18,39.789999999999964,1.22,334.91
12.4107,15.16,35.0,12.67,46.44,1.22,335.06
12.4007,15.12,35.0,11.0,40.75999999999999,1.22,335.14
12.4007,15.14,36.0,11.0,40.859999999999964,1.22,335.04
12.4206,15.115,35.0,10.0,43.75999999999999,1.22,335.04
12.3605,15.115,35.0,10.0,41.980000000000025,1.22,335.02
12.3807,15.14,36.0,10.0,44.40999999999997,1.22,334.99
12.3706,15.205,35.0,11.0,48.74000000000001,1.22,334.96
12.3706,15.125,36.0,11.0,48.65999999999997,1.22,335.04
12.4008,15.14,35.0,12.35,43.85999999999997,1.22,335.04
12.3706,15.145,36.0,13.05,46.829999999999984,1.22,335.07
12.3707,15.16,35.0,10.0,44.97000000000003,1.22,335.13
12.3707,15.115,36.0,10.0,44.399999999999984,1.22,335.0
12.3407,15.19,36.0,10.0,44.35999999999997,1.22,335.04
12.3907,15.105,35.0,11.0,44.65999999999997,1.22,335.04
12.3806,15.105,36.0,13.95,41.31999999999999,1.22,334.88
12.3803,15.18,35.0,10.0,45.59000000000003,1.22,335.01
12.3803,15.115,36.0,11.0,46.329999999999984,1.22,335.07
12.3803,15.14,36.0,11.0,46.23999999999995,1.22,335.16
12.3806,15.16,35.0,11.0,48.33999999999998,1.22,335.16
12.3506,15.14,35.0,10.0,43.79999999999996,1.22,335.1
12.3602,15.14,36.0,11.0,44.55000000000001,1.22,335.05
