stw,draft,foc,ws,wd,swh,vslHeading
15.8556,14.43,60.0,1.29,202.46,1.65,43.64
15.8969,14.465,60.0,1.0,207.04,1.65,42.36
16.0163,14.505,61.0,1.7,183.81,1.65,43.39
15.9538,14.44,60.0,2.49,174.56,1.65,43.44
16.0972,14.4,61.0,1.79,183.3,1.65,42.4
15.945,14.57,60.0,2.4,174.48999999999995,1.65,42.21
15.9582,14.455,60.0,2.4,175.01999999999995,1.65,41.68
15.9845,14.475,60.0,3.09,171.62,1.65,42.18
16.0645,14.48,60.0,2.68,175.65,1.65,41.85
16.2242,14.505,61.0,2.8,170.61,1.65,41.89
16.2108,14.525,61.0,2.8,170.13,1.65,42.37
16.2108,14.595,60.0,3.89,164.82999999999996,1.65,42.37
16.083,14.36,60.0,3.99,161.82,1.65,42.28
16.1371,14.34,61.0,4.18,164.79000000000005,1.65,42.01
16.0643,14.48,60.0,3.99,162.16000000000003,1.65,41.64
16.1238,14.46,60.0,3.99,162.86,1.65,40.94
16.2442,14.46,61.0,2.89,172.86,1.65,40.94
16.2442,14.405,61.0,1.5,225.18,1.65,40.82
16.0303,14.325,61.0,2.99,185.14,1.65,40.86
15.7714,14.395,60.0,1.7,241.13,1.65,40.07
15.7907,14.485,60.0,1.7,238.96,1.65,42.24
16.0538,14.325,61.0,1.99,182.46,1.65,42.24
16.0538,14.555,60.0,2.3,191.38,1.65,41.82
16.0014,14.54,59.0,1.9,183.59,1.65,41.71
15.99,14.415,59.0,1.29,191.26,1.65,41.94
16.1503,14.52,60.0,1.29,191.72,1.65,41.48
16.0701,14.52,60.0,1.0,217.92,1.65,41.48
16.0701,14.525,60.0,1.7,177.32999999999996,1.65,41.27
15.88,14.49,60.0,1.9,182.46,1.65,41.54
15.941,14.545,60.0,2.3,179.49,1.65,41.11
15.8304,14.52,60.0,1.79,210.42,1.65,40.98
15.81,14.54,60.0,1.79,210.38,1.65,41.02
15.78,14.54,60.0,1.29,199.68,1.65,41.02
15.78,14.49,61.0,0.9,227.89,1.65,41.61
15.7907,14.505,60.0,1.09,219.48,1.65,40.72
15.7907,14.425,61.0,1.29,191.15,1.65,40.25
15.7003,14.365,61.0,1.2,188.58,1.65,40.62
15.8902,14.510000000000002,61.0,1.29,203.51,1.65,41.39
16.1007,14.535,61.0,1.29,202.16,1.65,42.74
16.1308,14.535,63.0,4.0,232.56,1.65,42.74
16.1308,14.4,61.0,1.0,225.09,1.65,43.21
16.0502,14.395,61.0,2.09,176.14,1.65,42.86
16.1611,14.445,61.0,1.09,183.88,1.65,43.52
16.29,14.56,63.0,1.09,179.74,1.65,47.66
16.1303,14.56,63.0,1.0,293.41,1.65,49.29
16.3311,14.415,60.0,0.8,349.6,1.65,47.3
16.2106,14.415,60.0,1.7,153.11,1.65,47.89
16.4702,14.315,61.0,1.7,153.16,1.65,47.84
16.4702,14.315,61.0,0.9,216.36,1.65,47.84
16.4007,14.465,60.0,1.0,36.19000000000001,1.65,47.71
16.3611,14.47,61.0,4.0,16.07,1.65,48.13
16.542,14.445,61.0,1.6,20.36,1.65,47.94
16.5029,14.405,60.0,0.9,324.31,1.65,47.39
16.5144,14.44,61.0,1.7,8.240000000000002,1.65,47.36
16.4033,14.515,61.0,4.0,94.42999999999998,1.65,47.77
16.3344,14.405,60.0,4.0,94.17999999999998,1.65,48.02
16.259,14.47,60.0,1.0,130.67999999999998,1.65,48.02
16.259,14.47,61.0,4.0,262.35,1.65,47.75
16.2183,14.455,60.0,1.0,175.66,1.65,47.04
16.2947,14.39,61.0,0.8,42.2,1.65,47.7
16.3116,14.45,61.0,0.8,41.67000000000001,1.65,48.23
16.166,14.41,60.0,4.0,300.57,1.65,48.23
16.166,14.3,60.0,0.9,167.96,1.65,47.54
16.204,14.46,60.0,0.9,243.09,1.65,47.71
16.1949,14.39,60.0,0.9,242.73,1.65,48.07
16.2234,14.585,60.0,0.9,29.029999999999994,1.65,48.07
16.2234,14.585,61.0,1.09,336.72,1.65,47.98
16.3221,14.505,61.0,1.9,357.66,1.65,48.04
16.3426,14.33,61.0,0.8,15.11,1.65,47.79
16.4105,14.345,60.0,1.29,2.780000000000001,1.65,47.82
16.3204,14.455,61.0,4.0,326.76,1.65,48.54
16.48,14.545,61.0,1.29,31.18,1.65,48.32
16.48,14.545,60.0,1.29,31.45000000000001,1.65,48.05
16.410999999999998,14.465,60.0,4.0,272.55,1.65,48.05
16.2502,14.48,60.0,1.4,25.14999999999999,1.65,49.45
16.3004,14.3,60.0,0.9,18.19,1.65,49.11
16.3004,14.425,60.0,0.9,18.15,1.65,49.15
16.4204,14.41,60.0,1.29,317.05,1.65,49.15
16.2202,14.510000000000002,60.0,4.0,27.23,1.65,49.07
16.3502,14.455,60.0,4.0,108.44,1.65,49.06
16.5401,14.41,61.0,0.9,353.98,1.65,49.62
16.5401,14.58,59.0,0.9,354.27,1.65,49.33
16.3304,14.585,60.0,1.29,16.97,1.65,49.33
16.2804,14.245,60.0,1.5,314.6,1.65,49.4
16.3126,14.245,60.0,4.0,95.06,1.65,49.34
16.2721,14.455,60.0,0.9,50.34,1.65,49.46
16.2721,14.385000000000002,59.0,0.9,50.13,1.65,49.67
16.1912,14.385,60.0,1.0,35.33,1.65,49.67
16.2104,14.395,60.0,1.0,223.37,1.65,49.03
16.2502,14.355,60.0,1.09,155.36,1.65,48.74
16.2502,14.325,60.0,1.4,218.58,1.65,49.32
16.2502,14.48,61.0,1.4,218.7,1.65,49.2
16.1201,14.615,60.0,0.9,191.4,1.65,49.2
16.1707,14.355,63.0,4.0,187.21,1.65,51.19
16.2552,14.355,63.0,1.79,22.419999999999995,1.65,54.38
16.1804,14.62,60.0,1.5,280.5,1.65,53.0
16.1804,14.49,59.0,1.5,280.57,1.65,52.93
16.0414,14.43,61.0,4.0,201.57,1.65,52.93
16.2607,14.54,61.0,1.2,312.06,1.65,53.24
16.3915,14.415,60.0,1.29,36.49000000000001,1.65,52.91
16.2202,14.48,60.0,4.0,167.29999999999995,1.65,52.9
16.2202,14.395,61.0,4.0,166.79,1.65,53.41
16.3502,14.535,60.0,1.29,343.5900000000001,1.65,53.41
16.2707,14.495,60.0,1.6,346.95,1.65,53.25
16.3305,14.495,60.0,1.2,331.76,1.65,52.14
16.0005,14.39,59.0,1.0,204.68,1.65,49.82
16.1302,14.565,63.0,1.7,174.28,1.65,49.82
16.0615,14.46,62.0,4.0,13.079999999999998,1.65,52.72
16.0,14.49,60.0,1.0,214.48,1.65,51.72
16.14,14.37,60.0,1.7,264.03000000000003,1.65,51.57
16.14,14.54,61.0,1.7,263.86,1.65,51.74
16.3,14.53,60.0,4.0,118.56,1.65,51.74
16.3713,14.535,61.0,4.0,163.12,1.65,51.78
16.3201,14.535,61.0,1.5,8.260000000000005,1.65,51.44
16.22,14.35,61.0,1.09,353.03,1.65,51.47
16.12,14.515,61.0,4.0,62.33,1.65,51.47
16.18,14.45,61.0,0.9,339.87,1.65,51.63
16.2407,14.535,61.0,4.0,323.2,1.65,52.4
16.2407,14.42,61.0,4.0,322.41,1.65,53.19
16.2904,14.435,61.0,4.0,33.510000000000005,1.65,53.19
16.18,14.37,60.0,1.9,339.91,1.65,52.99
16.2507,14.375,60.0,2.19,311.19,1.65,52.81
16.3001,14.375,60.0,4.0,303.38,1.65,53.02
16.3001,14.335,61.0,4.0,303.19,1.65,53.21
16.35,14.615,60.0,1.0,45.88999999999999,1.65,53.21
16.28,14.475,61.0,4.0,219.19,1.65,54.01
16.28,14.455,60.0,1.9,285.77,1.65,53.93
16.21,14.4,60.0,1.9,285.82,1.65,53.88
16.26,14.53,60.0,0.8,327.62,1.65,53.88
16.1203,14.475,60.0,0.9,19.660000000000004,1.65,53.54
16.1203,14.54,60.0,1.79,34.489999999999995,1.52,53.61
16.2202,14.54,61.0,0.2,347.6,1.52,54.4
16.1923,14.48,62.0,0.2,346.73,1.52,55.27
16.1715,14.625,61.0,0.8,283.23,1.52,55.27
16.1807,14.605,61.0,1.79,29.20000000000001,1.52,56.0
16.1807,14.595,60.0,1.0,353.97,1.52,55.93
16.2401,14.475,61.0,1.4,283.98,1.52,55.82
16.3302,14.55,61.0,1.4,284.66,1.52,55.14
16.2801,14.44,60.0,2.09,9.86,1.52,55.14
16.1912,14.375,61.0,0.7,68.73,1.52,54.47
16.1912,14.555,61.0,1.09,16.009999999999998,1.53,54.99
16.13,14.34,60.0,1.0,218.7,1.53,54.2
16.1801,14.34,60.0,1.0,219.72,1.53,53.18
16.1505,14.54,60.0,1.0,278.92,1.53,53.18
16.1712,14.415,60.0,0.7,359.99,1.53,52.31
16.1712,14.45,60.0,1.09,249.84000000000003,1.53,51.26
16.1106,14.46,61.0,0.4,49.86000000000001,1.53,50.54
16.19,14.55,60.0,0.4,50.32000000000001,1.53,50.08
16.2102,14.565,60.0,0.9,347.02,1.53,50.08
16.1904,14.48,61.0,0.9,12.420000000000002,1.53,49.78
16.1904,14.475,60.0,0.5,303.68,1.53,50.12
16.05,14.49,59.0,0.9,235.4,1.53,47.9
16.06,14.49,59.0,0.9,237.08,1.53,46.22
15.9714,14.325,61.0,1.29,249.58,1.53,46.22
16.1504,14.365,61.0,1.4,219.03,1.53,47.17
16.1504,14.61,61.0,1.4,212.39,1.53,47.11
15.9907,14.48,59.0,1.09,211.02,1.53,45.68
16.1221,14.455,61.0,1.09,210.76,1.53,45.94
16.2219,14.47,61.0,1.0,195.76,1.53,45.94
16.1203,14.41,61.0,1.9,182.5,1.53,46.1
16.1203,14.48,61.0,1.4,172.04999999999995,1.53,46.15
16.2107,14.47,60.0,1.79,177.11,1.53,45.89
16.14,14.47,60.0,1.79,177.06,1.53,45.94
16.1204,14.27,61.0,1.7,210.06,1.53,45.94
16.1,14.44,61.0,1.7,233.37,1.53,46.13
16.1,14.465,61.0,1.0,261.59,1.53,46.31
16.1901,14.435,60.0,0.7,220.81,1.53,46.49
16.0403,14.525,61.0,0.7,220.8,1.53,46.5
16.1619,14.53,60.0,0.9,0.0,1.53,46.5
16.1901,14.42,60.0,1.9,174.94,1.53,46.26
16.1901,14.39,60.0,2.4,185.36,1.53,46.24
16.12,14.45,60.0,2.4,185.36,1.53,46.24
16.13,14.47,60.0,1.79,178.76,1.53,46.24
16.1401,14.47,61.0,1.79,154.91,1.53,46.19
16.2203,14.364999999999998,61.0,0.9,165.48,1.53,46.22
16.2203,14.47,60.0,0.9,159.62,1.53,45.98
16.2403,14.495,60.0,0.9,159.56,1.53,46.04
16.2105,14.489999999999998,61.0,2.09,155.36,1.53,46.04
16.26,14.395,60.0,1.9,179.8,1.53,46.0
16.4206,14.435,61.0,0.7,133.38,1.53,46.22
16.4206,14.38,61.0,0.4,280.47,1.53,46.33
16.22,14.47,60.0,0.4,280.45,1.53,46.35
16.22,14.46,60.0,1.2,26.35,1.53,46.35
16.2642,14.46,60.0,1.29,190.84,1.53,46.16
16.2007,14.46,61.0,0.8,230.32,1.53,45.98
16.1103,14.475,61.0,0.6,231.27,1.53,45.63
16.01,14.415,61.0,0.6,231.03,1.53,45.87
16.01,14.515,61.0,1.9,166.23,1.53,45.87
16.0421,14.5,61.0,3.39,167.23000000000005,1.53,46.17
16.04,14.385,61.0,2.89,151.11,1.53,46.49
16.301,14.385,60.0,1.4,182.76,1.53,45.64
16.2104,14.48,60.0,1.4,182.99,1.53,45.41
16.2104,14.545,61.0,1.9,167.39,1.53,45.41
16.0703,14.545,61.0,2.49,168.73000000000005,1.53,46.17
16.2203,14.57,60.0,2.3,155.95,1.53,46.15
16.3603,14.48,61.0,1.99,184.46,1.53,46.04
16.4,14.295,60.0,6.0,184.69,1.75,45.81
16.4,14.49,60.0,6.0,147.29,1.75,45.81
16.2103,14.44,60.0,5.0,142.97,1.75,46.13
16.21,14.53,61.0,6.0,170.59,1.75,45.91
16.43,14.365,61.0,6.0,170.37,1.75,46.13
16.4302,14.395,60.0,5.0,155.19,1.75,45.91
16.33,14.405,61.0,2.59,157.08,1.75,47.22
16.33,14.455,60.0,5.0,160.28,1.75,47.22
16.43,14.31,60.0,5.0,91.84,1.75,47.26
16.301,14.475,60.0,5.0,105.73999999999998,1.75,46.96
16.3215,14.345,60.0,5.0,351.21,1.75,46.99
16.4462,14.385,60.0,5.0,350.87,1.75,47.33
16.2618,14.355,60.0,5.0,314.34,1.75,46.96
16.1612,14.465,60.0,6.0,148.88,1.75,46.12
16.0911,14.27,61.0,5.0,122.25,1.75,46.85
16.3001,14.54,61.0,5.0,122.01,1.75,47.09
16.3001,14.5,60.0,5.0,326.31,1.75,47.09
16.2302,14.665,60.0,5.0,273.8,1.75,47.0
16.3128,14.465,60.0,5.0,9.11,1.75,46.79
16.2815,14.52,60.0,5.0,159.25,1.75,47.05
16.2108,14.38,59.0,5.0,159.26000000000005,1.75,47.04
16.2108,14.42,60.0,5.0,267.36,1.75,47.04
16.1118,14.42,60.0,3.3,145.03,1.75,46.37
16.1909,14.415,60.0,5.0,130.34,1.75,46.46
16.23,14.34,61.0,5.0,72.05,1.75,47.05
16.23,14.375,60.0,5.0,71.91999999999999,1.75,47.18
16.201,14.455,61.0,6.0,297.82,1.75,47.18
16.1107,14.485,61.0,5.0,350.34000000000015,1.75,47.16
16.2119,14.46,61.0,5.0,346.31,1.75,46.89
16.2309,14.525,60.0,5.0,79.88,1.75,46.72
16.2309,14.56,61.0,5.0,79.88,1.75,46.72
16.3413,14.275,60.0,5.0,168.7,1.75,47.4
16.2216,14.445,60.0,2.59,141.41,1.75,46.69
16.2733,14.4,60.0,2.59,141.92,1.75,46.18
16.2733,14.525,61.0,5.0,157.51999999999995,1.75,46.18
16.1538,14.46,61.0,5.0,12.46,1.75,46.54
16.2228,14.485,61.0,5.0,236.17,1.75,47.13
16.2824,14.5,60.0,5.0,92.66,1.75,46.84
16.2224,14.395,61.0,5.0,92.5,1.75,47.0
16.2224,14.57,61.0,5.0,43.3,1.75,47.0
16.2224,14.43,60.0,2.99,162.24,1.75,46.66
16.4656,14.43,61.0,5.0,84.99999999999999,1.75,47.2
16.4656,14.555,61.0,5.0,155.13,1.75,47.07
16.3251,14.55,60.0,5.0,155.54999999999995,1.75,46.65
16.2954,14.475,60.0,5.0,115.15,1.75,46.65
16.3731,14.585,61.0,6.0,131.81,1.75,46.39
16.2421,14.32,61.0,3.09,139.12,1.75,46.88
16.2421,14.38,61.0,5.0,128.63,1.75,47.37
16.3412,14.475,61.0,5.0,128.66,1.75,47.34
16.274,14.59,60.0,5.0,128.96,1.75,47.34
16.3106,14.32,60.0,5.0,64.26,1.75,47.14
16.211,14.43,60.0,5.0,295.86,1.75,47.34
16.211,14.43,61.0,2.59,153.67,1.75,47.43
16.2404,14.44,60.0,5.0,163.01000000000005,1.75,47.29
16.3718,14.56,60.0,5.0,3.82,1.75,46.38
16.2004,14.58,60.0,5.0,225.61,1.75,47.09
16.2004,14.495,61.0,5.0,355.17,1.75,47.63
16.2522,14.475,61.0,5.0,355.64,1.75,47.16
16.3008,14.4,60.0,5.0,332.24,1.75,47.16
16.1038,14.5,59.0,5.0,354.21,1.75,45.89
16.1632,14.5,62.0,5.0,308.68,1.75,47.12
16.1632,14.48,61.0,5.0,284.96,1.75,47.24
16.23,14.255,60.0,5.0,284.79,1.75,47.41
16.3302,14.42,61.0,5.0,168.09,1.75,47.41
16.3214,14.465,61.0,5.0,326.8,1.75,47.5
16.2238,14.6,61.0,5.0,331.57,1.75,47.53
16.2238,14.485,59.0,5.0,324.97,1.75,45.93
16.4456,14.5,60.0,5.0,323.69,1.75,47.21
16.273,14.355,62.0,5.0,259.19,1.75,47.21
16.1703,14.495,61.0,5.0,354.05,1.75,47.15
16.1618,14.335,61.0,5.0,47.49,1.75,47.11
16.1618,14.335,61.0,6.0,3.2200000000000064,1.75,47.48
16.3301,14.425,60.0,6.0,3.690000000000005,1.75,47.01
16.18,14.32,60.0,5.0,136.39,1.75,47.01
16.15,14.555,61.0,3.89,157.20999999999995,1.75,46.89
16.0819,14.64,61.0,5.0,52.49,1.75,47.21
16.0819,14.445,60.0,5.0,330.72,1.75,47.58
16.1105,14.364999999999998,61.0,5.0,331.24,1.75,47.06
16.1803,14.45,60.0,5.0,354.94,1.75,47.06
16.1021,14.47,59.0,5.0,260.21000000000004,1.75,46.39
16.1021,14.555,61.0,5.0,314.16,1.75,47.44
16.1318,14.555,61.0,5.0,116.12,1.75,46.88
16.083,14.48,60.0,5.0,116.69,1.75,46.31
16.1026,14.53,61.0,5.0,296.69,1.75,46.31
16.1824,14.49,60.0,5.0,138.22000000000003,1.75,46.58
16.1824,14.47,61.0,5.0,80.03,1.75,48.07
16.0704,14.59,60.0,4.89,146.1,1.75,46.1
15.9921,14.495,60.0,2.68,140.3,1.75,46.1
16.0209,14.495,61.0,6.0,87.53999999999998,1.75,46.96
16.0209,14.585,61.0,5.0,82.66,1.75,47.54
16.0532,14.585,60.0,5.0,83.32,1.75,46.88
16.012999999999998,14.575,60.0,5.0,312.42,1.75,46.88
16.0117,14.535,61.0,5.0,293.12,1.75,46.18
16.1002,14.505,61.0,5.0,307.57,1.75,46.73
16.1002,14.455,62.0,5.0,103.94,1.75,47.76
16.1818,14.39,61.0,5.0,104.31,1.75,47.39
16.1728,14.625,61.0,5.0,348.71,1.75,47.39
16.0918,14.52,60.0,5.0,25.88000000000001,1.75,46.32
16.2521,14.475,63.0,5.0,313.5900000000001,1.75,47.41
16.1419,14.395,62.0,5.0,319.3400000000001,1.75,47.36
16.3424,14.395,60.0,5.0,320.81,1.75,45.89
16.29,14.455,61.0,6.0,131.41000000000003,1.75,45.89
16.29,14.545,61.0,5.0,95.73,1.75,47.37
16.3901,14.41,61.0,5.0,263.83,1.75,47.87
16.2633,14.435,59.0,5.0,312.87,1.75,47.03
16.3308,14.465,60.0,5.0,313.64,1.75,46.26
16.3308,14.51,61.0,5.0,177.74,1.75,46.26
16.24,14.51,61.0,5.0,268.16,1.75,46.94
16.2701,14.435,61.0,5.0,161.57,1.75,47.83
16.2002,14.455,60.0,6.0,124.56,1.75,47.14
16.1928,14.455,59.0,6.0,125.42999999999998,1.75,46.27
16.1928,14.57,60.0,5.0,68.43,1.75,46.27
16.2822,14.47,61.0,5.0,13.519999999999996,1.75,46.88
16.1342,14.455,61.0,6.0,351.08,1.75,47.12
16.2935,14.585,61.0,5.0,322.08,1.75,46.82
16.3157,14.364999999999998,60.0,5.0,322.55,1.75,46.35
16.3157,14.42,61.0,4.0,139.25,1.81,46.35
16.2603,14.545,61.0,1.09,178.67,1.81,46.43
16.2528,14.395,61.0,4.0,74.22,1.81,46.98
16.3529,14.44,61.0,1.4,78.78,1.81,46.92
16.294,14.44,60.0,1.4,78.74000000000002,1.81,46.96
16.294,14.43,61.0,4.0,305.1400000000001,1.81,46.96
16.223,14.53,60.0,4.0,53.82000000000001,1.81,47.08
16.2311,14.545,61.0,1.29,248.38,1.81,47.12
16.1103,14.55,61.0,1.7,63.56,1.81,47.14
16.1104,14.35,60.0,1.7,63.63,1.81,47.07
16.1104,14.475,61.0,4.0,86.23000000000002,1.81,47.07
16.1901,14.375,60.0,4.0,100.48,1.81,46.92
16.22,14.5,61.0,1.09,182.86,1.81,46.84
16.1407,14.505,60.0,1.79,145.9,1.81,47.5
16.1501,14.505,61.0,1.79,145.94,1.81,47.46
16.1501,14.315,60.0,4.0,38.24,1.81,47.46
16.0805,14.515,61.0,1.79,310.08,1.81,47.32
16.1909,14.415,60.0,4.0,82.73999999999998,1.81,46.96
16.1907,14.445,61.0,4.0,313.14,1.81,46.66
16.1115,14.505,60.0,4.0,312.7,1.81,47.1
16.1115,14.505,61.0,1.29,322.6,1.81,47.1
16.1801,14.495,61.0,1.5,316.62,1.81,47.28
16.2302,14.35,61.0,4.0,34.02,1.81,47.08
16.1903,14.385,60.0,1.4,339.51,1.81,47.09
16.1901,14.365,61.0,1.4,339.55,1.81,47.05
16.1901,14.365,60.0,1.29,45.55,1.81,47.05
16.19,14.395,61.0,1.29,50.13,1.81,47.07
16.15,14.45,60.0,4.0,310.07,1.81,47.23
16.18,14.48,61.0,4.0,145.98000000000005,1.81,47.42
16.1801,14.635,60.0,4.0,146.04000000000005,1.81,47.36
16.1801,14.44,61.0,1.09,306.74,1.81,47.36
16.2102,14.415,60.0,4.0,340.04,1.81,47.16
16.2904,14.525,61.0,4.0,68.85,1.81,47.15
16.2201,14.4,61.0,4.0,68.88,1.81,47.12
16.1602,14.54,61.0,4.0,48.88,1.81,47.12
16.1602,14.54,60.0,4.0,326.53,1.81,46.87
16.1307,14.625,61.0,4.0,46.35999999999999,1.81,47.24
16.25,14.435,61.0,1.99,37.7,1.81,47.9
16.0903,14.485,61.0,1.99,37.6,1.81,48.0
16.4015,14.45,61.0,1.6,334.1,1.81,48.0
16.4015,14.445,61.0,4.0,33.19,1.81,47.81
16.3,14.45,61.0,1.6,6.259999999999998,1.81,48.14
16.2402,14.51,60.0,2.3,41.36000000000001,1.81,48.04
16.2202,14.39,61.0,2.3,41.58000000000001,1.81,47.82
16.2202,14.465,60.0,1.2,117.08,1.81,47.82
16.15,14.465,61.0,2.4,26.770000000000003,1.81,48.13
16.12,14.53,61.0,1.4,22.92,1.81,48.08
16.12,14.670000000000002,60.0,4.0,45.50000000000001,1.81,48.4
16.12,14.455,61.0,4.0,45.87000000000001,1.81,48.03
16.26,14.515,61.0,3.3,46.17,1.81,48.03
16.1906,14.51,60.0,2.68,33.32,1.81,47.68
16.2605,14.475,61.0,4.0,23.76,1.81,47.74
16.23,14.545000000000002,61.0,4.0,34.89,1.81,48.31
16.23,14.485,61.0,4.0,34.82,1.81,48.38
16.06,14.455,61.0,1.7,341.92,1.81,48.38
16.2601,14.455,60.0,1.9,30.93,1.81,47.77
16.2507,14.45,62.0,4.0,0.28000000000000114,1.81,47.82
16.5407,14.465,61.0,1.99,308.57000000000005,1.81,48.03
16.3824,14.485,60.0,4.0,310.35,1.81,47.75
16.4502,14.4,61.0,2.3,354.19,1.81,48.01
16.4316,14.435,61.0,4.0,137.21,1.81,48.19
16.4316,14.47,61.0,4.0,137.63,1.81,47.77
16.3631,14.54,61.0,1.2,302.92,1.81,47.38
16.3818,14.57,61.0,3.89,35.52999999999999,1.81,47.57
16.3206,14.4,61.0,1.2,15.079999999999998,1.81,48.22
16.3206,14.455,60.0,1.2,15.009999999999998,1.81,48.29
16.2405,14.55,61.0,2.09,24.809999999999995,1.81,48.29
16.3014,14.515,61.0,2.59,16.889999999999993,1.81,47.71
16.1816,14.37,60.0,2.8,39.7,1.81,47.8
16.1816,14.475,61.0,2.8,39.77,1.81,47.73
16.3114,14.51,61.0,1.09,44.77,1.81,47.73
16.2814,14.51,61.0,2.19,34.62,1.81,47.88
16.2712,14.47,60.0,1.9,25.06,1.81,47.94
16.1511,14.35,61.0,2.89,29.45000000000001,1.81,47.95
16.1511,14.38,61.0,2.89,29.270000000000003,1.81,48.13
16.3011,14.51,61.0,1.7,47.07,1.81,48.13
16.2102,14.445,61.0,1.4,10.78,1.81,47.92
16.2012,14.445,61.0,1.0,12.760000000000005,1.81,47.94
16.2012,14.46,60.0,1.0,12.32,1.81,48.38
16.2604,14.345,62.0,3.39,27.520000000000003,1.81,48.38
16.1807,14.345,61.0,2.8,10.82,1.81,49.28
16.1904,14.465,60.0,3.39,29.410000000000004,1.81,48.99
16.1904,14.415,61.0,1.99,30.309999999999995,1.81,48.99
16.1801,14.41,61.0,1.99,30.26,1.81,49.04
16.2004,14.42,61.0,1.9,37.36000000000001,1.81,49.04
16.21,14.46,61.0,2.8,31.91,1.81,50.09
16.211,14.42,60.0,4.18,24.74000000000001,1.81,50.16
16.211,14.445,60.0,1.79,32.8,1.81,50.0
16.1705,14.425,61.0,1.79,32.8,1.81,50.0
16.1614,14.445,61.0,1.6,42.81,1.81,49.89
16.1802,14.445,60.0,2.8,39.16,1.81,50.04
16.0908,14.43,61.0,4.0,252.17,1.81,49.93
16.0908,14.52,61.0,4.0,252.09000000000003,1.81,50.01
16.0803,14.46,61.0,3.09,41.79,1.81,50.01
16.1502,14.585,61.0,1.6,53.48,1.69,50.22
16.2009,14.44,60.0,5.0,70.99000000000002,1.69,50.01
16.2516,14.435,61.0,3.09,23.75,1.69,49.95
16.2516,14.34,61.0,3.09,23.440000000000005,1.69,50.26
16.1601,14.335,60.0,2.68,25.14000000000001,1.69,50.26
16.0601,14.47,61.0,5.0,347.25,1.69,49.95
16.2301,14.435,61.0,3.79,32.93,1.69,50.27
16.2205,14.435,61.0,4.1,37.81,1.69,50.19
16.1201,14.39,60.0,4.1,37.86,1.69,50.14
16.1201,14.47,61.0,2.68,37.06,1.69,50.14
16.0906,14.495,61.0,4.1,31.74,1.69,49.96
16.1901,14.48,61.0,3.2,30.52,1.69,50.08
16.2301,14.495,61.0,2.99,29.660000000000004,1.69,50.24
16.2202,14.47,60.0,2.99,29.690000000000005,1.69,50.21
16.2202,14.52,61.0,3.39,39.88999999999999,1.69,50.21
16.2001,14.45,61.0,2.3,59.45,1.69,50.25
16.0901,14.475,60.0,4.89,41.65000000000001,1.69,50.25
16.1804,14.475,61.0,1.79,29.779999999999994,1.69,50.02
16.06,14.420000000000002,61.0,1.79,29.77,1.69,50.03
16.06,14.405,61.0,3.49,39.56999999999999,1.69,50.03
16.1404,14.5,60.0,2.4,22.43,1.69,50.07
16.08,14.43,61.0,4.69,36.98,1.69,50.12
16.09,14.46,61.0,1.7,63.15,1.69,50.15
16.17,14.45,61.0,1.7,63.3,1.69,50.0
16.17,14.33,61.0,4.28,34.8,1.69,50.0
16.1,14.425,60.0,4.0,105.59,1.69,50.11
16.09,14.53,61.0,4.69,43.06,1.69,50.14
16.09,14.53,61.0,2.09,46.06,1.69,50.14
16.1,14.45,60.0,2.09,46.18,1.69,50.02
16.1,14.455,61.0,1.99,295.48,1.69,50.02
16.1,14.51,61.0,4.0,81.69,1.69,49.91
16.1,14.46,60.0,4.0,44.37,1.69,50.13
16.04,14.465,61.0,4.0,261.35,1.69,50.25
16.07,14.510000000000002,61.0,4.0,261.51,1.69,50.09
16.07,14.51,61.0,1.7,10.209999999999994,1.69,50.09
16.0802,14.47,60.0,4.0,57.86,1.69,50.34
16.1,14.489999999999998,60.0,3.99,36.00000000000001,1.69,49.9
16.12,14.5,61.0,4.0,93.75,1.69,50.15
16.0203,14.5,61.0,4.0,93.9,1.69,50.0
16.0203,14.42,60.0,2.8,40.0,1.69,50.0
16.01,14.475,61.0,4.0,356.73,1.69,49.97
16.0005,14.555,60.0,2.59,6.990000000000002,1.69,50.01
16.0601,14.39,61.0,5.0,16.46,1.69,50.04
16.1204,14.445,61.0,5.0,16.53,1.69,49.97
16.1204,14.51,60.0,4.1,33.83,1.69,49.97
16.1602,14.385,61.0,3.79,31.620000000000005,1.69,49.78
16.19,14.505,61.0,2.4,16.760000000000005,1.69,50.14
16.14,14.505,60.0,3.58,19.879999999999995,1.69,49.92
16.13,14.455,60.0,3.58,19.7,1.69,50.1
16.13,14.510000000000002,61.0,2.4,43.2,1.69,50.1
16.06,14.41,59.0,1.79,42.96000000000001,1.69,49.44
16.14,14.535,61.0,4.0,162.9,1.69,48.5
16.11,14.565,61.0,5.0,137.5,1.69,49.0
16.11,14.415,60.0,5.0,137.91,1.69,48.59
16.11,14.48,60.0,1.5,310.7100000000001,1.69,48.59
16.1401,14.415,60.0,4.0,333.6,1.69,47.6
16.1702,14.315,62.0,2.8,32.86000000000001,1.69,48.04
16.27,14.395,60.0,2.8,32.95,1.69,47.95
16.27,14.395,61.0,5.0,40.35,1.69,47.95
16.21,14.415,60.0,4.0,84.30000000000003,1.69,48.1
16.29,14.46,61.0,3.39,37.14,1.69,47.86
16.31,14.615,61.0,4.0,86.17000000000002,1.69,48.23
16.24,14.35,61.0,4.0,86.27000000000002,1.69,48.13
