<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
13.61,15.03,38.0,2.19,142.79999999999995,0.48,22.329817,38.21823300000001,2019-11-03 23:47,22.329817,38.21823300000001
13.74,15.02,38.0,1.5,123.51000000000002,0.48,22.321783,38.224767,2019-11-03 23:49,22.321783,38.224767
13.74,15.0,38.0,1.5,123.39,0.48,22.3178,38.227967,2019-11-03 23:50,22.3178,38.227967
13.72,15.03,38.0,1.4,105.99,0.48,22.3178,38.227967,2019-11-03 23:51,22.3178,38.227967
13.69,15.01,37.0,1.29,102.16,0.48,22.313767,38.2312,2019-11-03 23:52,22.313767,38.2312
13.72,15.02,38.0,1.09,105.67,0.48,22.309717000000006,38.234467,2019-11-03 23:53,22.309717000000006,38.234467
13.73,15.04,37.0,1.2,116.65,0.48,22.305733,38.2377,2019-11-03 23:54,22.305733,38.2377
13.73,15.04,38.0,1.2,116.73000000000002,0.48,22.301733,38.24095,2019-11-03 23:55,22.301733,38.24095
13.81,14.98,38.0,1.2,215.07,0.48,22.297683,38.244183,2019-11-03 23:57,22.297683,38.244183
13.75,15.04,37.0,0.7,260.19,0.48,22.293667000000006,38.2474,2019-11-03 23:58,22.293667000000006,38.2474
13.75,15.0,38.0,0.9,129.89,0.48,22.289617,38.250583,2019-11-03 23:59,22.289617,38.250583
13.75,15.02,37.0,0.9,129.97,0.48,22.28565,38.253767,2019-11-04 00:00,22.28565,38.253767
13.78,15.02,37.0,0.8,124.47,0.48,22.28565,38.253767,2019-11-04 00:01,22.28565,38.253767
13.74,15.0,38.0,1.2,169.09000000000003,0.48,22.281583,38.25705,2019-11-04 00:02,22.281583,38.25705
13.75,15.02,38.0,1.5,195.05,0.48,22.27755,38.260267,2019-11-04 00:03,22.27755,38.260267
13.78,15.03,37.0,0.8,132.04999999999998,0.48,22.273567,38.2635,2019-11-04 00:04,22.273567,38.2635
13.78,15.03,38.0,0.8,132.03,0.48,22.269483,38.266717,2019-11-04 00:05,22.269483,38.266717
13.82,15.05,38.0,0.9,176.03,0.48,22.269483,38.266717,2019-11-04 00:06,22.269483,38.266717
13.81,15.02,38.0,0.5,174.46999999999997,0.48,22.26145,38.273067,2019-11-04 00:08,22.26145,38.273067
13.81,15.02,37.0,1.29,118.64,0.48,22.257383,38.2763,2019-11-04 00:09,22.257383,38.2763
13.81,15.02,38.0,1.29,118.49999999999996,0.48,22.253367,38.279467,2019-11-04 00:10,22.253367,38.279467
13.74,15.02,38.0,1.29,189.46,0.48,22.24935,38.282667,2019-11-04 00:12,22.24935,38.282667
13.77,15.02,38.0,1.4,190.01,0.48,22.245367,38.285867,2019-11-04 00:13,22.245367,38.285867
13.72,15.02,38.0,2.09,201.86,0.48,22.237283,38.292233,2019-11-04 00:15,22.237283,38.292233
13.71,15.03,38.0,1.29,165.86,0.48,22.23325,38.295367,2019-11-04 00:17,22.23325,38.295367
13.74,15.04,38.0,1.7,171.7,0.48,22.229183,38.2986,2019-11-04 00:18,22.229183,38.2986
13.74,15.02,38.0,1.7,168.26000000000005,0.48,22.2252,38.3017,2019-11-04 00:19,22.2252,38.3017
13.63,15.0,38.0,2.3,159.23999999999995,0.48,22.221183,38.304867,2019-11-04 00:21,22.221183,38.304867
13.61,15.01,37.0,2.3,140.40999999999997,0.48,22.21715,38.30805,2019-11-04 00:22,22.21715,38.30805
13.61,15.05,38.0,2.49,170.03,0.48,22.21315,38.311183,2019-11-04 00:23,22.21315,38.311183
13.76,15.0,37.0,2.89,179.83,0.48,22.209117000000006,38.31435,2019-11-04 00:24,22.209117000000006,38.31435
13.7,15.0,38.0,2.89,179.78,0.48,22.2051,38.317517,2019-11-04 00:25,22.2051,38.317517
13.68,14.99,37.0,1.9,153.28,0.48,22.2051,38.317517,2019-11-04 00:26,22.2051,38.317517
13.62,15.01,38.0,3.2,175.90999999999997,0.48,22.201083,38.32065,2019-11-04 00:27,22.201083,38.32065
13.62,15.03,37.0,2.4,170.54999999999995,0.48,22.1971,38.323783,2019-11-04 00:28,22.1971,38.323783
13.65,15.04,38.0,2.4,170.55999999999997,0.48,22.193033,38.326983,2019-11-04 00:29,22.193033,38.326983
13.72,15.03,37.0,2.59,178.26000000000005,0.48,22.193033,38.326983,2019-11-04 00:30,22.193033,38.326983
13.7,15.02,38.0,2.19,189.03,0.48,22.189067,38.330117,2019-11-04 00:31,22.189067,38.330117
13.69,15.04,38.0,1.99,188.06,0.48,22.1851,38.333267,2019-11-04 00:32,22.1851,38.333267
13.69,15.0,37.0,1.99,197.42,0.48,22.181117,38.33638300000001,2019-11-04 00:33,22.181117,38.33638300000001
13.71,15.0,38.0,1.99,197.5,0.48,22.177017000000006,38.339517,2019-11-04 00:34,22.177017000000006,38.339517
13.68,15.0,37.0,1.6,200.7,0.48,22.177017000000006,38.339517,2019-11-04 00:35,22.177017000000006,38.339517
13.73,15.0,37.0,2.8,206.85,0.48,22.17305,38.342617,2019-11-04 00:36,22.17305,38.342617
13.65,15.0,37.0,2.3,191.67,0.48,22.1691,38.345767,2019-11-04 00:37,22.1691,38.345767
13.65,15.01,38.0,2.09,193.73,0.48,22.165133,38.34895,2019-11-04 00:38,22.165133,38.34895
13.61,15.0,37.0,2.09,193.42,0.48,22.161233,38.352133,2019-11-04 00:39,22.161233,38.352133
13.75,15.04,38.0,2.68,178.81999999999996,0.48,22.161233,38.352133,2019-11-04 00:40,22.161233,38.352133
13.7,15.02,38.0,2.59,183.69,0.48,22.1573,38.355267,2019-11-04 00:41,22.1573,38.355267
13.7,15.04,38.0,2.4,173.24,0.48,22.15335,38.35845,2019-11-04 00:42,22.15335,38.35845
13.75,15.02,37.0,2.68,182.75,0.48,22.149367,38.36163300000001,2019-11-04 00:43,22.149367,38.36163300000001
13.66,15.03,37.0,2.68,182.6,0.48,22.14545,38.3647,2019-11-04 00:44,22.14545,38.3647
13.72,15.03,38.0,2.68,177.09999999999997,0.48,22.14545,38.3647,2019-11-04 00:45,22.14545,38.3647
13.64,15.02,37.0,3.79,183.93,0.48,22.141517,38.36783300000001,2019-11-04 00:46,22.141517,38.36783300000001
13.64,15.02,38.0,2.99,182.54,0.48,22.137533,38.371,2019-11-04 00:47,22.137533,38.371
13.64,15.0,38.0,3.89,179.99999999999997,0.48,22.133617,38.374117,2019-11-04 00:48,22.133617,38.374117
13.61,15.02,37.0,3.89,179.76999999999995,0.48,22.129667,38.37725,2019-11-04 00:49,22.129667,38.37725
13.62,14.99,38.0,2.49,173.47000000000003,0.48,22.129667,38.37725,2019-11-04 00:50,22.129667,38.37725
13.66,15.02,38.0,3.79,191.16,0.48,22.125683,38.380383,2019-11-04 00:51,22.125683,38.380383
13.66,15.02,37.0,3.99,182.45,0.48,22.1217,38.3835,2019-11-04 00:52,22.1217,38.3835
13.66,15.02,38.0,2.99,183.79,0.48,22.117733,38.386567,2019-11-04 00:53,22.117733,38.386567
13.69,15.04,37.0,2.99,184.01,0.48,22.113717,38.3897,2019-11-04 00:54,22.113717,38.3897
13.65,15.01,37.0,2.99,200.61,0.48,22.113717,38.3897,2019-11-04 00:55,22.113717,38.3897
13.72,15.01,38.0,4.28,179.23,0.48,22.10975,38.3928,2019-11-04 00:56,22.10975,38.3928
13.72,15.0,37.0,3.49,182.3,0.48,22.105783,38.3959,2019-11-04 00:57,22.105783,38.3959
13.67,15.02,37.0,2.89,184.99,0.48,22.101767,38.399017,2019-11-04 00:58,22.101767,38.399017
13.65,15.0,37.0,2.89,184.9,0.48,22.0978,38.402067,2019-11-04 00:59,22.0978,38.402067
13.72,15.04,38.0,2.68,193.8,0.48,22.0978,38.402067,2019-11-04 01:00,22.0978,38.402067
13.65,15.0,37.0,2.8,207.33,0.48,22.093867000000003,38.405117,2019-11-04 01:01,22.093867000000003,38.405117
13.65,15.02,38.0,3.3,196.45,0.48,22.089817,38.408183,2019-11-04 01:02,22.089817,38.408183
13.61,15.04,38.0,3.2,200.0,0.48,22.085817,38.411167,2019-11-04 01:03,22.085817,38.411167
13.55,15.02,37.0,3.2,200.55,0.48,22.081817,38.41415,2019-11-04 01:04,22.081817,38.41415
13.57,15.02,38.0,3.09,191.75000000000003,0.48,22.081817,38.41415,2019-11-04 01:05,22.081817,38.41415
13.56,15.03,37.0,3.39,191.07,0.48,22.077833,38.417167,2019-11-04 01:06,22.077833,38.417167
13.55,15.02,38.0,2.3,213.93,0.48,22.0698,38.42328300000001,2019-11-04 01:08,22.0698,38.42328300000001
13.58,15.02,37.0,2.3,215.04,0.48,22.065783,38.4263,2019-11-04 01:09,22.065783,38.4263
13.61,15.05,37.0,2.89,199.34,0.48,22.065783,38.4263,2019-11-04 01:10,22.065783,38.4263
13.51,15.03,38.0,3.7,180.72,0.48,22.0618,38.429417,2019-11-04 01:11,22.0618,38.429417
13.51,15.0,38.0,2.59,177.67000000000004,0.48,22.0579,38.432567,2019-11-04 01:12,22.0579,38.432567
13.52,15.02,38.0,4.47,190.42,0.48,22.054017,38.435733,2019-11-04 01:13,22.054017,38.435733
13.55,15.02,38.0,4.47,190.45,0.48,22.050083,38.4389,2019-11-04 01:14,22.050083,38.4389
13.65,15.02,38.0,3.89,181.75,0.48,22.050083,38.4389,2019-11-04 01:15,22.050083,38.4389
13.67,15.02,38.0,2.8,183.6,0.48,22.046183,38.442067,2019-11-04 01:16,22.046183,38.442067
13.67,15.0,37.0,4.1,185.62,0.48,22.042283,38.445267,2019-11-04 01:17,22.042283,38.445267
13.79,15.02,38.0,3.39,175.64,0.48,22.038367,38.448567,2019-11-04 01:18,22.038367,38.448567
13.79,15.04,38.0,3.39,175.82999999999996,0.48,22.034583,38.451867,2019-11-04 01:19,22.034583,38.451867
13.75,15.04,37.0,4.28,184.33,0.48,22.034583,38.451867,2019-11-04 01:20,22.034583,38.451867
13.77,15.0,38.0,3.58,179.18000000000004,0.48,22.030783,38.45515,2019-11-04 01:21,22.030783,38.45515
13.79,15.03,38.0,3.89,179.57,0.48,22.026967000000006,38.458433,2019-11-04 01:22,22.026967000000006,38.458433
13.75,15.0,37.0,3.58,179.09999999999997,0.48,22.023083,38.461733,2019-11-04 01:23,22.023083,38.461733
13.75,15.02,38.0,3.58,179.40999999999997,0.48,22.01925,38.464983,2019-11-04 01:24,22.01925,38.464983
13.79,15.02,37.0,2.99,174.90999999999997,0.48,22.01925,38.464983,2019-11-04 01:25,22.01925,38.464983
13.75,15.02,38.0,3.7,176.79,0.48,22.01545,38.46825,2019-11-04 01:26,22.01545,38.46825
13.77,15.02,37.0,4.18,180.86,0.48,22.011633,38.471617,2019-11-04 01:27,22.011633,38.471617
13.82,15.0,38.0,3.79,175.01,0.48,22.007883,38.474933,2019-11-04 01:28,22.007883,38.474933
13.82,15.0,38.0,3.79,175.01,0.48,22.007883,38.474933,2019-11-04 01:29,22.007883,38.474933
13.87,15.02,37.0,2.99,169.79999999999995,0.48,22.0041,38.47825,2019-11-04 01:30,22.0041,38.47825
13.82,15.02,37.0,2.99,164.67,0.54,22.000233,38.481533,2019-11-04 01:31,22.000233,38.481533
13.89,15.02,37.0,3.99,184.14,0.54,21.996467000000006,38.484817,2019-11-04 01:32,21.996467000000006,38.484817
13.89,15.01,38.0,3.99,183.8,0.54,21.992733,38.488183,2019-11-04 01:33,21.992733,38.488183
13.72,15.0,37.0,2.99,169.2,0.54,21.992733,38.488183,2019-11-04 01:34,21.992733,38.488183
13.72,15.01,38.0,3.2,175.87999999999997,0.54,21.988933,38.491533,2019-11-04 01:35,21.988933,38.491533
13.82,15.01,37.0,2.8,174.64,0.54,21.9852,38.494783,2019-11-04 01:36,21.9852,38.494783
13.84,15.03,38.0,3.89,176.96999999999997,0.54,21.981433,38.498017,2019-11-04 01:37,21.981433,38.498017
13.84,15.04,38.0,3.89,176.03999999999996,0.36,21.977533,38.5012,2019-11-04 01:38,21.977533,38.5012
13.73,15.0,38.0,3.49,178.53999999999996,0.36,21.977533,38.5012,2019-11-04 01:39,21.977533,38.5012
13.7,15.04,37.0,4.1,176.95999999999995,0.36,21.973683,38.5043,2019-11-04 01:40,21.973683,38.5043
13.78,15.05,37.0,3.2,164.42999999999995,0.36,21.969817000000006,38.507433,2019-11-04 01:41,21.969817000000006,38.507433
13.67,15.06,38.0,4.1,178.55999999999997,0.36,21.96605,38.510617,2019-11-04 01:42,21.96605,38.510617
13.67,15.04,38.0,4.1,177.64,0.36,21.962233,38.5139,2019-11-04 01:43,21.962233,38.5139
13.77,15.06,38.0,3.7,175.29999999999995,0.36,21.954417000000007,38.5201,2019-11-04 01:46,21.954417000000007,38.5201
13.72,14.99,38.0,2.89,174.21,0.36,21.950333,38.523133,2019-11-04 01:47,21.950333,38.523133
13.72,15.04,37.0,2.89,174.57,0.36,21.94635,38.526183,2019-11-04 01:48,21.94635,38.526183
13.74,15.0,37.0,3.79,177.17000000000004,0.36,21.94635,38.526183,2019-11-04 01:49,21.94635,38.526183
13.61,15.02,38.0,3.2,169.72000000000003,0.36,21.942383,38.529217,2019-11-04 01:50,21.942383,38.529217
13.8,15.01,37.0,3.58,175.87999999999997,0.36,21.938433,38.532283,2019-11-04 01:51,21.938433,38.532283
13.68,15.01,38.0,3.58,176.87999999999997,0.36,21.9344,38.53535,2019-11-04 01:52,21.9344,38.53535
13.68,15.01,37.0,3.58,176.96999999999997,0.36,21.930433,38.538383,2019-11-04 01:53,21.930433,38.538383
13.68,15.02,37.0,2.89,158.37,0.36,21.930433,38.538383,2019-11-04 01:54,21.930433,38.538383
13.75,15.01,38.0,4.28,171.99,0.36,21.922433,38.5446,2019-11-04 01:56,21.922433,38.5446
13.7,15.05,37.0,2.8,155.74,0.36,21.918467,38.547583,2019-11-04 01:57,21.918467,38.547583
13.7,15.05,37.0,2.8,155.93000000000004,0.36,21.914483,38.55063300000001,2019-11-04 01:58,21.914483,38.55063300000001
13.72,15.03,37.0,3.58,169.83,0.36,21.914483,38.55063300000001,2019-11-04 01:59,21.914483,38.55063300000001
13.72,15.04,38.0,3.58,168.73,0.36,21.910483,38.5537,2019-11-04 02:00,21.910483,38.5537
13.66,15.04,38.0,3.09,169.67000000000004,0.36,21.9065,38.55675,2019-11-04 02:01,21.9065,38.55675
13.72,15.02,37.0,2.49,169.70999999999995,0.36,21.902533,38.559817,2019-11-04 02:02,21.902533,38.559817
13.72,15.03,38.0,2.49,169.53,0.36,21.898517,38.56285,2019-11-04 02:03,21.898517,38.56285
13.75,15.04,37.0,4.69,180.73,0.36,21.898517,38.56285,2019-11-04 02:04,21.898517,38.56285
13.64,15.03,38.0,3.09,156.36,0.36,21.894517,38.565883,2019-11-04 02:05,21.894517,38.565883
13.61,15.03,37.0,3.58,157.93,0.36,21.890533,38.568917,2019-11-04 02:06,21.890533,38.568917
13.69,15.04,38.0,3.89,170.29999999999995,0.36,21.88655,38.571983,2019-11-04 02:07,21.88655,38.571983
13.69,15.0,38.0,3.89,170.89,0.36,21.882583,38.57503300000001,2019-11-04 02:08,21.882583,38.57503300000001
13.61,15.0,37.0,3.58,173.19,0.36,21.882583,38.57503300000001,2019-11-04 02:09,21.882583,38.57503300000001
13.7,15.01,38.0,3.39,171.79000000000005,0.36,21.878633,38.578117,2019-11-04 02:10,21.878633,38.578117
13.64,15.06,38.0,2.89,176.76,0.36,21.87465,38.581267,2019-11-04 02:11,21.87465,38.581267
13.66,15.02,38.0,3.39,175.78000000000003,0.36,21.870683,38.584283,2019-11-04 02:12,21.870683,38.584283
13.66,15.04,37.0,3.39,175.99,0.36,21.866733,38.587317,2019-11-04 02:13,21.866733,38.587317
13.63,15.03,38.0,4.1,173.78999999999996,0.36,21.866733,38.587317,2019-11-04 02:14,21.866733,38.587317
13.67,15.02,37.0,5.08,172.21,0.36,21.862767,38.590333,2019-11-04 02:15,21.862767,38.590333
13.71,15.0,38.0,2.59,158.02,0.36,21.858767,38.593417,2019-11-04 02:16,21.858767,38.593417
13.71,15.0,38.0,4.89,176.18000000000004,0.36,21.8548,38.596517,2019-11-04 02:17,21.8548,38.596517
13.71,15.02,37.0,4.89,175.89,0.36,21.850867,38.5996,2019-11-04 02:18,21.850867,38.5996
13.7,15.02,38.0,4.6,175.79,0.36,21.850867,38.5996,2019-11-04 02:19,21.850867,38.5996
13.7,15.03,38.0,3.39,169.06,0.36,21.846883,38.602717,2019-11-04 02:20,21.846883,38.602717
13.6,15.03,37.0,2.99,171.91,0.36,21.842933,38.605817,2019-11-04 02:21,21.842933,38.605817
13.66,15.04,38.0,4.47,180.75,0.36,21.839017,38.608867,2019-11-04 02:22,21.839017,38.608867
13.66,15.02,38.0,4.47,180.82,0.36,21.835033,38.61205,2019-11-04 02:23,21.835033,38.61205
13.7,15.04,37.0,4.47,169.72,0.36,21.835033,38.61205,2019-11-04 02:24,21.835033,38.61205
13.71,15.0,38.0,4.18,171.71,0.36,21.831117000000006,38.615233,2019-11-04 02:25,21.831117000000006,38.615233
13.71,15.06,37.0,3.79,170.18999999999997,0.36,21.8272,38.618283,2019-11-04 02:26,21.8272,38.618283
13.76,15.06,38.0,3.89,178.51,0.36,21.823267,38.6214,2019-11-04 02:27,21.823267,38.6214
13.75,15.02,37.0,3.89,178.39999999999995,0.36,21.819283,38.624567,2019-11-04 02:28,21.819283,38.624567
13.71,15.02,38.0,4.18,181.2,0.36,21.819283,38.624567,2019-11-04 02:29,21.819283,38.624567
13.77,15.01,37.0,4.47,171.32999999999996,0.36,21.815383,38.62765,2019-11-04 02:30,21.815383,38.62765
13.77,15.02,37.0,5.37,176.36,0.36,21.81145,38.630767,2019-11-04 02:31,21.81145,38.630767
13.72,15.02,38.0,5.37,176.52,0.36,21.807533,38.633933,2019-11-04 02:32,21.807533,38.633933
13.74,15.01,37.0,4.1,170.02,0.36,21.807533,38.633933,2019-11-04 02:33,21.807533,38.633933
13.69,15.02,38.0,4.98,178.03000000000003,0.36,21.803683,38.637067,2019-11-04 02:34,21.803683,38.637067
13.72,15.02,37.0,4.89,172.8,0.36,21.799817,38.640233,2019-11-04 02:35,21.799817,38.640233
13.72,15.02,37.0,4.1,171.33999999999997,0.36,21.7959,38.6434,2019-11-04 02:36,21.7959,38.6434
13.72,15.02,38.0,4.1,171.17,0.36,21.79205,38.64653300000001,2019-11-04 02:37,21.79205,38.64653300000001
13.73,15.02,38.0,4.28,169.36999999999995,0.36,21.79205,38.64653300000001,2019-11-04 02:38,21.79205,38.64653300000001
13.66,15.02,37.0,4.28,168.96999999999997,0.36,21.7882,38.649667,2019-11-04 02:39,21.7882,38.649667
13.73,15.0,38.0,5.37,174.36,0.36,21.784283,38.65285,2019-11-04 02:40,21.784283,38.65285
13.73,15.03,38.0,4.69,173.1,0.36,21.780433,38.656,2019-11-04 02:41,21.780433,38.656
13.66,15.0,38.0,4.69,173.04999999999995,0.36,21.776583,38.659133,2019-11-04 02:42,21.776583,38.659133
13.66,15.04,37.0,3.79,167.65,0.36,21.776583,38.659133,2019-11-04 02:43,21.776583,38.659133
13.72,15.01,38.0,4.6,174.92000000000004,0.36,21.772683,38.662333,2019-11-04 02:44,21.772683,38.662333
13.67,15.02,37.0,3.79,164.53,0.36,21.768817,38.6655,2019-11-04 02:45,21.768817,38.6655
13.67,15.04,38.0,5.88,175.11,0.36,21.764983,38.668633,2019-11-04 02:46,21.764983,38.668633
13.73,15.04,37.0,5.88,175.04,0.36,21.761067,38.671817,2019-11-04 02:47,21.761067,38.671817
13.69,15.04,38.0,4.69,168.73999999999995,0.36,21.761067,38.671817,2019-11-04 02:48,21.761067,38.671817
13.66,15.02,37.0,4.79,170.31999999999996,0.36,21.7572,38.675,2019-11-04 02:49,21.7572,38.675
13.71,15.01,37.0,4.1,168.51,0.36,21.753333,38.678167,2019-11-04 02:50,21.753333,38.678167
13.71,15.02,38.0,4.69,172.61,0.36,21.749467000000006,38.6813,2019-11-04 02:51,21.749467000000006,38.6813
13.67,15.0,37.0,4.69,172.36,0.36,21.7456,38.6845,2019-11-04 02:52,21.7456,38.6845
13.7,15.02,38.0,4.98,174.86,0.36,21.7456,38.6845,2019-11-04 02:53,21.7456,38.6845
13.7,15.02,37.0,4.18,167.05,0.36,21.741733,38.687617,2019-11-04 02:54,21.741733,38.687617
13.69,15.05,37.0,4.98,173.25000000000003,0.36,21.73785,38.690767,2019-11-04 02:55,21.73785,38.690767
13.69,15.04,38.0,4.6,170.58999999999997,0.36,21.734,38.693967,2019-11-04 02:56,21.734,38.693967
13.62,15.04,37.0,4.6,170.57999999999996,0.36,21.73015,38.697133,2019-11-04 02:57,21.73015,38.697133
13.69,15.02,38.0,4.47,157.57999999999996,0.36,21.73015,38.697133,2019-11-04 02:58,21.73015,38.697133
13.68,15.0,38.0,4.6,172.16000000000003,0.36,21.72635,38.700333,2019-11-04 02:59,21.72635,38.700333
13.68,15.03,37.0,4.47,169.07,0.36,21.72245,38.7035,2019-11-04 03:00,21.72245,38.7035
13.68,15.02,38.0,3.58,175.57000000000005,0.36,21.718617,38.7067,2019-11-04 03:01,21.718617,38.7067
13.72,15.04,37.0,3.58,175.66000000000003,0.36,21.714783,38.709867,2019-11-04 03:02,21.714783,38.709867
13.68,15.02,38.0,5.59,170.76,0.36,21.714783,38.709867,2019-11-04 03:03,21.714783,38.709867
13.66,15.02,38.0,5.08,170.57,0.36,21.710933,38.713017,2019-11-04 03:04,21.710933,38.713017
13.66,15.02,37.0,4.1,169.04999999999995,0.36,21.70705,38.716267,2019-11-04 03:05,21.70705,38.716267
13.71,15.04,38.0,5.59,173.45000000000005,0.36,21.703233,38.719433,2019-11-04 03:06,21.703233,38.719433
13.71,15.04,37.0,5.59,173.4,0.36,21.699417,38.722617,2019-11-04 03:07,21.699417,38.722617
13.71,15.02,38.0,4.18,169.6,0.36,21.699417,38.722617,2019-11-04 03:08,21.699417,38.722617
13.7,15.04,38.0,3.39,173.32999999999996,0.36,21.695517,38.725833,2019-11-04 03:09,21.695517,38.725833
13.7,15.04,37.0,4.28,171.53,0.36,21.691717,38.729033,2019-11-04 03:10,21.691717,38.729033
13.73,15.03,38.0,4.98,173.02,0.36,21.687883,38.7322,2019-11-04 03:11,21.687883,38.7322
13.7,15.04,37.0,4.98,173.23,0.36,21.684033,38.735417,2019-11-04 03:12,21.684033,38.735417
13.7,15.02,38.0,3.79,168.73,0.36,21.684033,38.735417,2019-11-04 03:13,21.684033,38.735417
13.78,15.0,37.0,3.58,171.98,0.36,21.680217000000006,38.7386,2019-11-04 03:14,21.680217000000006,38.7386
13.78,15.03,38.0,3.58,163.98,0.36,21.67645,38.7418,2019-11-04 03:15,21.67645,38.7418
13.69,15.04,37.0,4.18,175.47,0.36,21.672583,38.745017,2019-11-04 03:16,21.672583,38.745017
13.7,15.04,38.0,4.18,175.59,0.36,21.66875,38.748167,2019-11-04 03:17,21.66875,38.748167
11.32,15.02,19.0,2.59,160.89,0.36,21.641317,38.769933,2019-11-04 03:27,21.641317,38.769933
11.24,15.05,19.0,4.18,170.48999999999995,0.36,21.641317,38.769933,2019-11-04 03:28,21.641317,38.769933
11.19,15.02,19.0,3.7,167.91000000000003,0.36,21.63805,38.772433,2019-11-04 03:29,21.63805,38.772433
11.12,15.02,20.0,3.09,155.08,0.36,21.634833,38.774867,2019-11-04 03:30,21.634833,38.774867
11.06,15.02,20.0,3.58,162.44,0.36,21.63165,38.7773,2019-11-04 03:32,21.63165,38.7773
11.02,15.03,20.0,3.58,165.87000000000003,0.36,21.62845,38.779783,2019-11-04 03:33,21.62845,38.779783
10.98,15.03,19.0,2.99,161.24,0.36,21.6253,38.7822,2019-11-04 03:34,21.6253,38.7822
10.97,15.04,20.0,2.89,154.71,0.36,21.622167,38.7846,2019-11-04 03:35,21.622167,38.7846
10.92,15.04,20.0,2.89,154.56,0.36,21.618983,38.78705,2019-11-04 03:36,21.618983,38.78705
10.92,15.03,21.0,3.58,169.66000000000003,0.36,21.618983,38.78705,2019-11-04 03:37,21.618983,38.78705
10.89,15.03,20.0,2.09,143.77,0.36,21.615833,38.789433,2019-11-04 03:38,21.615833,38.789433
10.85,15.04,20.0,3.79,157.07,0.36,21.6127,38.7918,2019-11-04 03:39,21.6127,38.7918
10.87,15.03,21.0,2.89,134.12,0.36,21.60955,38.794167,2019-11-04 03:40,21.60955,38.794167
10.85,15.02,20.0,2.89,134.35000000000002,0.36,21.606367,38.796533,2019-11-04 03:41,21.606367,38.796533
10.85,15.04,20.0,3.7,154.05,0.36,21.606367,38.796533,2019-11-04 03:42,21.606367,38.796533
10.83,15.04,20.0,2.99,162.92,0.36,21.603217,38.798917,2019-11-04 03:43,21.603217,38.798917
10.8,15.04,21.0,2.8,162.42,0.36,21.6001,38.80128300000001,2019-11-04 03:44,21.6001,38.80128300000001
10.8,15.04,21.0,2.99,151.9,0.36,21.596967000000006,38.8037,2019-11-04 03:45,21.596967000000006,38.8037
10.81,15.04,21.0,2.99,151.77,0.36,21.593867000000003,38.80605,2019-11-04 03:46,21.593867000000003,38.80605
10.81,15.04,21.0,2.49,154.47,0.36,21.593867000000003,38.80605,2019-11-04 03:47,21.593867000000003,38.80605
10.77,15.04,21.0,3.39,175.58,0.36,21.59075,38.808417,2019-11-04 03:48,21.59075,38.808417
10.81,15.06,21.0,3.79,179.10000000000005,0.36,21.58755,38.8108,2019-11-04 03:49,21.58755,38.8108
10.84,15.03,20.0,2.8,183.19,0.36,21.584417,38.813167,2019-11-04 03:50,21.584417,38.813167
10.83,15.03,20.0,2.8,183.38,0.36,21.581333,38.815533,2019-11-04 03:51,21.581333,38.815533
10.83,15.02,20.0,4.79,176.08,0.36,21.581333,38.815533,2019-11-04 03:52,21.581333,38.815533
10.74,15.04,20.0,3.49,175.45000000000005,0.36,21.578183,38.817917,2019-11-04 03:53,21.578183,38.817917
10.39,15.09,19.0,4.6,194.4,0.36,21.575183,38.820383,2019-11-04 03:54,21.575183,38.820383
10.02,15.02,24.0,5.59,196.11,0.36,21.568167000000006,38.837133,2019-11-04 04:00,21.568167000000006,38.837133
10.09,15.04,24.0,5.59,193.37,0.36,21.5667,38.840633,2019-11-04 04:01,21.5667,38.840633
10.09,15.04,23.0,6.4,200.17,0.36,21.5667,38.840633,2019-11-04 04:02,21.5667,38.840633
10.16,15.06,21.0,5.08,202.52,0.36,21.56505,38.84405,2019-11-04 04:03,21.56505,38.84405
10.1,15.05,20.0,6.08,210.48,0.36,21.563517,38.847517,2019-11-04 04:04,21.563517,38.847517
10.06,15.04,20.0,6.08,207.09,0.36,21.562183,38.8512,2019-11-04 04:05,21.562183,38.8512
10.09,15.04,21.0,6.08,206.86,0.36,21.561,38.854833,2019-11-04 04:06,21.561,38.854833
