<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
16.18,15.0,61.0,7.39,280.04,0.48,32.324817,30.5835,2019-11-01 13:51,32.324817,30.5835
16.19,15.0,61.0,7.39,279.73,0.48,32.322033000000005,30.589233,2019-11-01 13:52,32.322033000000005,30.589233
16.19,15.02,62.0,8.07,272.33,0.48,32.322033000000005,30.589233,2019-11-01 13:53,32.322033000000005,30.589233
16.21,15.02,61.0,7.59,278.11,0.48,32.319283,30.594983000000006,2019-11-01 13:54,32.319283,30.594983000000006
16.09,15.02,61.0,8.07,277.83,0.48,32.316467,30.600783000000003,2019-11-01 13:55,32.316467,30.600783000000003
16.21,15.0,61.0,7.3,276.39,0.48,32.31375,30.606583,2019-11-01 13:56,32.31375,30.606583
16.21,15.03,61.0,7.3,276.2,0.48,32.311017,30.612333000000003,2019-11-01 13:57,32.311017,30.612333000000003
16.21,15.01,60.0,7.17,276.7,0.48,32.311017,30.612333000000003,2019-11-01 13:58,32.311017,30.612333000000003
16.16,15.02,61.0,7.97,270.97,0.48,32.308233,30.618067,2019-11-01 13:59,32.308233,30.618067
16.16,15.02,61.0,8.68,279.5,0.48,32.305433,30.6239,2019-11-01 14:00,32.305433,30.6239
16.12,15.02,60.0,8.07,281.61,0.48,32.302633,30.62965,2019-11-01 14:01,32.302633,30.62965
16.13,15.02,61.0,8.07,281.62,0.48,32.299933,30.635467,2019-11-01 14:02,32.299933,30.635467
16.13,15.02,60.0,6.88,280.52,0.48,32.299933,30.635467,2019-11-01 14:03,32.299933,30.635467
16.16,14.99,62.0,7.59,276.13,0.48,32.29715,30.641283,2019-11-01 14:04,32.29715,30.641283
16.17,15.02,60.0,8.2,279.31,0.48,32.294367,30.647033,2019-11-01 14:05,32.294367,30.647033
16.22,15.04,61.0,8.3,278.61,0.48,32.291633000000004,30.652767,2019-11-01 14:06,32.291633000000004,30.652767
16.26,15.0,62.0,8.3,278.54,0.48,32.28885,30.658583,2019-11-01 14:07,32.28885,30.658583
16.26,15.03,61.0,7.39,279.04,0.48,32.28885,30.658583,2019-11-01 14:08,32.28885,30.658583
16.25,14.99,61.0,8.2,278.22,0.48,32.2861,30.664383,2019-11-01 14:09,32.2861,30.664383
16.27,15.0,61.0,8.3,277.01,0.48,32.283333,30.67015,2019-11-01 14:10,32.283333,30.67015
16.15,15.0,61.0,6.88,272.44,0.48,32.2805,30.676017,2019-11-01 14:11,32.2805,30.676017
16.19,15.02,61.0,6.88,272.77,0.48,32.277767,30.68175,2019-11-01 14:12,32.277767,30.68175
16.19,15.02,60.0,7.59,274.57,0.48,32.277767,30.68175,2019-11-01 14:13,32.277767,30.68175
16.21,15.01,62.0,7.68,273.95,0.48,32.275033,30.687567,2019-11-01 14:14,32.275033,30.687567
16.2,15.0,61.0,8.36,276.2,0.48,32.272267,30.693383,2019-11-01 14:15,32.272267,30.693383
16.2,15.02,61.0,7.07,284.94,0.48,32.269533,30.699117,2019-11-01 14:16,32.269533,30.699117
16.13,15.02,61.0,7.07,285.17,0.48,32.26675,30.704833,2019-11-01 14:17,32.26675,30.704833
16.13,14.98,61.0,7.39,282.07,0.48,32.26675,30.704833,2019-11-01 14:18,32.26675,30.704833
16.15,15.0,61.0,7.97,277.88,0.48,32.263983,30.710667,2019-11-01 14:19,32.263983,30.710667
16.1,15.02,61.0,7.49,273.21,0.48,32.261267,30.7164,2019-11-01 14:20,32.261267,30.7164
16.03,15.04,59.0,5.98,284.51,0.48,32.25855,30.722183,2019-11-01 14:21,32.25855,30.722183
16.14,15.02,59.0,5.98,283.62,0.48,32.256167,30.7281,2019-11-01 14:22,32.256167,30.7281
16.14,15.02,62.0,6.4,276.02,0.48,32.256167,30.7281,2019-11-01 14:23,32.256167,30.7281
16.06,15.0,62.0,6.49,275.04,0.48,32.25365,30.734033,2019-11-01 14:24,32.25365,30.734033
15.99,15.01,61.0,8.2,280.93,0.48,32.25105,30.73985,2019-11-01 14:25,32.25105,30.73985
16.09,14.99,60.0,6.88,276.08000000000004,0.48,32.248517,30.7457,2019-11-01 14:26,32.248517,30.7457
16.01,15.0,61.0,6.88,275.88,0.48,32.245933,30.751617,2019-11-01 14:27,32.245933,30.751617
16.01,15.02,61.0,7.49,281.88,0.48,32.245933,30.751617,2019-11-01 14:28,32.245933,30.751617
16.03,15.04,60.0,5.18,286.61,0.48,32.243383,30.7575,2019-11-01 14:29,32.243383,30.7575
16.0,15.0,60.0,6.98,280.35,0.48,32.2411,30.763417,2019-11-01 14:30,32.2411,30.763417
16.01,15.03,61.0,6.78,278.28,0.48,32.23635,30.77535,2019-11-01 14:32,32.23635,30.77535
16.01,15.03,62.0,7.17,281.28,0.48,32.23635,30.77535,2019-11-01 14:33,32.23635,30.77535
16.01,15.01,61.0,7.07,282.51,0.48,32.234,30.781317,2019-11-01 14:34,32.234,30.781317
16.02,15.04,62.0,6.98,277.8,0.48,32.231633,30.787267,2019-11-01 14:35,32.231633,30.787267
15.94,15.02,60.0,6.78,284.65,0.48,32.229217,30.793317,2019-11-01 14:36,32.229217,30.793317
16.01,15.01,60.0,6.78,284.3400000000001,0.48,32.227067,30.799367,2019-11-01 14:37,32.227067,30.799367
16.01,15.03,62.0,7.39,285.04,0.48,32.227067,30.799367,2019-11-01 14:38,32.227067,30.799367
15.98,15.02,62.0,6.59,279.51,0.48,32.224833000000004,30.805417,2019-11-01 14:39,32.224833000000004,30.805417
16.06,15.02,62.0,6.59,278.21,0.48,32.222567,30.811567,2019-11-01 14:40,32.222567,30.811567
16.11,15.01,61.0,6.59,278.13,0.48,32.220283,30.817633,2019-11-01 14:41,32.220283,30.817633
16.08,15.02,62.0,6.17,287.93,0.48,32.220283,30.817633,2019-11-01 14:42,32.220283,30.817633
16.08,15.02,62.0,7.17,283.62,0.48,32.218067,30.8237,2019-11-01 14:43,32.218067,30.8237
16.22,15.02,62.0,7.88,280.87,0.48,32.215717,30.829867,2019-11-01 14:44,32.215717,30.829867
16.19,15.01,61.0,7.78,283.8400000000001,0.48,32.2133,30.835867,2019-11-01 14:45,32.2133,30.835867
16.19,15.02,61.0,7.78,283.77,0.48,32.21085,30.8419,2019-11-01 14:46,32.21085,30.8419
16.19,15.02,61.0,7.07,275.77,0.48,32.21085,30.8419,2019-11-01 14:47,32.21085,30.8419
16.12,15.0,61.0,5.88,279.3,0.48,32.208367,30.848000000000006,2019-11-01 14:48,32.208367,30.848000000000006
16.22,15.0,61.0,7.78,278.83,0.48,32.2059,30.854,2019-11-01 14:49,32.2059,30.854
16.2,15.01,60.0,7.49,280.87,0.48,32.20345,30.86005,2019-11-01 14:50,32.20345,30.86005
16.2,15.02,61.0,7.49,280.83,0.48,32.200967,30.8662,2019-11-01 14:51,32.200967,30.8662
16.15,15.04,61.0,7.07,274.73,0.48,32.200967,30.8662,2019-11-01 14:52,32.200967,30.8662
16.34,15.02,61.0,5.98,282.36,0.48,32.1985,30.87225,2019-11-01 14:53,32.1985,30.87225
16.48,15.02,61.0,6.59,286.44,0.48,32.196033,30.87835,2019-11-01 14:54,32.196033,30.87835
16.39,15.01,61.0,6.49,280.77,0.48,32.193683,30.884517,2019-11-01 14:55,32.193683,30.884517
16.39,15.02,61.0,6.49,280.23,0.48,32.191217,30.890633,2019-11-01 14:56,32.191217,30.890633
16.21,14.98,60.0,7.17,280.43,0.48,32.191217,30.890633,2019-11-01 14:57,32.191217,30.890633
16.18,15.0,61.0,6.27,273.82,0.48,32.188783,30.89665,2019-11-01 14:58,32.188783,30.89665
16.17,15.04,60.0,6.4,279.06,0.48,32.186316999999995,30.902667,2019-11-01 14:59,32.186316999999995,30.902667
16.1,15.02,61.0,6.88,282.31,0.48,32.1839,30.90875,2019-11-01 15:00,32.1839,30.90875
16.1,14.98,60.0,6.88,282.05,0.48,32.181467,30.9148,2019-11-01 15:01,32.181467,30.9148
16.15,15.01,62.0,7.3,278.05,0.48,32.181467,30.9148,2019-11-01 15:02,32.181467,30.9148
16.14,15.02,61.0,6.69,264.58000000000004,0.48,32.179117,30.920783,2019-11-01 15:03,32.179117,30.920783
16.05,15.02,61.0,6.4,270.38,0.48,32.176683000000004,30.926917,2019-11-01 15:04,32.176683000000004,30.926917
16.1,15.0,61.0,6.4,280.49,0.48,32.174267,30.9329,2019-11-01 15:05,32.174267,30.9329
16.1,15.0,61.0,6.4,280.97,0.48,32.171783000000005,30.938933,2019-11-01 15:06,32.171783000000005,30.938933
16.19,15.04,61.0,7.07,278.67,0.48,32.171783000000005,30.938933,2019-11-01 15:07,32.171783000000005,30.938933
16.17,15.0,60.0,6.27,268.86,0.48,32.169333,30.944967,2019-11-01 15:08,32.169333,30.944967
16.17,15.04,61.0,5.98,280.71000000000004,0.48,32.166983,30.951117,2019-11-01 15:09,32.166983,30.951117
16.22,14.98,61.0,6.69,275.28,0.48,32.16475,30.957183,2019-11-01 15:10,32.16475,30.957183
16.22,15.0,61.0,6.69,274.65,0.48,32.162483,30.963267,2019-11-01 15:11,32.162483,30.963267
16.13,15.02,61.0,6.17,278.95,0.48,32.162483,30.963267,2019-11-01 15:12,32.162483,30.963267
16.14,15.04,61.0,6.4,275.65,0.48,32.160167,30.9694,2019-11-01 15:13,32.160167,30.9694
16.13,15.04,60.0,6.17,269.01,0.48,32.157867,30.9755,2019-11-01 15:14,32.157867,30.9755
16.15,15.01,61.0,6.78,273.72,0.48,32.155633,30.981617,2019-11-01 15:15,32.155633,30.981617
16.15,15.02,61.0,6.78,273.37,0.48,32.153233,30.987783,2019-11-01 15:16,32.153233,30.987783
16.2,15.02,61.0,6.59,268.07,0.48,32.153233,30.987783,2019-11-01 15:17,32.153233,30.987783
16.11,15.0,60.0,6.98,268.61,0.48,32.150867,30.99385,2019-11-01 15:18,32.150867,30.99385
16.18,15.02,61.0,5.27,263.68,0.48,32.148567,30.99995,2019-11-01 15:19,32.148567,30.99995
16.12,15.02,60.0,6.69,266.48,0.48,32.146333,31.00615,2019-11-01 15:20,32.146333,31.00615
16.12,15.01,61.0,6.69,265.96000000000004,0.48,32.144183,31.012267,2019-11-01 15:21,32.144183,31.012267
16.1,15.02,61.0,6.4,266.76,0.48,32.144183,31.012267,2019-11-01 15:22,32.144183,31.012267
16.16,15.0,62.0,6.49,269.26,0.48,32.141983,31.0184,2019-11-01 15:23,32.141983,31.0184
16.14,15.0,60.0,6.88,270.61,0.48,32.13965,31.024617,2019-11-01 15:24,32.13965,31.024617
16.14,15.0,61.0,6.59,258.35,0.48,32.137333,31.030683000000003,2019-11-01 15:25,32.137333,31.030683000000003
16.17,14.99,61.0,6.59,258.53,0.48,32.135067,31.0368,2019-11-01 15:26,32.135067,31.0368
16.07,15.0,62.0,5.98,276.53,0.48,32.135067,31.0368,2019-11-01 15:27,32.135067,31.0368
16.12,15.01,61.0,5.79,269.36,0.48,32.132783,31.043000000000006,2019-11-01 15:28,32.132783,31.043000000000006
16.2,15.0,61.0,5.79,270.64,0.48,32.1305,31.049067,2019-11-01 15:29,32.1305,31.049067
16.2,15.02,61.0,6.78,266.19,0.48,32.12815,31.055167,2019-11-01 15:30,32.12815,31.055167
16.16,15.01,60.0,6.78,266.34000000000003,0.48,32.125867,31.0613,2019-11-01 15:31,32.125867,31.0613
16.15,15.0,61.0,5.59,267.74,0.48,32.125867,31.0613,2019-11-01 15:32,32.125867,31.0613
16.12,15.0,61.0,6.69,263.05,0.48,32.123533,31.067533,2019-11-01 15:33,32.123533,31.067533
16.06,15.0,61.0,5.98,269.32,0.48,32.121167,31.073633,2019-11-01 15:34,32.121167,31.073633
16.06,15.02,61.0,6.69,266.47,0.48,32.118817,31.079717,2019-11-01 15:35,32.118817,31.079717
16.04,15.02,60.0,6.69,267.06,0.48,32.1165,31.085983,2019-11-01 15:36,32.1165,31.085983
16.13,15.01,61.0,5.98,264.46000000000004,0.48,32.1165,31.085983,2019-11-01 15:37,32.1165,31.085983
16.19,15.0,62.0,6.08,266.36,0.48,32.114317,31.0921,2019-11-01 15:38,32.114317,31.0921
16.15,15.0,60.0,6.69,269.91,0.48,32.1092,31.1042,2019-11-01 15:40,32.1092,31.1042
16.09,15.0,60.0,6.69,269.97,0.48,32.1067,31.11025,2019-11-01 15:41,32.1067,31.11025
16.12,15.02,61.0,6.27,261.37,0.48,32.1067,31.11025,2019-11-01 15:42,32.1067,31.11025
16.11,15.0,61.0,5.59,263.66,0.48,32.104033,31.1163,2019-11-01 15:43,32.104033,31.1163
16.14,15.0,61.0,5.69,265.34000000000003,0.48,32.101533,31.122333,2019-11-01 15:44,32.101533,31.122333
16.14,15.0,61.0,5.69,265.66,0.48,32.09885,31.128317,2019-11-01 15:45,32.09885,31.128317
16.11,14.98,61.0,6.08,261.96000000000004,0.48,32.09885,31.128317,2019-11-01 15:46,32.09885,31.128317
16.16,15.02,61.0,5.98,258.71,0.48,32.0963,31.134317,2019-11-01 15:47,32.0963,31.134317
16.2,15.01,61.0,5.5,262.94,0.48,32.093717,31.140417,2019-11-01 15:48,32.093717,31.140417
16.2,15.0,61.0,5.79,247.89,0.48,32.091117,31.146467,2019-11-01 15:49,32.091117,31.146467
16.17,15.02,62.0,5.79,248.07,0.48,32.088467,31.15255,2019-11-01 15:50,32.088467,31.15255
16.14,15.02,61.0,7.17,272.57,0.48,32.088467,31.15255,2019-11-01 15:51,32.088467,31.15255
16.17,15.04,61.0,7.3,267.01,0.48,32.085867,31.158667,2019-11-01 15:52,32.085867,31.158667
16.29,15.0,61.0,6.69,264.39,0.48,32.083233,31.16475,2019-11-01 15:53,32.083233,31.16475
16.29,15.0,62.0,6.4,265.29,0.48,32.080617,31.170783,2019-11-01 15:54,32.080617,31.170783
16.18,15.01,61.0,6.4,265.37,0.48,32.077983,31.176817,2019-11-01 15:55,32.077983,31.176817
16.18,15.02,61.0,7.17,266.97,0.48,32.077983,31.176817,2019-11-01 15:56,32.077983,31.176817
16.14,15.0,61.0,6.49,264.95,0.48,32.075317,31.182933,2019-11-01 15:57,32.075317,31.182933
16.14,15.02,61.0,6.17,264.89,0.48,32.072667,31.189033,2019-11-01 15:58,32.072667,31.189033
16.13,15.01,61.0,6.17,262.17,0.48,32.070033,31.19505,2019-11-01 15:59,32.070033,31.19505
16.27,15.03,60.0,6.17,261.86,0.48,32.06735,31.20125,2019-11-01 16:00,32.06735,31.20125
16.22,15.01,62.0,5.88,250.36,0.48,32.06735,31.20125,2019-11-01 16:01,32.06735,31.20125
16.38,15.01,62.0,7.07,248.83,0.48,32.0646,31.20725,2019-11-01 16:02,32.0646,31.20725
16.38,15.02,60.0,6.98,262.74,0.48,32.061633,31.213183,2019-11-01 16:03,32.061633,31.213183
16.31,15.02,60.0,6.59,261.03,0.48,32.058683,31.219133000000006,2019-11-01 16:04,32.058683,31.219133000000006
16.24,14.99,61.0,6.59,261.09000000000003,0.48,32.055783,31.225,2019-11-01 16:05,32.055783,31.225
16.28,14.98,60.0,7.3,260.49,0.48,32.055783,31.225,2019-11-01 16:06,32.055783,31.225
16.32,15.02,61.0,6.49,257.19,0.48,32.052867,31.231,2019-11-01 16:07,32.052867,31.231
16.32,15.02,61.0,6.88,268.12,0.48,32.04995,31.2368,2019-11-01 16:08,32.04995,31.2368
16.32,15.01,60.0,7.3,258.48,0.48,32.04705,31.2426,2019-11-01 16:09,32.04705,31.2426
16.28,15.02,61.0,7.3,258.35,0.48,32.044267,31.248583,2019-11-01 16:10,32.044267,31.248583
16.17,15.02,61.0,6.59,264.55,0.48,32.044267,31.248583,2019-11-01 16:11,32.044267,31.248583
16.19,15.02,61.0,5.08,256.29,0.48,32.041483,31.254533,2019-11-01 16:12,32.041483,31.254533
16.19,15.02,61.0,7.17,249.74,0.48,32.038717,31.26045,2019-11-01 16:13,32.038717,31.26045
16.21,15.0,62.0,5.79,252.19,0.48,32.035883,31.266317,2019-11-01 16:14,32.035883,31.266317
16.24,15.0,61.0,5.79,252.55,0.48,32.032983,31.272183,2019-11-01 16:15,32.032983,31.272183
16.22,15.01,61.0,5.08,239.45,0.48,32.032983,31.272183,2019-11-01 16:16,32.032983,31.272183
16.13,15.03,62.0,5.79,254.85,0.48,32.0301,31.278167,2019-11-01 16:17,32.0301,31.278167
16.13,15.0,61.0,6.49,250.36,0.48,32.027233,31.284133,2019-11-01 16:18,32.027233,31.284133
16.22,15.05,62.0,6.59,245.9,0.48,32.0243,31.2901,2019-11-01 16:19,32.0243,31.2901
16.24,15.02,61.0,6.59,246.04,0.48,32.021383,31.296083000000007,2019-11-01 16:20,32.021383,31.296083000000007
16.24,15.04,61.0,5.79,248.94,0.48,32.021383,31.296083000000007,2019-11-01 16:21,32.021383,31.296083000000007
16.21,15.02,61.0,6.59,258.13,0.48,32.018483,31.302017,2019-11-01 16:22,32.018483,31.302017
16.21,15.04,60.0,5.08,262.09000000000003,0.48,32.015583,31.308033,2019-11-01 16:23,32.015583,31.308033
16.09,15.02,62.0,5.5,233.73,0.48,32.010467,31.320383000000003,2019-11-01 16:25,32.010467,31.320383000000003
16.17,15.03,62.0,5.27,243.49,0.48,32.007883,31.326483000000003,2019-11-01 16:27,32.007883,31.326483000000003
16.17,15.04,61.0,5.98,236.81,0.48,32.00525,31.332633,2019-11-01 16:28,32.00525,31.332633
16.14,15.01,60.0,4.89,239.77,0.48,32.002567,31.33875,2019-11-01 16:29,32.002567,31.33875
16.15,15.02,62.0,4.89,239.44,0.48,31.9999,31.345,2019-11-01 16:30,31.9999,31.345
16.23,15.04,61.0,6.49,245.34,0.53,31.9999,31.345,2019-11-01 16:31,31.9999,31.345
16.22,15.04,62.0,6.08,250.49,0.53,31.997233,31.351133,2019-11-01 16:32,31.997233,31.351133
16.22,15.02,61.0,5.79,243.72,0.53,31.9945,31.357467,2019-11-01 16:33,31.9945,31.357467
16.23,15.04,61.0,6.69,235.41000000000003,0.53,31.991867,31.3635,2019-11-01 16:34,31.991867,31.3635
16.29,15.04,61.0,6.69,235.4,0.53,31.989267,31.369617,2019-11-01 16:35,31.989267,31.369617
16.26,15.06,63.0,7.3,232.7,0.53,31.989267,31.369617,2019-11-01 16:36,31.989267,31.369617
16.28,15.01,63.0,4.69,231.65,0.53,31.986583000000003,31.375933000000003,2019-11-01 16:37,31.986583000000003,31.375933000000003
16.28,15.04,61.0,7.49,252.63,0.53,31.9837,31.38215,2019-11-01 16:38,31.9837,31.38215
16.26,15.04,61.0,7.07,250.16,0.53,31.9809,31.3882,2019-11-01 16:39,31.9809,31.3882
16.25,15.06,61.0,7.07,249.95,0.53,31.9781,31.3943,2019-11-01 16:40,31.9781,31.3943
16.3,15.04,61.0,5.5,242.75,0.53,31.9781,31.3943,2019-11-01 16:41,31.9781,31.3943
16.3,15.04,61.0,5.98,246.51,0.53,31.9753,31.40035,2019-11-01 16:42,31.9753,31.40035
16.3,15.03,61.0,6.17,255.04,0.53,31.972467,31.40645,2019-11-01 16:43,31.972467,31.40645
16.29,15.07,61.0,6.17,254.85,0.53,31.969683000000003,31.412533000000003,2019-11-01 16:44,31.969683000000003,31.412533000000003
16.33,15.07,60.0,5.18,248.05,0.53,31.969683000000003,31.412533000000003,2019-11-01 16:45,31.969683000000003,31.412533000000003
16.35,15.03,61.0,6.49,243.6,0.53,31.966867,31.41875,2019-11-01 16:46,31.966867,31.41875
16.29,15.02,60.0,6.17,241.17,0.53,31.964017,31.424717,2019-11-01 16:47,31.964017,31.424717
16.31,15.0,60.0,5.5,240.99,0.53,31.9612,31.430867,2019-11-01 16:48,31.9612,31.430867
16.25,15.02,61.0,5.5,240.83,0.53,31.958367,31.43695,2019-11-01 16:49,31.958367,31.43695
16.25,15.05,60.0,5.79,241.63,0.53,31.958367,31.43695,2019-11-01 16:50,31.958367,31.43695
16.28,15.04,61.0,4.69,240.44,0.53,31.955583,31.442967,2019-11-01 16:51,31.955583,31.442967
16.19,15.04,60.0,5.79,245.22,0.53,31.952817,31.448933,2019-11-01 16:52,31.952817,31.448933
16.03,15.04,58.0,5.59,241.13,0.53,31.95005,31.454867,2019-11-01 16:53,31.95005,31.454867
15.99,15.03,59.0,5.59,243.58,0.53,31.947567,31.461067,2019-11-01 16:54,31.947567,31.461067
15.99,15.03,62.0,6.4,239.68,0.53,31.947567,31.461067,2019-11-01 16:55,31.947567,31.461067
16.03,15.04,61.0,5.18,241.84,0.53,31.942867,31.473333,2019-11-01 16:57,31.942867,31.473333
16.08,15.04,62.0,5.69,243.34,0.53,31.94045,31.4796,2019-11-01 16:58,31.94045,31.4796
16.17,15.06,61.0,5.69,242.96,0.53,31.938017,31.485767,2019-11-01 16:59,31.938017,31.485767
16.17,15.06,62.0,6.27,250.16000000000003,0.53,31.938017,31.485767,2019-11-01 17:00,31.938017,31.485767
16.11,15.04,61.0,5.37,240.26,0.53,31.9356,31.491917,2019-11-01 17:01,31.9356,31.491917
16.13,15.06,62.0,4.98,243.64,0.53,31.9331,31.498133000000006,2019-11-01 17:02,31.9331,31.498133000000006
16.15,15.04,61.0,6.27,239.06,0.56,31.93065,31.504267,2019-11-01 17:03,31.93065,31.504267
16.13,15.03,61.0,6.27,239.01,0.56,31.928217,31.5104,2019-11-01 17:04,31.928217,31.5104
16.13,15.03,62.0,5.79,240.71,0.56,31.928217,31.5104,2019-11-01 17:05,31.928217,31.5104
16.15,15.04,62.0,5.59,239.51,0.56,31.925733,31.516617,2019-11-01 17:06,31.925733,31.516617
16.05,15.06,62.0,5.79,236.38,0.56,31.923233000000003,31.522767,2019-11-01 17:07,31.923233000000003,31.522767
16.08,15.06,61.0,5.69,247.7,0.56,31.920717,31.52885,2019-11-01 17:08,31.920717,31.52885
16.17,15.07,62.0,5.69,247.81,0.56,31.918233,31.535083,2019-11-01 17:09,31.918233,31.535083
16.17,15.05,61.0,4.69,238.41000000000003,0.56,31.918233,31.535083,2019-11-01 17:10,31.918233,31.535083
16.11,15.04,62.0,5.69,240.89000000000004,0.56,31.91575,31.541217,2019-11-01 17:11,31.91575,31.541217
16.18,15.07,61.0,5.37,238.49,0.56,31.913217,31.54735,2019-11-01 17:12,31.913217,31.54735
16.24,15.04,61.0,4.79,239.81,0.56,31.910633,31.55355,2019-11-01 17:13,31.910633,31.55355
16.25,15.04,62.0,4.79,240.62,0.56,31.908117,31.5597,2019-11-01 17:14,31.908117,31.5597
16.25,15.06,61.0,5.98,238.92,0.56,31.908117,31.5597,2019-11-01 17:15,31.908117,31.5597
16.24,15.06,62.0,5.59,249.79,0.56,31.905683000000003,31.565933,2019-11-01 17:16,31.905683000000003,31.565933
16.25,15.04,62.0,6.49,246.23,0.56,31.903283,31.572167,2019-11-01 17:17,31.903283,31.572167
16.22,15.05,61.0,5.98,243.42,0.56,31.90075,31.578467,2019-11-01 17:18,31.90075,31.578467
16.26,15.04,60.0,5.98,244.16000000000003,0.56,31.898217,31.5846,2019-11-01 17:19,31.898217,31.5846
16.26,15.04,61.0,5.59,244.96,0.56,31.898217,31.5846,2019-11-01 17:20,31.898217,31.5846
16.19,15.08,60.0,7.3,235.82,0.56,31.895717,31.590767,2019-11-01 17:21,31.895717,31.590767
16.22,15.06,62.0,5.88,236.47000000000003,0.56,31.8932,31.596983,2019-11-01 17:22,31.8932,31.596983
16.16,15.08,61.0,5.59,239.1,0.56,31.890717,31.603083,2019-11-01 17:23,31.890717,31.603083
16.13,15.06,61.0,5.59,239.64,0.56,31.8882,31.6092,2019-11-01 17:24,31.8882,31.6092
16.13,15.06,62.0,5.18,237.84000000000003,0.56,31.8882,31.6092,2019-11-01 17:25,31.8882,31.6092
16.01,15.06,61.0,5.79,237.59000000000003,0.56,31.885717,31.615433000000003,2019-11-01 17:26,31.885717,31.615433000000003
16.03,15.07,62.0,5.69,239.61,0.56,31.883283,31.621533000000003,2019-11-01 17:27,31.883283,31.621533000000003
16.07,15.06,62.0,6.27,235.32,0.56,31.880783,31.627667,2019-11-01 17:28,31.880783,31.627667
16.09,15.08,62.0,5.98,246.33,0.56,31.8758,31.639917,2019-11-01 17:31,31.8758,31.639917
16.05,15.06,61.0,7.49,235.6,0.56,31.873267,31.645983,2019-11-01 17:32,31.873267,31.645983
16.06,15.03,61.0,5.88,243.35,0.56,31.870783000000007,31.652083,2019-11-01 17:33,31.870783000000007,31.652083
16.06,15.04,62.0,5.88,243.01,0.56,31.86835,31.658317,2019-11-01 17:34,31.86835,31.658317
16.1,15.04,61.0,5.5,239.71,0.56,31.86835,31.658317,2019-11-01 17:35,31.86835,31.658317
16.17,15.04,62.0,6.4,252.93,0.56,31.8659,31.664467,2019-11-01 17:36,31.8659,31.664467
16.14,15.04,60.0,5.98,247.64,0.56,31.863383,31.670583,2019-11-01 17:37,31.863383,31.670583
16.08,15.02,61.0,6.4,248.5,0.56,31.860867,31.67675,2019-11-01 17:38,31.860867,31.67675
16.08,15.04,60.0,6.4,248.4,0.56,31.858417,31.682867,2019-11-01 17:39,31.858417,31.682867
16.08,15.02,62.0,5.18,240.8,0.56,31.858417,31.682867,2019-11-01 17:40,31.858417,31.682867
16.06,15.03,61.0,5.27,242.88,0.56,31.855933,31.68895,2019-11-01 17:41,31.855933,31.68895
16.05,15.04,61.0,6.08,230.67,0.56,31.853433000000006,31.695117,2019-11-01 17:42,31.853433000000006,31.695117
16.03,15.06,60.0,5.98,245.19,0.56,31.850967,31.7012,2019-11-01 17:43,31.850967,31.7012
16.03,15.01,61.0,5.98,245.19,0.56,31.850967,31.7012,2019-11-01 17:44,31.850967,31.7012
16.05,15.02,62.0,7.3,254.87,0.56,31.848483,31.707267,2019-11-01 17:45,31.848483,31.707267
16.05,15.02,62.0,6.78,250.11,0.56,31.846,31.713417,2019-11-01 17:46,31.846,31.713417
16.04,15.05,62.0,5.98,251.45,0.56,31.843467,31.7195,2019-11-01 17:47,31.843467,31.7195
15.97,15.02,61.0,5.98,251.81,0.56,31.84095,31.72555,2019-11-01 17:48,31.84095,31.72555
16.09,15.04,62.0,6.49,250.96,0.56,31.838433,31.731783,2019-11-01 17:50,31.838433,31.731783
16.1,15.04,62.0,6.88,248.47,0.56,31.835983,31.737933,2019-11-01 17:51,31.835983,31.737933
16.17,15.05,62.0,6.08,241.61,0.56,31.8335,31.74405,2019-11-01 17:52,31.8335,31.74405
16.17,15.06,62.0,6.08,241.92,0.56,31.831017,31.7502,2019-11-01 17:53,31.831017,31.7502
16.04,15.04,61.0,7.88,232.82,0.56,31.831017,31.7502,2019-11-01 17:54,31.831017,31.7502
16.07,15.04,61.0,6.08,246.02,0.56,31.828533,31.756467,2019-11-01 17:55,31.828533,31.756467
16.11,15.04,62.0,5.69,238.3,0.56,31.82615,31.762617,2019-11-01 17:56,31.82615,31.762617
16.16,15.05,62.0,6.88,237.77,0.56,31.823683000000006,31.768883,2019-11-01 17:57,31.823683000000006,31.768883
16.16,15.08,62.0,6.88,237.7,0.56,31.821183,31.775117,2019-11-01 17:58,31.821183,31.775117
16.1,15.04,62.0,6.27,239.50000000000003,0.56,31.821183,31.775117,2019-11-01 17:59,31.821183,31.775117
16.16,15.03,61.0,4.6,245.06,0.56,31.818783000000003,31.78135,2019-11-01 18:00,31.818783000000003,31.78135
