"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","TC RPM","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-02-21 11:30:00.000","0.05000000074505806","1.5499999948910304","212.1882526063498","At anchor","0.0","17.39644432067871","43.668574810028076","38.38734872000558","0.003173828125","2.765322900715346","0.0","0.0","0.4672330915927887","0.0","25.704465788337995","855.2794738549953","0.0","23.42128292872255","856.7559127809401","0.0","17.368041101433565","861.7224218501655","0.4672330915927887","27.085249185562134","857.971435546875","0.0","0.0"
"2019-02-21 11:35:00.000","0.16666666915019354","1.5807692133463347","213.23333485921225","At anchor","0.0","17.24384371439616","43.54558701948686","38.65177121369735","0.003173828125","2.91875109980892","0.0","0.0","0.027527619153261185","0.0","25.735307531135383","855.264460032447","0.0","23.415245285292805","856.7620458901661","0.0","17.37368671137441","861.7169702287898","0.027527619153261185","27.022414207458496","857.977783203125","0.0","0.0"
"2019-02-21 11:40:00.000","0.15714285948446818","1.5392857151372092","225.63448412665005","At anchor","0.0","17.39644432067871","43.49268881479899","38.252800777040676","0.003173828125","3.0721792989024936","0.0","0.0","0.4466720422108968","0.0","25.766149273932772","855.2494462098986","0.0","23.409207641863055","856.7681789993919","0.0","17.379332321315257","861.7115186074142","0.4466720422108968","26.9577693939209","858.0043436686198","0.0","0.0"
"2019-02-21 11:45:00.000","0.05000000074505806","1.4538461428422194","233.10000610351562","At anchor","0.0","17.39644432067871","43.228197733561196","38.63584899902344","0.003173828125","3.225607497996067","0.0","0.0","0.19874838987986246","0.0","25.79699101673016","855.2344323873502","0.0","23.40316999843331","856.7743121086179","0.0","17.384977931256103","861.7060669860385","0.19874838987986246","27.018181324005127","857.9194946289062","0.0","0.0"
"2019-02-21 11:50:00.000","0.06000000089406967","1.5266666650772094","249.15445031446774","At anchor","0.0","17.39644432067871","43.178826649983726","38.41459655761719","0.003173828125","3.3790356970896402","0.0","0.0","0.3409838601946831","0.0","25.814083099365234","855.2194185648019","0.0","23.397132355003563","856.7804452178439","0.0","17.39062354119695","861.7006153646629","0.3152552545070648","26.978833389282226","858.0728302001953","0.0","0.0"
"2019-02-21 11:55:00.000","0.09166666803260644","1.3703703703703705","257.0","At anchor","0.0","17.62534523010254","43.20703964233398","38.39966948136039","0.003173828125","3.532463896183214","0.0","0.0","0.38276537880301476","0.0","25.91977112579497","855.2064208984375","0.0","23.391094711573817","856.7843017578125","0.0","17.396269151137798","861.6951637432873","0.41955841332674026","27.05074555533273","857.8945190429688","0.0","0.0"
"2019-02-21 12:00:00.000","0.15625000232830644","1.3681817975911228","251.66296217176648","At anchor","0.0","17.549044926961262","42.50501307900644","38.85636311192666","0.003173828125","3.6858920952767877","0.0","0.0","0.0","0.0","25.99287048377784","855.32421875","0.0","23.385057068144068","856.50652776551","0.0","17.39883041381836","861.6897121219117","0.21794643998146057","26.868489074707032","858.0199279785156","0.0","0.0"
"2019-02-21 12:05:00.000","0.1466666688521703","1.3241379261016846","273.2250006539481","At anchor","0.0","17.579565048217773","42.75846481323242","38.28184509277344","0.003173828125","3.839320294370361","0.0","0.0","0.7938343107700347","0.0","26.30242156982422","854.9766387939453","0.0","23.379019424714322","856.3039494816531","0.0","17.443332541424507","861.6847534179688","0.7938343107700347","27.027019500732422","858.0915222167969","0.0","0.0"
"2019-02-21 12:10:00.000","0.26875000540167093","1.1719999980926514","204.96666722695034","At anchor","0.0","17.549044926961262","42.675943756103514","38.734444251427284","0.003173828125","6.680318276087443","0.05769767860571543","0.0","0.5114513374865055","0.16382217407226562","25.95069932937622","855.2611846923828","0.0","23.372981781284576","855.8412780761719","0.0","17.472111795229964","861.6649050770183","0.5114513374865055","27.09288724263509","857.9208780924479","0.0","0.0"
"2019-02-21 12:15:00.000","0.2800000011920929","1.2000000047683717","64.24827648031301","At anchor","0.0","17.62534523010254","42.38712120056152","38.66636657714844","0.003173828125","6.13921320438385","0.0","0.0","0.23082445561885834","0.0","25.43235969543457","855.533203125","0.0","23.370925903320312","856.0747419084821","0.0","17.499197006225586","861.6467025480611","0.2459598444402218","26.975874423980713","857.9971662248884","0.0","0.0"
"2019-02-21 12:20:00.000","0.20555556151602003","1.3708333323399227","124.58181762695312","At anchor","0.0","17.549044926961262","42.688639640808105","38.69434102376302","0.003173828125","1.9018539190292358","0.0","0.0","0.38374900817871094","0.0","25.381629943847656","855.4012145996094","0.0","23.27688006187815","856.6917317708334","0.0","17.521947933016076","861.6285000191039","0.4175328314304352","27.016220092773438","857.945302327474","0.0","0.0"
"2019-02-21 12:25:00.000","0.3200000047683716","1.4458333253860474","238.2103466165477","At anchor","0.0","17.549044926961262","42.52455516709231","39.07399422781808","0.003173828125","0.9629054069519043","0.0","0.0","0.07360839950186866","0.0","25.381629943847656","855.393533065679","0.0","23.220208529393975","856.9934692382812","0.0","17.543434111708155","861.6102974901465","0.06689790849174772","26.86902141571045","858.0285121372768","0.0","0.0"
"2019-02-21 12:30:00.000","0.2666666726271311","1.2958333442608516","134.39523851303827","At anchor","0.0","17.549044926961262","42.53629341125488","38.54316598397714","0.003173828125","0.9629054069519043","0.0","0.0","0.4244902655482292","0.0","25.381629943847656","855.4389256942416","0.0","23.1635369969098","857.045123081764","0.0","17.564920290400234","861.5920949611893","0.4244902655482292","26.918434460957844","857.9634704589844","0.0","0.0"
"2019-02-21 12:35:00.000","0.3708333407218258","1.5708333402872086","76.12500108991351","At anchor","0.0","17.24384371439616","42.478010004216976","38.86620749196699","0.003173828125","0.9629054069519043","0.0","0.0","0.14952964584032694","0.0","25.381629943847656","855.4519653320312","0.0","23.106865464425628","857.081661994862","0.0","17.586406469092314","861.5798950195312","0.14952964584032694","26.882191340128582","858.0280412946429","0.0","0.0"
"2019-02-21 12:40:00.000","0.33888889393872684","1.453571434531893","196.96818161010742","At anchor","0.0","17.39644432067871","42.81559371948242","39.12413024902344","0.003173828125","0.9629054069519043","0.0","0.0","0.2226459582646688","0.0","25.381629943847656","855.3853454589844","0.0","23.066375732421875","857.0983276367188","0.0","17.599578857421875","861.5720638929134","0.2226459582646688","26.775994618733723","858.1139404296875","0.0","0.0"
"2019-02-21 12:45:00.000","0.2550000037997961","1.3238095215388708","259.8366678873698","At anchor","0.0","16.99586820602417","42.926679611206055","38.81340581720526","0.003173828125","0.9629054069519043","0.0","0.0","0.46991099417209625","0.0","25.381629943847656","855.396728515625","0.0","23.09025235365497","857.0389090848112","0.0","17.60924002300913","861.5661747946122","0.4279809817671776","26.893703778584797","858.0657897949219","0.0","0.0"
"2019-02-21 12:50:00.000","0.28333334003885585","1.3407407336764865","165.63871092036848","At anchor","0.0","17.39644432067871","42.18082046508789","39.25201343354725","0.003173828125","0.9629054069519043","0.0","0.0","0.01952819898724556","0.0","25.48331069946289","855.3570556640625","0.0","23.10882562492152","857.0004229079331","0.0","17.616205853403155","861.5602856963109","0.01952819898724556","26.80236577987671","858.0994018554687","0.0","0.0"
"2019-02-21 12:55:00.000","0.2666666725029548","1.4636363603852012","87.82222154405382","At anchor","0.0","17.39644432067871","42.43019485473633","38.74618178147536","0.003173828125","0.9629054069519043","0.0","0.0","0.45644931495189667","0.0","25.533304336450467","855.3166883825891","0.0","23.12739889618807","856.9868774414062","0.0","17.623171683797178","861.5543965980096","0.45644931495189667","26.919299443562824","858.0733540852865","0.0","0.0"
"2019-02-21 13:00:00.000","0.2687500058673322","1.1666666716337204","240.35263262296976","At anchor","0.0","17.39644432067871","42.631509399414064","39.12667338053385","0.003173828125","0.9629054069519043","0.0","0.0","0.1777793914079666","0.0","25.581065307256118","855.2781238638197","0.0","23.145972167454616","856.9429069857324","0.0","17.6301375141912","861.5485074997082","0.1777793914079666","26.886334896087646","857.9880828857422","0.0","0.0"
"2019-02-21 13:05:00.000","0.2750000048428774","1.3239999961853028","252.02592750831886","At anchor","0.0","17.549044926961262","42.7076831817627","39.17295837402344","0.003173828125","0.9629054069519043","0.0","0.0","0.3351319283246994","0.0","25.628826278061766","855.2449340820312","0.0","23.164545438721166","856.9162265855364","0.0","17.637103344585228","861.5426184014069","0.3351319283246994","26.93186092376709","858.0448346819196","0.0","0.0"
"2019-02-21 13:10:00.000","0.266666672769047","1.2791666736205418","95.72500011473895","At anchor","0.0","17.39644432067871","42.201978259616425","38.77179093794389","0.003173828125","0.9629054069519043","0.0","0.0","0.4726112335920334","0.0","25.676587248867417","855.2978210449219","0.0","23.17123794555664","856.8895461853404","0.0","17.64406917497925","861.5367293031056","0.4726112335920334","27.02955460548401","857.9974975585938","0.0","0.0"
"2019-02-21 13:15:00.000","0.22500000661239028","1.165384631890517","85.67000007629395","At anchor","0.0","17.39644432067871","42.443385731090196","39.42375737970526","0.003173828125","0.9629054069519043","0.0","0.0","0.15247536698977152","0.0","25.711185455322266","855.186478500051","0.0","23.228800207565452","856.8628657851442","0.0","17.651035005373277","861.5308402048043","0.15247536698977152","26.806783040364582","858.1090698242188","0.0","0.0"
"2019-02-21 13:20:00.000","0.3285714324031557","1.3999999952316284","251.67500114440918","At anchor","0.0","17.549044926961262","42.942548751831055","39.116169141686484","0.003173828125","0.9629054069519043","0.0","0.0","0.46282482147216797","0.0","25.757195996559016","855.1442413899823","0.0","23.26390621182778","856.8361853849482","0.0","17.6580008357673","861.5249511065031","0.46282482147216797","26.984223229544504","858.0664978027344","0.0","0.0"
"2019-02-21 13:25:00.000","0.2000000037645039","1.2950000047683716","252.92353012982537","At anchor","0.0","17.39644432067871","42.31412200927734","38.77971758161272","0.003173828125","0.9629054069519043","0.0","0.0","0.0","0.0","25.79326581583581","855.1893615722656","0.0","23.29901221609011","856.8095049847522","0.0","17.664966666161327","861.5190620082017","0.0","26.935495376586914","858.0719299316406","0.0","0.0"
"2019-02-21 13:30:00.000","0.20526316330621117","1.142307705604113","34.94285701570057","At anchor","0.0","17.39644432067871","42.22842788696289","39.22955460981889","0.003173828125","0.9629054069519043","0.0","0.0","0.334010973572731","0.0","25.829335635112603","855.1260375976562","0.0","23.334118220352437","856.782824584556","0.0","17.67193249655535","861.5131729099004","0.334010973572731","26.90580316023393","858.0220718383789","0.0","0.0"
"2019-02-21 13:35:00.000","0.12307692491091214","1.2333333442608516","232.6000010172526","At anchor","0.0","17.39644432067871","42.203036308288574","38.76881844656808","0.003173828125","0.9629054069519043","0.0","0.0","0.4165303260087967","0.0","25.8654054543894","855.185546875","0.0","23.369224224614765","856.75614418436","0.0","17.678898326949376","861.5072838115991","0.4165303260087967","26.99151039123535","858.0272674560547","0.0","0.0"
"2019-02-21 13:40:00.000","0.15000000223517418","1.1652174047801807","240.61333211263022","At anchor","0.0","17.39644432067871","41.62010192871094","39.05037943522135","0.003173828125","0.9629054069519043","0.0","0.0","0.07919768989086151","0.0","25.901475273666193","855.0837930837798","0.0","23.404330228877097","856.729463784164","0.0","17.6858641573434","861.5013947132978","0.07919768989086151","26.820311737060546","858.1179809570312","0.0","0.0"
"2019-02-21 13:45:00.000","0.08125000121071935","1.1041666741172473","247.57500076293945","At anchor","0.0","17.24384371439616","41.701003803926355","38.91050720214844","0.003173828125","0.9629054069519043","0.0","0.0","0.41364727169275284","0.0","25.93084716796875","855.0529615960069","0.0","23.439436233139425","856.7027833839678","0.0","17.692829987737426","861.4955056149965","0.41364727169275284","26.967824935913086","858.0289481026786","0.0","0.0"
"2019-02-21 13:50:00.000","0.05000000074505806","1.114285715988704","235.45704675155173","At anchor","0.0","17.39644432067871","41.67300033569336","38.55955505371094","0.003173828125","0.9629054069519043","0.0","0.0","0.031247520819306374","0.0","26.004481019142336","855.0221301082339","0.0","23.474542237401753","856.6761029837718","0.0","17.69979581813145","861.4896165166952","0.031247520819306374","26.964744567871094","858.089485168457","0.0","0.0"
"2019-02-21 13:55:00.000","0.05000000074505806","1.1666666666666667","230.34584790881755","At anchor","0.0","17.39644432067871","41.450828552246094","39.19737243652344","0.003173828125","0.9629054069519043","0.0","0.0","0.3518423065543175","0.0","26.060314178466797","855.0174560546875","0.0","23.50964824166408","856.6494225835758","0.0","17.706761648525475","861.4837274183939","0.3518423065543175","26.955289840698242","858.1233694893973","0.0","0.0"
"2019-02-21 14:00:00.000","0.05714285799435207","1.3695652122082917","225.23464906608334","At anchor","0.0","17.39644432067871","41.598941802978516","38.5544687906901","0.003173828125","0.9629054069519043","0.0","0.0","0.43433195741261543","0.0","26.110052490794597","854.9244860553844","0.0","23.54475424592641","856.646240234375","0.0","17.7137274789195","861.4778383200926","0.43433195741261543","27.008100032806396","857.9836832682291","0.0","0.0"
"2019-02-21 14:05:00.000","0.033333333830038704","1.2952380918321156","220.12345022334912","At anchor","0.0","17.39644432067871","41.168065157803625","38.79182773166232","0.003173828125","0.9629054069519043","0.0","0.0","0.24015427231788636","0.0","26.155230394889994","854.8953247070312","0.0","23.579860250188737","856.6125866905655","0.0","17.720693309313525","861.4719492217913","0.24015427231788636","26.90703773498535","858.1228230794271","0.0","0.0"
