stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
16.62,11.9,53.62,7.2,251.4,4.03,23.8,2019-09-24 22:39:00,47.673266999999996,-6.47565,10.38,17.2,0.03,21.2
16.66,11.9,53.33,9.6,243.5,4.03,22.8,2019-09-24 22:40:00,47.677533000000004,-6.47235,10.38,17.3,0.03,22.2
16.88,11.9,60.0,8.3,228.0,4.03,23.3,2019-09-24 22:41:00,47.68183300000001,-6.469067,10.38,17.4,0.03,21.7
16.85,11.9,59.0,10.7,233.8,4.03,22.7,2019-09-24 22:42:00,47.686167,-6.46585,10.38,17.5,0.03,22.3
16.89,11.9,60.0,7.7,244.8,4.03,23.0,2019-09-24 22:43:00,47.6905,-6.462633,10.38,17.4,0.03,22.0
17.0,11.9,59.0,13.0,245.1,4.03,21.0,2019-09-24 22:44:00,47.69485,-6.45935,10.38,17.5,0.03,24.0
16.88,11.9,61.0,11.4,244.4,4.03,20.9,2019-09-24 22:45:00,47.699233,-6.456283,10.38,17.5,0.03,24.1
16.59,11.9,53.33,11.5,230.8,4.03,21.2,2019-09-24 22:46:00,47.703583,-6.453233,10.38,17.4,0.03,23.8
16.77,11.9,60.0,13.0,232.7,4.03,21.7,2019-09-24 22:47:00,47.707917,-6.45015,10.38,17.3,0.03,23.3
16.62,11.9,53.62,8.1,228.1,4.03,23.5,2019-09-24 22:48:00,47.712267,-6.44705,10.38,17.4,0.03,21.5
16.66,11.9,53.33,10.0,237.9,4.03,22.8,2019-09-24 22:49:00,47.71655,-6.443783,10.38,17.3,0.03,22.2
16.79,11.9,60.0,10.5,245.7,4.03,24.5,2019-09-24 22:50:00,47.720867,-6.440533,10.38,17.5,0.03,20.5
16.79,11.9,61.0,8.0,227.6,4.03,23.6,2019-09-24 22:51:00,47.725617,-6.4367,10.38,17.3,0.03,21.4
16.66,11.9,53.33,9.6,231.5,4.03,22.2,2019-09-24 22:52:00,47.72935,-6.433783,10.38,17.2,0.03,22.8
16.71,11.9,53.62,8.5,235.2,4.03,22.5,2019-09-24 22:53:00,47.7336,-6.4304830000000015,10.38,17.2,0.03,22.5
16.71,11.9,53.33,9.6,241.6,4.03,23.0,2019-09-24 22:54:00,47.737867,-6.42725,10.38,17.2,0.03,22.0
16.84,11.9,60.0,7.5,220.5,4.03,24.0,2019-09-24 22:55:00,47.7421,-6.4238669999999995,10.38,17.2,0.03,21.0
16.77,11.9,60.0,5.7,223.7,4.03,23.3,2019-09-24 22:56:00,47.746317,-6.42045,10.38,17.2,0.03,21.7
16.8,11.9,59.0,14.8,229.6,4.03,23.6,2019-09-24 22:57:00,47.750567,-6.417083,10.38,17.4,0.03,21.4
16.84,11.9,60.0,10.7,236.5,4.03,23.0,2019-09-24 22:58:00,47.75483300000001,-6.4137330000000015,10.38,17.3,0.03,22.0
16.72,11.9,53.62,6.5,257.5,4.03,20.1,2019-09-24 22:59:00,47.7597,-6.410017,10.38,17.1,0.03,24.9
16.47,11.9,53.1,11.2,244.0,4.03,20.8,2019-09-24 23:00:00,47.76338300000001,-6.407333,10.38,17.1,0.03,24.2
16.78,11.9,65.0,8.1,240.2,4.03,24.8,2019-09-24 23:01:00,47.7676,-6.4042330000000005,10.38,17.3,0.03,20.2
17.14,11.9,60.0,12.8,228.5,4.03,26.5,2019-09-24 23:02:00,47.7718,-6.40075,10.38,17.3,0.03,18.5
16.84,11.9,61.0,9.5,242.6,4.03,25.0,2019-09-24 23:03:00,47.775883,-6.397017,10.38,17.3,0.03,20.0
16.83,11.9,59.0,8.4,247.3,4.03,26.7,2019-09-24 23:04:00,47.779983,-6.3934169999999995,10.38,17.2,0.03,18.3
16.48,11.9,50.53,8.6,245.7,4.03,25.3,2019-09-24 23:05:00,47.784017,-6.389767,10.38,16.9,0.03,19.7
16.65,11.9,53.62,7.2,240.2,4.03,25.7,2019-09-24 23:06:00,47.78805,-6.38615,10.38,17.0,0.03,19.3
17.02,11.9,60.24,8.2,235.4,4.03,26.9,2019-09-24 23:07:00,47.792133,-6.3824830000000015,10.38,17.1,0.03,18.1
16.98,11.9,57.76,5.6,253.00000000000003,4.03,26.6,2019-09-24 23:08:00,47.796167,-6.378633,10.38,17.2,0.03,18.4
17.05,11.9,65.0,10.6,235.4,4.03,26.3,2019-09-24 23:09:00,47.80025,-6.3749,10.38,17.2,0.03,18.7
17.19,11.9,60.24,8.0,238.8,4.03,26.2,2019-09-24 23:10:00,47.80435,-6.371217,10.38,17.3,0.03,18.8
17.07,11.9,60.24,7.1,237.2,4.03,26.4,2019-09-24 23:11:00,47.808467,-6.367483,10.38,17.3,0.03,18.6
17.17,11.9,65.0,9.2,212.9,4.03,26.0,2019-09-24 23:12:00,47.812567,-6.363733,10.38,17.3,0.03,19.0
17.24,11.9,65.0,10.6,227.6,4.03,26.6,2019-09-24 23:13:00,47.816666999999995,-6.359917,10.38,17.6,0.03,18.4
17.12,11.9,64.0,8.8,235.2,4.03,26.3,2019-09-24 23:14:00,47.820767,-6.356117,10.38,17.6,0.03,18.7
17.35,11.9,65.0,9.0,240.9,4.03,26.3,2019-09-24 23:15:00,47.824917,-6.3523830000000014,10.38,17.5,0.03,18.7
17.34,11.9,65.0,10.0,223.7,4.03,26.1,2019-09-24 23:16:00,47.829033,-6.34855,10.38,17.5,0.03,18.9
17.4,11.9,64.0,6.8,243.0,4.03,24.9,2019-09-24 23:17:00,47.8332,-6.3447830000000005,10.38,17.5,0.03,20.1
17.35,11.9,65.0,8.6,239.3,4.03,25.1,2019-09-24 23:18:00,47.837383,-6.341033,10.38,17.5,0.03,19.9
17.22,11.9,64.0,10.7,241.8,4.03,24.8,2019-09-24 23:19:00,47.841567,-6.3373669999999995,10.38,17.5,0.03,20.2
17.32,11.9,61.85,6.1,241.9,4.03,24.5,2019-09-24 23:20:00,47.8458,-6.333783,10.38,17.5,0.03,20.5
17.37,11.9,66.0,9.2,239.7,4.03,25.8,2019-09-24 23:21:00,47.849967,-6.330033,10.38,17.5,0.03,19.2
17.38,11.9,65.0,7.3,221.7,4.03,26.9,2019-09-24 23:22:00,47.854133000000004,-6.3263169999999995,10.38,17.4,0.03,18.1
17.1,11.9,64.0,8.7,242.3,4.03,24.8,2019-09-24 23:23:00,47.858216999999996,-6.322467,10.38,17.3,0.03,20.2
17.14,11.9,60.24,8.9,229.3,4.03,25.2,2019-09-24 23:24:00,47.86228300000001,-6.31865,10.38,17.3,0.03,19.8
17.24,11.9,64.0,11.5,237.1,4.03,23.1,2019-09-24 23:25:00,47.866433,-6.3150830000000004,10.38,17.2,0.03,21.9
17.04,11.9,65.0,9.8,244.3,4.03,22.1,2019-09-24 23:26:00,47.87063300000001,-6.3116330000000005,10.38,17.4,0.03,22.9
17.3,11.9,65.0,9.9,245.2,4.03,22.9,2019-09-24 23:27:00,47.874883000000004,-6.30825,10.38,17.4,0.03,22.1
17.35,11.9,65.0,11.6,225.6,4.03,23.9,2019-09-24 23:28:00,47.879133,-6.304867,10.38,17.4,0.03,21.1
17.03,11.9,64.0,10.4,238.5,4.03,20.4,2019-09-24 23:29:00,47.883317,-6.3014,10.38,17.2,0.03,24.6
17.01,11.9,60.24,8.2,256.8,4.03,21.4,2019-09-24 23:30:00,47.88755,-6.298133,10.38,17.1,0.03,23.6
17.05,11.9,60.24,8.4,240.5,4.03,22.0,2019-09-24 23:31:00,47.8918,-6.2948830000000005,10.38,17.3,0.03,23.0
17.02,11.9,60.24,8.4,236.9,4.03,22.5,2019-09-24 23:32:00,47.896083000000004,-6.291683,10.38,17.3,0.03,22.5
17.22,11.9,60.24,7.7,254.6,4.03,22.8,2019-09-24 23:33:00,47.90035,-6.2883330000000015,10.38,17.3,0.03,22.2
17.07,11.9,64.0,7.9,242.5,4.03,22.7,2019-09-24 23:34:00,47.90465,-6.28505,10.38,17.4,0.03,22.3
17.15,11.9,60.24,8.1,238.8,4.03,23.6,2019-09-24 23:35:00,47.908916999999995,-6.281583,10.38,17.5,0.03,21.4
17.21,11.9,65.0,12.2,226.5,4.03,23.3,2019-09-24 23:36:00,47.913216999999996,-6.278133,10.38,17.7,0.03,21.7
17.18,11.9,64.0,10.4,231.2,4.03,22.2,2019-09-24 23:37:00,47.917517,-6.2748,10.38,17.5,0.03,22.8
17.22,11.9,60.24,6.8,235.1,4.03,21.8,2019-09-24 23:38:00,47.9218,-6.27145,10.38,17.5,0.03,23.2
17.22,11.9,59.02,5.5,250.0,4.03,21.8,2019-09-24 23:39:00,47.926117,-6.2681,10.38,17.5,0.03,23.2
17.44,11.9,62.46,9.6,242.3,4.03,23.9,2019-09-24 23:40:00,47.93045,-6.264767,10.38,17.6,0.03,21.1
17.31,11.9,64.0,9.0,238.2,4.03,23.6,2019-09-24 23:41:00,47.934667,-6.26125,10.38,17.4,0.03,21.4
16.95,11.9,63.0,6.3,239.2,4.03,20.6,2019-09-24 23:42:00,47.938917,-6.257917,10.38,17.2,0.03,24.4
16.94,11.9,56.94,10.6,246.0,4.03,20.9,2019-09-24 23:43:00,47.9432,-6.2547,10.38,17.4,0.03,24.1
17.04,11.9,59.02,5.7,248.8,4.03,19.7,2019-09-24 23:44:00,47.947533,-6.2516169999999995,10.38,17.3,0.03,25.3
17.17,11.9,61.55,12.0,232.8,4.03,19.7,2019-09-24 23:45:00,47.951867,-6.24855,10.38,17.4,0.03,25.3
17.29,11.9,65.0,6.7,247.2,4.03,20.8,2019-09-24 23:46:00,47.956216999999995,-6.2453330000000005,10.38,17.5,0.03,24.2
17.2,11.9,64.0,8.3,247.2,4.03,19.6,2019-09-24 23:47:00,47.960583,-6.2423,10.38,17.4,0.03,25.4
17.32,11.9,61.85,7.6,249.00000000000003,4.03,19.1,2019-09-24 23:48:00,47.96495,-6.239217,10.38,17.5,0.03,25.9
17.28,11.9,65.0,10.2,237.8,4.03,19.0,2019-09-24 23:49:00,47.969367,-6.236217,10.38,17.4,0.03,26.0
17.46,11.9,64.0,9.7,244.1,4.03,19.4,2019-09-24 23:50:00,47.97378300000001,-6.2332,10.38,17.5,0.03,25.6
17.17,11.9,65.0,9.5,242.3,4.03,18.6,2019-09-24 23:51:00,47.978183,-6.2302669999999996,10.38,17.3,0.03,26.4
17.21,11.9,64.0,7.5,245.9,4.03,18.9,2019-09-24 23:52:00,47.982566999999996,-6.2273,10.38,17.3,0.03,26.1
17.27,11.9,66.0,10.5,249.7,4.03,18.4,2019-09-24 23:53:00,47.986967,-6.224317,10.38,17.4,0.03,26.6
17.43,11.9,61.85,6.6,255.2,4.03,18.5,2019-09-24 23:54:00,47.991333000000004,-6.221583,10.38,17.3,0.03,26.5
17.41,11.9,64.0,5.8,264.9,4.03,19.3,2019-09-24 23:55:00,47.9958,-6.218533,10.38,17.3,0.03,25.7
17.47,11.9,64.0,12.5,249.5,4.03,18.8,2019-09-24 23:56:00,48.000183,-6.21555,10.38,17.3,0.03,26.2
17.27,11.9,61.85,8.1,240.4,4.03,19.3,2019-09-24 23:57:00,48.00455,-6.21255,10.38,17.4,0.03,25.7
17.3,11.9,64.0,11.8,249.4,4.03,19.4,2019-09-24 23:58:00,48.008917,-6.209617,10.38,17.3,0.03,25.6
17.27,11.9,64.0,12.4,243.00000000000003,4.03,17.6,2019-09-24 23:59:00,48.013283,-6.206633,10.38,17.3,0.03,27.4
17.16,11.9,63.0,8.4,252.8,4.03,14.4,2019-09-25 00:00:00,48.017683,-6.203917,10.38,17.2,0.03,30.6
16.99,11.9,56.94,9.9,254.5,4.03,12.9,2019-09-25 00:01:00,48.02215,-6.20155,10.38,16.9,0.03,32.1
17.1,11.9,64.0,9.9,253.0,4.03,10.8,2019-09-25 00:02:00,48.0266,-6.19935,10.38,16.8,0.03,34.2
17.19,11.9,61.55,10.0,252.5,4.03,13.8,2019-09-25 00:03:00,48.031117,-6.197333,10.38,17.0,0.03,31.2
17.24,11.9,60.24,7.0,262.6,4.03,12.7,2019-09-25 00:04:00,48.0356,-6.1951,10.38,17.0,0.03,32.3
17.23,11.9,60.24,8.4,249.2,4.03,12.9,2019-09-25 00:05:00,48.040083,-6.1929,10.38,16.9,0.03,32.1
17.04,11.9,65.0,9.4,267.1,4.03,12.5,2019-09-25 00:06:00,48.044533,-6.19075,10.38,17.0,0.03,32.5
17.05,11.9,61.09,13.1,232.2,4.03,19.2,2019-09-25 00:07:00,48.048967,-6.1885330000000005,10.38,17.2,0.03,25.8
17.31,11.9,64.0,10.3,237.4,4.03,20.0,2019-09-25 00:08:00,48.053416999999996,-6.1854830000000005,10.38,17.3,0.03,25.0
17.18,11.9,62.0,7.6,248.00000000000003,4.03,16.6,2019-09-25 00:09:00,48.057767,-6.182533,10.38,17.1,0.03,28.4
17.09,11.9,61.55,10.7,236.7,4.03,17.4,2019-09-25 00:10:00,48.062166999999995,-6.17985,10.38,17.1,0.03,27.6
17.06,11.9,60.24,6.4,246.4,4.03,18.6,2019-09-25 00:11:00,48.066533,-6.177033,10.38,17.1,0.03,26.4
17.1,11.9,64.0,12.0,243.40000000000003,4.03,18.7,2019-09-25 00:12:00,48.070883,-6.1741,10.38,17.1,0.03,26.3
17.06,11.9,60.24,6.4,254.6,4.03,17.8,2019-09-25 00:13:00,48.075216999999995,-6.171266999999999,10.38,17.0,0.03,27.2
17.23,11.9,61.55,11.5,244.7,4.03,19.7,2019-09-25 00:14:00,48.0796,-6.1684,10.38,17.4,0.03,25.3
17.46,11.9,66.0,10.1,239.8,4.03,20.8,2019-09-25 00:15:00,48.083967,-6.16545,10.38,17.4,0.03,24.2
17.43,11.9,61.85,8.3,252.5,4.03,21.9,2019-09-25 00:16:00,48.088316999999996,-6.162317,10.38,17.3,0.03,23.1
17.42,11.9,64.0,8.9,245.8,4.03,22.1,2019-09-25 00:17:00,48.0927,-6.159117,10.38,17.5,0.03,22.9
17.54,11.9,65.0,9.7,238.3,4.03,23.2,2019-09-25 00:18:00,48.097033,-6.155833,10.38,17.5,0.03,21.8
17.4,11.9,63.0,6.5,228.4,4.03,22.9,2019-09-25 00:19:00,48.10125,-6.15255,10.38,17.3,0.03,22.1
17.35,11.9,66.0,11.1,236.7,4.03,24.2,2019-09-25 00:20:00,48.105533,-6.149217,10.38,17.2,0.03,20.8
17.39,11.9,65.0,5.6,242.40000000000003,4.03,24.2,2019-09-25 00:21:00,48.109767,-6.145716999999999,10.38,17.1,0.03,20.8
17.22,11.9,61.55,9.2,248.7,4.03,24.3,2019-09-25 00:22:00,48.113966999999995,-6.142217,10.38,17.5,0.03,20.7
17.22,11.9,61.55,9.1,239.2,4.03,24.4,2019-09-25 00:23:00,48.118183,-6.138883,10.38,17.2,0.03,20.6
17.3,11.9,63.0,11.8,235.3,4.03,24.0,2019-09-25 00:24:00,48.1223,-6.135333,10.38,17.3,0.03,21.0
16.97,11.9,66.0,6.4,248.9,4.03,21.3,2019-09-25 00:25:00,48.126533,-6.132016999999999,10.38,17.1,0.03,23.7
17.12,11.9,66.0,12.4,241.1,4.03,22.1,2019-09-25 00:26:00,48.1307,-6.128767,10.38,17.2,0.03,22.9
17.29,11.9,67.0,15.6,232.5,4.03,23.7,2019-09-25 00:27:00,48.135033,-6.12555,10.38,17.3,0.03,21.3
17.28,11.9,65.0,8.6,239.9,4.03,24.0,2019-09-25 00:28:00,48.139216999999995,-6.122333,10.38,17.2,0.03,21.0
17.43,11.9,66.0,11.7,235.3,4.03,24.9,2019-09-25 00:29:00,48.143516999999996,-6.118833,10.38,17.4,0.03,20.1
17.52,11.9,65.0,10.1,228.9,4.03,25.5,2019-09-25 00:30:00,48.147683,-6.1154,10.38,17.5,0.03,19.5
17.44,11.9,65.0,9.4,234.8,4.03,25.2,2019-09-25 00:31:00,48.151983,-6.1119,10.38,17.6,0.03,19.8
17.38,11.9,64.0,9.7,231.3,4.03,25.8,2019-09-25 00:32:00,48.1561,-6.1083169999999996,10.38,17.4,0.03,19.2
17.58,11.9,65.0,8.8,219.8,4.03,27.5,2019-09-25 00:33:00,48.16025,-6.104617,10.38,17.3,0.03,17.5
17.46,11.9,63.0,6.7,239.7,4.03,27.6,2019-09-25 00:34:00,48.164367,-6.10085,10.38,17.5,0.03,17.4
17.53,11.9,65.0,11.4,228.3,4.03,27.8,2019-09-25 00:35:00,48.168566999999996,-6.09705,10.38,17.3,0.03,17.2
17.63,11.9,64.0,13.6,220.3,4.03,29.1,2019-09-25 00:36:00,48.172616999999995,-6.0932330000000015,10.38,17.5,0.03,15.9
17.42,11.9,64.0,8.9,218.6,4.03,28.2,2019-09-25 00:37:00,48.176683000000004,-6.08935,10.38,17.4,0.03,16.8
17.38,11.9,64.0,8.1,201.5,4.03,28.9,2019-09-25 00:38:00,48.18075,-6.0854,10.38,17.6,0.03,16.1
17.36,11.9,64.0,6.7,211.9,4.03,28.4,2019-09-25 00:39:00,48.18485,-6.081567,10.38,17.4,0.03,16.6
17.34,11.9,65.0,11.3,218.6,4.03,28.6,2019-09-25 00:40:00,48.189033,-6.0776330000000005,10.38,17.5,0.03,16.4
17.47,11.9,64.0,9.4,225.3,4.03,28.3,2019-09-25 00:41:00,48.193533,-6.073367,10.38,17.6,0.03,16.7
17.37,11.9,65.0,4.6,233.6,4.03,27.6,2019-09-25 00:42:00,48.1973,-6.0699,10.38,17.7,0.03,17.4
17.41,11.9,65.0,9.1,237.50000000000003,4.03,26.6,2019-09-25 00:43:00,48.201367,-6.066133,10.38,17.6,0.03,18.4
17.55,11.9,66.0,11.7,233.8,4.03,28.1,2019-09-25 00:44:00,48.2056,-6.062266999999999,10.38,17.6,0.03,16.9
17.58,11.9,65.0,16.0,226.3,4.03,28.6,2019-09-25 00:45:00,48.2097,-6.0585330000000015,10.38,17.5,0.03,16.4
17.51,11.9,62.0,11.0,237.3,4.03,26.4,2019-09-25 00:46:00,48.213833,-6.0547330000000015,10.38,17.3,0.03,18.6
17.2,11.9,60.24,7.1,257.3,4.03,24.8,2019-09-25 00:47:00,48.218,-6.05115,10.38,17.4,0.03,20.2
17.08,11.9,64.0,10.3,250.9,4.03,24.4,2019-09-25 00:48:00,48.222167,-6.047633,10.38,17.2,0.03,20.6
17.17,11.9,61.55,11.5,234.5,4.03,22.8,2019-09-25 00:49:00,48.226383,-6.044267,10.38,17.2,0.03,22.2
17.25,11.9,65.0,13.2,234.1,4.03,22.3,2019-09-25 00:50:00,48.230667,-6.040967,10.38,17.3,0.03,22.7
17.12,11.9,65.0,10.8,224.0,4.03,22.8,2019-09-25 00:51:00,48.234967,-6.03775,10.38,17.4,0.03,22.2
17.21,11.9,64.0,9.8,237.2,4.03,23.4,2019-09-25 00:52:00,48.23925,-6.034433,10.38,17.3,0.03,21.6
17.17,11.9,64.0,7.3,227.4,4.03,21.7,2019-09-25 00:53:00,48.243466999999995,-6.031016999999999,10.38,17.2,0.03,23.3
17.31,11.9,61.85,7.9,248.3,4.03,21.6,2019-09-25 00:54:00,48.247783,-6.02785,10.38,17.2,0.03,23.4
17.4,11.9,65.0,11.7,238.0,4.03,21.5,2019-09-25 00:55:00,48.252117,-6.024667,10.38,17.3,0.03,23.5
17.38,11.9,65.0,6.5,246.2,4.03,22.6,2019-09-25 00:56:00,48.256433,-6.021383,10.38,17.4,0.03,22.4
17.25,11.9,63.0,11.4,232.0,4.03,21.6,2019-09-25 00:57:00,48.260717,-6.0181,10.38,17.2,0.03,23.4
16.84,11.9,56.94,9.4,245.7,4.03,22.2,2019-09-25 00:58:00,48.2649,-6.014616999999999,10.38,17.1,0.03,22.8
17.01,11.9,61.55,10.8,227.3,4.03,22.5,2019-09-25 00:59:00,48.269083,-6.011433,10.38,16.8,0.03,22.5
17.09,11.9,65.0,11.4,236.4,4.03,21.3,2019-09-25 01:00:00,48.273283,-6.00815,10.38,17.1,0.03,23.7
17.36,11.9,67.0,13.8,235.1,4.03,22.2,2019-09-25 01:01:00,48.27755,-6.005,10.38,17.2,0.03,22.8
17.24,11.9,61.55,9.5,239.6,4.03,21.6,2019-09-25 01:02:00,48.281833,-6.001717,10.38,17.3,0.03,23.4
17.45,11.9,65.0,14.3,225.1,4.03,22.1,2019-09-25 01:03:00,48.286117,-5.998483,10.38,17.2,0.03,22.9
17.47,11.9,65.0,10.1,216.5,4.03,22.1,2019-09-25 01:04:00,48.290417,-5.9951669999999995,10.38,17.3,0.03,22.9
17.31,11.9,65.0,10.7,234.2,4.03,21.6,2019-09-25 01:05:00,48.294717,-5.991917,10.38,17.3,0.03,23.4
17.22,11.9,64.0,10.1,239.3,4.03,22.7,2019-09-25 01:06:00,48.299,-5.9886669999999995,10.38,17.2,0.03,22.3
17.45,11.9,65.0,11.3,231.2,4.03,23.4,2019-09-25 01:07:00,48.303233,-5.98525,10.38,17.4,0.03,21.6
17.41,11.9,65.0,12.9,235.0,4.03,23.9,2019-09-25 01:08:00,48.307466999999995,-5.981917,10.38,17.2,0.03,21.1
17.24,11.9,64.0,9.3,234.5,4.03,22.3,2019-09-25 01:09:00,48.311667,-5.978567,10.38,17.0,0.03,22.7
17.27,11.9,65.0,13.5,234.0,4.03,24.0,2019-09-25 01:10:00,48.31583300000001,-5.975233,10.38,16.9,0.03,21.0
17.29,11.9,62.46,10.0,238.0,4.03,22.7,2019-09-25 01:11:00,48.320017,-5.971967,10.38,17.0,0.03,22.3
17.31,11.9,65.0,11.5,235.8,4.03,22.7,2019-09-25 01:12:00,48.324233,-5.968583,10.38,17.0,0.03,22.3
17.44,11.9,64.0,8.2,248.6,4.03,23.3,2019-09-25 01:13:00,48.328466999999996,-5.9652330000000005,10.38,17.2,0.03,21.7
17.48,11.9,65.0,8.3,247.2,4.03,23.7,2019-09-25 01:14:00,48.332667,-5.9618,10.38,17.1,0.03,21.3
17.4,11.9,65.0,9.3,235.9,4.03,22.3,2019-09-25 01:15:00,48.336833,-5.958283,10.38,17.1,0.03,22.7
17.53,11.9,64.0,10.2,245.2,4.03,23.2,2019-09-25 01:16:00,48.341017,-5.954817,10.38,17.2,0.03,21.8
17.27,11.9,66.0,12.8,231.0,4.03,23.2,2019-09-25 01:17:00,48.345217,-5.951467,10.38,17.1,0.03,21.8
17.3,11.9,65.0,7.0,234.1,4.03,22.5,2019-09-25 01:18:00,48.34943300000001,-5.948167,10.38,16.9,0.03,22.5
17.4,11.9,61.85,8.9,250.3,4.03,23.5,2019-09-25 01:19:00,48.3536,-5.94475,10.38,17.0,0.03,21.5
17.46,11.9,62.11,6.0,225.9,4.03,23.3,2019-09-25 01:20:00,48.357817,-5.941333,10.38,17.3,0.03,21.7
17.62,11.9,67.0,13.8,218.4,4.03,23.1,2019-09-25 01:21:00,48.36205,-5.937867,10.38,17.3,0.03,21.9
17.64,11.9,67.0,12.4,227.5,4.03,23.4,2019-09-25 01:22:00,48.3663,-5.934483,10.38,17.3,0.03,21.6
17.54,11.9,65.0,9.9,232.8,4.03,23.5,2019-09-25 01:23:00,48.370483,-5.93095,10.38,17.2,0.03,21.5
17.4,11.9,62.46,11.8,237.9,4.03,22.5,2019-09-25 01:24:00,48.37468300000001,-5.927617,10.38,17.0,0.03,22.5
17.54,11.9,64.65,11.0,220.0,4.03,23.5,2019-09-25 01:25:00,48.3789,-5.924316999999999,10.38,17.2,0.03,21.5
17.44,11.9,62.11,5.7,233.3,4.03,23.6,2019-09-25 01:26:00,48.383117,-5.92095,10.38,17.2,0.03,21.4
17.66,11.9,68.0,8.3,228.7,4.03,24.5,2019-09-25 01:27:00,48.387283000000004,-5.917383,10.38,17.3,0.03,20.5
17.33,11.9,61.85,7.4,222.3,4.03,23.0,2019-09-25 01:28:00,48.39145,-5.91395,10.38,17.1,0.03,22.0
17.36,11.9,66.01,14.1,232.1,4.03,23.3,2019-09-25 01:29:00,48.39565,-5.9105,10.38,17.1,0.03,21.7
17.57,11.9,68.0,6.9,238.90000000000003,4.03,22.2,2019-09-25 01:30:00,48.399867,-5.90725,10.38,17.0,0.03,22.8
17.54,11.9,67.0,11.3,223.7,3.68,22.0,2019-09-25 01:31:00,48.4041,-5.903933,11.04,17.1,0.03,23.0
17.38,11.9,68.0,12.6,242.2,3.68,21.6,2019-09-25 01:32:00,48.408317,-5.9006,11.04,17.0,0.03,23.4
17.39,11.9,68.0,12.3,251.8,3.68,22.2,2019-09-25 01:33:00,48.412566999999996,-5.897417,11.04,17.1,0.03,22.8
17.59,11.9,67.0,12.2,234.3,3.68,22.4,2019-09-25 01:34:00,48.416817,-5.8941669999999995,11.04,17.2,0.03,22.6
17.56,11.9,67.0,9.7,253.4,3.68,22.5,2019-09-25 01:35:00,48.42105,-5.8909,11.04,17.1,0.03,22.5
17.54,11.9,66.0,10.8,230.2,3.68,23.4,2019-09-25 01:36:00,48.425233,-5.8875,11.04,17.1,0.03,21.6
17.55,11.9,64.65,10.6,241.0,3.68,23.3,2019-09-25 01:37:00,48.4294,-5.88415,11.04,17.0,0.03,21.7
17.45,11.9,61.85,6.4,250.7,3.68,23.0,2019-09-25 01:38:00,48.433533000000004,-5.880717,11.04,17.0,0.03,22.0
17.43,11.9,68.0,14.9,228.4,3.68,23.2,2019-09-25 01:39:00,48.437717,-5.877433,11.04,17.0,0.03,21.8
17.54,11.9,64.65,9.7,239.2,3.68,23.4,2019-09-25 01:40:00,48.441866999999995,-5.8741,11.04,16.9,0.03,21.6
17.59,11.9,68.0,6.6,249.90000000000003,3.68,22.7,2019-09-25 01:41:00,48.445983,-5.870566999999999,11.04,17.1,0.03,22.3
17.62,11.9,67.0,8.2,243.0,3.68,23.7,2019-09-25 01:42:00,48.450133,-5.867333,11.04,16.9,0.03,21.3
17.56,11.9,68.0,7.1,237.5,3.68,22.5,2019-09-25 01:43:00,48.454283000000004,-5.864,11.04,16.9,0.03,22.5
17.44,11.9,61.85,6.5,225.2,3.68,22.7,2019-09-25 01:44:00,48.458433,-5.860633,11.04,17.1,0.03,22.3
17.66,11.9,65.71,15.8,234.0,3.68,23.8,2019-09-25 01:45:00,48.462617,-5.8573,11.04,17.0,0.03,21.2
17.56,11.9,65.02,13.8,234.1,3.68,24.1,2019-09-25 01:46:00,48.466783,-5.8539,11.04,17.1,0.03,20.9
17.42,11.9,61.85,7.0,232.2,3.68,23.7,2019-09-25 01:47:00,48.470983000000004,-5.850567,11.04,17.0,0.03,21.3
17.65,11.9,64.65,9.3,226.9,3.68,23.5,2019-09-25 01:48:00,48.47515,-5.847167,11.04,17.1,0.03,21.5
17.56,11.9,66.0,9.6,249.4,3.68,23.0,2019-09-25 01:49:00,48.4793,-5.843667,11.04,17.1,0.03,22.0
17.45,11.9,62.46,9.1,250.40000000000003,3.68,23.2,2019-09-25 01:50:00,48.483467,-5.8402330000000005,11.04,17.0,0.03,21.8
17.44,11.9,62.11,4.7,222.7,3.68,22.3,2019-09-25 01:51:00,48.487633,-5.8369,11.04,16.9,0.03,22.7
17.18,11.9,61.55,9.7,244.8,3.68,22.6,2019-09-25 01:52:00,48.4918,-5.833467,11.04,17.1,0.03,22.4
17.19,11.9,60.24,7.1,252.6,3.68,23.1,2019-09-25 01:53:00,48.495967,-5.830033,11.04,17.0,0.03,21.9
17.11,11.9,60.24,8.1,233.7,3.5,23.1,2019-09-25 01:54:00,48.500133,-5.826733,11.58,16.8,0.47,154.51000000000005
17.04,11.9,60.24,7.6,235.9,3.5,23.3,2019-09-25 01:55:00,48.504317,-5.823367,11.58,16.9,0.47,154.31
17.28,11.9,62.46,10.8,244.1,3.5,23.3,2019-09-25 01:56:00,48.508483,-5.819933,11.58,17.0,0.47,154.31
17.43,11.9,62.46,9.4,235.8,3.5,22.8,2019-09-25 01:57:00,48.512683,-5.8166,11.58,17.0,0.47,154.81
17.09,11.9,60.24,7.3,246.5,3.5,22.7,2019-09-25 01:58:00,48.516867,-5.813217,11.58,16.9,0.47,154.91000000000003
